site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10300200	ALL	20101001	20141216	1538	129.48	218.97	9.10	1630.00	18.00	24.00	29.00	33.00	35.80	38.00	41.00	44.00	48.00	51.00	55.00	60.00	66.00	74.00	88.60	120.25	157.60	207.00	275.00	468.75	1416.10
10300200	0101	20110101	20140101	4	45.75	10.14	38.00	60.00					38.00	38.25	38.50	38.75	39.00	40.75	42.50	44.25	46.00	49.50	53.00	56.50	60.00				
10300200	0102	20110102	20140102	4	44.25	7.32	38.00	52.00					38.00	38.00	38.00	38.00	38.00	40.75	43.50	46.25	49.00	49.75	50.50	51.25	52.00				
10300200	0103	20110103	20140103	4	43.50	6.40	38.00	50.00					38.00	38.00	38.00	38.00	38.00	40.50	43.00	45.50	48.00	48.50	49.00	49.50	50.00				
10300200	0104	20110104	20140104	4	44.25	7.09	38.00	53.00					38.00	38.25	38.50	38.75	39.00	41.00	43.00	45.00	47.00	48.50	50.00	51.50	53.00				
10300200	0105	20110105	20140105	4	43.25	6.18	38.00	50.00					38.00	38.00	38.00	38.00	38.00	40.25	42.50	44.75	47.00	47.75	48.50	49.25	50.00				
10300200	0106	20110106	20140106	4	43.50	5.26	38.00	48.00					38.00	38.50	39.00	39.50	40.00	42.00	44.00	46.00	48.00	48.00	48.00	48.00	48.00				
10300200	0107	20110107	20140107	4	44.00	5.48	38.00	50.00					38.00	38.75	39.50	40.25	41.00	42.50	44.00	45.50	47.00	47.75	48.50	49.25	50.00				
10300200	0108	20110108	20140108	4	44.75	4.27	39.00	48.00					39.00	40.25	41.50	42.75	44.00	45.00	46.00	47.00	48.00	48.00	48.00	48.00	48.00				
10300200	0109	20110109	20140109	4	44.50	3.42	40.00	48.00					40.00	41.00	42.00	43.00	44.00	44.50	45.00	45.50	46.00	46.50	47.00	47.50	48.00				
10300200	0110	20110110	20140110	4	43.75	3.50	40.00	48.00					40.00	40.50	41.00	41.50	42.00	42.75	43.50	44.25	45.00	45.75	46.50	47.25	48.00				
10300200	0111	20110111	20140111	4	43.75	4.03	39.00	48.00					39.00	39.75	40.50	41.25	42.00	43.00	44.00	45.00	46.00	46.50	47.00	47.50	48.00				
10300200	0112	20110112	20140112	4	43.50	4.43	38.00	48.00					38.00	39.00	40.00	41.00	42.00	43.00	44.00	45.00	46.00	46.50	47.00	47.50	48.00				
10300200	0113	20110113	20140113	4	43.00	4.32	37.00	47.00					37.00	38.50	40.00	41.50	43.00	43.50	44.00	44.50	45.00	45.50	46.00	46.50	47.00				
10300200	0114	20110114	20140114	4	44.00	5.29	37.00	49.00					37.00	38.50	40.00	41.50	43.00	44.00	45.00	46.00	47.00	47.50	48.00	48.50	49.00				
10300200	0115	20110115	20140115	4	43.75	6.18	36.00	51.00					36.00	37.75	39.50	41.25	43.00	43.50	44.00	44.50	45.00	46.50	48.00	49.50	51.00				
10300200	0116	20110116	20140116	4	44.50	6.56	36.00	51.00					36.00	37.75	39.50	41.25	43.00	44.25	45.50	46.75	48.00	48.75	49.50	50.25	51.00				
10300200	0117	20110117	20140117	4	44.25	7.46	35.00	53.00					35.00	37.00	39.00	41.00	43.00	43.75	44.50	45.25	46.00	47.75	49.50	51.25	53.00				
