site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10255550	ALL	19430101	20160111	26674	608.51	119.51	150.00	3000.00	393.75	442.00	473.00	494.00	512.00	527.00	542.00	557.00	571.00	585.00	598.00	612.00	626.00	641.00	658.00	677.00	697.00	722.00	755.00	807.00	914.25
10255550	0101	19430101	20160101	74	520.93	104.05	356.00	940.00		380.00	404.50	412.50	429.00	434.00	451.00	477.75	485.00	497.75	509.00	520.75	551.00	555.00	562.00	575.25	590.00	616.00	646.00	748.25	
10255550	0102	19430102	20160102	74	510.92	111.70	353.00	912.00		373.25	387.50	406.50	411.00	420.75	441.00	459.00	464.00	477.50	491.50	514.00	519.00	534.75	553.00	570.00	577.00	593.25	700.50	756.75	
10255550	0103	19430103	20160103	74	522.28	109.57	368.00	948.00		372.75	403.50	423.25	433.00	442.25	452.50	466.25	487.00	494.00	503.00	510.00	536.00	543.50	557.50	570.50	598.00	612.00	662.50	768.50	
10255550	0104	19430104	20160104	74	536.78	103.14	368.00	912.00		384.25	406.50	446.50	457.00	466.00	482.00	490.25	498.00	514.50	520.50	532.50	538.00	548.75	564.00	599.00	611.00	644.75	688.50	733.00	
10255550	0105	19430105	20160105	74	540.39	93.15	341.00	866.00		373.25	427.50	459.50	465.00	475.00	485.00	501.25	512.00	521.75	532.00	541.25	557.00	565.75	583.50	593.25	615.00	646.25	667.00	697.50	
10255550	0106	19430106	20160106	74	541.74	87.30	293.00	718.00		374.75	433.00	459.00	468.00	481.25	498.50	510.00	516.00	530.00	539.00	546.75	556.00	575.25	596.00	601.25	631.00	647.75	664.50	678.00	
10255550	0107	19430107	20160107	74	545.34	85.07	377.00	711.00		402.00	429.50	445.25	466.00	480.00	502.00	508.00	521.00	534.00	543.00	549.00	570.00	582.00	590.50	605.00	612.00	649.50	668.50	706.50	
10255550	0108	19430108	20160108	74	549.55	103.58	377.00	905.00		404.50	435.50	447.50	463.00	470.75	483.00	498.00	523.00	526.75	533.00	553.50	567.00	577.25	595.00	600.75	631.00	651.00	663.00	792.50	
10255550	0109	19430109	20160109	74	546.53	99.93	377.00	894.00		415.25	437.50	447.50	452.00	466.50	484.50	498.50	511.00	518.25	526.00	543.25	564.00	584.75	592.50	601.50	623.00	654.25	665.50	752.00	
10255550	0110	19430110	20160110	74	538.39	96.70	364.00	912.00		411.00	430.00	446.75	453.00	464.50	481.50	493.25	502.00	517.75	524.50	535.25	555.00	565.75	572.50	590.00	613.00	625.75	651.00	708.00	
10255550	0111	19430111	20160111	74	531.34	78.76	383.00	762.00		418.50	433.00	447.25	457.00	466.25	479.00	488.75	502.00	512.75	523.00	532.50	556.00	566.75	580.00	587.00	594.00	612.00	629.00	679.00	
10255550	0112	19430112	20150112	73	539.67	92.04	397.00	929.00		422.60	445.00	461.00	463.80	477.00	480.20	487.70	509.80	519.00	524.00	529.70	543.00	560.20	577.80	589.50	601.80	614.70	650.80	697.40	
10255550	0113	19430113	20150113	73	546.52	118.78	382.00	1210.00		401.00	439.00	450.50	458.80	474.00	483.20	501.90	506.20	513.60	524.00	527.70	538.80	565.20	582.60	600.00	613.80	633.30	656.00	755.70	
10255550	0114	19430114	20150114	73	545.82	110.65	358.00	982.00		382.00	446.20	451.00	458.20	479.50	490.20	491.90	507.60	525.00	528.00	534.00	546.80	580.00	588.00	602.50	612.60	632.40	646.80	769.50	
10255550	0115	19430115	20150115	73	540.68	103.53	349.00	960.00		389.40	431.00	441.50	462.80	472.00	490.40	499.40	505.20	518.60	529.00	534.70	539.60	557.60	575.80	593.50	610.20	630.70	665.00	742.10	
10255550	0116	19430116	20150116	73	541.10	103.24	356.00	974.00		404.60	429.40	445.50	455.80	471.00	478.00	488.90	503.00	515.60	525.00	540.40	552.60	559.40	581.40	592.50	614.20	643.70	679.40	715.60	
10255550	0117	19430117	20150117	73	542.75	120.14	302.00	1150.00		385.60	429.20	436.50	451.40	474.00	484.20	490.70	505.80	518.00	528.00	538.70	555.20	564.30	571.60	590.50	627.80	649.70	663.60	735.50	
10255550	0118	19430118	20150118	73	553.15	123.67	352.00	1200.00		403.00	428.20	449.50	458.40	471.50	483.00	502.80	516.00	526.00	532.00	538.70	554.00	562.50	588.00	599.50	640.00	665.60	700.00	748.70	
10255550	0119	19430119	20150119	73	547.26	113.09	352.00	914.00		406.10	430.80	442.00	449.80	467.50	492.40	499.80	509.40	517.00	526.00	536.00	550.60	559.40	573.80	589.00	635.60	664.10	714.80	799.30	
10255550	0120	19430120	20150120	73	549.62	107.20	352.00	878.00		393.60	422.40	445.60	466.40	481.00	498.00	506.50	509.80	523.30	530.00	537.40	555.60	570.10	583.20	605.00	634.20	659.90	707.20	750.20	
10255550	0121	19430121	20150121	73	553.79	109.81	359.00	948.00		399.00	442.00	448.10	453.80	469.00	494.20	516.00	523.00	524.60	530.00	542.60	561.80	573.70	597.60	624.00	638.20	661.50	681.40	752.20	
10255550	0122	19430122	20150122	73	558.25	123.17	338.00	918.00		399.20	435.40	443.00	451.80	469.50	480.60	508.20	513.20	523.60	531.00	546.30	564.20	594.40	603.40	626.00	647.00	665.40	714.40	883.30	
10255550	0123	19430123	20150123	73	552.19	102.15	340.00	889.00		389.80	440.80	460.60	473.60	484.00	498.20	512.40	524.20	532.00	537.00	549.70	562.60	580.20	594.00	619.00	630.60	640.90	661.80	767.10	
10255550	0124	19430124	20150124	73	560.81	96.97	392.00	912.00		429.10	456.60	470.70	480.60	495.00	510.40	516.90	524.80	528.30	538.00	549.10	557.80	582.00	603.00	626.50	640.60	653.50	685.60	735.50	
10255550	0125	19430125	20150125	73	560.10	103.68	388.00	1020.00		406.70	457.80	464.30	479.00	485.50	499.20	524.80	529.60	535.20	545.00	558.50	571.60	585.30	593.40	614.00	630.20	637.70	668.60	739.90	
10255550	0126	19430126	20150126	73	564.49	113.99	380.00	1010.00		403.50	448.20	472.70	489.40	501.00	510.00	517.90	529.60	544.30	555.00	563.00	570.40	581.00	589.80	607.50	625.20	637.50	677.40	770.00	
10255550	0127	19430127	20150127	73	567.93	110.88	382.00	982.00		406.20	455.20	473.40	488.20	497.50	505.20	509.00	535.20	545.60	563.00	574.80	579.40	584.60	597.80	606.00	625.80	644.00	693.80	795.30	
10255550	0128	19430128	20150128	73	567.04	103.13	400.00	934.00		424.30	459.80	482.20	490.00	497.00	510.20	524.50	529.20	540.00	544.00	555.30	571.40	580.00	587.40	607.50	637.20	655.80	679.40	828.80	
10255550	0129	19430129	20150129	73	564.99	97.05	420.00	904.00		433.00	453.60	463.40	487.60	506.50	512.00	523.40	530.00	533.30	547.00	559.80	568.40	583.60	604.40	617.00	627.00	647.70	692.00	765.80	
10255550	0130	19430130	20150130	73	576.82	108.29	398.00	923.00		433.80	451.80	472.20	498.00	513.50	519.00	529.60	542.00	547.50	555.00	568.10	580.80	591.30	604.00	618.00	638.00	674.20	716.60	845.70	
10255550	0131	19430131	20150131	73	573.15	100.29	415.00	940.00		433.80	457.00	472.40	503.60	510.00	516.40	523.00	532.40	554.50	566.00	570.70	576.40	580.10	592.80	628.50	647.40	672.40	717.20	745.40	
10255550	0201	19430201	20150201	73	572.25	93.67	427.00	911.00		442.20	457.00	479.20	495.00	514.50	523.20	528.90	543.60	552.00	564.00	576.50	585.40	590.00	593.00	612.50	637.60	653.90	684.60	733.00	
10255550	0202	19430202	20150202	73	576.37	99.53	413.00	886.00		435.30	470.20	478.10	487.00	505.50	521.00	529.90	538.00	551.40	566.00	578.70	590.80	594.20	602.60	628.50	656.20	685.40	694.20	780.40	
10255550	0203	19430203	20150203	73	575.55	108.68	406.00	991.00		441.80	465.40	477.30	485.00	500.00	509.60	517.90	531.20	535.60	557.00	568.20	577.00	592.20	603.00	623.00	651.40	674.90	728.00	809.80	
10255550	0204	19430204	20150204	73	574.77	111.29	420.00	1140.00		436.80	452.20	478.00	501.00	505.00	512.20	521.90	525.60	543.30	554.00	568.60	586.00	595.30	613.80	623.50	650.20	659.80	702.60	770.60	
10255550	0205	19430205	20150205	73	578.77	103.05	413.00	1060.00		428.40	461.60	492.70	500.80	504.00	523.40	530.90	544.60	548.80	558.00	582.40	601.00	603.50	618.20	631.50	644.80	672.00	694.00	753.50	
10255550	0206	19430206	20150206	73	577.41	91.90	408.00	964.00		453.40	481.40	495.10	503.80	507.50	521.00	533.20	544.00	558.60	573.00	578.00	595.00	608.50	622.80	627.00	638.40	647.00	677.40	739.60	
10255550	0207	19430207	20150207	73	577.26	85.66	404.00	846.00		449.10	471.40	481.30	496.00	520.50	527.00	538.00	553.60	565.90	572.00	582.40	590.00	595.20	604.60	633.50	642.40	672.40	695.60	720.60	
10255550	0208	19430208	20150208	73	581.73	88.38	409.00	810.00		453.20	474.80	488.20	502.00	517.00	530.00	541.80	543.60	555.90	567.00	581.40	592.80	603.60	616.00	628.50	664.80	697.80	720.60	750.80	
10255550	0209	19430209	20150209	73	587.68	90.33	412.00	797.00		461.00	494.00	505.20	507.80	516.00	531.00	535.90	540.60	549.70	561.00	588.60	598.80	622.20	632.80	647.50	674.60	686.70	717.40	774.60	
10255550	0210	19430210	20150210	73	583.00	89.17	418.00	804.00		433.30	463.40	500.20	510.60	520.00	532.20	536.90	547.40	564.30	575.00	589.40	595.60	613.30	629.40	637.00	663.00	684.60	700.00	753.50	
10255550	0211	19430211	20150211	73	580.66	82.02	421.00	875.00		448.80	484.00	504.00	514.00	526.50	536.80	544.90	559.00	570.00	576.00	587.10	593.40	603.40	607.00	621.50	633.00	656.00	675.40	750.60	
10255550	0212	19430212	20150212	73	580.63	92.98	400.00	1000.00		435.30	478.20	511.10	518.60	527.00	538.00	545.00	557.00	566.00	574.00	582.00	587.40	594.20	600.80	615.50	633.80	651.90	681.40	758.60	
10255550	0213	19430213	20150213	73	574.42	88.02	392.00	884.00		427.50	453.40	491.30	498.20	528.50	538.80	549.90	555.40	568.00	571.00	574.00	583.40	600.10	602.80	610.50	622.40	658.80	679.40	739.50	
10255550	0214	19430214	20150214	73	574.64	87.48	387.00	844.00		432.50	467.60	481.20	501.20	513.00	522.20	535.70	549.40	571.20	580.00	586.70	590.00	600.40	617.00	629.00	658.00	667.00	682.00	720.30	
10255550	0215	19430215	20150215	73	576.16	88.02	400.00	797.00		420.40	472.80	483.20	501.80	512.50	529.80	539.90	551.40	563.20	572.00	580.70	588.20	599.70	620.20	627.00	647.00	674.60	697.60	758.70	
10255550	0216	19430216	20150216	73	576.58	83.29	404.00	811.00		441.80	474.00	494.20	508.80	518.00	524.80	537.60	556.00	565.00	568.00	575.70	594.80	603.60	621.00	632.50	650.00	661.40	685.60	718.90	
10255550	0217	19430217	20150217	73	574.51	91.07	418.00	873.00		438.50	469.60	480.50	498.80	509.50	518.00	525.90	534.00	557.00	566.00	571.40	582.40	594.10	617.00	626.50	646.80	673.30	701.60	750.70	
10255550	0218	19430218	20150218	73	577.23	92.65	420.00	893.00		453.70	475.80	483.30	497.80	506.00	529.60	539.00	547.00	549.60	559.00	567.70	582.00	596.40	610.20	620.00	641.60	668.50	728.60	760.80	
10255550	0219	19430219	20150219	73	590.23	104.15	422.00	935.00		439.80	468.40	492.00	505.00	524.00	537.60	541.80	551.00	566.00	570.00	585.80	591.40	611.50	630.00	640.50	654.40	680.20	736.80	833.70	
10255550	0220	19430220	20150220	73	585.73	94.13	426.00	856.00		458.70	476.20	487.10	504.40	521.00	527.80	546.50	553.60	570.60	576.00	582.70	587.60	607.30	621.60	640.00	656.40	674.60	689.60	845.60	
10255550	0221	19430221	20150221	73	594.40	94.64	457.00	940.00		470.20	489.40	496.90	514.20	519.50	532.00	543.90	561.40	574.20	584.00	591.10	602.60	617.30	627.80	659.00	665.20	684.50	696.60	768.00	
10255550	0222	19430222	20150222	73	603.05	92.36	457.00	906.00		485.90	500.80	504.40	514.80	518.50	543.00	558.00	571.20	578.60	596.00	600.70	615.80	630.40	652.00	670.50	682.20	692.20	709.80	783.70	
10255550	0223	19430223	20150223	73	610.51	106.32	440.00	960.00		470.60	496.80	509.10	521.80	532.50	540.00	550.80	570.40	582.30	601.00	605.80	619.20	631.20	655.40	667.50	681.20	697.20	753.60	845.00	
10255550	0224	19430224	20150224	73	614.84	106.86	405.00	982.00		455.10	492.00	517.10	529.00	538.50	553.80	564.00	574.00	587.50	607.00	630.50	639.00	647.10	653.20	668.00	685.60	724.20	754.20	833.00	
10255550	0225	19430225	20150225	73	616.53	97.27	421.00	910.00		463.70	491.00	512.50	536.80	545.00	551.80	569.90	573.80	600.90	615.00	635.40	649.40	665.10	668.00	679.00	691.60	705.60	748.60	778.80	
10255550	0226	19430226	20150226	73	616.68	96.31	412.00	914.00		488.50	499.80	510.00	530.40	544.00	568.00	577.60	582.60	598.50	610.00	616.90	630.60	645.10	654.80	677.00	697.20	719.90	761.20	778.50	
10255550	0227	19430227	20150227	73	627.15	95.23	403.00	934.00		490.00	507.80	526.30	548.60	566.50	582.00	607.00	612.00	613.30	619.00	624.80	631.60	655.50	667.00	679.50	701.00	712.10	734.00	815.90	
10255550	0228	19430228	20150228	73	630.64	96.52	434.00	897.00		455.20	511.60	527.10	542.80	557.50	569.20	579.80	616.60	632.30	639.00	643.00	655.20	673.50	683.80	703.00	709.60	718.80	741.60	782.40	
10255550	0229	19440229	20120229	18	631.39	80.86	457.00	768.00			525.40	544.90	550.20	560.75	576.60	587.85	606.60	634.60	655.50	662.45	663.40	672.75	690.50	695.00	701.40	715.90	725.70		
10255550	0301	19430301	20150301	73	650.52	117.78	470.00	1080.00		481.80	513.40	522.50	541.60	560.00	581.40	604.90	617.40	633.30	646.00	655.00	660.60	679.30	691.60	714.50	734.40	743.70	810.40	892.50	
