site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06221400	ALL	19571001	20151014	17549	139.81	192.76	1.00	1250.00	2.80	5.30	7.00	8.10	9.20	10.00	12.00	14.00	17.00	21.00	29.00	43.00	64.00	102.50	168.00	239.00	302.00	367.00	439.00	538.00	765.00
06221400	0101	19580101	20150101	48	9.49	3.74	1.80	22.00		3.94	4.65	5.33	6.08	7.20	7.65	8.02	8.72	9.30	9.40	9.60	10.00	10.85	11.00	12.00	12.00	13.00	14.10	16.10	
06221400	0102	19580102	20150102	48	9.36	3.77	1.70	22.00		3.89	4.55	5.21	6.08	6.97	7.60	8.03	8.50	8.91	9.20	9.40	10.00	10.00	11.00	11.75	12.00	12.65	14.10	16.65	
06221400	0103	19580103	20150103	48	9.22	3.68	1.60	22.00		3.67	4.58	5.21	5.98	6.47	7.55	8.06	8.56	8.81	9.05	9.20	10.00	10.00	11.00	11.00	12.00	13.00	13.10	15.65	
06221400	0104	19580104	20150104	48	9.02	3.59	1.50	22.00		3.50	4.49	5.28	5.96	6.65	7.41	7.83	8.20	8.32	8.90	9.00	9.94	10.00	10.00	11.00	12.00	13.00	13.00	14.55	
06221400	0105	19580105	20150105	48	9.05	3.61	1.50	22.00		3.52	4.78	5.34	5.80	6.72	7.14	7.60	7.92	8.71	8.80	9.19	9.66	10.00	10.30	11.00	12.00	13.00	14.00	14.00	
06221400	0106	19580106	20150106	48	9.04	3.60	1.50	22.00		3.22	4.69	5.47	6.04	6.78	7.00	7.43	8.00	8.51	8.75	9.38	9.60	10.00	10.30	11.75	12.00	13.00	13.10	14.00	
06221400	0107	19580107	20150107	48	8.96	3.64	1.40	22.00		3.04	4.76	5.24	5.80	6.53	7.34	7.60	8.08	8.50	8.50	9.00	9.34	9.91	11.00	11.00	12.00	12.65	14.00	14.00	
06221400	0108	19580108	20150108	48	9.04	3.63	1.20	22.00		3.23	4.94	5.41	5.96	6.72	7.48	7.63	7.96	8.40	8.45	9.38	9.64	10.00	11.00	11.00	12.00	13.00	13.00	15.10	
06221400	0109	19580109	20150109	48	8.95	3.42	1.00	20.00		3.56	4.79	5.34	5.92	6.60	7.11	7.90	8.00	8.01	8.50	9.48	9.94	10.00	11.00	11.75	12.00	12.00	13.00	14.10	
06221400	0110	19580110	20150110	48	8.83	3.28	1.20	20.00		3.72	4.98	5.27	6.16	6.65	6.80	7.62	7.86	8.11	8.45	8.99	10.00	10.00	10.30	11.00	12.00	12.00	13.00	13.00	
06221400	0111	19580111	20150111	48	8.71	3.13	1.50	18.00		3.50	4.85	5.10	6.12	6.45	6.80	7.60	7.92	8.40	8.50	8.99	9.94	10.00	11.00	11.00	11.00	12.00	13.00	13.00	
06221400	0112	19580112	20150112	48	8.64	3.15	1.70	18.00		3.00	4.74	5.14	6.12	6.60	6.74	7.51	7.88	8.40	8.40	8.97	9.62	10.00	10.30	11.00	11.00	12.00	13.00	13.00	
06221400	0113	19580113	20150113	48	8.61	3.18	1.80	18.00		3.45	4.75	5.17	5.56	6.33	6.94	7.12	7.52	8.01	8.45	8.98	9.64	10.00	10.00	11.00	11.20	12.00	13.00	13.55	
06221400	0114	19580114	20150114	48	8.78	3.32	1.70	18.00		3.45	4.40	5.58	5.98	6.25	6.77	7.23	7.76	8.01	8.45	8.89	9.54	10.00	10.30	11.00	12.00	13.00	13.00	14.00	
06221400	0115	19580115	20150115	48	8.88	3.57	1.60	18.00		3.36	4.45	5.14	5.90	6.40	6.81	7.40	7.88	8.40	8.55	9.00	9.24	9.89	10.30	11.00	12.00	12.65	14.00	16.10	
06221400	0116	19580116	20150116	48	8.87	3.72	1.60	18.00		3.27	4.32	5.00	5.64	6.05	6.85	7.20	7.58	8.02	8.60	8.89	9.04	9.97	11.00	11.00	12.00	12.65	14.20	16.00	
06221400	0117	19580117	20150117	48	8.68	3.60	1.70	18.00		3.23	3.97	4.50	5.60	6.03	6.37	7.03	7.64	8.00	8.30	8.80	9.14	9.93	11.00	11.00	12.00	12.65	14.10	15.00	
06221400	0118	19580118	20150118	48	8.55	3.59	1.70	18.00		3.15	3.95	4.44	6.04	6.10	6.20	6.92	7.24	7.81	8.10	8.20	8.64	9.17	10.30	12.00	12.00	12.00	14.00	15.00	
06221400	0119	19580119	20150119	48	8.50	3.62	1.60	18.00		3.09	3.96	4.31	5.80	6.00	6.40	6.83	7.32	7.51	7.95	8.19	8.82	9.43	10.30	11.00	12.00	12.65	14.00	15.00	
06221400	0120	19580120	20150120	48	8.50	3.57	1.40	18.00		3.40	3.96	4.42	5.40	6.08	6.54	7.01	7.36	7.71	7.95	8.00	8.74	9.82	11.00	11.00	11.20	12.65	14.00	14.55	
06221400	0121	19580121	20150121	48	8.44	3.42	1.70	18.00		3.20	4.00	4.43	5.24	6.45	6.97	7.21	7.40	7.61	8.00	8.00	8.70	9.17	11.00	11.00	11.00	12.65	13.10	14.00	
06221400	0122	19580122	20150122	48	8.40	3.39	1.70	18.00		3.25	4.09	4.61	5.40	6.47	7.00	7.13	7.40	7.61	8.00	8.19	8.54	9.28	10.00	11.00	11.00	12.00	14.00	14.55	
06221400	0123	19580123	20150123	48	8.19	3.38	1.50	18.00		3.00	3.76	4.17	5.48	6.28	6.91	7.03	7.20	7.30	7.80	8.00	8.44	9.46	10.00	10.00	11.00	11.65	13.10	14.00	
06221400	0124	19580124	20150124	48	8.09	3.31	1.70	18.00		3.09	3.40	4.12	5.58	6.00	6.54	7.01	7.20	7.40	7.70	8.00	8.28	8.90	9.86	10.00	11.00	12.00	13.00	13.55	
06221400	0125	19580125	20150125	48	8.07	3.37	1.60	18.00		2.84	3.69	4.04	5.32	6.05	6.51	7.01	7.16	7.21	7.50	8.00	8.42	8.87	9.46	9.90	11.00	11.65	13.00	14.55	
06221400	0126	19580126	20150126	48	7.95	3.28	1.50	18.00		2.75	3.58	3.87	5.00	6.28	6.57	6.92	7.06	7.31	7.60	7.99	8.36	8.96	9.36	9.68	11.00	11.00	12.10	13.55	
06221400	0127	19580127	20150127	48	7.86	3.31	1.20	18.00		2.94	3.49	3.77	4.56	6.08	6.47	6.75	7.00	7.21	7.85	8.00	8.20	8.79	9.15	9.95	11.00	11.65	12.00	13.55	
06221400	0128	19580128	20150128	48	7.86	3.37	1.10	18.00		2.69	3.09	3.77	4.64	6.08	6.44	6.81	7.28	7.51	7.90	8.00	8.28	8.48	9.10	10.00	11.00	11.65	12.00	13.55	
06221400	0129	19580129	20150129	48	7.96	3.49	1.30	18.00		2.78	3.09	3.50	4.52	6.25	6.40	6.75	7.26	7.61	7.90	8.00	8.20	8.54	9.03	10.70	11.20	12.00	12.10	14.00	
06221400	0130	19580130	20150130	48	7.98	3.57	1.70	18.00		2.73	3.09	3.54	4.52	6.28	6.57	6.71	6.96	7.50	7.85	8.00	8.08	8.54	9.09	10.62	11.00	12.00	13.00	15.10	
06221400	0131	19580131	20150131	48	8.03	3.66	1.60	18.00		2.67	3.18	3.80	4.56	6.25	6.40	6.71	6.96	7.30	7.90	8.00	8.48	8.69	9.04	10.00	11.00	11.65	14.00	15.65	
06221400	0201	19580201	20150201	48	7.88	3.40	2.10	18.00		2.50	3.18	3.81	4.78	6.12	6.37	6.63	6.92	7.11	7.55	8.00	8.48	8.96	9.06	9.43	11.00	11.00	13.10	14.00	
