site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05541710	ALL	20070316	20151022	3143	179.81	426.13	1.10	7540.00	1.70	3.40	6.64	11.00	15.00	21.00	26.00	32.00	40.00	49.00	60.00	73.00	88.40	106.00	130.00	164.00	207.20	280.40	396.20	680.80	2190.00
05541710	0101	20080101	20150101	8	406.41	776.36	3.30	2300.00				6.34	10.26	14.75	19.70	39.65	89.60	136.70	161.00	185.30	189.20	190.55	253.70	347.75	780.00	1635.00			
05541710	0102	20080102	20150102	8	278.79	502.45	3.30	1500.00				6.34	10.26	14.75	19.70	33.35	64.40	94.90	121.00	147.10	158.00	167.00	203.00	252.50	524.00	1073.00			
05541710	0103	20080103	20150103	8	168.68	227.84	3.40	700.00				6.06	9.48	17.25	28.50	45.60	74.40	100.95	109.50	118.05	131.40	145.35	174.00	210.00	324.00	535.50			
05541710	0104	20080104	20150104	8	116.31	103.03	3.50	320.00				5.78	8.70	20.00	38.00	59.00	86.00	110.85	118.50	126.15	128.20	129.55	145.00	167.50	208.00	271.00			
05541710	0105	20080105	20150105	8	99.39	76.69	3.60	225.00				5.67	8.32	16.88	30.15	49.95	82.80	112.40	116.00	119.60	126.40	133.60	140.20	146.50	165.00	198.75			
05541710	0106	20080106	20150106	8	109.94	105.25	3.50	326.00				5.42	7.90	15.50	27.20	45.65	77.60	106.20	108.00	109.80	114.00	118.50	135.00	157.50	201.20	271.40			
05541710	0107	20080107	20150107	8	132.36	194.74	3.40	601.00				5.54	8.28	14.62	23.85	39.75	69.00	95.25	97.50	99.75	100.00	100.00	106.00	115.00	216.20	432.65			
05541710	0108	20080108	20150108	8	432.06	1066.54	3.50	3070.00				5.78	8.70	14.00	21.20	33.80	57.20	78.10	79.00	79.90	85.60	91.90	94.30	94.75	690.00	2028.75			
05541710	0109	20080109	20150109	8	318.32	757.02	3.60	2190.00				6.54	10.32	15.50	21.80	31.85	49.40	65.35	68.50	71.65	78.40	85.60	88.60	89.50	510.00	1455.00			
05541710	0110	20080110	20150110	8	179.75	369.15	4.00	1090.00				7.85	12.80	17.75	22.70	31.10	46.40	60.75	67.50	74.25	77.80	80.95	83.20	85.00	286.80	738.60			
05541710	0111	20080111	20150111	8	179.62	316.74	28.00	961.00				34.30	42.40	48.50	53.00	58.70	66.80	74.20	76.00	77.80	79.60	81.40	91.00	104.50	281.80	663.85			
05541710	0112	20080112	20150112	8	174.62	237.99	27.00	720.00				35.75	47.00	53.00	54.80	58.70	66.80	74.15	75.50	76.85	77.40	77.85	148.50	254.25	394.40	577.55			
05541710	0113	20080113	20150113	8	170.12	213.27	25.00	554.00				33.75	45.00	51.50	54.20	56.60	58.40	60.50	65.00	69.50	71.60	73.40	193.40	372.50	488.40	525.30			
05541710	0114	20080114	20150114	8	155.00	193.40	24.00	501.00				32.05	42.40	47.25	47.70	48.30	49.20	50.90	59.00	67.10	69.20	70.55	179.00	341.00	445.00	476.50			
05541710	0115	20080115	20150115	8	109.88	116.74	24.00	343.00				29.60	36.80	41.50	44.20	46.60	48.40	50.80	58.00	65.20	66.80	67.70	120.20	198.50	262.20	307.65			
05541710	0116	20080116	20150116	8	90.88	87.96	27.00	298.00				33.30	41.40	45.50	46.40	48.80	54.20	59.30	62.00	64.70	65.40	65.85	82.20	106.50	155.60	235.70			
05541710	0117	20080117	20150117	8	84.50	79.59	27.00	274.00				33.30	41.40	45.50	46.40	47.75	50.00	52.60	58.00	63.40	64.40	64.85	76.10	92.75	136.40	213.80			
05541710	0118	20080118	20150118	8	84.12	74.97	31.00	256.00				31.70	32.60	37.25	44.90	50.60	52.40	54.40	58.00	61.60	63.20	64.55	82.10	107.75	148.80	209.10			
05541710	0119	20080119	20150119	8	83.00	69.07	31.00	243.00				35.90	42.20	45.00	45.00	47.25	54.00	60.05	60.50	60.95	63.00	65.25	80.10	101.25	139.00	197.50			
05541710	0120	20080120	20150120	8	78.50	63.17	38.00	230.00				39.05	40.40	43.25	47.30	50.60	52.40	54.30	57.00	59.70	63.20	66.80	73.70	82.25	115.60	179.95			
05541710	0121	20080121	20150121	8	70.50	55.40	25.00	200.00				28.50	33.00	37.00	40.60	43.90	46.60	49.65	55.50	61.35	65.20	68.80	73.00	77.50	104.00	158.00			
