site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01518000	ALL	19771001	20151228	13968	469.01	804.11	16.00	8360.00	27.00	32.00	39.00	45.35	55.00	69.00	90.00	115.00	139.00	166.00	198.00	232.00	276.00	329.00	398.00	483.75	600.00	762.00	1090.00	1925.50	4490.00
01518000	0101	19780101	20150101	38	488.16	652.40	30.00	3480.00		41.40	106.80	124.15	140.60	166.25	175.00	182.65	196.40	229.20	291.50	381.30	395.20	407.40	458.80	525.50	648.60	729.50	1009.50	2444.50	
01518000	0102	19780102	20150102	38	558.32	934.32	30.00	5430.00		46.15	106.80	124.90	148.00	160.75	173.30	181.25	196.00	219.50	262.50	318.45	382.60	413.05	445.50	475.50	653.80	902.00	1334.00	2456.50	
01518000	0103	19780103	20150103	38	513.61	796.33	30.00	4650.00		76.55	102.20	122.30	141.00	167.75	185.70	215.10	242.40	266.80	302.00	332.85	359.80	377.35	413.70	469.75	628.20	781.25	1092.00	2341.50	
01518000	0104	19780104	20150104	38	519.97	565.32	30.00	2550.00		80.35	99.80	113.80	159.40	171.00	177.40	207.00	257.80	287.15	306.50	319.45	328.00	377.25	592.00	643.25	743.60	1140.00	1526.00	1780.50	
01518000	0105	19780105	20150105	38	582.68	683.33	30.00	2630.00		79.40	90.80	120.60	150.20	165.50	168.70	198.55	246.00	272.75	305.50	344.80	356.80	421.75	524.90	565.75	1166.00	1442.00	1611.00	2582.50	
01518000	0106	19780106	20150106	38	502.08	505.56	30.00	2030.00		72.75	88.20	112.95	152.20	157.25	175.30	191.45	227.60	258.90	312.00	344.40	372.20	415.45	554.90	654.75	946.20	1078.00	1392.00	1859.00	
01518000	0107	19780107	20150107	38	442.68	409.85	30.00	2010.00		66.10	87.90	113.80	145.40	153.00	160.70	187.20	222.00	262.90	278.50	316.30	369.60	493.65	577.10	622.00	851.20	907.80	950.90	1250.00	
01518000	0108	19780108	20150108	38	410.47	360.93	30.00	1380.00		55.65	87.90	121.45	134.40	143.25	148.10	182.65	209.20	251.75	296.50	325.15	355.00	385.25	439.80	647.00	734.40	814.30	931.50	1313.50	
01518000	0109	19780109	20150109	38	574.32	1337.80	30.00	8360.00		57.55	87.90	107.85	123.00	138.75	141.00	154.20	169.60	222.15	251.00	270.40	310.20	373.15	447.40	564.25	712.40	777.80	920.30	1700.50	
01518000	0110	19780110	20150110	38	458.58	724.25	30.00	3940.00		59.45	88.80	98.70	124.60	138.75	142.40	151.60	156.20	178.15	204.00	251.50	338.60	389.80	454.20	479.25	560.40	724.85	837.10	2619.50	
01518000	0111	19780111	20150111	38	447.50	740.93	30.00	4520.00		59.45	87.90	98.00	127.40	141.75	147.10	150.95	154.20	168.75	201.50	250.95	351.40	402.80	428.20	534.25	572.60	701.55	961.00	1527.50	
01518000	0112	19780112	20150112	38	490.16	745.01	30.00	4440.00		59.45	87.20	99.05	133.60	139.75	146.00	151.60	162.20	179.65	226.50	261.75	371.20	409.15	522.00	550.50	856.40	930.55	1067.00	1466.50	
01518000	0113	19780113	20150113	38	554.03	730.23	30.00	3460.00		59.45	86.50	100.40	137.40	145.00	154.30	167.50	179.80	227.30	247.00	259.45	352.80	378.25	480.00	816.25	883.40	1020.50	1784.00	2253.50	
01518000	0114	19780114	20150114	38	532.08	639.98	24.00	2610.00		61.05	86.50	100.40	122.20	140.75	153.10	158.65	177.20	220.30	241.00	246.00	334.00	363.25	491.90	754.00	1012.00	1265.00	1536.00	2363.00	
01518000	0115	19780115	20150115	38	575.53	833.72	16.00	4390.00		61.60	86.50	100.40	104.60	139.50	144.00	147.65	178.00	222.50	260.50	297.95	335.00	481.20	637.00	722.25	815.40	970.55	1617.00	2613.50	
01518000	0116	19780116	20150116	38	533.45	807.29	16.00	4580.00		60.65	86.50	97.85	110.20	132.00	140.40	142.30	158.20	189.80	252.50	302.75	340.40	446.20	600.20	637.25	743.60	1059.00	1170.00	2195.50	
01518000	0117	19780117	20150117	38	468.53	702.68	16.00	3930.00		63.50	87.60	94.40	101.80	125.00	136.40	142.85	147.60	190.80	229.00	257.45	313.60	405.05	456.70	582.50	626.80	701.20	1163.00	2134.50	
01518000	0118	19780118	20150118	38	450.21	633.22	16.00	3600.00		58.75	91.00	103.55	106.40	128.50	134.40	140.90	170.40	215.30	245.00	304.65	368.80	397.70	439.00	525.75	638.80	727.75	899.20	1918.50	
01518000	0119	19780119	20150119	38	476.68	801.37	16.00	4830.00		58.75	92.70	104.25	111.40	130.00	137.70	161.20	190.60	215.65	274.50	318.95	365.20	410.60	424.40	457.00	576.80	749.65	927.70	1970.50	
01518000	0120	19780120	20150120	38	493.05	793.53	16.00	3960.00		58.75	76.40	92.55	107.60	129.50	139.80	160.90	208.40	227.65	230.50	251.25	311.60	369.65	401.00	433.75	544.60	660.40	1013.40	2601.50	
01518000	0121	19780121	20150121	38	541.66	894.33	17.00	4640.00		52.15	87.10	104.90	119.00	136.50	142.80	181.20	203.80	222.45	286.50	316.85	350.80	370.35	416.90	431.50	533.40	582.60	1827.00	2768.50	
01518000	0122	19780122	20150122	38	545.13	1125.60	18.00	5750.00		53.15	87.10	97.25	115.80	135.00	141.90	158.70	177.00	220.65	258.50	301.10	337.20	351.05	357.50	435.50	468.00	509.60	971.40	4553.00	
01518000	0123	19780123	20150123	38	569.42	1106.68	17.00	6120.00		52.15	81.10	97.25	103.00	124.25	136.80	157.05	200.60	209.70	229.00	256.35	333.20	372.55	391.10	440.75	469.00	604.00	1288.00	2975.50	
01518000	0124	19780124	20150124	38	600.58	1098.09	16.00	5580.00		64.45	80.20	97.25	101.60	118.75	133.40	162.45	200.60	209.20	240.00	275.45	340.60	452.70	469.90	566.25	694.60	944.80	1252.00	4383.00	
01518000	0125	19780125	20150125	38	789.53	1506.94	16.00	6830.00		64.45	97.50	101.70	116.60	127.75	134.10	172.20	197.00	213.75	288.00	362.75	435.20	455.10	493.50	521.25	586.60	827.50	3345.00	5538.00	
01518000	0126	19780126	20150126	38	821.76	1449.77	16.00	5810.00		64.45	97.50	109.20	117.40	129.00	151.80	169.05	192.00	207.10	251.50	320.10	393.60	420.55	462.90	572.00	643.20	1152.55	3905.00	4850.50	
01518000	0127	19780127	20150127	38	763.18	1358.17	16.00	5500.00		61.60	95.60	109.90	120.20	131.50	149.70	162.30	182.60	207.10	250.00	285.45	322.80	360.30	401.50	509.25	633.80	1746.50	2463.00	5072.50	
01518000	0128	19780128	20150128	38	641.03	1192.66	16.00	5320.00		63.50	79.60	108.65	119.20	127.75	150.30	164.20	193.80	217.55	256.00	290.80	308.00	327.70	385.60	438.50	499.80	1213.00	1634.00	5120.50	
01518000	0129	19780129	20150129	38	508.13	767.49	16.00	4010.00		62.55	78.90	103.95	115.20	130.75	152.10	162.25	182.60	203.40	248.50	292.55	309.80	345.40	369.80	480.50	620.40	951.65	1443.00	2547.00	
01518000	0130	19780130	20150130	38	397.82	397.06	23.00	1690.00		62.90	92.90	106.25	126.20	137.00	141.20	157.40	178.80	199.55	214.50	279.80	309.20	347.05	415.20	626.75	673.20	779.75	1068.00	1395.50	
01518000	0131	19780131	20150131	38	384.76	473.55	23.00	2810.00		80.00	99.90	105.55	115.60	127.25	135.20	161.60	184.80	199.05	214.00	255.85	311.00	336.90	414.80	469.25	664.80	717.60	821.70	983.15	
01518000	0201	19780201	20150201	38	411.53	579.93	23.00	3610.00		83.80	97.90	103.40	118.00	132.50	155.10	183.80	213.00	235.30	257.00	333.05	352.40	376.90	406.80	477.25	570.20	677.40	749.00	1073.50	
01518000	0202	19780202	20150202	38	504.97	596.63	68.00	2950.00		87.00	100.00	124.10	138.00	159.75	176.10	202.80	211.20	236.40	247.50	322.40	393.60	449.80	497.10	557.75	672.20	1028.10	1353.00	2104.50	
01518000	0203	19780203	20150203	38	493.34	565.25	61.00	2680.00		85.70	99.70	105.95	132.00	155.75	185.70	198.65	212.60	259.40	315.50	342.50	387.60	411.20	452.20	560.00	680.40	822.90	1253.00	1939.00	
01518000	0204	19780204	20150204	38	461.39	527.03	45.00	2270.00		61.15	86.60	97.95	121.60	134.75	175.80	197.75	208.40	246.00	272.50	304.40	333.40	392.65	436.30	526.75	677.20	761.75	1301.00	1975.50	
01518000	0205	19780205	20150205	38	477.58	569.35	55.00	2360.00		80.65	96.40	106.80	140.80	157.75	162.00	194.30	217.20	258.85	273.50	314.40	382.80	428.70	458.70	534.00	552.00	747.35	1165.00	2350.50	
01518000	0206	19780206	20150206	38	450.92	619.98	77.00	3640.00		80.80	94.50	109.10	143.60	160.50	182.60	206.15	228.80	242.30	257.50	277.55	345.40	394.80	417.70	443.50	552.00	820.90	886.60	1778.00	
