site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02336120	ALL	20030510	20151015	4542	56.07	145.55	0.73	4730.00	1.90	3.30	5.10	7.25	9.50	11.00	13.00	14.00	16.00	18.00	20.00	22.00	24.00	27.00	30.10	36.00	47.00	67.55	118.00	240.85	659.70
02336120	0101	20040101	20150101	12	61.75	71.32	11.00	213.00			13.40	18.60	20.80	22.25	22.90	23.00	23.20	23.85	24.00	24.60	27.20	30.70	46.30	126.25	159.40	165.50	198.00		
02336120	0102	20040102	20150102	12	85.92	126.02	14.00	441.00			14.60	15.90	17.80	19.75	21.70	23.10	25.20	29.10	30.50	32.50	39.00	47.75	63.10	109.25	160.20	221.55	371.70		
02336120	0103	20040103	20150103	12	38.83	44.51	13.00	172.00			13.00	13.00	16.60	19.00	19.00	20.10	21.20	21.85	22.50	23.90	27.80	29.90	31.40	34.00	48.60	74.15	141.10		
02336120	0104	20040104	20150104	12	81.42	210.31	12.00	749.00			12.30	12.95	16.00	18.00	18.00	18.00	18.00	18.00	20.50	23.15	23.80	24.45	25.30	27.25	29.20	66.90	533.60		
02336120	0105	20040105	20150105	12	51.67	55.67	12.00	197.00			12.30	12.95	17.80	21.50	22.80	23.55	24.20	24.85	26.00	27.00	27.00	38.70	55.40	71.00	94.60	124.80	174.20		
02336120	0106	20040106	20150106	12	49.83	60.02	11.00	233.00			11.60	12.90	16.60	19.50	20.80	24.30	28.20	32.10	37.00	41.15	41.80	42.00	42.40	45.00	55.60	78.15	184.10		
02336120	0107	20040107	20150107	12	67.67	110.73	11.00	356.00			12.50	15.75	16.60	17.50	18.80	19.00	19.40	20.70	22.50	24.45	26.40	28.35	30.10	30.75	115.00	246.75	321.50		
02336120	0108	20040108	20150108	12	44.00	66.90	11.00	254.00			12.20	14.80	15.60	16.50	17.80	19.10	20.60	22.55	24.00	25.30	26.60	31.95	38.00	38.00	40.00	53.55	190.70		
02336120	0109	20040109	20150109	12	28.00	12.31	14.00	57.00			14.30	14.95	16.80	18.75	20.70	22.65	24.00	24.00	24.50	25.30	26.60	29.70	33.50	36.75	38.80	40.85	51.90		
02336120	0110	20040110	20150110	12	26.25	10.01	14.00	50.00			14.90	16.85	18.80	20.50	21.80	22.00	22.40	23.70	24.50	25.15	25.80	26.00	26.20	27.50	33.20	41.45	47.30		
