site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13011000	ALL	19031001	20151102	40941	1431.62	1890.41	0.30	14700.00	4.00	11.00	19.00	27.00	44.00	105.00	262.00	307.00	393.00	435.00	495.00	570.00	754.00	1180.00	1810.00	2340.00	2750.00	3390.00	4200.00	5440.00	7860.00
13011000	0101	19040101	20150101	112	312.36	283.50	2.00	1910.00	2.13	5.65	11.30	16.95	21.20	25.25	46.50	127.75	244.40	281.85	317.50	381.30	403.20	412.90	448.00	470.25	504.00	545.50	606.10	747.25	1783.12
13011000	0102	19040102	20150102	112	312.77	280.11	2.00	1800.00	2.13	5.65	11.30	16.95	21.20	25.25	46.50	128.85	228.00	278.70	318.00	381.30	408.00	416.25	448.50	477.00	512.80	555.00	606.10	756.20	1687.42
13011000	0103	19040103	20150103	112	314.02	293.51	2.00	2030.00	2.13	5.65	11.30	16.95	19.60	24.25	41.80	92.00	229.40	280.40	320.00	381.30	408.80	416.70	448.50	477.75	511.60	555.00	606.10	780.15	1887.52
13011000	0104	19040104	20150104	112	313.54	287.27	2.00	1910.00	2.13	5.65	11.00	16.00	19.60	24.00	40.00	93.65	231.60	283.55	347.50	384.05	408.80	416.25	445.30	471.75	504.00	555.00	606.10	788.20	1783.12
13011000	0105	19040105	20150105	112	315.63	288.96	2.00	1910.00	2.13	5.65	11.00	16.00	19.60	24.00	40.00	93.65	233.20	280.25	348.50	384.05	409.00	421.45	440.80	472.50	518.20	556.35	612.70	793.45	1783.12
13011000	0106	19040106	20150106	112	316.46	285.17	2.00	1800.00	2.13	5.65	11.00	16.00	19.20	24.00	40.00	94.75	234.00	277.85	349.50	384.05	411.40	425.60	448.50	486.75	519.00	578.20	612.70	794.15	1687.42
13011000	0107	19040107	20150107	112	318.76	288.11	2.00	1800.00	2.13	5.65	11.00	16.95	19.20	24.00	40.00	94.75	234.00	277.00	347.00	384.05	410.00	419.25	449.40	487.00	532.80	584.15	616.50	794.15	1687.42
13011000	0108	19040108	20150108	112	319.19	289.18	2.00	1800.00	2.13	5.65	11.00	16.95	19.20	24.00	40.00	94.75	234.20	277.00	342.00	385.75	411.80	420.35	448.50	487.25	531.00	584.15	618.00	786.35	1692.88
13011000	0109	19040109	20150109	112	317.67	283.78	2.00	1680.00	2.13	5.65	11.00	16.95	19.60	24.00	40.00	94.75	234.60	278.70	332.00	381.75	402.60	420.35	448.00	487.25	531.60	584.30	618.00	786.35	1589.39
13011000	0110	19040110	20150110	112	316.36	279.50	2.00	1580.00	2.13	5.65	11.00	16.95	20.00	24.25	40.00	94.75	236.40	280.40	317.00	381.00	404.60	419.45	448.00	486.75	529.60	582.20	618.00	786.35	1503.04
13011000	0111	19040111	20150111	112	315.71	276.23	2.00	1480.00	2.13	5.65	11.00	16.95	21.20	25.00	40.00	94.75	254.60	280.40	316.50	381.00	406.60	420.45	449.30	486.75	515.20	582.15	620.80	786.35	1416.30
