site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04182000	ALL	19301107	20140930	30616	644.20	1215.97	3.40	14800.00	12.00	19.00	25.00	32.00	39.00	49.00	61.00	78.00	98.00	123.00	156.00	200.00	259.00	340.00	455.00	620.00	857.60	1240.00	1870.00	3200.00	5948.30
04182000	0101	19310101	20140101	84	1033.01	1637.91	16.00	10600.00		20.50	27.50	40.25	58.00	80.50	106.50	135.00	186.00	238.75	336.00	446.50	720.00	986.00	1185.00	1297.50	1660.00	1935.00	2900.00	4865.00	
04182000	0102	19310102	20140102	84	1011.07	1586.42	15.00	10400.00		23.00	29.50	38.75	63.00	83.00	110.00	167.25	222.00	262.50	351.50	551.75	700.00	864.50	969.00	1255.00	1600.00	2032.50	2850.00	4587.50	
04182000	0103	19310103	20140103	84	974.82	1472.61	15.00	9550.00		22.50	30.00	41.50	58.00	79.75	112.50	167.50	220.00	284.00	455.50	655.75	753.00	822.25	970.00	1255.00	1400.00	1682.50	3425.00	3850.00	
04182000	0104	19310104	20140104	84	1007.48	1472.20	15.00	7480.00		21.75	30.50	44.75	62.00	88.50	105.00	161.00	200.00	260.00	428.50	517.75	610.00	795.00	1022.50	1325.00	1770.00	2235.00	3185.00	4170.00	
04182000	0105	19310105	20140105	84	1025.96	1517.71	15.00	6870.00		21.25	32.50	46.50	75.00	98.25	105.00	159.50	206.00	245.50	291.00	428.50	580.00	668.75	858.50	1320.00	2040.00	2577.50	3110.00	4587.50	
04182000	0106	19310106	20140106	84	1002.67	1556.68	16.00	7820.00		23.25	36.50	53.00	77.00	98.50	113.00	160.00	196.00	223.50	300.00	398.75	500.00	691.25	958.00	1220.00	1720.00	2080.00	3190.00	5115.00	
04182000	0107	19310107	20140107	84	934.02	1492.50	17.00	8020.00		21.75	37.50	56.75	70.00	99.50	148.50	160.00	168.00	212.50	296.50	378.75	417.00	617.25	825.00	1137.50	1310.00	1962.50	2915.00	4847.50	
04182000	0108	19310108	20140108	84	905.13	1433.73	18.00	7480.00		22.75	36.50	57.00	80.00	97.00	135.50	156.00	190.00	202.75	279.00	315.00	403.00	600.00	752.50	955.50	1390.00	2332.50	3005.00	4102.50	
04182000	0109	19310109	20140109	84	864.40	1359.84	19.00	6570.00		23.50	36.00	57.00	77.00	102.25	121.00	138.75	151.00	193.75	258.50	290.50	370.00	494.75	590.00	936.50	1390.00	2027.50	3175.00	4257.50	
04182000	0110	19310110	20140110	84	804.55	1300.90	20.00	6290.00		26.50	37.00	56.75	78.00	89.75	119.00	129.75	146.00	170.25	222.50	261.50	364.00	422.00	548.00	859.75	1350.00	1675.00	2805.00	4035.00	
04182000	0111	19310111	20140111	84	733.08	1244.50	20.00	7090.00		25.50	38.00	52.25	75.00	83.25	110.50	128.50	150.00	170.25	210.00	241.50	300.00	356.50	511.00	866.25	1070.00	1630.00	2335.00	3510.00	
