site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02316000	ALL	19370426	20160207	19308	505.39	939.66	0.00	14900.00	0.08	0.60	1.60	4.20	8.80	17.00	27.00	42.00	60.00	82.00	118.00	173.00	251.00	350.00	458.00	600.00	780.00	1040.00	1460.00	2140.00	4500.00
02316000	0101	19380101	20160101	53	580.60	810.32	1.00	3160.00		2.88	13.20	28.80	42.40	52.50	57.40	71.80	97.40	121.80	149.00	254.20	386.60	460.20	544.20	672.50	1362.00	1547.00	2076.00	2478.00	
02316000	0102	19380102	20160102	53	589.03	781.09	0.94	3160.00		2.67	13.60	30.70	45.60	53.50	57.60	81.90	106.20	125.20	169.00	244.50	446.60	495.50	680.40	870.00	1178.00	1495.00	1992.00	2402.00	
02316000	0103	19380103	20160103	53	601.87	759.41	0.95	3040.00		7.36	15.80	31.70	48.00	52.00	69.60	91.50	104.00	131.60	200.00	265.40	454.20	516.30	791.20	998.50	1184.00	1663.00	1852.00	2185.00	
02316000	0104	19380104	20160104	53	643.58	806.85	0.92	2920.00		7.01	19.60	31.60	47.20	61.00	70.60	94.00	119.80	139.90	256.00	327.40	432.00	587.80	816.00	1130.00	1396.00	1710.00	1850.00	2556.00	
02316000	0105	19380105	20160105	53	696.09	900.21	0.93	3140.00		6.28	22.20	33.20	49.20	62.50	70.00	86.40	129.60	162.30	237.00	410.80	467.20	624.00	798.60	1125.00	1524.00	1710.00	2148.00	3046.00	
02316000	0106	19380106	20160106	53	720.28	958.06	0.95	3990.00		5.93	24.40	34.40	50.40	63.00	71.20	81.00	130.80	178.50	228.00	430.20	561.20	689.20	759.40	1150.00	1364.00	1649.00	2192.00	3187.00	
02316000	0107	19380107	20160107	53	722.30	964.74	0.94	3960.00		10.13	23.60	35.30	49.20	67.50	76.80	99.00	143.80	181.00	219.00	460.50	604.80	681.40	846.00	1150.00	1252.00	1577.00	2168.00	3205.00	
02316000	0108	19380108	20160108	53	713.56	967.14	0.94	4600.00		9.40	22.00	36.20	55.00	66.00	73.00	108.90	139.40	206.50	249.00	475.20	548.80	715.00	872.60	1015.00	1216.00	1595.00	2112.00	2808.00	
02316000	0109	19380109	20160109	53	698.32	959.46	0.92	4960.00		8.00	21.00	37.60	57.20	71.50	78.40	105.10	144.40	182.80	250.00	474.30	578.80	687.50	860.40	915.00	1226.00	1495.00	1976.00	2619.00	
