site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06066500	ALL	19451001	20151208	25636	5306.35	2871.03	747.00	34000.00	2070.00	2880.00	3060.00	3250.00	3430.00	3700.00	3890.00	4070.00	4230.00	4380.00	4560.00	4790.00	5040.00	5310.00	5630.00	5940.00	6280.00	6730.00	7843.00	10900.00	17600.00
06066500	0101	19460101	20150101	70	4833.00	1059.46	2650.00	6880.00		3188.50	3379.00	3620.00	3666.00	3922.50	4161.00	4294.00	4390.00	4619.00	4800.00	5120.50	5240.00	5331.50	5603.00	5792.50	5934.00	6050.50	6257.00	6416.50	
06066500	0102	19460102	20150102	70	4941.86	985.29	3150.00	6680.00		3231.00	3401.00	3679.00	3952.00	4217.50	4341.00	4457.00	4558.00	4819.50	5075.00	5111.50	5270.00	5551.50	5681.00	5865.00	5946.00	6014.00	6250.00	6368.00	
06066500	0103	19460103	20150103	70	4958.86	1021.44	3120.00	6780.00		3278.50	3406.00	3622.50	3852.00	4217.50	4336.00	4498.50	4698.00	4838.00	5020.00	5112.50	5338.00	5520.50	5697.00	5862.50	5946.00	6020.50	6318.00	6559.50	
06066500	0104	19460104	20150104	70	4936.29	1067.55	2960.00	6930.00		3142.50	3347.00	3665.50	3846.00	4102.50	4280.00	4337.00	4768.00	4809.50	4985.00	5095.00	5264.00	5499.00	5698.00	5905.00	5938.00	6146.00	6315.00	6629.00	
06066500	0105	19460105	20150105	70	4966.00	1075.28	3050.00	6980.00		3276.00	3550.00	3678.50	3914.00	4032.50	4253.00	4354.00	4664.00	4858.50	4965.00	5143.50	5310.00	5454.50	5655.00	5915.00	5990.00	6295.00	6447.00	6718.50	
06066500	0106	19460106	20150106	70	4931.14	1072.56	3040.00	6900.00		3351.00	3450.00	3599.50	3708.00	3952.50	4219.00	4278.50	4728.00	4799.50	4890.00	5073.00	5328.00	5503.00	5726.00	5925.00	6040.00	6243.50	6337.00	6548.00	
06066500	0107	19460107	20150107	70	4888.29	1028.01	3030.00	6960.00		3281.50	3410.00	3632.50	3836.00	3972.50	4178.00	4318.00	4488.00	4775.00	4865.00	5150.50	5312.00	5410.50	5652.00	5820.00	5960.00	6173.50	6200.00	6327.00	
06066500	0108	19460108	20150108	70	4892.43	1017.90	3040.00	6840.00		3337.50	3410.00	3589.00	3870.00	3970.00	4173.00	4260.00	4554.00	4808.50	5080.00	5243.50	5336.00	5441.00	5611.00	5750.00	5860.00	6020.50	6263.00	6414.00	
06066500	0109	19460109	20150109	70	4913.00	1014.43	3060.00	6700.00		3314.00	3413.00	3539.50	3840.00	3972.50	4237.00	4484.50	4612.00	4876.00	5065.00	5255.00	5456.00	5601.50	5705.00	5810.00	5912.00	6013.50	6059.00	6319.00	
06066500	0110	19460110	20150110	70	4949.00	1026.29	2740.00	7130.00		3234.00	3542.00	3697.00	3866.00	4172.50	4329.00	4510.50	4636.00	4838.00	5050.00	5130.50	5310.00	5611.50	5722.00	5855.00	5926.00	6087.00	6179.00	6405.50	
06066500	0111	19460111	20150111	70	4945.71	978.93	3000.00	6500.00		3251.50	3412.00	3631.50	3922.00	4130.00	4373.00	4702.00	4822.00	4987.00	5040.00	5120.50	5276.00	5420.00	5686.00	5787.50	5976.00	6064.50	6130.00	6376.00	
06066500	0112	19460112	20150112	70	4947.86	999.69	3020.00	6620.00		3336.50	3481.00	3700.50	3928.00	4062.50	4307.00	4577.00	4724.00	4800.00	5025.00	5062.00	5250.00	5466.50	5718.00	5847.50	5960.00	6081.00	6223.00	6522.50	
06066500	0113	19460113	20150113	70	4908.57	1002.86	3030.00	6590.00		3298.50	3433.00	3626.00	3932.00	4110.00	4303.00	4420.00	4618.00	4787.00	4945.00	5090.50	5234.00	5367.50	5591.00	5835.00	5966.00	6120.00	6187.00	6486.00	
06066500	0114	19460114	20150114	70	4857.43	967.53	3030.00	6650.00		3285.00	3450.00	3649.00	3842.00	4075.00	4283.00	4498.00	4724.00	4838.50	4905.00	5030.50	5070.00	5291.50	5344.00	5505.00	5878.00	5983.50	6254.00	6492.50	
06066500	0115	19460115	20150115	70	4867.14	976.66	3050.00	6800.00		3285.00	3419.00	3666.00	3992.00	4172.50	4308.00	4508.50	4648.00	4750.00	4805.00	4942.00	5022.00	5203.00	5397.00	5502.50	5990.00	6151.50	6276.00	6476.00	
06066500	0116	19460116	20150116	70	4841.14	982.77	3100.00	6800.00		3323.00	3396.00	3666.50	4000.00	4180.00	4236.00	4354.00	4562.00	4697.50	4780.00	4801.50	4926.00	5236.50	5474.00	5620.00	5864.00	6047.00	6268.00	6479.00	
06066500	0117	19460117	20150117	70	4831.00	1001.64	2600.00	6820.00		3217.00	3493.00	3709.00	3952.00	4105.00	4233.00	4375.50	4526.00	4748.00	4780.00	4801.50	4904.00	5186.00	5587.00	5692.50	5960.00	6100.50	6175.00	6420.50	
