site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07124000	ALL	19741001	20151013	14988	264.89	607.49	3.00	22600.00	6.40	12.00	18.00	26.00	35.00	46.00	58.00	71.00	85.00	100.00	112.00	124.00	138.00	158.00	188.00	240.00	310.00	402.00	532.00	866.55	3331.10
07124000	0101	19750101	20150101	41	140.34	100.77	7.00	647.00		11.40	57.40	77.90	81.60	88.50	96.80	105.00	119.60	120.90	124.00	127.50	141.00	151.00	154.40	163.00	173.60	182.60	237.60	289.40	
07124000	0102	19750102	20150102	41	143.90	102.35	7.00	668.00		10.90	61.40	85.90	89.40	97.00	101.80	112.10	119.00	123.80	129.00	138.00	141.80	150.20	159.40	162.50	173.00	196.10	225.60	292.30	
07124000	0103	19750103	20150103	41	145.39	105.66	8.00	698.00		10.90	60.00	70.40	87.80	100.00	111.60	115.00	119.60	122.70	134.00	141.30	147.60	152.10	158.80	161.50	191.20	202.10	217.80	271.20	
07124000	0104	19750104	20150104	41	147.54	111.35	9.00	722.00		11.80	46.00	76.60	82.40	96.50	109.60	119.70	123.20	127.70	129.00	142.00	147.20	150.90	157.00	162.00	185.00	224.70	242.40	279.70	
07124000	0105	19750105	20150105	41	148.29	111.97	9.00	726.00		13.40	48.00	69.30	79.40	96.00	105.80	119.40	124.00	126.80	133.00	141.00	145.20	147.30	151.60	174.00	194.40	215.70	248.00	278.00	
07124000	0106	19750106	20150106	41	144.54	113.20	9.00	731.00		14.70	36.20	64.30	75.80	90.00	107.00	120.00	125.00	125.00	127.00	140.00	141.40	144.30	145.40	160.00	191.00	204.20	246.40	281.70	
07124000	0107	19750107	20150107	41	142.90	112.04	9.00	727.00		16.20	31.40	70.30	79.00	98.50	109.80	118.50	120.80	125.90	130.00	133.00	136.00	141.90	145.80	154.00	165.20	191.30	249.20	288.90	
07124000	0108	19750108	20150108	41	150.68	124.51	8.00	732.00		15.50	32.40	70.60	90.20	104.50	108.40	115.80	120.60	121.90	126.00	135.10	140.20	146.30	148.80	154.00	177.00	192.20	251.60	482.90	
07124000	0109	19750109	20150109	41	155.20	140.57	7.00	798.00		15.40	34.60	74.30	92.40	108.50	111.60	115.80	119.40	120.90	126.00	135.40	141.80	147.60	155.20	162.50	184.20	192.80	231.40	597.30	
07124000	0110	19750110	20150110	41	155.61	129.94	7.00	721.00		15.70	47.00	78.00	95.40	106.50	111.20	115.10	123.40	126.80	137.00	140.40	150.00	151.60	155.40	167.50	180.40	195.50	221.60	585.60	
07124000	0111	19750111	20150111	41	162.24	128.82	7.00	713.00		11.50	70.40	77.90	88.20	96.50	108.20	119.10	126.40	131.80	138.00	140.60	153.40	160.90	174.00	181.50	209.60	225.60	250.00	564.30	
07124000	0112	19750112	20150112	41	168.15	137.80	8.00	647.00		9.80	61.40	76.60	87.20	94.00	107.00	114.20	121.60	127.90	130.00	137.40	156.40	163.60	176.80	179.50	210.80	228.40	294.00	616.60	
07124000	0113	19750113	20150113	41	171.88	151.82	6.00	693.00		10.80	56.60	76.50	87.80	100.00	105.00	108.70	119.80	122.00	130.00	132.40	140.40	156.50	165.80	178.00	215.00	235.70	377.00	629.90	
07124000	0114	19750114	20150114	41	169.98	150.23	10.00	646.00		11.40	57.00	77.40	87.80	100.00	106.60	113.10	117.40	122.50	128.00	130.00	133.00	143.70	156.40	168.50	201.00	259.50	455.00	612.70	
07124000	0115	19750115	20150115	41	160.74	142.09	9.50	641.00		14.80	41.60	76.30	90.20	96.00	100.60	105.50	113.40	120.40	124.00	127.40	133.40	138.60	145.80	150.00	194.80	255.10	295.60	623.80	
07124000	0116	19750116	20150116	41	159.56	144.50	8.00	644.00		14.90	46.80	73.60	89.00	96.50	100.00	103.80	113.60	117.80	120.00	125.10	128.80	136.60	140.00	145.00	204.60	240.70	289.60	625.30	
07124000	0117	19750117	20150117	41	160.68	145.09	6.00	639.00		20.90	48.80	69.90	87.20	96.50	100.60	104.50	118.40	119.00	121.00	122.50	127.20	136.20	142.00	150.00	196.40	242.50	292.00	620.80	
07124000	0118	19750118	20150118	41	161.44	150.95	6.00	650.00		26.20	47.80	64.50	74.60	93.00	100.00	102.40	105.00	111.80	117.00	120.20	123.20	128.70	147.40	162.50	199.60	251.40	332.80	638.20	
07124000	0119	19750119	20150119	41	166.56	152.80	6.00	650.00		26.30	49.80	63.90	74.80	100.00	103.00	105.40	109.80	115.50	119.00	122.20	125.20	136.50	151.00	173.50	200.20	273.00	386.20	639.70	
07124000	0120	19750120	20150120	41	168.16	150.58	7.50	642.00		27.60	60.40	70.50	89.00	100.50	102.60	109.10	111.00	117.70	120.00	123.10	125.00	134.30	139.40	189.00	200.00	263.90	416.00	626.10	
07124000	0121	19750121	20150121	41	168.88	147.01	12.00	636.00		28.70	59.60	76.30	90.80	102.00	107.60	111.70	114.00	120.00	122.00	124.20	127.00	150.00	159.20	183.50	197.80	228.00	413.00	618.00	
07124000	0122	19750122	20150122	41	170.59	146.45	13.00	627.00		28.50	57.00	73.90	85.60	99.50	108.40	114.00	117.20	119.80	121.00	124.10	128.60	146.10	166.80	195.00	212.00	242.50	417.00	601.80	
07124000	0123	19750123	20150123	41	169.24	145.54	9.00	609.00		25.80	42.40	66.10	78.20	99.50	104.20	110.00	115.60	116.00	119.00	128.20	130.20	143.60	170.40	192.00	217.20	281.00	382.00	599.90	
07124000	0124	19750124	20150124	41	167.93	143.04	9.00	600.00		26.40	51.20	62.90	72.60	99.00	103.20	105.70	114.00	115.00	117.00	132.20	135.40	140.00	165.60	190.50	217.20	275.90	384.00	588.60	
