site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09522400	ALL	19761001	20151231	14336	12.16	3.30	0.00	27.00	0.00	6.60	8.10	8.90	9.50	10.00	11.00	11.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	16.00	16.00	17.00
09522400	0101	19770101	20150101	39	11.05	3.89	0.00	16.00		3.70	4.50	7.10	7.40	8.40	9.50	9.90	10.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0102	19770102	20150102	39	10.90	4.16	0.00	16.00		1.30	4.30	4.80	7.20	8.40	9.50	9.90	11.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0103	19770103	20150103	39	11.17	3.75	0.00	16.00		3.70	4.80	7.20	8.40	9.30	9.50	9.90	9.90	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0104	19770104	20150104	39	11.26	3.72	0.00	16.00		3.90	4.80	7.00	8.40	9.50	9.70	10.00	11.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0105	19770105	20150105	39	11.44	3.48	0.00	16.00		4.80	6.20	7.40	8.90	9.50	9.80	10.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0106	19770106	20150106	39	11.14	3.75	0.00	16.00		3.70	5.90	6.20	8.00	8.90	9.60	9.90	11.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0107	19770107	20150107	39	11.51	3.02	4.80	16.00		5.90	7.00	8.00	8.50	9.30	9.60	9.90	11.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0108	19770108	20150108	39	11.71	2.95	4.80	16.00		5.90	7.20	8.00	8.90	9.50	9.90	9.90	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0109	19770109	20150109	39	11.66	2.89	5.90	16.00		6.20	7.20	7.90	8.80	9.30	9.80	9.90	12.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0110	19770110	20150110	39	11.73	2.81	5.90	16.00		6.40	7.60	8.30	8.90	9.60	9.90	10.00	12.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0111	19770111	20150111	39	11.75	2.76	5.90	16.00		6.40	7.80	8.20	9.20	9.90	9.90	10.00	11.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0112	19770112	20150112	39	11.86	2.67	6.40	16.00		6.70	7.60	9.10	9.30	9.90	10.00	11.00	12.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	
09522400	0113	19770113	20150113	39	11.97	2.70	6.40	16.00		6.70	7.60	9.10	9.50	9.90	10.00	11.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0114	19770114	20150114	39	11.77	3.02	5.20	16.00		6.40	6.80	7.60	9.10	9.90	9.90	10.00	11.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0115	19770115	20150115	39	11.79	3.00	5.20	16.00		6.40	6.80	7.60	9.10	9.80	10.00	11.00	11.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0116	19770116	20150116	39	11.69	3.11	5.20	16.00		5.40	6.80	7.60	9.10	9.90	10.00	10.00	11.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0117	19770117	20150117	39	11.73	3.04	5.40	16.00		5.90	6.80	7.40	9.10	9.90	10.00	10.00	11.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0118	19770118	20150118	39	11.56	3.21	5.30	16.00		5.40	5.90	7.30	7.90	9.30	9.90	10.00	11.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0119	19770119	20150119	39	11.59	3.54	0.00	16.00		5.40	6.30	7.30	7.90	9.90	10.00	11.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0120	19770120	20150120	39	11.65	3.28	4.80	16.00		5.40	5.90	7.00	7.80	9.10	9.90	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0121	19770121	20150121	39	11.95	3.11	5.30	16.00		5.40	6.40	7.50	9.30	9.90	11.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0122	19770122	20150122	39	11.82	3.21	3.90	16.00		5.40	6.40	7.30	8.90	9.70	11.00	12.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0123	19770123	20150123	39	11.83	3.14	4.10	16.00		5.40	6.40	7.90	8.90	9.30	9.90	12.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0124	19770124	20150124	39	11.79	3.16	3.50	16.00		5.40	6.40	8.40	8.90	9.20	10.00	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0125	19770125	20150125	39	11.79	3.18	2.90	16.00		5.40	6.40	8.90	9.20	9.80	10.00	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0126	19770126	20150126	39	11.57	3.44	3.30	16.00		4.30	5.40	6.60	8.90	9.30	9.90	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0127	19770127	20150127	39	11.65	3.38	4.30	16.00		4.60	5.40	6.60	9.20	9.30	9.50	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0128	19770128	20150128	39	11.67	3.48	4.30	16.00		4.30	5.10	6.30	9.10	9.20	9.90	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	15.00	
09522400	0129	19770129	20150129	39	11.62	3.58	4.00	16.00		4.30	5.10	6.30	9.20	9.20	9.90	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	16.00	
09522400	0130	19770130	20150130	39	11.64	3.51	3.90	16.00		4.30	5.10	7.10	9.20	9.30	9.80	9.90	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	16.00	
09522400	0131	19770131	20150131	39	11.76	3.32	4.30	16.00		5.00	6.30	7.20	9.10	9.30	9.80	9.90	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	15.00	15.00	15.00	16.00	
09522400	0201	19770201	20150201	39	11.58	3.18	4.70	16.00		5.30	6.90	7.20	8.60	9.10	9.50	9.90	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	15.00	15.00	15.00	16.00	
09522400	0202	19770202	20150202	39	11.59	3.13	4.70	16.00		5.30	6.90	7.20	8.60	9.20	9.50	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0203	19770203	20150203	39	11.69	3.34	4.70	19.00		5.30	6.90	7.20	8.60	9.20	9.50	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	15.00	15.00	15.00	16.00	
09522400	0204	19770204	20150204	39	11.58	3.07	4.70	16.00		5.30	6.90	7.20	8.50	9.40	10.00	11.00	12.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	
09522400	0205	19770205	20150205	39	11.73	3.06	4.70	16.00		5.30	6.90	7.20	8.60	9.90	10.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0206	19770206	20150206	39	11.64	3.03	4.70	16.00		5.30	6.90	7.20	8.60	9.30	9.90	11.00	12.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	
09522400	0207	19770207	20150207	39	11.54	3.12	4.70	16.00		5.20	6.30	7.20	8.50	9.30	9.90	11.00	12.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	
09522400	0208	19770208	20150208	39	11.51	3.16	4.00	16.00		4.70	6.30	7.20	8.60	9.20	9.90	11.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	
09522400	0209	19770209	20150209	39	11.51	3.31	3.30	16.00		4.70	6.20	7.20	8.60	9.20	9.90	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0210	19770210	20150210	39	11.57	3.28	3.40	16.00		4.70	6.20	7.20	8.60	9.60	11.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0211	19770211	20150211	39	11.80	3.03	4.20	16.00		5.10	7.20	8.00	8.80	10.00	11.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0212	19770212	20150212	39	11.60	3.20	4.40	16.00		5.10	6.20	7.20	8.60	8.90	10.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0213	19770213	20150213	39	11.65	3.14	4.00	16.00		5.10	6.90	7.20	8.60	9.80	10.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0214	19770214	20150214	39	11.56	3.28	3.70	16.00		4.90	5.70	7.20	8.20	9.70	10.00	11.00	12.00	12.00	13.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
09522400	0215	19770215	20150215	39	11.47	3.37	3.30	16.00		4.40	5.10	7.60	8.30	9.80	10.00	11.00	12.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	16.00	
