site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02309415	ALL	19990809	20151015	5912	1.00	2.62	0.00	63.00	0.02	0.07	0.11	0.13	0.16	0.18	0.22	0.25	0.28	0.32	0.35	0.40	0.46	0.54	0.66	0.79	0.95	1.30	2.00	3.84	12.00
02309415	0101	20000101	20150101	16	0.88	1.35	0.02	4.40			0.07	0.11	0.13	0.13	0.14	0.16	0.18	0.20	0.28	0.35	0.39	0.45	0.57	0.68	2.08	3.04	3.49		
02309415	0102	20000102	20150102	16	0.67	1.00	0.02	4.00			0.06	0.08	0.10	0.14	0.14	0.17	0.19	0.20	0.28	0.37	0.43	0.46	0.58	0.86	1.10	1.43	2.39		
02309415	0103	20000103	20150103	16	0.39	0.39	0.03	1.30			0.03	0.06	0.12	0.18	0.18	0.19	0.19	0.20	0.27	0.33	0.35	0.40	0.44	0.48	0.54	0.90	1.30		
02309415	0104	20000104	20150104	16	0.34	0.29	0.02	1.00			0.02	0.05	0.10	0.15	0.18	0.18	0.20	0.23	0.24	0.28	0.34	0.40	0.42	0.46	0.52	0.74	0.96		
02309415	0105	20000105	20150105	16	0.32	0.26	0.01	0.89			0.02	0.05	0.11	0.16	0.16	0.17	0.18	0.19	0.23	0.28	0.34	0.39	0.40	0.45	0.51	0.68	0.86		
02309415	0106	20000106	20150106	16	0.51	0.62	0.03	2.40			0.08	0.13	0.15	0.16	0.17	0.18	0.20	0.23	0.28	0.34	0.40	0.46	0.51	0.56	0.70	1.11	1.77		
02309415	0107	20000107	20150107	16	0.38	0.30	0.02	1.20			0.06	0.12	0.16	0.17	0.20	0.21	0.22	0.28	0.34	0.35	0.36	0.38	0.42	0.48	0.63	0.75	0.91		
02309415	0108	20000108	20150108	16	0.49	0.71	0.06	3.00			0.09	0.13	0.15	0.17	0.18	0.21	0.22	0.22	0.27	0.34	0.39	0.39	0.41	0.46	0.58	0.81	1.60		
02309415	0109	20000109	20150109	16	0.49	0.58	0.06	2.50			0.07	0.12	0.15	0.16	0.17	0.22	0.29	0.32	0.37	0.41	0.42	0.42	0.45	0.49	0.63	0.82	1.41		
02309415	0110	20000110	20150110	16	0.38	0.26	0.10	0.97			0.14	0.15	0.16	0.17	0.17	0.21	0.27	0.30	0.30	0.33	0.38	0.38	0.41	0.44	0.61	0.79	0.91		
02309415	0111	20000111	20150111	16	0.34	0.23	0.03	0.86			0.06	0.11	0.15	0.16	0.17	0.25	0.27	0.28	0.29	0.32	0.38	0.40	0.44	0.45	0.53	0.64	0.74		
02309415	0112	20000112	20150112	16	0.45	0.71	0.06	3.00			0.07	0.07	0.10	0.15	0.16	0.17	0.21	0.23	0.25	0.28	0.30	0.35	0.38	0.40	0.41	0.63	1.53		
02309415	0113	20000113	20150113	16	0.35	0.31	0.05	1.30			0.06	0.07	0.10	0.15	0.17	0.18	0.23	0.27	0.28	0.28	0.30	0.36	0.38	0.46	0.49	0.61	0.92		
02309415	0114	20000114	20150114	16	0.58	1.05	0.05	4.40			0.05	0.06	0.10	0.15	0.18	0.18	0.21	0.24	0.27	0.32	0.39	0.40	0.42	0.53	0.59	0.82	2.09		
02309415	0115	20000115	20150115	16	0.29	0.26	0.05	1.10			0.05	0.06	0.09	0.14	0.15	0.17	0.19	0.20	0.21	0.24	0.28	0.28	0.34	0.39	0.42	0.50	0.74		
02309415	0116	20000116	20150116	16	0.47	0.79	0.04	3.30			0.05	0.09	0.13	0.15	0.17	0.18	0.18	0.19	0.21	0.24	0.25	0.26	0.33	0.47	0.58	0.79	1.69		
02309415	0117	20000117	20150117	16	1.10	2.15	0.04	8.50			0.10	0.15	0.16	0.17	0.18	0.19	0.22	0.23	0.24	0.28	0.32	0.38	0.54	0.96	1.58	2.53	4.86		
02309415	0118	20000118	20150118	16	0.83	1.80	0.03	7.50			0.04	0.09	0.14	0.17	0.18	0.22	0.24	0.26	0.30	0.40	0.55	0.58	0.65	0.71	0.75	0.81	2.84		
02309415	0119	20000119	20150119	16	0.52	0.65	0.04	2.60			0.05	0.10	0.14	0.15	0.18	0.21	0.22	0.23	0.25	0.28	0.37	0.53	0.54	0.61	0.75	1.04	1.69		
02309415	0120	20000120	20150120	16	0.33	0.22	0.03	0.81			0.04	0.10	0.15	0.15	0.17	0.19	0.22	0.24	0.29	0.35	0.38	0.40	0.44	0.51	0.54	0.57	0.66		
02309415	0121	20000121	20150121	16	0.62	1.29	0.02	5.40			0.03	0.09	0.16	0.18	0.18	0.19	0.21	0.23	0.24	0.28	0.35	0.41	0.52	0.55	0.56	0.60	2.07		
02309415	0122	20000122	20150122	16	0.82	1.93	0.02	8.00			0.08	0.11	0.13	0.17	0.18	0.19	0.20	0.21	0.28	0.36	0.38	0.40	0.50	0.56	0.59	0.87	3.24		
02309415	0123	20000123	20150123	16	0.67	1.46	0.03	6.10			0.05	0.08	0.12	0.16	0.17	0.19	0.20	0.20	0.26	0.33	0.37	0.43	0.48	0.52	0.55	0.69	2.42		
02309415	0124	20000124	20150124	16	0.49	0.55	0.06	2.20			0.10	0.13	0.16	0.19	0.20	0.20	0.21	0.29	0.34	0.36	0.42	0.44	0.45	0.51	0.66	0.99	1.57		
02309415	0125	20000125	20150125	16	0.60	0.89	0.05	3.70			0.09	0.12	0.15	0.17	0.18	0.19	0.20	0.21	0.27	0.33	0.38	0.54	0.57	0.65	0.93	1.10	1.88		
02309415	0126	20000126	20150126	16	0.34	0.26	0.04	0.93			0.05	0.09	0.12	0.13	0.17	0.17	0.20	0.23	0.27	0.31	0.33	0.35	0.39	0.49	0.61	0.72	0.83		
02309415	0127	20000127	20150127	16	1.06	2.67	0.03	11.00			0.04	0.09	0.13	0.14	0.15	0.20	0.26	0.32	0.34	0.39	0.47	0.50	0.56	0.58	0.61	1.02	4.35		
02309415	0128	20000128	20150128	16	0.32	0.18	0.05	0.58			0.09	0.12	0.14	0.15	0.15	0.17	0.19	0.25	0.30	0.33	0.37	0.49	0.49	0.51	0.53	0.53	0.55		
02309415	0129	20000129	20150129	16	0.33	0.19	0.05	0.59			0.07	0.11	0.13	0.14	0.15	0.18	0.26	0.31	0.33	0.36	0.43	0.48	0.48	0.51	0.52	0.54	0.57		
02309415	0130	20000130	20150130	16	0.51	0.45	0.06	1.80			0.11	0.14	0.15	0.17	0.18	0.26	0.32	0.38	0.42	0.45	0.47	0.50	0.53	0.77	0.88	0.94	1.24		
02309415	0131	20000131	20150131	16	0.65	0.80	0.13	3.10			0.14	0.17	0.20	0.23	0.25	0.27	0.31	0.33	0.33	0.36	0.42	0.42	0.50	0.53	1.17	1.65	2.12		
02309415	0201	20000201	20150201	16	0.54	0.67	0.05	2.50			0.10	0.12	0.13	0.16	0.18	0.20	0.30	0.34	0.37	0.40	0.42	0.43	0.43	0.47	0.52	1.15	2.08		
02309415	0202	20000202	20150202	16	0.37	0.28	0.05	1.00			0.10	0.12	0.13	0.15	0.16	0.17	0.21	0.28	0.33	0.35	0.38	0.39	0.44	0.53	0.61	0.77	0.94		
02309415	0203	20000203	20150203	16	1.08	2.93	0.05	12.00			0.10	0.12	0.14	0.17	0.19	0.26	0.29	0.31	0.32	0.33	0.36	0.42	0.44	0.48	0.51	0.87	4.51		
02309415	0204	20000204	20150204	16	0.40	0.36	0.09	1.60			0.11	0.12	0.14	0.18	0.20	0.28	0.29	0.30	0.31	0.36	0.44	0.46	0.47	0.48	0.49	0.54	0.90		
02309415	0205	20000205	20150205	16	0.69	1.44	0.10	6.00			0.10	0.11	0.12	0.12	0.14	0.16	0.17	0.25	0.30	0.32	0.35	0.45	0.49	0.62	0.71	0.82	2.44		
02309415	0206	20000206	20150206	16	0.30	0.16	0.11	0.57			0.12	0.13	0.14	0.15	0.16	0.17	0.24	0.27	0.29	0.31	0.32	0.34	0.43	0.46	0.47	0.50	0.55		
02309415	0207	20000207	20150207	16	0.56	0.78	0.05	3.10			0.13	0.16	0.16	0.17	0.17	0.18	0.24	0.27	0.30	0.37	0.45	0.45	0.46	0.49	0.52	1.06	2.12		
02309415	0208	20000208	20150208	16	0.29	0.14	0.05	0.51			0.10	0.13	0.15	0.17	0.18	0.20	0.26	0.27	0.28	0.29	0.32	0.34	0.40	0.42	0.46	0.48	0.50		
02309415	0209	20000209	20150209	16	0.53	0.72	0.04	3.00			0.10	0.14	0.15	0.16	0.17	0.17	0.23	0.27	0.29	0.34	0.41	0.42	0.43	0.47	0.68	0.99	1.74		
02309415	0210	20000210	20150210	16	0.45	0.55	0.02	2.40			0.09	0.13	0.14	0.15	0.17	0.28	0.29	0.30	0.33	0.37	0.42	0.42	0.43	0.46	0.52	0.59	1.16		
02309415	0211	20000211	20150211	16	0.35	0.13	0.16	0.54			0.17	0.18	0.19	0.22	0.26	0.29	0.29	0.30	0.35	0.39	0.40	0.42	0.42	0.47	0.51	0.53	0.54		
