site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01446500	ALL	19221001	20141001	33604	8064.36	9132.82	610.00	211000.00	1100.00	1620.00	2020.00	2270.00	2560.00	2890.00	3270.00	3690.00	4140.00	4640.00	5220.00	5930.00	6680.00	7550.00	8570.00	9880.00	11400.00	13700.00	16900.00	23100.00	44100.00
01446500	0101	19230101	20140101	92	9270.22	11648.53	1370.00	82400.00		2000.00	2793.00	3232.00	3402.00	3997.50	4397.00	4693.00	4872.00	5443.00	5995.00	6781.00	6988.00	8093.50	9117.00	10800.00	11420.00	14880.00	17400.00	24665.00	
01446500	0102	19230102	20140102	92	8450.98	7411.04	1130.00	41800.00		2109.00	2712.00	3006.50	3636.00	3807.50	4140.00	4472.00	4668.00	5187.00	5980.00	6635.00	7414.00	8472.50	9372.00	9987.50	12880.00	14115.00	17460.00	19970.00	
01446500	0103	19230103	20140103	92	8878.91	8383.30	1480.00	55800.00		1936.50	2679.00	2985.00	3276.00	3830.00	4151.00	4516.50	4712.00	5270.50	6080.00	6854.50	7424.00	8281.00	9566.00	11775.00	13520.00	14945.00	17340.00	27275.00	
01446500	0104	19230104	20140104	92	8304.35	6486.68	1330.00	36100.00		2213.00	2842.00	3254.50	3772.00	4035.00	4410.00	4661.00	5060.00	5477.00	6250.00	6776.50	7420.00	8581.00	9111.00	10800.00	12180.00	14025.00	15900.00	21115.00	
01446500	0105	19230105	20140105	92	7891.74	5411.18	1380.00	29700.00		2303.50	2922.00	3169.00	3704.00	4097.50	4319.00	4719.00	5088.00	5290.00	5920.00	6618.00	7088.00	8531.50	9674.00	10825.00	12180.00	13920.00	15900.00	18470.00	
01446500	0106	19230106	20140106	92	8055.87	6171.25	1520.00	41500.00		2584.50	2909.00	3254.00	3760.00	4197.50	4404.00	4591.00	4940.00	5588.50	6115.00	6583.50	7456.00	8251.50	9261.00	10800.00	11500.00	12355.00	15610.00	20535.00	
01446500	0107	19230107	20140107	92	8336.74	8094.93	1820.00	71400.00		2592.00	2769.00	3244.00	3660.00	4247.50	4498.00	4874.00	5150.00	5497.50	6265.00	6563.50	7796.00	8893.00	9935.00	10850.00	12040.00	13520.00	15480.00	17575.00	
01446500	0108	19230108	20140108	92	8624.78	7282.98	1600.00	43800.00		2480.00	2852.00	3140.00	3500.00	3805.00	4144.00	4705.00	5100.00	5591.00	6225.00	6853.50	7836.00	8567.50	9835.00	11200.00	11980.00	14065.00	17770.00	23685.00	
01446500	0109	19230109	20140109	92	8666.20	7918.54	1640.00	45900.00		2279.50	2909.00	3332.00	3406.00	3605.00	3944.00	4255.50	4904.00	5310.00	6305.00	6872.00	7730.00	8663.50	9412.00	9832.50	10840.00	14260.00	16240.00	28310.00	
01446500	0110	19230110	20140110	92	8890.76	10141.43	1540.00	73900.00		2304.00	2784.00	3100.00	3438.00	3595.00	4098.00	4319.50	4556.00	5236.50	6130.00	6545.00	7258.00	8281.50	9415.00	9857.50	10600.00	12170.00	17910.00	24535.00	
01446500	0111	19230111	20140111	92	8259.35	7980.29	1750.00	49600.00		2140.50	2777.00	3159.00	3376.00	3757.50	4173.00	4404.00	4740.00	5260.50	5800.00	6621.50	7216.00	7986.00	9023.00	9315.00	10126.00	12820.00	16520.00	23945.00	
01446500	0112	19230112	20140112	92	8320.33	7845.18	1520.00	53400.00		2445.50	2770.00	2978.00	3574.00	3852.50	3995.00	4155.00	4744.00	5607.00	6130.00	6706.00	7916.00	8408.00	8508.00	9022.50	9666.00	11870.00	19290.00	24930.00	
01446500	0113	19230113	20140113	92	7780.33	6269.65	1580.00	33500.00		2406.50	2788.00	3372.00	3564.00	3652.50	3898.00	4189.50	4700.00	5304.50	6195.00	6597.00	7270.00	7900.00	8496.00	8710.00	9622.00	11510.00	15100.00	25775.00	
01446500	0114	19230114	20140114	92	7494.78	5701.21	1680.00	33000.00		2359.00	2864.00	3114.00	3520.00	3705.00	4047.00	4320.00	4524.00	5113.00	5900.00	6144.50	7190.00	7524.00	8081.00	8522.50	10480.00	13100.00	13980.00	21680.00	
01446500	0115	19230115	20140115	92	8125.00	9688.06	1680.00	84000.00		2271.50	2936.00	3359.00	3588.00	3805.00	4000.00	4449.50	4838.00	5408.50	5755.00	6361.50	7066.00	7416.00	7921.00	8920.00	10180.00	11925.00	14020.00	19640.00	
01446500	0116	19230116	20140116	92	7656.52	7289.66	1700.00	56300.00		2082.00	2747.00	3169.50	3442.00	3625.00	3837.00	3961.00	4614.00	5086.50	5585.00	6634.50	6956.00	7396.00	7950.00	9477.50	10800.00	11700.00	14450.00	18575.00	
