site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10319900	ALL	19890201	20151006	9744	111.26	221.03	0.53	2130.00	1.50	3.20	5.20	7.00	8.90	11.00	13.00	15.00	17.00	20.00	25.00	31.00	40.00	53.00	70.00	99.00	141.00	205.25	299.00	581.50	1075.50
10319900	0101	19900101	20150101	26	22.21	21.18	5.00	86.00		5.07	6.46	7.10	9.20	9.65	10.10	11.00	12.60	14.15	15.00	15.00	16.60	19.55	20.90	22.75	29.20	45.30	63.40	82.50	
10319900	0102	19900102	20150102	26	21.90	19.76	5.00	84.00		5.35	6.00	7.10	9.12	9.82	12.00	12.45	13.80	14.15	15.00	15.85	17.40	19.55	20.90	25.25	29.00	34.80	62.40	78.40	
10319900	0103	19900103	20150103	26	22.62	21.10	5.00	87.00		5.70	7.00	7.29	9.14	9.50	11.10	12.45	13.80	15.00	15.00	15.85	18.80	22.00	22.00	24.50	28.40	35.70	62.40	85.25	
10319900	0104	19900104	20150104	26	22.23	19.36	5.00	80.00		5.70	7.00	8.63	9.36	9.68	11.10	12.45	13.80	15.00	15.00	17.55	18.60	22.10	23.00	25.50	28.80	34.75	58.10	78.95	
10319900	0105	19900105	20150105	26	20.81	17.43	5.00	79.00		5.42	6.41	8.06	9.98	11.00	11.00	11.45	13.60	16.00	16.00	16.85	18.00	18.55	19.90	25.50	28.80	31.90	45.30	74.80	
10319900	0106	19900106	20150106	26	20.40	16.39	5.00	78.00		5.35	6.70	9.02	10.04	11.00	11.00	11.90	14.60	15.30	17.00	17.00	17.20	18.55	19.90	24.75	27.60	28.95	43.20	71.70	
10319900	0107	19900107	20150107	26	20.83	15.42	5.50	76.00		5.85	8.67	10.05	11.00	11.75	13.00	13.00	14.60	15.00	15.50	17.70	20.20	21.55	22.00	24.00	27.60	28.00	40.90	69.35	
10319900	0108	19900108	20150108	26	20.97	15.04	6.00	75.00		6.14	8.71	10.05	11.00	11.75	12.10	13.45	14.00	15.00	16.50	18.85	21.00	22.10	23.90	25.25	27.20	28.95	38.90	68.00	
10319900	0109	19900109	20150109	26	20.65	14.21	6.00	73.00		6.35	8.40	9.86	11.00	12.50	13.20	15.00	15.00	15.00	15.50	17.70	20.40	22.55	23.00	25.25	26.60	27.95	36.30	65.30	
10319900	0110	19900110	20150110	26	20.93	13.63	6.00	71.00		6.42	8.46	9.96	11.00	13.25	14.10	15.00	15.80	16.00	17.50	19.00	20.40	23.10	24.00	25.00	28.00	28.00	34.30	63.30	
10319900	0111	19900111	20150111	26	20.72	13.25	7.00	70.00		7.21	8.58	10.05	11.00	13.25	15.00	15.00	16.60	17.00	17.00	17.00	20.20	22.65	24.00	24.25	25.60	27.90	34.70	62.30	
10319900	0112	19900112	20150112	26	22.06	14.59	7.50	69.00		7.67	8.70	10.05	11.00	13.25	15.00	15.00	15.80	16.00	17.50	19.85	20.60	24.10	25.00	27.00	27.60	32.75	41.80	65.85	
10319900	0113	19900113	20150113	26	22.44	15.04	7.60	60.00		7.67	8.64	10.05	11.00	11.75	13.10	14.45	15.00	16.00	17.00	18.85	20.60	23.55	24.90	28.00	28.60	38.50	55.90	59.30	
10319900	0114	19900114	20150114	26	22.77	15.16	7.90	63.00		7.94	8.70	10.05	11.00	11.75	14.00	14.90	16.00	16.15	17.00	17.85	20.40	23.65	25.00	28.25	30.20	44.30	52.10	60.90	
10319900	0115	19900115	20150115	26	22.71	14.64	7.60	62.00		7.67	8.64	10.05	11.40	12.75	13.20	15.00	15.80	16.00	17.50	19.00	20.00	23.30	27.80	29.25	30.00	41.40	51.60	58.85	
10319900	0116	19900116	20150116	26	24.55	18.72	7.00	77.00		7.49	8.82	10.05	11.40	12.00	13.10	14.00	14.80	15.15	16.00	17.70	19.20	23.85	28.80	30.50	38.60	48.70	60.60	71.75	
10319900	0117	19900117	20150117	26	35.05	57.59	7.00	300.00		7.07	8.46	10.10	12.40	13.00	13.00	13.45	14.00	16.00	16.50	17.85	18.20	23.40	29.70	36.25	43.60	47.90	71.60	227.90	
10319900	0118	19900118	20150118	26	35.92	58.17	6.20	299.00		6.41	8.34	10.10	12.40	13.00	14.10	15.45	16.00	16.00	16.50	17.85	18.40	23.85	27.90	39.25	41.80	43.95	80.20	233.20	
10319900	0119	19900119	20150119	26	30.59	35.09	5.80	159.00		6.04	8.25	10.10	12.40	13.00	14.00	14.90	16.00	16.15	17.50	18.85	19.20	20.55	27.30	34.25	42.20	44.90	86.40	142.90	
10319900	0120	19900120	20150120	26	29.14	28.23	6.00	105.00		6.21	8.28	10.10	12.40	13.75	14.10	15.45	16.00	17.00	17.50	18.85	20.20	23.20	27.70	31.50	42.00	48.75	95.70	103.95	
10319900	0121	19900121	20150121	26	27.51	24.11	5.50	100.00		5.96	9.04	10.10	12.80	14.00	15.00	15.45	16.00	16.15	17.00	17.85	20.20	26.10	27.90	30.75	40.20	47.75	78.20	93.35	
10319900	0122	19900122	20150122	26	26.23	21.87	5.50	93.00		5.85	8.95	12.00	12.00	13.50	14.00	14.45	15.80	16.00	16.50	17.85	20.60	24.10	27.70	31.00	39.40	47.75	68.00	86.70	
10319900	0123	19900123	20150123	26	26.23	22.48	5.30	103.00		5.83	9.04	12.05	13.00	13.75	14.00	14.45	15.80	16.15	17.00	18.70	21.20	23.10	27.60	30.50	35.60	46.55	66.10	91.80	
10319900	0124	19900124	20150124	26	25.11	17.95	6.00	73.00		6.28	9.04	12.05	13.40	14.00	14.10	15.45	16.00	17.00	17.00	19.55	21.00	23.75	29.60	31.25	36.20	45.65	62.20	70.20	
10319900	0125	19900125	20150125	26	26.57	17.56	6.60	64.00		7.54	10.49	13.00	13.40	14.00	14.20	16.00	16.00	17.15	18.00	20.55	22.60	26.65	30.70	40.00	47.20	52.95	59.30	62.60	
10319900	0126	19900126	20150126	26	28.33	18.77	6.50	68.00		8.07	12.40	13.00	13.40	14.75	16.00	16.00	16.80	17.30	19.50	20.85	24.20	28.85	32.90	45.25	51.40	57.85	61.30	65.90	
10319900	0127	19900127	20150127	26	29.84	21.20	6.80	91.00		8.27	11.70	14.00	14.00	14.75	16.10	17.00	17.80	19.00	19.50	20.85	23.00	30.30	33.90	51.50	53.60	54.95	60.20	81.20	
10319900	0128	19900128	20150128	26	31.27	25.41	6.00	121.00		7.40	10.70	13.05	14.00	14.00	15.00	15.45	17.60	18.15	19.50	20.85	24.80	33.10	44.80	52.25	53.60	55.90	58.60	99.65	
10319900	0129	19900129	20150129	26	31.35	28.45	8.00	145.00		9.05	11.70	12.05	13.00	13.75	15.00	15.45	17.60	18.15	19.00	21.55	24.00	33.10	39.40	44.50	51.40	55.85	57.20	115.25	
10319900	0130	19900130	20150130	26	31.38	27.68	11.00	148.00		11.70	13.00	14.00	14.40	15.00	15.10	16.90	18.80	19.00	21.00	24.70	30.60	33.55	34.90	35.75	45.20	51.90	55.20	116.50	
10319900	0131	19900131	20150131	26	31.00	24.83	11.00	129.00		11.70	13.70	14.05	15.00	15.75	16.00	16.90	19.60	20.15	21.50	22.00	24.00	32.55	37.50	39.50	46.40	50.00	59.30	104.85	
10319900	0201	19890201	20150201	27	30.63	23.99	12.00	126.00		12.40	13.80	15.00	15.00	16.00	16.00	17.60	19.20	20.60	21.00	22.80	24.80	30.40	36.20	40.00	41.80	47.00	62.40	101.20	
10319900	0202	19890202	20150202	27	30.67	25.81	12.00	132.00		12.00	12.80	13.20	14.00	15.00	15.00	15.80	18.40	20.00	21.00	22.00	23.60	31.20	35.00	39.00	43.00	47.60	66.80	107.20	
10319900	0203	19890203	20150203	27	33.96	33.82	12.00	156.00		12.00	12.00	14.00	14.60	15.00	15.40	16.80	19.00	19.60	20.00	21.00	22.60	31.20	36.20	39.00	41.40	56.40	82.20	141.20	
10319900	0204	19890204	20150204	27	33.44	29.65	10.00	126.00		10.80	12.00	14.20	15.60	16.00	18.00	18.00	19.20	20.00	20.00	21.40	22.00	27.60	34.20	39.00	47.40	66.00	80.80	120.40	
