site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01555000	ALL	19291001	20160315	31578	451.91	615.25	21.00	24600.00	40.79	56.00	70.00	86.00	103.00	123.00	147.00	173.00	204.00	237.00	271.00	310.00	355.00	408.00	472.00	548.00	648.00	781.00	989.00	1390.50	2840.00
01555000	0101	19300101	20160101	87	448.66	409.40	37.00	2500.00		67.80	86.80	116.00	150.00	161.00	198.20	228.00	253.20	276.00	328.00	358.40	418.80	489.60	579.80	620.00	681.20	786.00	887.40	1218.00	
01555000	0102	19300102	20160102	87	483.10	469.97	37.00	2650.00		62.60	100.80	124.00	159.20	190.00	223.80	258.00	278.40	300.00	330.00	378.80	442.00	517.40	580.00	625.00	690.40	756.00	1000.40	1368.00	
01555000	0103	19300103	20160103	87	469.30	406.69	42.00	2060.00		80.80	114.00	142.00	170.00	200.00	221.20	248.00	291.20	326.00	350.00	376.40	428.00	522.20	539.80	600.00	654.00	742.40	1024.00	1326.00	
01555000	0104	19300104	20160104	87	462.63	352.81	41.00	1540.00		91.60	118.60	150.60	170.00	190.00	224.00	249.00	288.80	328.80	372.00	434.40	479.00	500.60	526.60	580.00	660.80	845.00	1042.00	1308.00	
01555000	0105	19300105	20160105	87	464.85	392.03	40.00	2640.00		82.00	110.80	145.40	168.00	200.00	230.00	258.00	280.00	300.00	356.00	458.80	473.20	482.60	512.00	580.00	691.00	814.20	1010.00	1184.00	
01555000	0106	19300106	20160106	87	463.64	405.70	40.00	2360.00		83.60	127.00	150.00	175.00	190.00	220.00	247.20	272.00	318.40	372.00	429.40	445.00	483.20	526.20	560.00	664.40	798.00	895.40	1186.00	
01555000	0107	19300107	20160107	87	465.47	401.14	39.00	2440.00		91.20	128.60	150.00	172.00	200.00	220.00	258.00	304.00	328.00	360.00	420.00	441.80	450.00	526.80	570.00	724.80	789.20	878.20	1380.00	
01555000	0108	19300108	20160108	87	487.41	552.03	38.00	4340.00		90.40	134.00	148.40	160.00	180.00	215.20	248.00	296.00	314.80	336.00	389.40	409.60	433.40	495.80	613.00	678.20	726.80	1078.00	1360.00	
01555000	0109	19300109	20160109	87	527.62	794.80	38.00	5380.00		104.00	120.00	142.00	170.00	211.00	224.00	250.00	282.20	322.20	340.00	370.00	382.40	408.00	472.40	540.00	628.00	745.00	995.20	1262.00	
01555000	0110	19300110	20160110	87	479.26	495.56	37.00	3220.00		102.20	131.20	142.00	166.00	220.00	230.00	258.00	296.00	310.60	330.00	344.80	392.00	433.00	475.20	560.00	609.80	874.00	1024.00	1382.00	
01555000	0111	19300111	20160111	87	452.74	412.58	37.00	2300.00		87.00	117.20	160.00	175.40	200.00	224.60	250.00	276.80	312.40	330.00	352.00	385.80	412.00	487.80	526.00	665.20	787.20	899.20	1378.00	
01555000	0112	19300112	20160112	87	423.37	334.09	38.00	1780.00		78.20	109.00	152.00	182.40	200.00	220.00	252.00	270.00	304.20	333.00	362.40	380.00	422.40	472.20	517.00	662.00	699.40	864.00	1234.00	
01555000	0113	19300113	20160113	87	412.03	308.19	45.00	1480.00		84.00	117.00	151.40	170.00	184.00	214.40	240.00	267.20	307.60	330.00	361.20	378.80	432.20	463.80	527.00	606.40	714.60	851.20	1180.00	
01555000	0114	19300114	20160114	87	413.49	332.66	58.00	2310.00		91.60	128.00	142.60	170.00	180.00	214.00	228.00	244.00	301.80	340.00	360.00	385.20	415.80	465.20	581.00	622.00	695.40	868.40	947.80	
01555000	0115	19300115	20160115	87	427.40	339.82	52.00	2280.00		94.00	118.00	142.00	160.00	170.00	200.00	228.00	272.80	306.00	347.00	392.80	436.40	500.00	549.20	561.00	636.20	741.80	797.00	1004.00	
01555000	0116	19300116	20160116	87	429.24	343.62	50.00	1920.00		102.00	118.40	140.00	156.40	170.00	200.40	230.60	280.00	296.00	340.00	390.80	410.80	474.00	520.00	600.00	680.00	702.40	810.20	1108.00	
01555000	0117	19300117	20160117	87	398.92	321.65	50.00	1710.00		97.00	120.00	130.00	149.60	170.00	180.00	206.80	230.00	266.00	323.00	361.60	388.60	415.60	486.80	530.00	632.40	672.00	767.60	1097.60	
01555000	0118	19300118	20160118	87	405.43	375.28	52.00	2720.00		88.80	120.00	130.00	150.00	165.00	185.80	200.00	230.00	256.00	298.00	323.40	370.80	402.80	470.60	506.00	629.00	699.60	856.40	1016.00	
01555000	0119	19300119	20160119	87	488.00	927.85	60.00	8360.00		80.40	114.00	138.40	141.80	160.00	187.00	200.00	246.00	256.00	290.00	343.60	389.00	401.00	470.00	500.00	598.80	648.00	909.40	1114.00	
01555000	0120	19300120	20160120	87	558.90	1317.69	70.00	11900.00		80.00	118.00	121.40	148.00	164.00	190.00	208.00	232.00	256.00	320.00	367.40	389.00	422.80	453.60	501.00	589.60	799.40	902.80	1338.00	
01555000	0121	19300121	20160121	87	483.85	681.74	65.00	4490.00		80.00	109.00	140.00	148.00	170.00	190.00	229.00	260.20	306.00	336.00	351.60	386.00	401.40	438.00	505.00	574.80	810.20	956.00	1210.00	
01555000	0122	19300122	20160122	87	476.08	544.73	57.00	2900.00		80.20	105.00	130.00	149.80	176.00	200.00	220.00	260.40	300.00	329.00	352.00	381.60	406.20	481.80	530.00	627.80	710.40	851.00	1872.00	
01555000	0123	19300123	20160123	87	453.61	444.22	55.00	2500.00		84.40	104.00	131.00	151.80	170.00	210.00	251.60	270.40	298.40	330.00	354.00	371.60	430.00	476.00	531.00	640.00	699.00	932.00	1544.00	
01555000	0124	19300124	20160124	87	512.21	686.45	55.00	5110.00		82.40	109.00	130.00	175.40	200.00	214.60	238.00	260.00	302.40	320.00	344.00	352.60	399.20	481.40	551.00	595.40	639.20	1182.00	1980.00	
01555000	0125	19300125	20160125	87	583.84	889.97	56.00	6420.00		77.60	104.00	125.00	172.00	192.00	218.20	250.00	266.60	286.00	320.00	331.60	390.00	442.20	496.80	544.00	606.00	807.20	1568.00	2084.00	
01555000	0126	19300126	20160126	87	524.57	643.39	56.00	4130.00		75.20	104.00	125.00	164.00	180.00	202.80	260.00	270.00	280.00	303.00	330.80	387.60	404.80	490.00	566.00	683.60	922.60	1282.00	2076.00	
01555000	0127	19300127	20160127	87	546.37	655.61	54.00	3570.00		77.40	99.20	131.00	162.00	180.00	228.60	251.60	270.60	295.60	310.00	340.80	376.00	435.20	497.20	535.00	702.80	1049.60	1326.00	2268.00	
01555000	0128	19300128	20160128	87	524.43	584.78	52.00	3960.00		81.00	99.40	120.00	152.00	195.00	218.60	249.60	266.80	300.00	309.00	332.00	414.00	461.00	509.20	653.00	742.00	1065.40	1270.00	1750.00	
01555000	0129	19300129	20160129	87	485.93	462.68	50.00	2480.00		76.00	99.00	126.00	153.00	180.00	224.40	249.60	265.20	290.00	300.00	332.60	398.00	433.20	498.60	690.00	757.80	930.40	1180.00	1528.00	
