site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08178050	ALL	19921001	20160124	8017	76.79	148.50	0.13	2750.00	3.00	6.20	8.10	9.40	11.00	12.00	13.00	14.00	16.00	19.00	27.00	35.00	45.00	56.00	69.00	87.00	114.00	147.00	181.00	252.10	788.28
08178050	0101	19930101	20160101	22	61.91	63.63	0.85	201.00		1.94	8.67	10.90	13.80	15.75	16.90	18.25	23.20	25.05	36.50	46.65	56.60	60.90	64.90	96.25	120.40	163.25	190.10	199.50	
08178050	0102	19930102	20160102	22	77.09	68.41	0.89	227.00		2.14	10.04	12.90	16.40	19.50	22.70	24.15	30.80	48.10	57.00	62.65	86.20	92.00	111.50	126.75	149.60	179.85	186.50	221.15	
08178050	0103	19930103	20160103	22	85.85	75.77	3.50	314.00		4.28	8.94	12.88	17.00	25.25	50.50	59.05	60.40	62.70	65.50	74.15	87.60	92.85	96.20	107.50	125.00	167.15	210.70	300.35	
08178050	0104	19930104	20160104	22	72.77	66.46	3.30	207.00		3.67	6.13	10.54	15.60	16.75	18.80	21.95	42.80	54.70	56.50	59.60	65.00	67.90	89.30	116.25	152.20	179.65	192.20	205.50	
08178050	0105	19930105	20160105	22	66.59	70.73	3.90	201.00		4.16	5.93	6.83	8.02	9.68	12.70	15.15	18.60	21.00	29.50	45.80	50.80	55.75	128.70	135.00	148.60	178.35	186.00	198.75	
08178050	0106	19930106	20160106	22	80.13	101.69	0.13	411.00		0.61	3.48	6.01	9.44	13.00	18.50	21.60	34.00	39.05	41.00	42.95	53.60	60.75	87.70	117.25	150.60	181.95	241.30	389.10	
08178050	0107	19930107	20160107	22	86.37	116.96	2.30	509.00		2.50	3.87	5.40	8.12	12.80	14.00	19.65	32.00	32.35	35.00	46.10	59.00	84.75	110.90	126.00	161.40	190.15	220.50	467.30	
08178050	0108	19930108	20160108	22	55.16	55.59	0.66	192.00		0.95	2.75	5.94	9.64	13.70	16.80	20.15	25.60	36.00	36.00	40.55	55.00	60.85	63.90	81.75	90.80	124.10	168.90	190.20	
08178050	0109	19930109	20160109	22	93.21	164.79	2.90	783.00		3.12	5.54	8.20	9.88	14.00	15.90	21.30	28.60	36.75	43.50	52.85	57.60	67.50	83.20	113.75	138.20	174.15	188.40	694.35	
08178050	0110	19930110	20160110	22	61.15	63.73	0.38	191.00		0.79	3.61	7.14	12.40	15.50	16.90	22.15	25.40	29.10	33.50	41.15	47.40	51.80	59.30	112.50	141.00	164.50	180.20	190.10	
08178050	0111	19930111	20160111	22	66.71	66.01	0.75	225.00		0.85	2.33	6.97	11.80	13.75	15.80	26.05	28.40	37.85	49.50	54.65	57.40	79.85	93.10	97.75	116.60	159.90	190.90	220.20	
08178050	0112	19930112	20160112	22	69.60	101.41	4.90	460.00		5.54	9.44	10.90	12.00	12.00	12.90	17.05	18.60	22.75	28.00	41.05	49.40	54.75	72.80	91.25	109.60	148.45	177.90	418.45	
08178050	0113	19930113	20160113	22	62.46	63.23	4.90	209.00		5.39	8.74	10.00	11.20	12.00	13.80	15.10	18.80	27.05	35.50	43.95	63.40	80.35	84.40	98.50	112.20	155.15	181.80	205.10	
08178050	0114	19930114	20160114	22	59.22	59.71	5.10	193.00		5.34	7.69	10.90	12.60	13.00	14.80	17.30	24.20	29.70	35.50	43.25	53.80	59.80	72.10	86.25	109.40	154.15	178.70	190.90	
08178050	0115	19930115	20160115	22	71.95	65.66	5.00	188.00		5.75	10.00	10.90	12.60	14.50	15.00	17.35	25.40	35.55	49.50	59.55	74.00	97.90	112.60	128.00	149.00	178.20	180.70	186.95	
08178050	0116	19930116	20160116	22	75.57	78.60	4.60	308.00		5.56	11.00	11.45	12.60	14.50	15.90	16.55	28.20	36.85	45.50	52.20	75.00	86.65	100.10	122.25	149.20	177.20	179.70	288.80	
08178050	0117	19930117	20160117	22	69.39	61.45	4.60	177.00		5.56	11.00	11.00	13.40	15.75	16.00	23.45	32.40	35.40	45.50	64.70	72.60	79.65	98.60	123.25	142.60	170.40	175.40	176.85	
08178050	0118	19930118	20160118	22	58.41	59.47	2.90	180.00		3.29	6.46	9.73	11.60	12.00	14.70	18.20	22.20	23.35	28.00	35.90	48.40	73.80	79.60	96.75	114.20	153.85	175.00	179.25	
08178050	0119	19930119	20160119	22	65.17	75.31	5.70	301.00		5.76	7.57	11.00	11.60	12.00	14.70	16.15	19.60	25.15	34.50	38.65	47.80	71.85	77.70	99.50	123.00	154.30	178.50	282.85	
08178050	0120	19930120	20160120	22	60.55	58.79	6.10	187.00		6.69	10.30	11.45	12.60	14.50	15.90	17.20	23.40	34.40	37.50	44.50	48.00	70.80	80.40	93.25	107.60	153.30	178.20	185.95	
08178050	0121	19930121	20160121	22	60.32	55.29	8.10	178.00		8.54	11.00	11.45	12.60	14.50	15.90	22.35	29.60	33.05	36.50	46.45	63.00	71.70	76.80	86.50	109.20	146.85	168.80	177.25	
08178050	0122	19930122	20160122	22	89.47	118.54	1.30	530.00		2.75	11.00	11.45	12.60	15.25	16.00	20.10	24.40	34.70	38.00	60.80	76.80	90.35	96.80	140.75	172.00	175.55	206.80	483.50	
08178050	0123	19930123	20160123	22	59.13	58.70	0.98	184.00		2.17	9.83	12.00	13.20	14.75	15.90	20.05	23.60	34.00	35.00	36.00	43.20	70.65	79.10	89.25	105.60	153.75	178.20	183.40	
08178050	0124	19930124	20160124	22	77.49	80.33	1.70	310.00		3.25	12.30	13.00	14.20	15.75	17.80	19.00	21.80	33.70	37.00	65.00	82.20	87.75	93.00	137.50	167.40	174.55	179.20	290.65	
08178050	0125	19930125	20150125	21	118.38	252.40	3.40	1190.00		3.72	7.68	12.30	13.40	14.00	17.00	29.50	36.40	39.70	44.00	52.60	78.00	86.30	89.00	111.00	157.00	177.10	183.60	1089.50	
08178050	0126	19930126	20150126	21	65.95	60.70	4.90	185.00		5.07	7.18	10.25	12.40	13.00	17.20	24.20	28.40	38.00	44.00	52.50	75.20	77.80	83.60	106.00	129.00	162.50	180.00	184.60	
08178050	0127	19930127	20150127	21	65.26	76.91	7.00	314.00		7.15	8.80	10.30	11.40	13.50	16.20	17.70	23.60	29.50	36.00	39.00	51.80	68.80	73.80	80.00	111.40	161.20	176.60	300.30	
08178050	0128	19930128	20150128	21	62.38	66.35	2.80	250.00		3.34	8.56	10.30	11.40	12.50	14.20	15.70	21.60	30.20	35.00	47.10	52.80	72.30	78.20	96.50	119.60	132.90	176.60	243.70	
08178050	0129	19930129	20150129	21	61.62	60.80	3.90	178.00		4.24	7.80	9.86	11.20	14.00	15.00	15.00	20.60	28.30	37.00	44.50	53.20	73.60	83.20	105.50	129.00	161.80	176.60	177.90	
08178050	0130	19930130	20150130	21	61.84	57.54	5.50	179.00		5.86	9.88	13.00	13.80	15.50	16.00	20.20	27.60	36.20	41.00	51.00	61.80	71.70	80.40	84.50	108.40	160.40	176.80	178.80	
08178050	0131	19930131	20150131	21	86.14	115.37	10.00	528.00		10.10	11.80	15.00	17.00	20.50	21.00	25.90	33.60	40.40	50.00	52.90	71.20	78.10	83.00	103.00	153.60	174.70	178.20	493.10	
08178050	0201	19930201	20150201	21	77.15	79.67	7.20	342.00		7.58	11.80	15.00	15.40	18.50	24.00	30.90	36.20	37.00	51.00	67.90	77.00	82.50	92.80	111.50	122.40	159.00	177.20	325.60	
08178050	0202	19930202	20150202	21	74.71	78.55	8.00	268.00		8.40	12.20	13.30	14.40	17.50	21.80	23.00	27.00	28.90	39.00	51.80	69.40	75.90	81.60	104.00	152.20	177.90	232.00	265.70	
08178050	0203	19930203	20150203	21	64.42	63.36	1.90	230.00		2.91	12.00	12.90	15.00	17.00	19.00	25.30	29.60	32.70	37.00	51.80	68.60	71.90	74.80	80.00	105.60	161.30	179.00	224.90	
08178050	0204	19930204	20150204	21	101.76	194.25	3.90	911.00		4.71	12.00	13.80	18.00	18.50	19.60	20.00	26.40	28.00	36.00	51.60	67.40	74.50	80.40	101.50	152.00	175.40	188.00	839.00	
08178050	0205	19930205	20150205	21	81.27	92.26	6.40	370.00		6.58	8.96	12.60	14.80	17.00	18.60	21.10	28.40	34.50	47.00	52.10	73.40	84.50	97.20	114.50	153.40	177.00	222.60	356.40	
08178050	0206	19930206	20150206	21	63.25	69.59	4.20	225.00		4.48	7.22	9.27	12.40	14.50	16.60	17.00	21.80	26.60	33.00	43.60	52.80	69.20	76.00	84.00	103.40	164.70	217.20	225.00	
08178050	0207	19930207	20150207	21	64.76	79.86	8.00	320.00		8.20	10.20	11.00	11.80	14.50	16.00	16.70	21.80	25.70	30.00	33.60	51.40	66.50	70.40	74.50	99.00	157.10	200.00	308.60	
08178050	0208	19930208	20150208	21	59.36	63.72	8.60	207.00		8.84	11.00	11.00	11.80	13.50	15.20	17.40	22.00	25.70	30.00	32.60	50.20	65.40	71.40	77.00	100.00	163.80	192.40	205.70	
08178050	0209	19930209	20150209	21	63.00	73.08	8.00	275.00		8.20	10.20	11.60	13.00	14.50	16.00	16.70	21.00	24.70	30.00	31.50	48.00	62.70	75.40	85.50	100.40	161.10	195.80	267.40	
08178050	0210	19930210	20150210	21	76.10	104.44	10.00	470.00		10.10	11.00	12.50	16.00	16.50	17.60	21.50	27.80	29.00	36.00	58.00	59.40	65.90	74.00	91.00	103.80	155.30	193.60	442.80	
08178050	0211	19930211	20150211	21	63.18	63.72	9.70	205.00		9.83	11.40	13.90	16.00	16.50	18.20	21.10	22.80	29.30	36.00	39.50	53.60	58.70	71.80	94.50	122.00	162.10	195.80	204.60	
08178050	0212	19930212	20150212	21	70.69	76.44	9.50	278.00		9.75	12.20	13.90	16.40	17.50	18.00	20.80	23.60	27.60	33.00	50.40	56.00	67.90	78.20	93.00	146.80	182.40	201.20	270.70	
08178050	0213	19930213	20150213	21	64.60	60.93	9.70	210.00		9.93	12.00	12.90	15.40	19.00	22.60	26.50	28.80	30.80	49.00	54.20	57.00	65.20	79.00	90.00	100.40	157.90	187.40	207.90	
08178050	0214	19930214	20150214	21	64.83	69.16	5.90	204.00		6.26	9.60	10.30	11.00	13.50	16.60	17.00	20.20	23.70	25.00	48.40	53.60	62.10	78.60	98.50	150.20	186.50	193.60	203.10	
08178050	0215	19930215	20150215	21	57.21	62.00	3.50	202.00		4.15	10.20	11.00	11.00	12.50	15.20	16.70	19.40	23.60	25.00	49.00	49.60	54.40	66.40	77.50	92.80	158.00	186.80	200.60	
08178050	0216	19930216	20150216	21	66.01	69.34	2.60	200.00		3.20	9.08	11.00	11.40	12.50	15.40	19.10	22.40	23.00	24.00	48.20	51.80	63.20	87.80	117.50	153.20	182.50	195.00	199.70	
08178050	0217	19930217	20150217	21	57.25	60.20	2.60	198.00		3.17	8.32	9.18	11.40	13.50	16.20	19.10	20.80	22.80	43.00	45.30	49.60	56.90	65.00	75.50	93.80	151.20	184.60	197.00	
08178050	0218	19930218	20150218	21	80.53	125.73	2.70	566.00		2.87	5.14	8.97	11.00	14.00	18.80	20.70	23.40	28.50	41.00	44.10	47.60	61.30	70.20	87.50	139.00	180.50	192.80	528.80	
08178050	0219	19930219	20150219	21	55.37	59.68	7.80	196.00		7.81	8.32	10.30	11.40	14.00	17.20	19.40	22.40	23.90	27.00	41.20	43.40	48.90	61.20	71.50	91.40	152.80	182.20	194.80	
08178050	0220	19930220	20150220	21	71.24	111.52	6.20	501.00		6.57	10.12	11.30	12.40	13.50	15.20	18.80	20.80	23.70	38.00	39.50	44.20	49.20	63.40	73.50	91.40	156.30	192.00	470.40	
08178050	0221	19930221	20150221	21	73.40	97.35	9.30	382.00		9.37	10.20	11.30	12.00	13.00	14.60	15.70	17.60	20.70	26.00	43.20	46.40	57.10	71.80	87.00	146.00	186.40	233.20	368.20	
08178050	0222	19930222	20150222	21	64.82	74.94	8.30	249.00		8.57	11.00	11.30	12.40	13.50	14.00	14.00	16.40	19.70	26.00	43.40	47.80	56.40	71.40	86.00	139.60	179.90	210.60	245.80	
08178050	0223	19930223	20150223	21	68.85	84.42	7.90	336.00		8.11	10.20	11.30	12.40	13.50	14.00	16.80	18.00	27.00	29.00	44.10	47.40	60.60	75.00	89.50	137.60	180.70	187.80	321.20	
08178050	0224	19930224	20150224	21	80.33	108.35	10.00	406.00		10.10	11.20	12.30	13.00	13.50	14.00	14.00	17.20	25.20	43.00	43.10	45.60	57.40	78.80	93.00	137.80	205.50	291.60	396.30	
08178050	0225	19930225	20150225	21	81.81	90.69	10.00	300.00		10.10	11.20	12.30	13.00	13.00	13.60	16.10	22.60	41.10	45.00	48.70	67.00	79.60	85.40	122.50	185.40	223.10	246.00	295.00	
08178050	0226	19930226	20150226	21	85.58	125.56	9.20	492.00		9.38	11.20	12.30	13.40	14.50	16.20	17.70	29.20	36.50	43.00	43.10	46.20	60.10	73.20	82.00	123.80	173.60	336.20	480.20	
08178050	0227	19930227	20150227	21	55.47	65.57	6.20	244.00		6.55	9.96	11.00	11.80	13.50	14.00	14.70	16.60	17.00	24.00	42.10	43.20	46.10	60.20	75.50	83.60	141.90	181.00	238.10	
08178050	0228	19930228	20150228	21	57.21	67.05	9.70	220.00		9.71	9.84	10.60	12.40	13.00	14.20	15.00	15.80	19.60	23.00	40.70	47.60	50.00	60.40	76.00	82.60	157.00	207.00	219.20	
08178050	0229	19960229	20120229	5	74.00	57.06	14.00	158.00					16.80	21.00	25.20	33.50	50.00	66.50	83.00	84.20	85.40	86.60	101.20	122.50	143.80				
08178050	0301	19930301	20150301	21	64.91	69.50	5.60	211.00		5.80	8.68	13.00	13.00	14.00	16.20	19.10	24.00	28.60	35.00	40.20	51.60	60.60	78.00	84.00	138.60	182.80	206.20	211.00	
08178050	0302	19930302	20150302	21	69.52	78.45	11.00	294.00		11.00	11.40	13.00	13.40	14.50	18.00	20.70	23.40	28.50	30.00	39.20	50.20	60.60	84.60	94.00	146.00	184.40	190.40	283.70	
08178050	0303	19930303	20150303	21	69.78	93.77	3.30	387.00		4.07	11.20	12.30	13.00	14.00	16.20	17.00	17.00	28.70	31.00	37.60	43.80	48.20	64.20	87.00	129.00	170.40	207.40	369.80	
08178050	0304	19930304	20150304	21	68.31	85.24	5.60	318.00		6.04	10.40	12.00	12.40	13.00	14.20	15.00	15.00	21.30	32.00	37.60	43.40	46.80	66.20	101.00	146.60	186.50	207.60	307.30	
08178050	0305	19930305	20150305	21	59.48	70.24	10.00	268.00		10.10	11.00	11.60	13.00	13.00	14.20	15.00	17.40	18.00	32.00	38.50	43.40	46.50	64.40	87.50	97.40	147.10	186.80	260.40	
08178050	0306	19930306	20150306	21	67.38	104.51	8.70	465.00		8.76	9.64	11.30	12.40	13.00	13.60	14.00	14.80	18.60	29.00	38.40	42.40	45.20	60.40	82.00	92.20	147.40	185.80	437.50	
08178050	0307	19930307	20150307	21	68.65	98.32	4.90	432.00		5.18	8.36	11.00	11.40	12.00	12.60	13.00	15.40	19.60	38.00	40.30	44.20	57.70	80.80	89.50	101.80	149.70	183.20	407.50	
08178050	0308	19930308	20150308	21	61.15	71.06	6.20	283.00		6.38	8.80	12.00	12.40	14.50	16.00	16.00	20.80	31.90	41.00	43.10	46.00	56.10	66.60	78.50	86.80	143.90	185.40	273.70	
08178050	0309	19930309	20150309	21	68.06	79.16	7.10	276.00		7.21	8.76	11.00	11.40	12.50	13.60	15.40	20.00	31.80	39.00	45.10	46.60	56.50	76.00	85.00	136.00	182.10	221.00	271.30	
08178050	0310	19930310	20150310	21	69.22	78.32	7.70	281.00		8.03	11.20	12.60	14.00	14.50	17.40	22.50	26.40	38.70	40.00	45.00	47.60	60.70	69.00	76.50	131.40	178.30	222.40	276.10	
08178050	0311	19930311	20150311	21	69.29	73.44	11.00	276.00		11.00	11.20	12.30	13.00	13.00	14.20	20.60	24.60	34.00	37.00	40.70	52.00	75.60	90.00	106.00	143.00	166.50	181.60	266.90	
08178050	0312	19930312	20150312	21	102.71	153.10	11.00	649.00		11.00	11.20	12.00	12.00	12.00	13.80	15.70	21.60	40.10	44.00	45.30	56.40	93.60	102.40	114.50	162.00	250.40	311.60	616.10	
08178050	0313	19930313	20150313	21	125.86	188.47	10.00	831.00		10.10	11.20	12.00	12.00	12.50	13.60	14.00	16.40	38.60	50.00	87.40	100.40	106.80	137.60	176.00	221.60	267.00	316.00	780.50	
08178050	0314	19930314	20150314	21	88.50	89.00	8.90	273.00		8.97	9.88	11.00	11.00	11.50	13.20	14.00	33.20	39.80	42.00	50.20	90.40	112.30	150.60	173.50	191.00	213.80	231.40	269.10	
08178050	0315	19930315	20150315	21	92.19	142.03	8.20	617.00		8.35	9.96	11.30	12.00	12.00	12.60	13.70	15.60	18.70	21.00	42.20	51.60	86.50	99.40	135.50	174.00	180.80	256.40	582.80	
