site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01645000	ALL	19300926	20150930	31051	116.68	218.05	1.80	9900.00	11.00	21.00	28.00	34.00	39.00	44.00	50.00	55.00	61.00	67.00	74.00	82.00	91.00	100.00	111.00	125.00	142.00	165.00	205.00	307.00	831.92
01645000	0101	19310101	20150101	85	164.13	340.94	15.00	2980.00		28.60	41.60	48.00	53.20	59.00	62.60	69.00	72.00	84.00	88.00	94.30	100.60	108.70	126.20	153.50	176.60	200.50	257.80	575.10	
01645000	0102	19310102	20150102	85	146.82	235.99	15.00	1750.00		30.30	39.80	46.80	53.20	61.00	64.00	70.00	77.40	82.80	90.00	98.30	102.80	113.80	127.60	148.50	167.00	187.20	247.20	402.60	
01645000	0103	19310103	20150103	85	146.45	194.06	24.00	1370.00		35.00	43.80	50.90	57.20	61.00	64.00	71.00	75.60	87.70	91.00	99.30	111.00	121.50	130.60	153.00	162.80	174.40	240.80	563.50	
01645000	0104	19310104	20150104	85	134.67	171.49	24.00	1410.00		34.00	40.00	47.90	57.20	60.50	65.80	70.60	87.00	91.00	95.00	105.20	112.00	119.40	135.40	150.00	158.00	169.00	192.00	389.80	
01645000	0105	19310105	20150105	85	120.58	104.30	27.00	760.00		31.50	37.20	46.80	52.60	58.00	63.80	72.10	79.00	84.00	90.00	99.80	110.00	123.90	133.00	143.50	149.60	184.70	254.80	332.90	
01645000	0106	19310106	20150106	85	115.08	106.24	23.00	920.00		35.30	43.40	51.80	58.60	63.50	68.80	72.10	78.00	80.00	84.00	90.40	100.20	114.90	122.00	144.00	157.60	186.30	216.80	239.20	
01645000	0107	19310107	20150107	85	119.88	97.99	20.00	570.00		35.30	41.20	49.50	61.00	65.50	69.00	71.10	73.40	78.00	84.00	95.50	108.00	118.50	136.40	145.50	160.60	189.30	229.20	320.00	
01645000	0108	19310108	20150108	85	116.15	95.20	20.00	584.00		32.90	39.00	47.40	60.00	63.00	65.80	70.20	75.00	85.10	95.00	102.30	106.00	109.80	130.40	137.00	150.80	164.20	197.00	333.70	
01645000	0109	19310109	20150109	85	137.87	183.67	20.00	1290.00		32.30	39.00	47.90	56.40	62.00	64.00	69.00	75.20	94.00	98.00	102.60	113.60	122.70	133.20	142.50	160.00	172.30	189.60	496.50	
01645000	0110	19310110	20150110	85	114.94	90.26	20.00	556.00		32.50	38.60	50.00	56.00	60.00	64.80	70.10	78.60	90.40	95.00	100.00	113.80	123.50	133.40	139.00	150.00	163.10	183.80	287.40	
01645000	0111	19310111	20150111	85	112.06	103.21	20.00	839.00		31.20	38.80	50.00	56.00	59.00	62.00	67.00	76.20	84.70	91.00	99.00	104.60	115.50	122.40	132.50	139.80	158.10	185.60	291.10	
01645000	0112	19310112	20150112	85	124.88	140.73	20.00	1030.00		29.20	38.80	52.00	54.20	57.50	62.40	65.10	70.00	81.40	87.00	92.90	99.00	107.40	120.80	129.50	156.40	179.10	240.40	419.30	
01645000	0113	19310113	20150113	85	109.54	80.14	20.00	401.00		29.80	40.00	49.70	55.00	59.50	65.80	67.00	72.40	76.70	86.00	89.00	95.60	107.70	115.40	132.00	155.40	170.10	218.80	323.60	
01645000	0114	19310114	20150114	85	148.45	254.25	20.00	2060.00		34.00	39.00	51.80	59.20	62.00	64.00	69.20	75.40	82.80	90.00	94.60	103.60	120.00	130.20	142.50	159.60	174.00	216.60	431.00	
01645000	0115	19310115	20150115	85	122.18	105.95	20.00	591.00		32.00	43.00	50.00	55.40	61.00	69.00	74.10	75.00	83.10	90.00	102.30	117.60	129.60	137.40	144.00	153.80	164.00	197.60	433.70	
01645000	0116	19310116	20150116	85	118.58	112.50	25.00	779.00		32.00	38.80	50.00	53.00	62.50	67.00	71.10	76.40	83.40	91.00	99.30	110.00	114.00	123.60	133.00	148.00	153.80	196.20	332.10	
01645000	0117	19310117	20150117	85	100.86	63.99	24.00	473.00		32.60	37.20	49.70	54.40	60.00	62.80	67.10	70.80	80.70	92.00	95.80	106.00	112.90	120.60	127.00	137.00	147.60	171.20	201.90	
01645000	0118	19310118	20150118	85	113.58	90.79	24.00	627.00		31.30	40.00	48.60	54.20	59.00	61.80	70.10	78.40	83.40	91.00	100.60	111.80	114.90	124.80	138.50	144.00	157.20	206.80	300.80	
01645000	0119	19310119	20150119	85	175.00	570.64	25.00	5310.00		37.20	45.00	48.90	53.60	64.00	67.80	72.30	78.80	83.40	97.00	104.20	113.00	120.00	125.80	134.00	146.80	160.20	216.60	305.80	
01645000	0120	19310120	20150120	85	158.51	284.89	25.00	2100.00		40.30	48.60	50.00	56.20	62.00	66.00	70.00	71.40	80.10	91.00	94.00	109.60	122.40	130.20	137.00	144.00	165.40	233.20	541.60	
01645000	0121	19310121	20150121	85	144.00	245.85	24.00	2210.00		32.00	47.40	52.00	54.20	59.50	65.00	70.10	82.40	87.10	91.00	111.30	120.00	124.70	130.40	149.00	152.60	179.50	206.20	418.10	
01645000	0122	19310122	20150122	85	120.11	96.49	25.00	534.00		35.90	42.60	49.90	57.00	65.00	67.40	70.00	76.60	83.40	90.00	110.00	114.80	119.80	125.20	139.50	151.20	168.70	241.60	374.50	
01645000	0123	19310123	20150123	85	113.33	86.85	27.00	700.00		36.60	40.60	51.90	60.00	65.00	67.80	73.10	77.40	84.70	90.00	99.60	109.60	113.80	126.80	146.00	157.00	172.30	205.40	242.50	
01645000	0124	19310124	20150124	85	146.19	236.45	27.00	2060.00		33.20	39.00	50.00	57.60	63.00	66.80	69.20	83.20	89.70	99.00	104.30	109.00	116.80	125.20	132.50	146.80	182.00	300.00	421.90	
01645000	0125	19310125	20150125	85	158.61	212.82	25.00	1400.00		30.10	37.60	49.90	55.20	63.00	66.60	71.20	81.40	86.40	94.00	103.00	110.60	117.70	138.40	156.00	187.40	225.90	337.80	545.60	
01645000	0126	19310126	20150126	85	187.34	540.10	23.00	5020.00		30.10	38.20	50.00	59.20	60.50	65.00	73.30	81.80	95.40	101.00	106.30	115.20	130.70	145.20	156.50	195.00	244.30	264.00	444.10	
01645000	0127	19310127	20150127	85	133.76	150.05	24.00	1030.00		32.30	43.00	50.00	55.20	58.50	63.60	76.20	89.40	96.00	100.00	105.30	111.00	115.90	132.00	154.00	171.20	185.50	210.80	342.50	
01645000	0128	19310128	20150128	85	141.04	203.54	20.00	1690.00		32.00	38.20	50.00	54.00	59.00	68.60	75.50	85.40	87.00	90.00	94.30	102.40	114.70	125.60	138.00	157.20	166.90	283.00	505.60	
01645000	0129	19310129	20150129	85	123.47	118.76	23.00	701.00		32.00	36.00	49.80	54.20	60.00	67.80	76.00	78.40	85.50	90.00	94.00	101.20	111.80	117.20	135.00	149.60	190.40	250.80	342.90	
01645000	0130	19310130	20150130	85	131.15	167.93	23.00	1400.00		30.60	41.80	46.90	54.00	60.50	67.80	75.10	81.20	85.70	94.00	101.00	105.00	107.90	120.20	137.00	158.80	194.10	248.00	333.40	
01645000	0131	19310131	20150131	85	159.55	476.43	23.00	4450.00		32.60	42.00	49.40	54.00	61.00	69.80	75.00	77.80	87.70	94.00	101.60	108.20	114.80	121.20	135.00	153.20	177.00	209.40	233.10	
01645000	0201	19310201	20150201	85	124.67	120.59	23.00	726.00		30.90	43.20	50.00	54.20	60.50	66.00	73.00	88.20	92.70	99.00	104.30	108.80	117.00	131.00	142.50	151.80	166.70	211.20	328.40	
01645000	0202	19310202	20150202	85	140.42	136.45	23.00	913.00		36.30	41.60	47.70	55.00	63.50	73.80	82.20	92.60	98.00	101.00	108.30	117.20	130.00	131.80	145.00	159.40	215.50	308.00	437.90	
01645000	0203	19310203	20150203	85	153.28	213.17	20.00	1760.00		36.20	45.80	48.90	55.00	65.00	78.00	82.00	91.20	94.70	108.00	117.00	120.60	128.90	144.40	157.50	169.20	215.80	280.20	365.40	
01645000	0204	19310204	20150204	85	146.93	130.87	20.00	589.00		35.30	47.00	50.00	59.20	68.50	76.60	84.00	89.40	93.70	102.00	106.60	127.00	134.90	143.00	159.50	172.00	236.80	397.40	465.70	
01645000	0205	19310205	20150205	85	138.95	165.89	20.00	1390.00		38.60	48.80	52.90	58.20	64.00	77.40	80.20	86.40	92.80	97.00	112.60	119.60	125.50	138.60	151.00	181.80	199.10	215.60	353.50	
01645000	0206	19310206	20150206	85	137.32	155.36	20.00	1310.00		45.00	49.60	54.90	59.60	69.50	77.00	82.00	88.00	95.00	103.00	107.50	118.80	125.70	134.00	140.00	161.00	196.40	224.40	407.80	
01645000	0207	19310207	20150207	85	166.60	223.63	24.00	1530.00		44.30	50.00	55.80	62.00	72.00	78.60	87.20	96.00	103.40	107.00	113.30	126.00	131.70	150.00	165.00	180.00	213.10	302.80	456.20	
01645000	0208	19310208	20150208	85	137.88	166.86	23.00	1440.00		42.90	50.00	56.90	63.60	68.50	72.80	79.30	88.80	91.00	100.00	108.30	111.20	124.60	131.00	151.00	163.80	189.60	238.60	343.10	
01645000	0209	19310209	20150209	85	116.79	80.96	30.00	616.00		44.30	46.00	58.30	61.20	66.50	70.60	76.00	82.60	94.10	100.00	105.00	108.60	125.70	138.20	146.00	155.00	176.10	192.80	265.90	
01645000	0210	19310210	20150210	85	120.68	88.56	33.00	664.00		42.30	50.60	54.00	60.60	64.00	69.80	79.20	86.80	90.70	97.00	104.30	112.80	125.60	130.00	143.50	160.80	183.50	227.40	276.90	
01645000	0211	19310211	20150211	85	127.76	96.16	30.00	604.00		42.30	50.00	56.00	65.40	70.00	74.80	84.00	91.40	95.70	101.00	112.30	124.80	129.90	134.40	148.00	162.20	179.80	209.80	327.00	
01645000	0212	19310212	20150212	85	141.08	211.46	30.00	1980.00		44.00	51.20	55.90	67.40	73.50	79.60	82.00	89.40	95.70	104.00	112.20	122.00	135.80	150.20	160.00	164.80	183.00	220.80	269.40	
01645000	0213	19310213	20150213	85	152.81	193.00	28.00	1190.00		41.50	51.20	56.80	67.00	75.00	78.80	86.30	93.20	101.70	108.00	110.00	122.20	130.50	139.00	144.00	154.20	188.70	221.20	599.00	
01645000	0214	19310214	20150214	85	173.64	218.65	27.00	1200.00		42.40	50.60	60.30	70.00	72.50	83.60	94.10	99.80	104.70	121.00	126.30	129.00	139.90	156.80	173.00	191.80	216.10	282.80	807.20	
01645000	0215	19310215	20150215	85	157.81	171.43	20.00	1000.00		45.60	55.00	56.90	67.00	71.50	86.00	94.00	99.20	108.80	117.00	124.00	127.20	129.00	141.00	150.50	185.80	203.20	296.60	445.20	
01645000	0216	19310216	20150216	85	134.41	96.22	22.00	600.00		46.20	52.20	59.60	65.40	79.00	85.80	92.20	98.00	103.70	117.00	117.30	125.60	131.80	147.00	155.50	164.20	196.70	236.60	368.60	
01645000	0217	19310217	20150217	85	128.98	81.30	28.00	588.00		50.00	54.60	62.80	74.20	82.00	86.00	89.20	100.00	107.40	109.00	114.30	120.00	130.70	142.00	147.00	174.60	197.10	213.60	279.80	
01645000	0218	19310218	20150218	85	139.75	101.16	38.00	693.00		50.00	58.00	64.90	76.40	83.50	85.60	92.10	99.80	109.50	120.00	124.90	131.60	138.00	144.20	152.50	177.00	200.40	245.00	353.00	
01645000	0219	19310219	20150219	85	162.20	178.50	34.00	1150.00		50.00	57.80	65.00	71.60	79.50	87.00	92.00	102.00	106.70	115.00	125.00	131.60	139.70	150.00	166.50	173.80	190.70	280.40	656.50	
01645000	0220	19310220	20150220	85	149.89	131.07	31.00	978.00		44.30	53.80	60.00	67.60	79.50	86.80	97.20	101.00	104.00	113.00	125.30	131.20	147.90	159.80	175.50	192.40	220.50	270.80	376.80	
01645000	0221	19310221	20150221	85	143.20	108.19	30.00	659.00		40.40	52.40	60.90	71.20	82.00	90.00	94.20	98.40	104.50	112.00	118.60	133.20	149.70	161.40	175.00	190.60	207.20	241.00	387.30	
01645000	0222	19310222	20150222	85	158.42	174.91	27.00	1400.00		47.90	59.00	60.00	70.80	78.50	86.40	91.00	98.80	106.70	112.00	123.00	133.60	142.80	149.20	155.50	183.40	223.50	293.00	426.10	
01645000	0223	19310223	20150223	85	178.59	216.37	25.00	1660.00		45.80	59.60	63.90	78.80	84.00	91.60	96.10	100.40	108.00	114.00	126.90	133.40	144.50	165.60	189.50	216.00	289.00	330.00	532.00	
01645000	0224	19310224	20150224	85	181.20	236.67	24.00	1490.00		45.00	59.00	62.80	76.20	84.00	87.00	92.70	104.20	109.70	117.00	120.00	128.80	139.50	153.80	169.00	209.20	228.30	304.40	613.20	
01645000	0225	19310225	20150225	85	192.31	456.48	24.00	4210.00		45.10	56.00	63.60	75.00	85.00	89.00	99.30	105.40	111.70	116.00	119.30	123.60	133.60	149.20	154.00	181.60	202.00	293.00	470.00	
01645000	0226	19310226	20150226	85	199.13	434.34	23.00	3870.00		41.20	56.60	64.50	70.40	80.50	85.80	97.10	100.40	108.40	112.00	117.30	131.00	136.00	152.40	157.50	205.00	251.60	288.00	508.70	
