site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07257460	ALL	20130330	20150930	915	106.28	266.69	0.00	4550.00	0.00	0.00	0.99	2.40	4.90	7.10	9.70	14.00	19.00	23.00	30.00	35.00	42.00	56.80	77.00	102.00	137.80	180.00	251.20	406.00	1270.80
07257460	0101	20140101	20150101	2	40.00	29.70	19.00	61.00								21.10	27.40	33.70	40.00	46.30	52.60	58.90							
07257460	0102	20140102	20150102	2	42.50	17.68	30.00	55.00								31.25	35.00	38.75	42.50	46.25	50.00	53.75							
07257460	0103	20140103	20150103	2	914.00	1224.71	48.00	1780.00								134.60	394.40	654.20	914.00	1173.80	1433.60	1693.40							
07257460	0104	20140104	20150104	2	305.50	369.82	44.00	567.00								70.15	148.60	227.05	305.50	383.95	462.40	540.85							
07257460	0105	20140105	20150105	2	166.50	164.76	50.00	283.00								61.65	96.60	131.55	166.50	201.45	236.40	271.35							
07257460	0106	20140106	20150106	2	126.00	106.07	51.00	201.00								58.50	81.00	103.50	126.00	148.50	171.00	193.50							
07257460	0107	20140107	20150107	2	95.00	73.54	43.00	147.00								48.20	63.80	79.40	95.00	110.60	126.20	141.80							
07257460	0108	20140108	20150108	2	76.00	49.50	41.00	111.00								44.50	55.00	65.50	76.00	86.50	97.00	107.50							
07257460	0109	20140109	20150109	2	68.50	36.06	43.00	94.00								45.55	53.20	60.85	68.50	76.15	83.80	91.45							
07257460	0110	20140110	20150110	2	372.50	419.31	76.00	669.00								105.65	194.60	283.55	372.50	461.45	550.40	639.35							
07257460	0111	20140111	20150111	2	511.00	623.67	70.00	952.00								114.10	246.40	378.70	511.00	643.30	775.60	907.90							
07257460	0112	20140112	20150112	2	258.00	260.22	74.00	442.00								92.40	147.60	202.80	258.00	313.20	368.40	423.60							
07257460	0113	20140113	20150113	2	187.50	174.66	64.00	311.00								76.35	113.40	150.45	187.50	224.55	261.60	298.65							
07257460	0114	20140114	20150114	2	144.50	125.16	56.00	233.00								64.85	91.40	117.95	144.50	171.05	197.60	224.15							
07257460	0115	20140115	20150115	2	117.00	91.92	52.00	182.00								58.50	78.00	97.50	117.00	136.50	156.00	175.50							
07257460	0116	20140116	20150116	2	100.50	75.66	47.00	154.00								52.35	68.40	84.45	100.50	116.55	132.60	148.65							
07257460	0117	20140117	20150117	2	86.50	60.10	44.00	129.00								48.25	61.00	73.75	86.50	99.25	112.00	124.75							
07257460	0118	20140118	20150118	2	75.00	46.67	42.00	108.00								45.30	55.20	65.10	75.00	84.90	94.80	104.70							
07257460	0119	20140119	20150119	2	66.00	39.60	38.00	94.00								40.80	49.20	57.60	66.00	74.40	82.80	91.20							
07257460	0120	20140120	20150120	2	59.50	33.23	36.00	83.00								38.35	45.40	52.45	59.50	66.55	73.60	80.65							
07257460	0121	20140121	20150121	2	52.50	27.58	33.00	72.00								34.95	40.80	46.65	52.50	58.35	64.20	70.05							
07257460	0122	20140122	20150122	2	46.00	22.63	30.00	62.00								31.60	36.40	41.20	46.00	50.80	55.60	60.40							
07257460	0123	20140123	20150123	2	42.00	19.80	28.00	56.00								29.40	33.60	37.80	42.00	46.20	50.40	54.60							
07257460	0124	20140124	20150124	2	37.00	14.14	27.00	47.00								28.00	31.00	34.00	37.00	40.00	43.00	46.00							
07257460	0125	20140125	20150125	2	36.00	14.14	26.00	46.00								27.00	30.00	33.00	36.00	39.00	42.00	45.00							
07257460	0126	20140126	20150126	2	36.00	14.14	26.00	46.00								27.00	30.00	33.00	36.00	39.00	42.00	45.00							
07257460	0127	20140127	20150127	2	33.50	13.44	24.00	43.00								24.95	27.80	30.65	33.50	36.35	39.20	42.05							
07257460	0128	20140128	20150128	2	30.00	11.31	22.00	38.00								22.80	25.20	27.60	30.00	32.40	34.80	37.20							
07257460	0129	20140129	20150129	2	27.50	9.19	21.00	34.00								21.65	23.60	25.55	27.50	29.45	31.40	33.35							
07257460	0130	20140130	20150130	2	26.50	9.19	20.00	33.00								20.65	22.60	24.55	26.50	28.45	30.40	32.35							
07257460	0131	20140131	20150131	2	26.00	9.90	19.00	33.00								19.70	21.80	23.90	26.00	28.10	30.20	32.30							
07257460	0201	20140201	20150201	2	27.50	7.78	22.00	33.00								22.55	24.20	25.85	27.50	29.15	30.80	32.45							
07257460	0202	20140202	20150202	2	30.50	4.95	27.00	34.00								27.35	28.40	29.45	30.50	31.55	32.60	33.65							
07257460	0203	20140203	20150203	2	29.00	5.66	25.00	33.00								25.40	26.60	27.80	29.00	30.20	31.40	32.60							
07257460	0204	20140204	20150204	2	29.00	8.49	23.00	35.00								23.60	25.40	27.20	29.00	30.80	32.60	34.40							
07257460	0205	20140205	20150205	2	34.50	16.26	23.00	46.00								24.15	27.60	31.05	34.50	37.95	41.40	44.85							
07257460	0206	20140206	20150206	2	31.00	12.73	22.00	40.00								22.90	25.60	28.30	31.00	33.70	36.40	39.10							
07257460	0207	20140207	20150207	2	29.00	11.31	21.00	37.00								21.80	24.20	26.60	29.00	31.40	33.80	36.20							
07257460	0208	20140208	20150208	2	29.50	10.61	22.00	37.00								22.75	25.00	27.25	29.50	31.75	34.00	36.25							
07257460	0209	20140209	20150209	2	29.50	10.61	22.00	37.00								22.75	25.00	27.25	29.50	31.75	34.00	36.25							
07257460	0210	20140210	20150210	2	28.50	10.61	21.00	36.00								21.75	24.00	26.25	28.50	30.75	33.00	35.25							
07257460	0211	20140211	20150211	2	27.00	9.90	20.00	34.00								20.70	22.80	24.90	27.00	29.10	31.20	33.30							
07257460	0212	20140212	20150212	2	26.00	9.90	19.00	33.00								19.70	21.80	23.90	26.00	28.10	30.20	32.30							
07257460	0213	20140213	20150213	2	25.50	12.02	17.00	34.00								17.85	20.40	22.95	25.50	28.05	30.60	33.15							
07257460	0214	20140214	20150214	2	25.50	13.44	16.00	35.00								16.95	19.80	22.65	25.50	28.35	31.20	34.05							
07257460	0215	20140215	20150215	2	27.00	15.56	16.00	38.00								17.10	20.40	23.70	27.00	30.30	33.60	36.90							
07257460	0216	20140216	20150216	2	28.50	14.85	18.00	39.00								19.05	22.20	25.35	28.50	31.65	34.80	37.95							
07257460	0217	20140217	20150217	2	29.00	16.97	17.00	41.00								18.20	21.80	25.40	29.00	32.60	36.20	39.80							
07257460	0218	20140218	20150218	2	29.00	16.97	17.00	41.00								18.20	21.80	25.40	29.00	32.60	36.20	39.80							
07257460	0219	20140219	20150219	2	29.00	16.97	17.00	41.00								18.20	21.80	25.40	29.00	32.60	36.20	39.80							
07257460	0220	20140220	20150220	2	28.50	17.68	16.00	41.00								17.25	21.00	24.75	28.50	32.25	36.00	39.75							
07257460	0221	20140221	20150221	2	53.50	20.51	39.00	68.00								40.45	44.80	49.15	53.50	57.85	62.20	66.55							
07257460	0222	20140222	20150222	2	77.50	58.69	36.00	119.00								40.15	52.60	65.05	77.50	89.95	102.40	114.85							
07257460	0223	20140223	20150223	2	66.00	43.84	35.00	97.00								38.10	47.40	56.70	66.00	75.30	84.60	93.90							
07257460	0224	20140224	20150224	2	59.50	37.48	33.00	86.00								35.65	43.60	51.55	59.50	67.45	75.40	83.35							
07257460	0225	20140225	20150225	2	56.00	35.36	31.00	81.00								33.50	41.00	48.50	56.00	63.50	71.00	78.50							
07257460	0226	20140226	20150226	2	51.50	30.41	30.00	73.00								32.15	38.60	45.05	51.50	57.95	64.40	70.85							
07257460	0227	20140227	20150227	2	44.00	21.21	29.00	59.00								30.50	35.00	39.50	44.00	48.50	53.00	57.50							
07257460	0228	20140228	20150228	2	40.50	17.68	28.00	53.00								29.25	33.00	36.75	40.50	44.25	48.00	51.75							
07257460	0301	20140301	20150301	2	42.50	19.09	29.00	56.00								30.35	34.40	38.45	42.50	46.55	50.60	54.65							
07257460	0302	20140302	20150302	2	48.00	25.46	30.00	66.00								31.80	37.20	42.60	48.00	53.40	58.80	64.20							
