site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01589312	ALL	20071001	20150930	2922	1.04	2.78	0.02	59.00	0.04	0.07	0.10	0.12	0.15	0.17	0.19	0.22	0.25	0.29	0.35	0.40	0.47	0.52	0.58	0.67	0.89	1.30	2.20	4.38	13.00
01589312	0101	20080101	20150101	8	0.48	0.38	0.16	1.30				0.18	0.20	0.21	0.21	0.22	0.25	0.28	0.38	0.48	0.53	0.57	0.60	0.64	0.79	1.08			
01589312	0102	20080102	20150102	8	0.39	0.21	0.20	0.75				0.21	0.22	0.22	0.23	0.23	0.23	0.24	0.28	0.33	0.42	0.52	0.56	0.56	0.61	0.69			
01589312	0103	20080103	20150103	8	0.74	1.14	0.15	3.50				0.17	0.19	0.20	0.21	0.21	0.21	0.21	0.26	0.30	0.37	0.44	0.60	0.80	1.43	2.59			
01589312	0104	20080104	20150104	8	0.95	1.81	0.14	5.40				0.16	0.18	0.20	0.20	0.21	0.21	0.21	0.24	0.27	0.34	0.41	0.53	0.67	1.68	3.77			
01589312	0105	20080105	20150105	8	0.55	0.67	0.14	2.10				0.16	0.18	0.19	0.20	0.20	0.20	0.20	0.25	0.29	0.34	0.39	0.55	0.76	1.12	1.67			
01589312	0106	20080106	20150106	8	1.26	1.96	0.14	6.00				0.16	0.18	0.21	0.25	0.29	0.34	0.40	0.59	0.78	0.83	0.86	1.03	1.27	2.32	4.39			
01589312	0107	20080107	20150107	8	1.39	3.00	0.14	8.80				0.15	0.17	0.18	0.19	0.20	0.23	0.27	0.32	0.37	0.39	0.41	0.52	0.69	2.38	5.99			
01589312	0108	20080108	20150108	8	0.38	0.25	0.15	0.83				0.16	0.17	0.18	0.19	0.19	0.20	0.22	0.30	0.39	0.41	0.43	0.50	0.59	0.69	0.77			
01589312	0109	20080109	20150109	8	0.31	0.17	0.14	0.65				0.15	0.17	0.18	0.19	0.19	0.20	0.22	0.28	0.34	0.36	0.37	0.38	0.39	0.44	0.56			
01589312	0110	20080110	20150110	8	0.82	1.45	0.14	4.40				0.16	0.18	0.20	0.21	0.24	0.29	0.34	0.34	0.35	0.36	0.37	0.42	0.49	1.30	3.05			
01589312	0111	20080111	20150111	8	2.01	3.68	0.14	11.00				0.21	0.30	0.35	0.36	0.40	0.49	0.58	0.62	0.67	0.76	0.86	1.25	1.80	3.88	7.88			
01589312	0112	20080112	20150112	8	1.45	2.07	0.17	6.00				0.17	0.18	0.19	0.21	0.24	0.25	0.27	0.32	0.36	0.82	1.33	1.92	2.55	3.52	4.92			
01589312	0113	20080113	20150113	8	0.47	0.37	0.16	1.20				0.16	0.16	0.19	0.24	0.27	0.27	0.27	0.31	0.35	0.44	0.54	0.64	0.75	0.89	1.06			
01589312	0114	20080114	20150114	8	0.69	1.06	0.15	3.30				0.16	0.18	0.20	0.22	0.25	0.30	0.35	0.36	0.38	0.40	0.41	0.45	0.50	1.08	2.33			
01589312	0115	20080115	20150115	8	0.68	0.96	0.16	3.00				0.16	0.16	0.17	0.20	0.23	0.27	0.31	0.34	0.38	0.39	0.41	0.52	0.69	1.23	2.23			
01589312	0116	20080116	20150116	8	0.93	1.73	0.16	5.20				0.16	0.16	0.17	0.20	0.22	0.25	0.28	0.33	0.38	0.39	0.40	0.47	0.58	1.55	3.60			
01589312	0117	20080117	20150117	8	1.24	1.88	0.15	5.80				0.17	0.19	0.24	0.33	0.41	0.50	0.58	0.60	0.63	0.70	0.78	0.99	1.25	2.28	4.26			
01589312	0118	20080118	20150118	8	0.91	0.91	0.21	2.80				0.21	0.22	0.24	0.27	0.33	0.46	0.57	0.59	0.61	0.71	0.83	1.12	1.49	1.92	2.42			
01589312	0119	20080119	20150119	8	0.40	0.18	0.20	0.72				0.21	0.23	0.24	0.24	0.25	0.29	0.32	0.35	0.39	0.43	0.48	0.52	0.54	0.58	0.66			
01589312	0120	20080120	20150120	8	0.30	0.13	0.19	0.53				0.20	0.21	0.21	0.22	0.22	0.22	0.22	0.23	0.24	0.30	0.38	0.41	0.42	0.45	0.49			
01589312	0121	20080121	20150121	8	0.48	0.40	0.19	1.40				0.19	0.20	0.20	0.20	0.23	0.30	0.37	0.39	0.41	0.45	0.49	0.53	0.56	0.74	1.11			
