site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08269000	ALL	19130101	20151130	24348	27.35	48.46	1.40	926.00	3.30	4.70	5.50	6.10	6.60	7.20	7.70	8.20	8.90	9.50	10.00	12.00	13.00	15.00	18.00	23.00	30.00	42.00	66.00	116.00	260.00
08269000	0101	19130101	20150101	66	7.09	2.01	3.60	12.00		4.14	4.64	5.00	5.28	5.50	5.51	5.95	6.10	6.51	7.00	7.38	7.50	7.81	8.09	8.50	8.92	9.19	10.00	11.00	
08269000	0102	19130102	20150102	66	6.95	2.12	3.40	12.00		3.81	4.27	4.51	5.00	5.08	5.50	5.54	6.08	6.21	7.00	7.18	7.42	7.66	8.39	8.60	9.00	9.30	10.00	11.00	
08269000	0103	19130103	20150103	66	6.85	2.04	3.00	12.00		4.00	4.24	4.90	5.00	5.00	5.21	5.50	6.00	6.16	6.90	7.00	7.26	7.50	8.39	8.80	9.00	9.19	9.42	10.00	
08269000	0104	19130104	20150104	66	6.90	2.21	3.00	13.00		3.87	4.35	4.50	4.88	5.38	5.50	5.69	6.00	6.03	6.80	7.00	7.24	7.78	8.00	8.45	8.76	9.38	9.72	11.65	
08269000	0105	19130105	20150105	66	6.96	2.17	3.00	14.00		3.87	4.64	5.00	5.44	5.50	5.60	5.64	5.80	6.00	6.50	6.88	7.20	7.71	7.99	8.53	9.00	9.39	9.86	11.00	
08269000	0106	19130106	20150106	66	6.94	2.13	2.50	13.00		4.00	4.50	5.00	5.28	5.50	5.70	5.80	5.98	6.00	6.40	6.67	7.24	7.91	8.00	8.60	9.00	9.00	9.72	11.00	
08269000	0107	19130107	20150107	66	6.98	2.13	3.50	12.00		3.54	4.35	4.81	5.04	5.47	5.50	5.84	6.16	6.40	6.50	6.94	7.48	7.96	8.09	8.50	9.00	9.39	10.00	11.00	
08269000	0108	19130108	20150108	66	6.96	2.00	3.00	12.00		4.00	4.41	4.81	5.08	5.47	5.71	6.00	6.24	6.51	7.05	7.20	7.70	7.80	8.00	8.15	8.46	9.00	9.83	11.00	
08269000	0109	19130109	20150109	66	6.90	1.94	2.50	12.00		4.00	4.44	4.62	5.00	5.50	5.91	6.00	6.18	6.60	6.90	7.20	7.24	7.71	7.90	8.12	8.40	9.29	9.49	10.00	
08269000	0110	19130110	20150110	66	6.99	1.95	3.50	12.00		3.94	4.30	4.81	5.00	5.50	5.80	6.25	6.46	6.81	7.00	7.18	7.60	7.86	8.00	8.32	8.60	9.29	9.43	10.00	
