site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07241800	ALL	20010207	20160203	5475	526.86	1107.59	30.00	16600.00	53.00	76.00	91.00	105.00	118.00	130.00	142.00	155.00	169.00	186.00	207.00	238.80	282.00	330.40	392.20	476.00	587.00	748.60	1030.00	1792.00	6280.00
07241800	0101	20020101	20160101	15	286.00	245.48	108.00	991.00			109.20	110.00	113.60	128.00	132.00	140.80	147.60	151.00	155.00	171.80	207.80	293.40	405.00	465.00	491.40	499.80	697.00		
07241800	0102	20020102	20160102	15	273.87	229.43	104.00	884.00			107.60	113.60	119.40	121.00	131.40	145.40	153.40	156.00	164.00	180.00	208.00	248.80	297.20	342.00	446.80	582.80	747.20		
07241800	0103	20020103	20160103	15	250.67	191.26	111.00	781.00			113.40	118.20	124.00	128.00	145.60	156.00	160.00	160.60	163.00	168.60	202.40	234.00	249.60	252.00	388.00	500.00	643.60		
07241800	0104	20020104	20160104	15	248.07	169.03	111.00	711.00			114.60	119.40	123.80	127.00	129.40	131.20	143.20	163.00	175.00	223.00	239.80	260.60	287.00	287.00	394.20	445.60	561.60		
07241800	0105	20020105	20160105	15	327.27	293.40	96.00	1200.00			100.20	107.00	116.20	129.00	141.00	147.60	167.20	201.60	236.00	260.00	298.40	333.60	367.00	419.00	504.60	606.40	876.00		
07241800	0106	20020106	20160106	15	361.60	427.81	87.00	1800.00			93.60	103.20	113.00	121.00	137.80	159.40	171.80	178.40	200.00	296.00	333.80	350.20	369.40	403.00	464.60	560.40	1088.40		
07241800	0107	20020107	20160107	15	301.60	221.95	81.00	911.00			89.40	103.40	116.80	120.00	127.20	172.80	216.40	247.00	283.00	304.60	323.20	338.40	348.40	350.00	379.60	528.00	737.60		
07241800	0108	20020108	20160108	15	272.87	172.40	81.00	594.00			92.40	107.60	119.20	120.00	120.80	155.20	187.60	207.20	228.00	244.00	291.20	324.40	341.00	381.00	465.00	544.80	588.00		
07241800	0109	20020109	20160109	15	290.33	263.48	90.00	1090.00			94.80	98.40	102.80	118.00	123.60	139.40	157.00	173.20	190.00	236.40	271.40	301.40	327.40	345.00	414.60	528.00	791.20		
07241800	0110	20020110	20160110	15	257.00	230.83	85.00	991.00			90.40	102.00	115.60	122.00	127.60	129.60	147.60	175.80	183.00	211.00	222.20	230.20	252.80	312.00	346.40	433.00	687.40		
07241800	0111	20020111	20160111	15	226.20	152.97	100.00	640.00			101.20	108.40	118.00	118.00	118.00	121.60	143.60	174.20	179.00	188.60	203.60	216.80	241.40	311.00	315.80	406.40	535.60		
07241800	0112	20020112	20160112	15	230.27	140.50	101.00	621.00			103.40	112.60	127.80	143.00	145.40	150.80	164.00	181.20	190.00	190.80	202.40	222.00	250.60	293.00	320.20	388.80	506.40		
07241800	0113	20020113	20160113	15	211.40	123.10	88.00	509.00			89.80	104.60	126.80	134.00	134.80	140.40	145.20	152.60	175.00	184.60	187.60	192.00	221.80	317.00	321.00	375.40	450.20		
