site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0214655255	ALL	19990601	20160215	6104	6.78	23.93	0.00	654.00	0.03	0.22	0.40	0.55	0.71	0.88	1.10	1.30	1.50	1.80	2.00	2.20	2.60	2.90	3.40	4.20	5.30	7.20	11.00	25.00	96.85
0214655255	0101	20000101	20160101	17	3.49	3.80	0.83	16.00			0.85	1.03	1.16	1.25	1.30	1.54	2.12	2.21	2.30	2.84	2.98	3.07	3.28	3.75	4.26	5.91	10.56		
0214655255	0102	20000102	20160102	17	3.34	2.53	0.72	9.50			0.87	1.04	1.22	1.40	1.66	1.96	2.14	2.33	2.60	3.32	3.56	3.60	3.72	4.10	4.84	6.43	8.78		
0214655255	0103	20000103	20160103	17	3.09	2.27	0.75	9.10			0.77	1.07	1.20	1.30	1.52	1.76	1.96	2.21	2.30	2.66	3.10	3.69	3.90	3.95	4.84	6.13	6.78		
0214655255	0104	20000104	20160104	17	3.85	4.69	0.74	20.00			0.77	1.00	1.16	1.25	1.66	2.23	2.30	2.31	2.40	2.85	2.90	2.97	3.36	3.95	4.38	6.15	12.00		
0214655255	0105	20000105	20160105	17	4.94	7.25	0.94	29.00			0.98	1.07	1.10	1.20	1.62	2.16	2.32	2.40	2.40	2.40	2.80	3.32	3.68	4.25	5.26	9.37	19.40		
0214655255	0106	20000106	20160106	17	8.86	16.26	0.75	67.00			0.82	0.92	1.04	1.25	1.52	1.88	2.30	2.30	2.30	2.84	3.46	4.02	5.46	9.65	15.40	19.60	30.20		
0214655255	0107	20000107	20160107	17	5.91	9.75	0.73	32.00			0.75	0.80	0.91	1.09	1.44	1.89	2.14	2.31	2.40	2.76	3.04	3.31	3.88	4.50	5.32	13.57	31.20		
0214655255	0108	20000108	20160108	17	4.97	10.93	0.63	47.00			0.70	0.88	0.97	1.39	1.84	1.93	2.02	2.12	2.30	2.57	2.68	2.84	2.90	2.90	2.94	4.23	15.08		
0214655255	0109	20000109	20160109	17	2.72	2.35	0.82	11.00			0.92	1.05	1.16	1.30	1.60	1.93	2.00	2.03	2.30	2.39	2.40	2.54	2.66	3.00	3.42	3.87	5.80		
