site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02290766	ALL	19940611	20151021	7638	403.66	223.15	0.40	1410.00	20.00	90.00	162.00	205.00	236.00	260.75	279.00	301.00	321.00	344.00	365.00	386.00	409.00	436.00	465.00	496.00	547.00	634.00	732.00	849.05	1060.00
02290766	0101	19950101	20150101	21	360.38	156.17	174.00	910.00		181.10	245.40	248.50	258.40	268.00	269.80	275.20	280.20	285.50	323.00	337.80	382.40	388.60	390.40	402.00	426.80	452.80	551.20	876.40	
02290766	0102	19950102	20150102	21	365.05	152.64	210.00	894.00		211.40	225.60	235.00	248.00	262.00	271.20	276.80	293.20	302.40	343.00	374.30	389.00	402.80	409.40	413.50	416.40	447.40	550.40	861.90	
02290766	0103	19950103	20150103	21	374.52	156.15	213.00	900.00		214.10	231.60	263.20	269.60	276.00	278.80	280.70	308.20	317.70	338.00	346.20	377.00	386.50	394.80	403.50	438.00	541.20	579.20	868.00	
02290766	0104	19950104	20150104	21	375.95	163.27	184.00	901.00		189.90	246.80	266.80	278.80	280.00	284.20	294.70	306.80	309.00	316.00	320.70	357.20	375.10	396.60	411.00	439.80	543.00	643.80	876.90	
02290766	0105	19950105	20150105	21	377.24	171.15	197.00	919.00		201.30	240.20	245.20	255.80	260.00	266.60	282.30	292.00	313.70	324.00	337.40	369.00	380.50	400.00	432.50	467.40	546.60	653.40	894.30	
02290766	0106	19950106	20150106	21	378.57	171.44	196.00	930.00		196.90	212.20	250.30	274.00	280.50	289.40	295.80	301.00	324.50	332.00	335.70	343.60	356.60	381.20	433.00	482.40	546.70	648.60	903.80	
02290766	0107	19950107	20150107	21	374.95	175.88	163.00	933.00		167.20	208.60	233.50	260.00	269.50	279.60	293.20	309.20	316.50	333.00	336.40	351.60	365.00	380.00	430.00	478.80	553.20	648.40	906.20	
02290766	0108	19950108	20150108	21	371.67	170.86	172.00	930.00		175.30	212.20	242.80	250.20	255.50	273.40	288.50	303.60	321.40	347.00	351.70	376.00	376.60	378.40	388.50	455.60	534.60	626.40	901.50	
02290766	0109	19950109	20150109	21	377.76	165.18	204.00	927.00		205.30	223.20	249.80	259.60	284.00	305.40	312.50	315.60	318.70	322.00	350.10	354.80	370.30	380.60	398.00	462.80	535.50	625.00	898.70	
02290766	0110	19950110	20150110	21	365.52	172.49	154.00	921.00		157.00	189.20	213.90	239.00	270.50	288.80	296.70	300.20	311.80	319.00	326.60	347.00	371.30	377.60	414.50	485.00	537.50	604.00	890.70	
02290766	0111	19950111	20150111	21	369.57	170.01	171.00	926.00		175.30	216.20	228.60	239.00	255.00	273.40	287.50	292.80	322.70	326.00	339.00	352.00	371.60	393.20	434.50	492.00	541.90	584.20	892.60	
02290766	0112	19950112	20150112	21	369.10	165.21	202.00	919.00		202.30	209.00	230.70	254.40	271.50	280.80	290.20	293.60	312.00	320.00	341.10	351.80	361.90	379.20	413.00	495.40	544.40	571.80	884.80	
02290766	0113	19950113	20150113	21	361.24	168.17	150.00	914.00		155.80	211.60	235.60	262.40	269.50	278.40	286.80	291.20	296.50	299.00	320.40	328.20	350.40	364.60	418.00	502.60	526.40	578.20	881.70	
02290766	0114	19950114	20150114	21	363.62	191.59	138.00	1040.00		144.80	210.20	235.70	256.80	265.00	278.00	284.10	285.00	286.80	287.00	306.50	333.60	353.50	359.80	417.00	495.80	520.00	585.40	996.10	
02290766	0115	19950115	20150115	21	361.00	213.53	136.00	1150.00		143.50	213.40	227.50	238.00	245.00	258.60	271.40	277.40	280.70	287.00	307.00	334.00	334.90	343.00	400.50	493.40	523.70	578.40	1094.20	
02290766	0116	19950116	20150116	21	365.71	224.13	163.00	1210.00		167.40	207.60	220.80	246.80	250.50	260.80	268.10	272.20	280.20	288.00	299.50	319.80	350.30	358.40	402.50	486.80	521.70	589.80	1149.60	
02290766	0117	19950117	20150117	21	359.33	223.69	164.00	1200.00		166.20	187.00	197.30	216.40	228.00	249.80	271.50	276.80	279.70	285.00	300.80	330.60	353.20	373.00	421.00	463.00	506.10	575.60	1138.90	
02290766	0118	19950118	20150118	21	362.67	224.81	96.00	1190.00		102.70	170.40	208.10	236.60	255.50	263.00	272.00	275.00	279.50	289.00	319.30	337.80	365.60	396.20	442.50	447.40	494.50	595.60	1132.60	
02290766	0119	19950119	20150119	21	356.38	206.17	98.00	1090.00		107.50	196.20	214.70	231.60	243.00	254.40	260.80	266.00	282.30	313.00	315.10	335.40	347.00	375.40	423.50	468.60	487.30	601.20	1043.90	
02290766	0120	19950120	20150120	21	355.76	194.77	153.00	1070.00		157.50	200.20	212.60	237.40	263.00	266.40	277.80	289.20	300.90	303.00	308.30	317.00	344.00	354.60	378.50	450.40	489.50	580.60	1023.30	
02290766	0121	19950121	20150121	21	338.71	210.08	41.00	1070.00		48.50	129.60	187.90	203.00	231.00	255.40	264.60	280.60	287.60	297.00	300.30	314.20	336.50	369.20	381.50	437.00	503.40	581.40	1022.70	
02290766	0122	19950122	20150122	21	342.57	202.33	86.00	1060.00		90.90	151.80	221.70	229.60	234.50	241.20	258.70	277.00	280.90	302.00	310.00	311.20	324.40	354.00	380.00	434.80	506.00	582.40	1013.70	
02290766	0123	19950123	20150123	21	335.62	200.25	105.00	1050.00		106.50	126.20	160.30	202.80	238.50	258.00	272.20	282.80	290.40	294.00	300.20	305.80	330.30	353.20	378.50	432.60	490.80	548.60	1000.90	
02290766	0124	19950124	20150124	21	331.29	183.38	61.00	981.00		70.50	157.60	175.70	206.60	219.00	241.60	282.10	297.40	307.90	309.00	312.30	324.20	336.40	368.20	376.50	410.00	467.70	496.60	932.90	
02290766	0125	19950125	20150125	21	317.95	163.75	15.00	832.00		28.40	150.40	167.40	204.80	221.50	243.60	264.30	279.80	289.30	293.00	313.30	343.20	346.70	354.20	360.00	410.20	472.50	497.20	798.80	
02290766	0126	19950126	20150126	21	324.00	158.94	89.00	840.00		96.30	165.00	178.20	195.80	228.50	243.20	274.00	287.60	291.60	296.00	305.80	331.60	334.90	337.80	362.50	423.80	486.10	507.60	806.90	
02290766	0127	19950127	20150127	21	328.38	165.42	94.00	877.00		100.40	160.40	177.50	206.60	236.50	256.20	263.10	268.80	289.80	294.00	308.20	312.80	332.70	367.80	398.00	430.60	486.90	505.60	839.90	
02290766	0128	19950128	20150128	21	327.14	181.97	57.00	930.00		65.30	141.40	150.30	165.20	211.00	252.60	268.20	273.80	301.90	314.00	322.10	323.40	331.90	370.80	421.50	438.60	471.20	503.40	887.80	
02290766	0129	19950129	20150129	21	324.05	175.70	88.00	934.00		92.20	139.80	185.90	205.20	236.00	263.20	266.80	272.80	277.60	291.00	296.10	306.80	317.80	341.60	358.00	420.60	470.30	518.40	893.50	
02290766	0130	19950130	20150130	21	334.43	166.75	143.00	926.00		145.70	173.60	195.80	220.80	232.00	233.00	247.70	276.40	305.40	311.00	314.50	338.80	349.00	359.60	384.00	418.60	468.20	494.60	883.10	
02290766	0131	19950131	20150131	21	336.67	169.03	118.00	923.00		122.40	169.20	199.80	207.60	229.50	262.80	280.30	286.20	287.90	291.00	297.00	342.40	348.50	363.00	407.50	452.60	476.60	488.20	879.60	
02290766	0201	19950201	20150201	21	333.33	171.48	44.00	930.00		54.70	156.80	195.60	232.40	244.00	276.00	297.70	304.20	306.80	310.00	320.50	325.00	327.70	338.80	385.50	435.20	449.70	484.20	886.20	
02290766	0202	19950202	20150202	21	339.52	174.52	53.00	930.00		60.80	135.20	174.50	233.80	260.00	287.40	302.70	308.40	313.50	314.00	318.60	333.40	341.90	362.80	402.50	451.80	465.10	494.80	887.20	
02290766	0203	19950203	20150203	21	348.10	176.04	154.00	968.00		154.10	161.60	189.20	196.80	238.00	272.60	296.10	307.60	312.50	318.00	328.60	335.00	344.70	370.40	414.50	454.40	484.30	509.80	922.60	
02290766	0204	19950204	20150204	21	351.90	171.59	96.00	955.00		105.20	191.40	215.20	241.00	256.00	271.00	282.10	288.40	314.20	321.00	342.60	358.20	365.40	376.60	408.00	458.00	481.60	497.60	909.60	
02290766	0205	19950205	20150205	21	341.95	190.88	64.00	943.00		72.70	155.20	179.50	211.00	235.00	247.00	253.70	266.00	286.10	303.00	310.40	329.00	354.20	387.40	439.00	448.60	473.40	627.00	915.00	
