site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02235500	ALL	20011208	20151004	4751	142.52	17.27	97.00	191.00	113.00	121.00	123.00	125.00	126.00	128.00	130.00	133.00	135.00	137.00	139.00	141.00	147.00	150.00	152.00	155.00	157.00	161.00	166.00	175.00	185.00
02235500	0101	20020101	20150101	13	147.38	18.06	127.00	179.00			128.20	130.20	131.60	132.50	133.40	134.80	135.60	136.90	139.00	147.40	151.40	152.90	159.20	162.00	166.00	176.50	178.60		
02235500	0102	20020102	20150102	13	146.92	18.48	127.00	180.00			127.40	128.40	131.20	132.50	133.20	133.90	134.60	135.90	138.00	146.40	150.00	151.20	159.60	163.00	166.60	175.70	178.80		
02235500	0103	20020103	20150103	13	146.08	18.62	125.00	179.00			126.20	128.00	128.00	130.00	132.40	133.80	135.20	137.20	140.00	145.60	148.40	149.90	156.20	161.00	166.80	176.60	178.60		
02235500	0104	20020104	20150104	13	146.31	18.26	128.00	179.00			128.00	128.20	129.60	130.00	131.00	134.50	135.60	137.50	141.00	145.90	148.40	149.60	153.80	159.50	167.00	177.50	179.00		
02235500	0105	20020105	20150105	13	146.69	18.59	128.00	183.00			128.80	130.00	130.00	130.50	132.00	135.50	137.20	138.00	138.00	142.90	146.60	149.70	154.60	160.50	167.60	176.70	181.00		
02235500	0106	20020106	20150106	13	147.38	18.26	127.00	182.00			128.20	130.20	131.60	133.00	134.60	136.70	137.60	138.30	139.00	143.90	146.80	149.30	158.40	162.50	166.80	176.60	180.40		
02235500	0107	20020107	20150107	13	147.31	18.38	125.00	181.00			127.00	130.20	131.60	132.50	134.00	137.50	138.00	138.00	138.00	144.30	148.60	152.00	159.00	161.50	165.40	177.30	180.20		
02235500	0108	20020108	20150108	13	146.85	17.45	126.00	180.00			127.60	130.30	132.40	133.50	134.40	135.80	137.80	139.00	139.00	143.20	147.00	150.90	157.20	160.50	164.80	174.60	178.40		
02235500	0109	20020109	20150109	13	146.62	17.52	127.00	178.00			127.80	129.50	133.00	134.00	134.40	135.80	136.00	136.60	138.00	142.90	146.60	150.00	157.00	161.50	166.60	175.70	177.60		
