site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08026000	ALL	19601001	20151230	20179	5415.05	7376.85	38.00	117000.00	100.00	207.00	299.00	391.00	498.00	627.00	792.00	980.00	1330.00	1860.00	2490.00	3140.00	3900.00	4820.00	6030.00	7230.00	8770.00	13800.00	15200.00	18300.00	32600.00
08026000	0101	19610101	20150101	55	6935.24	7203.32	239.00	34100.00		254.40	350.00	418.20	529.40	842.00	1094.00	1130.00	2128.00	4464.00	5900.00	6862.00	7226.00	7442.00	8494.00	13200.00	13780.00	14620.00	15760.00	21400.00	
08026000	0102	19610102	20150102	55	6423.53	6822.76	174.00	28500.00		295.00	353.40	382.40	466.20	520.00	799.80	1013.60	1220.00	2768.00	4460.00	6568.00	7198.00	7408.00	8952.00	11400.00	13420.00	14300.00	15440.00	21240.00	
08026000	0103	19610103	20150103	55	6562.95	6777.07	147.00	24100.00		307.40	338.60	389.00	430.80	497.00	869.40	982.60	1298.00	2080.00	4500.00	6014.00	7276.00	7994.00	9364.00	13300.00	13940.00	15220.00	15680.00	21440.00	
08026000	0104	19610104	20150104	55	6391.80	6600.66	134.00	22000.00		258.40	322.80	392.60	416.80	480.00	854.60	984.80	1370.00	2036.00	3470.00	5368.00	7112.00	7806.00	10620.00	11900.00	14320.00	15040.00	16080.00	19000.00	
08026000	0105	19610105	20150105	55	6277.42	6398.06	135.00	21400.00		283.60	333.60	376.40	414.40	488.00	801.00	1000.00	1472.00	2244.00	2990.00	6312.00	7152.00	7820.00	9840.00	11300.00	13780.00	14840.00	15780.00	19140.00	
08026000	0106	19610106	20150106	55	6325.80	6286.91	131.00	21000.00		301.80	360.60	393.80	472.80	545.00	958.40	1016.00	2198.00	2342.00	3320.00	5694.00	7096.00	8104.00	10760.00	11800.00	14280.00	14820.00	15520.00	18120.00	
08026000	0107	19610107	20150107	55	6485.24	6602.29	162.00	21600.00		350.20	401.80	480.00	591.00	691.00	854.40	1070.00	1396.00	2100.00	2990.00	5478.00	7130.00	9032.00	10740.00	12400.00	14480.00	15020.00	15840.00	19740.00	
08026000	0108	19610108	20150108	55	6608.20	7010.68	239.00	27100.00		348.00	415.60	477.00	528.20	651.00	925.00	1030.00	1092.00	1792.00	2780.00	5234.00	7100.00	8942.00	10880.00	13700.00	14760.00	15200.00	15840.00	18020.00	
08026000	0109	19610109	20150109	55	6689.78	7280.51	284.00	30100.00		314.20	390.60	473.00	556.00	683.00	743.20	838.00	1112.00	1684.00	2100.00	4508.00	7360.00	9506.00	11700.00	14600.00	15180.00	15720.00	15940.00	17080.00	
