site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08105700	ALL	19791001	20151004	13153	243.16	529.72	0.00	6870.00	0.16	1.70	2.70	3.70	4.70	5.40	6.10	7.10	9.60	15.00	29.00	42.00	57.00	89.00	136.00	168.00	280.00	391.00	788.60	1460.00	2500.00
08105700	0101	19800101	20150101	36	305.46	478.89	2.70	1880.00		3.04	3.92	4.21	4.76	5.72	6.16	7.75	45.20	57.60	91.00	147.10	194.60	231.25	278.50	322.75	458.20	792.75	1319.00	1514.50	
08105700	0102	19800102	20150102	36	294.59	466.08	2.80	1870.00		2.88	3.72	4.05	5.18	5.83	6.16	7.08	44.60	53.65	77.50	147.10	184.60	204.35	272.20	321.25	458.60	820.00	1112.00	1513.00	
08105700	0103	19800103	20150103	36	277.94	454.89	2.70	1820.00		2.79	3.65	4.10	5.14	5.40	6.18	7.00	15.80	48.90	70.00	110.20	148.80	191.85	270.10	319.50	455.00	639.05	1137.00	1505.50	
08105700	0104	19800104	20150104	36	272.53	449.49	2.90	1800.00		2.90	3.34	4.16	5.04	5.72	6.30	14.61	20.00	42.00	65.00	107.90	148.20	193.15	264.40	312.75	436.80	610.70	1116.00	1494.00	
08105700	0105	19800105	20150105	36	247.49	417.03	3.10	1800.00		3.10	3.80	4.53	5.28	6.10	7.06	8.55	16.60	26.25	39.00	83.25	102.00	141.80	176.90	315.00	474.80	707.05	827.60	1417.50	
08105700	0106	19800106	20150106	36	212.63	395.37	2.60	1780.00		2.94	3.92	4.59	5.18	5.50	6.43	9.93	16.80	27.65	38.50	48.80	81.00	130.50	140.00	250.00	311.40	488.70	765.90	1406.00	
08105700	0107	19800107	20150107	36	215.38	400.99	2.50	1760.00		2.58	3.70	4.49	5.12	5.50	6.94	16.56	19.60	32.30	41.50	59.65	81.00	99.50	167.60	250.00	309.40	487.15	757.80	1496.50	
08105700	0108	19800108	20150108	36	228.95	452.06	2.80	1960.00		3.14	3.54	4.26	4.84	5.58	6.52	7.17	15.20	18.95	37.50	60.80	86.40	100.45	170.30	275.75	309.00	405.10	786.80	1790.00	
08105700	0109	19800109	20150109	36	249.55	490.62	1.70	2290.00		2.38	4.45	4.96	5.88	6.70	6.92	7.67	12.60	27.05	45.00	83.90	93.40	129.45	262.40	274.75	308.60	513.30	760.90	1839.50	
08105700	0110	19800110	20150110	36	258.61	566.57	2.30	2470.00		3.66	4.17	4.71	5.48	5.70	6.04	6.69	9.88	22.50	36.00	58.20	88.20	94.10	124.00	247.50	282.20	332.45	1044.60	1926.00	
08105700	0111	19800111	20150111	36	253.93	578.31	2.20	2430.00		2.54	3.95	4.70	4.86	5.33	5.44	6.08	7.04	10.65	30.00	47.35	81.20	96.50	125.00	246.75	283.60	336.95	830.40	2124.00	
08105700	0112	19800112	20150112	36	261.01	586.22	2.20	2420.00		2.29	3.88	4.21	4.74	5.03	6.13	7.07	7.34	13.90	44.50	67.60	99.60	124.15	138.70	174.25	283.40	346.95	882.70	2216.00	
08105700	0113	19800113	20150113	36	283.93	585.71	2.30	2430.00		2.38	3.39	4.26	4.70	5.53	6.34	6.79	10.44	33.25	62.00	106.15	139.20	164.65	194.10	255.75	321.80	352.45	1047.00	2200.50	
08105700	0114	19800114	20150114	36	277.13	583.79	2.30	2420.00		2.30	3.19	4.32	4.80	5.30	5.73	6.86	7.26	14.90	36.50	63.85	127.20	146.75	173.60	267.50	338.60	360.50	1038.20	2182.00	
08105700	0115	19800115	20150115	36	285.02	578.33	2.30	2390.00		2.38	2.94	3.83	4.80	5.50	6.01	6.29	6.68	14.90	38.00	72.30	131.20	177.05	217.70	275.75	332.00	445.55	1036.10	2152.00	
08105700	0116	19800116	20150116	36	267.68	514.97	2.00	2210.00		2.25	3.04	4.38	5.50	6.03	6.41	6.79	8.92	11.00	32.50	60.15	130.80	177.05	226.70	286.75	306.20	523.15	1002.00	1725.50	
08105700	0117	19800117	20150117	36	235.05	413.91	2.10	1900.00		2.35	3.53	5.17	5.68	6.33	6.72	8.65	16.60	42.60	66.50	109.05	159.80	180.85	225.80	289.50	304.40	394.55	794.40	1517.50	
08105700	0118	19800118	20150118	36	241.38	382.13	2.20	1580.00		2.37	3.46	4.13	4.80	5.28	6.48	9.01	17.40	46.90	112.50	151.30	175.80	198.65	234.50	279.50	339.20	533.00	790.70	1461.00	
08105700	0119	19800119	20150119	36	203.09	271.93	2.30	1050.00		2.47	3.01	4.60	5.24	5.85	6.44	10.79	37.40	82.85	125.00	158.20	176.60	207.45	229.50	251.25	290.60	491.50	702.60	920.80	
08105700	0120	19800120	20150120	36	231.40	381.47	2.20	1750.00		2.46	2.97	4.60	5.50	6.33	6.52	10.83	43.60	79.60	108.50	124.40	141.40	153.70	173.30	269.75	303.20	502.80	827.70	1240.00	
08105700	0121	19800121	20150121	36	259.43	455.40	2.30	2060.00		2.47	2.90	4.51	5.12	5.65	6.30	7.67	18.20	46.60	95.50	102.00	129.20	152.75	173.30	301.50	330.80	608.50	973.70	1550.00	
08105700	0122	19800122	20150122	36	252.17	425.67	2.00	2000.00		2.17	2.57	4.22	4.84	5.55	6.50	7.26	11.80	37.55	73.50	102.40	127.60	147.25	199.70	334.50	462.40	595.85	978.40	1184.00	
08105700	0123	19800123	20150123	36	227.77	393.24	2.30	1960.00		2.47	2.70	4.24	4.98	5.60	6.23	6.79	10.22	24.50	46.50	94.20	130.80	157.00	273.50	301.50	329.00	529.45	762.50	1144.00	
08105700	0124	19800124	20150124	36	217.72	399.12	2.00	2100.00		2.17	2.57	3.38	4.70	5.33	5.70	6.27	10.22	25.55	46.00	93.85	128.40	158.70	277.80	300.50	329.60	373.25	633.00	1155.65	
08105700	0125	19800125	20150125	36	231.40	430.92	2.10	2250.00		2.27	2.44	4.43	5.06	5.45	5.84	7.05	24.60	42.20	58.50	93.55	126.80	156.70	263.00	295.50	329.00	358.90	844.80	1204.50	
08105700	0126	19800126	20150126	36	236.72	423.41	1.90	2180.00		1.90	2.41	4.71	5.06	5.53	6.11	7.05	10.30	33.50	45.00	103.05	125.60	153.80	294.40	334.75	360.60	492.90	726.90	1262.00	
08105700	0127	19800127	20150127	36	194.62	360.04	1.80	1920.00		1.89	2.07	3.57	4.78	5.35	5.91	7.38	10.38	31.40	42.00	54.10	106.20	145.25	193.20	291.25	348.00	366.60	680.90	892.35	
08105700	0128	19800128	20150128	36	183.51	348.77	0.95	1880.00		1.76	2.14	3.71	4.88	5.38	6.02	6.49	8.40	28.55	45.00	52.10	95.40	105.05	149.40	264.50	339.20	398.25	518.50	886.35	
08105700	0129	19800129	20150129	36	158.48	244.65	0.77	1190.00		1.82	2.24	3.98	5.22	5.50	6.11	6.39	10.42	45.65	53.00	84.85	103.80	142.10	150.30	224.25	310.80	363.60	461.30	763.30	
08105700	0130	19800130	20150130	36	121.78	154.12	0.65	510.00		1.88	2.20	3.97	5.14	5.40	5.84	6.39	9.54	43.60	51.50	73.05	93.80	112.55	150.10	200.50	240.20	329.40	396.90	494.70	
08105700	0131	19800131	20150131	36	124.33	156.43	0.80	520.00		1.73	2.10	3.90	4.76	5.20	5.48	6.29	16.48	43.25	51.50	71.95	106.20	142.45	166.30	186.00	243.80	330.75	399.10	511.50	
