site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13206000	ALL	19820312	20160110	12358	1187.21	1666.18	86.00	9560.00	110.00	166.00	185.00	226.00	250.00	262.00	271.00	285.00	338.00	527.55	635.00	723.45	787.00	845.00	948.00	1180.00	1350.00	1820.00	3390.00	6240.00	7000.00
13206000	0101	19830101	20160101	34	563.21	851.48	104.00	3640.00		131.75	154.00	168.00	182.00	194.25	218.00	236.00	256.00	258.00	261.00	265.25	267.00	272.75	277.50	300.25	332.00	1269.00	2075.00	3115.00	
13206000	0102	19830102	20160102	34	579.82	915.64	105.00	3660.00		130.50	150.00	169.00	180.00	192.50	214.00	237.00	255.00	262.00	263.50	265.25	267.00	269.00	272.50	278.25	303.00	1271.25	2070.00	3615.00	
13206000	0103	19830103	20160103	34	594.32	966.68	102.00	4060.00		129.75	154.00	169.25	184.00	189.50	212.50	236.50	256.00	260.25	262.00	266.25	268.00	269.75	273.00	285.50	293.00	1269.50	2080.00	3775.00	
13206000	0104	19830104	20160104	34	619.00	1001.62	100.00	4390.00		130.00	156.00	172.25	181.00	191.25	213.00	232.75	251.00	258.50	263.50	267.00	269.00	270.00	278.00	283.25	305.00	1396.75	2070.00	3857.50	
13206000	0105	19830105	20160105	34	619.09	1013.40	104.00	4560.00		131.75	154.00	173.50	180.00	187.25	213.00	233.25	253.00	261.25	265.00	266.50	269.00	271.25	277.00	288.00	307.00	1401.75	1970.00	3900.00	
13206000	0106	19830106	20160106	34	627.88	1053.42	100.00	4740.00		136.75	155.50	172.00	182.00	188.25	217.00	236.75	256.00	258.50	262.50	264.50	267.00	268.75	270.50	273.75	305.00	1372.50	1990.00	4057.50	
13206000	0107	19830107	20160107	34	688.47	1212.57	99.00	5100.00		134.25	157.50	173.00	189.00	205.75	220.50	232.25	254.00	260.50	264.50	266.00	267.00	269.00	273.00	278.25	426.00	1364.75	2310.00	4807.50	
13206000	0108	19830108	20160108	34	728.06	1310.29	109.00	5550.00		133.00	155.50	176.75	188.00	193.50	203.00	235.50	255.00	258.25	263.50	268.50	271.00	272.00	286.50	342.75	745.00	1185.25	2420.00	5227.50	
13206000	0109	19830109	20160109	34	745.06	1372.58	107.00	6100.00		140.75	163.50	181.75	187.00	188.00	197.00	238.00	250.00	256.00	261.50	266.25	270.00	271.75	286.00	413.75	822.00	925.00	2410.00	5395.00	
13206000	0110	19830110	20160110	34	743.47	1393.98	104.00	6310.00		135.50	163.00	186.00	186.00	189.00	207.00	239.50	254.00	257.00	263.50	269.25	270.00	271.50	281.00	401.25	751.00	834.00	2400.00	5432.50	
13206000	0111	19830111	20150111	33	747.15	1414.04	103.00	6350.00		128.20	161.00	176.90	185.00	189.00	195.60	237.10	248.20	260.80	269.00	271.80	275.00	287.10	298.60	320.50	766.60	837.90	2522.00	5489.00	
13206000	0112	19830112	20150112	33	744.33	1409.60	98.00	6320.00		128.10	155.60	182.20	186.40	192.00	208.40	235.00	249.40	259.00	266.00	268.10	271.20	275.10	279.20	320.50	770.40	832.00	2510.00	5480.00	
13206000	0113	19830113	20150113	33	741.76	1409.66	99.00	6330.00		109.50	140.20	170.20	182.60	195.50	208.20	233.20	253.60	261.30	265.00	268.70	271.40	276.00	284.00	319.50	766.20	846.30	2486.00	5483.00	
13206000	0114	19830114	20150114	33	727.91	1415.98	107.00	6370.00		108.40	146.60	170.20	182.60	193.50	204.40	252.00	261.60	263.30	268.00	268.70	273.00	274.00	274.00	296.00	427.60	827.50	2486.00	5495.00	
13206000	0115	19830115	20150115	33	732.48	1416.76	105.00	6380.00		114.10	150.00	165.80	177.80	188.00	202.80	229.70	255.20	261.60	263.00	264.00	270.20	274.00	278.00	297.50	605.20	826.60	2486.00	5498.00	
13206000	0116	19830116	20150116	33	758.00	1416.14	104.00	6390.00		105.40	145.40	167.40	175.00	182.50	202.20	247.60	257.40	259.90	262.00	267.50	269.80	275.10	282.40	355.50	808.40	1156.20	2474.00	5487.00	
13206000	0117	19830117	20150117	33	745.58	1412.95	98.00	6400.00		100.80	143.40	166.60	172.80	177.50	193.20	245.70	257.20	260.00	266.00	270.70	272.60	293.70	301.60	375.00	629.20	1023.20	2478.00	5469.00	
13206000	0118	19830118	20150118	33	701.39	1411.43	96.00	6420.00		99.50	139.40	169.10	170.00	183.00	196.80	245.50	256.60	262.30	267.00	272.70	280.80	291.40	297.40	308.50	370.00	703.20	2306.00	5475.00	
13206000	0119	19830119	20150119	33	679.42	1411.05	93.00	6420.00		97.90	139.40	168.00	169.60	179.50	193.60	246.40	255.40	264.10	270.00	275.50	284.20	298.50	312.60	340.50	372.00	441.30	2096.00	5475.00	
13206000	0120	19830120	20150120	33	676.67	1422.87	87.00	6400.00		122.70	140.20	167.10	168.00	179.00	200.60	236.80	244.20	253.80	260.00	268.60	275.40	280.00	298.00	309.00	354.60	383.00	2223.20	5469.00	
13206000	0121	19830121	20150121	33	683.09	1436.99	94.00	6400.00		121.30	142.60	167.00	169.40	180.50	193.60	229.70	249.40	258.50	264.00	268.50	273.20	278.70	292.20	303.50	351.00	390.30	2378.00	5455.00	
13206000	0122	19830122	20150122	33	687.30	1440.29	133.00	6420.00		138.60	154.20	169.20	176.60	186.50	199.60	228.90	251.20	262.60	264.00	264.00	270.40	274.50	287.80	299.50	325.40	409.00	2382.40	5475.00	
13206000	0123	19830123	20150123	33	683.79	1408.92	116.00	6400.00		132.80	151.40	171.20	174.60	185.00	207.40	247.40	256.80	262.30	263.00	269.10	274.00	279.10	289.00	294.50	318.00	524.10	2398.00	5259.00	
13206000	0124	19830124	20150124	33	656.76	1336.53	112.00	6410.00		130.90	144.80	161.30	165.60	179.00	197.80	249.90	258.80	264.80	270.00	273.10	275.80	285.00	288.20	303.00	324.20	524.90	2381.60	4653.00	
13206000	0125	19830125	20150125	33	659.85	1332.88	109.00	6420.00		127.20	142.80	166.00	167.60	181.50	201.00	255.30	263.40	267.90	270.00	275.00	278.40	284.60	298.80	312.00	383.40	531.50	2373.60	4621.00	
13206000	0126	19830126	20150126	33	671.42	1341.27	108.00	6490.00		126.90	141.60	166.20	168.80	180.50	198.80	247.50	254.40	265.60	269.00	273.80	279.40	283.10	284.80	305.50	417.00	569.30	2459.20	4642.00	
13206000	0127	19830127	20150127	33	677.52	1335.52	106.00	6470.00		126.30	141.60	168.30	171.80	176.50	200.20	247.70	258.00	269.00	273.00	273.00	274.80	284.10	291.40	312.00	415.40	573.00	2546.00	4608.00	
13206000	0128	19830128	20150128	33	679.42	1346.81	106.00	6540.00		129.80	146.40	167.20	173.00	180.00	193.80	245.60	250.20	263.80	269.00	269.70	275.00	275.70	285.20	316.00	415.40	577.50	2562.00	4629.00	
13206000	0129	19830129	20150129	33	679.67	1351.62	105.00	6580.00		128.10	144.00	164.60	171.60	178.50	194.60	236.60	249.00	253.30	267.00	269.70	273.80	275.40	283.00	343.00	415.40	568.10	2558.00	4634.00	
13206000	0130	19830130	20150130	33	685.73	1370.19	104.00	6710.00		126.40	143.20	156.80	170.40	175.50	192.40	243.50	250.80	262.70	270.00	271.00	280.80	284.00	284.00	317.50	406.20	559.80	2606.00	4666.00	
13206000	0131	19830131	20150131	33	702.33	1414.93	103.00	7020.00		127.50	142.60	165.70	172.80	174.00	193.00	245.60	255.00	262.40	270.00	273.40	276.40	279.20	281.00	309.50	413.80	562.50	2702.00	4745.00	
13206000	0201	19830201	20150201	33	733.70	1440.68	104.00	7130.00		127.80	150.80	165.20	171.00	176.50	191.40	245.20	252.00	259.40	268.00	272.10	274.80	279.30	282.00	303.00	414.80	991.40	2886.00	4778.00	
13206000	0202	19830202	20150202	33	758.61	1457.34	103.00	7120.00		126.80	153.00	166.80	174.80	180.00	191.60	245.80	251.40	258.50	268.00	272.40	273.40	274.40	288.40	304.50	409.80	1252.70	3118.00	4747.00	
13206000	0203	19830203	20150203	33	773.48	1473.57	102.00	7120.00		130.00	153.40	166.60	173.60	183.00	201.40	246.30	251.40	259.00	268.00	271.40	274.40	276.10	293.80	316.50	406.40	1270.20	3282.00	4747.00	
13206000	0204	19830204	20150204	33	729.61	1410.98	103.00	7100.00		129.60	153.80	166.20	169.60	176.50	193.20	241.30	246.60	253.00	254.00	271.40	273.40	274.20	276.80	303.50	400.20	1269.10	2770.00	4601.00	
13206000	0205	19830205	20150205	33	725.06	1396.84	86.00	7090.00		97.90	146.60	163.30	169.20	176.50	190.20	240.50	251.20	258.40	267.00	272.40	274.00	276.00	290.40	299.50	359.80	1531.50	2730.00	4416.00	
13206000	0206	19830206	20150206	33	750.00	1427.99	103.00	7090.00		130.30	147.40	163.20	173.00	178.50	188.00	229.10	246.20	254.30	263.00	270.50	273.40	275.00	277.40	283.50	357.80	1935.90	2878.00	4500.00	
13206000	0207	19830207	20150207	33	781.85	1475.58	103.00	7110.00		130.30	157.60	164.50	172.20	185.00	203.60	234.30	247.60	254.50	263.00	267.40	270.40	274.20	276.80	288.50	364.80	1971.80	3006.00	4856.00	
13206000	0208	19830208	20150208	33	787.58	1486.83	103.00	7090.00		133.80	158.20	164.40	173.60	186.00	198.00	231.80	239.00	252.90	262.00	266.50	272.00	274.10	275.80	295.00	357.60	1971.40	3046.00	4962.00	
13206000	0209	19830209	20150209	33	782.06	1483.09	102.00	7110.00		135.60	158.60	168.00	179.20	188.00	195.20	220.10	237.60	254.10	259.00	266.40	273.40	275.20	277.00	307.00	368.20	1763.70	3042.00	4968.00	
13206000	0210	19830210	20150210	33	777.21	1474.42	102.00	7110.00		138.40	158.20	167.20	181.00	186.00	194.40	216.50	238.20	255.10	262.00	269.90	272.40	275.30	292.40	302.50	486.40	1493.20	3022.00	4968.00	
13206000	0211	19830211	20150211	33	793.24	1472.95	106.00	7110.00		137.50	161.80	165.10	174.00	182.00	201.40	234.90	248.80	256.60	270.00	275.10	278.40	283.20	285.80	299.00	602.40	1497.00	3024.00	4975.00	
13206000	0212	19830212	20150212	33	808.27	1478.92	105.00	7120.00		131.60	156.00	166.70	174.60	182.50	201.60	233.40	247.60	262.50	273.00	275.80	277.40	282.40	300.60	344.50	616.40	1577.00	3036.00	4985.00	
13206000	0213	19830213	20150213	33	837.52	1501.61	105.00	7080.00		135.80	162.20	172.30	175.00	193.50	211.00	234.30	246.00	257.80	265.00	278.10	284.00	288.70	297.40	349.50	720.40	1726.00	3296.00	4959.00	
13206000	0214	19830214	20150214	33	876.48	1545.91	103.00	7070.00		135.90	158.60	166.50	171.00	194.00	205.60	232.20	245.40	259.20	264.00	276.10	285.40	296.20	313.20	433.00	902.40	1887.00	3628.00	5075.00	
13206000	0215	19830215	20150215	33	920.12	1568.94	109.00	7050.00		130.00	155.00	169.10	174.80	193.50	199.60	231.10	247.20	259.10	272.00	276.50	281.60	285.70	296.00	452.00	1700.00	2003.00	3596.00	5237.00	
13206000	0216	19830216	20150216	33	934.45	1599.47	109.00	7060.00		132.80	153.20	173.20	186.20	194.00	219.40	233.90	246.00	262.60	267.00	274.80	279.40	293.20	318.20	432.50	1674.00	2029.00	3632.00	5492.00	
13206000	0217	19830217	20150217	33	976.67	1621.92	106.00	7050.00		129.80	154.60	172.70	196.80	205.50	219.80	240.90	263.00	264.00	272.00	276.70	283.80	295.70	355.60	798.50	1754.00	2092.00	3632.00	5727.00	
13206000	0218	19830218	20150218	33	1043.67	1674.03	109.00	7030.00		129.30	159.00	169.80	190.00	200.50	222.80	240.30	253.00	264.00	272.00	276.10	286.60	294.00	353.20	1098.50	1966.00	3052.00	3754.00	5721.00	
