site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02266291	ALL	19861001	20151025	10617	7.56	16.57	0.00	200.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.00	1.80	2.70	3.80	5.10	7.40	10.00	15.00	23.00	37.00	76.82
02266291	0101	19870101	20150101	29	13.56	33.34	0.00	130.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50	1.85	2.60	5.00	8.00	8.60	11.00	21.00	37.00	130.00	
02266291	0102	19870102	20150102	29	13.73	37.74	0.00	190.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50	1.85	2.60	4.50	7.00	8.65	11.00	18.50	36.00	136.50	
02266291	0103	19870103	20150103	29	14.53	41.41	0.00	180.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.20	2.80	5.00	7.70	9.00	14.00	30.00	161.00	
02266291	0104	19870104	20150104	29	13.77	39.43	0.00	160.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.20	2.80	4.00	7.00	8.60	13.45	25.00	154.50	
02266291	0105	19870105	20150105	29	11.70	33.33	0.00	150.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.20	2.80	3.00	7.00	8.60	11.45	21.00	129.00	
02266291	0106	19870106	20150106	29	12.42	36.88	0.00	158.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.00	2.40	3.00	6.50	8.40	9.35	18.00	144.00	
02266291	0107	19870107	20150107	29	7.07	20.90	0.00	112.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.25	1.50	2.40	3.00	6.50	8.90	9.55	19.00	66.00	
02266291	0108	19870108	20150108	29	7.24	20.58	0.00	108.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.25	1.50	2.45	3.00	6.00	9.00	9.50	16.00	70.50	
02266291	0109	19870109	20150109	29	6.93	18.70	0.00	95.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.25	1.50	2.45	3.00	5.50	9.00	9.50	14.00	67.50	
02266291	0110	19870110	20150110	29	7.37	19.22	0.00	97.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	1.25	1.50	2.85	3.00	8.65	9.80	10.45	13.00	70.00	
02266291	0111	19870111	20150111	29	7.31	19.41	0.00	97.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.95	1.50	2.10	3.00	5.50	9.40	10.90	18.00	70.50	
02266291	0112	19870112	20150112	29	7.00	17.65	0.00	86.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.91	1.50	2.10	2.70	5.00	9.60	12.50	18.00	65.00	
02266291	0113	19870113	20150113	29	5.93	12.27	0.00	48.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.95	1.50	2.10	3.00	5.30	9.60	15.50	18.00	46.00	
02266291	0114	19870114	20150114	29	5.86	10.69	0.00	39.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.59	1.50	2.10	3.00	8.40	11.00	18.00	21.00	37.50	
02266291	0115	19870115	20150115	29	5.89	10.73	0.00	40.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.55	1.50	2.10	3.00	8.45	10.00	18.00	25.00	36.50	
02266291	0116	19870116	20150116	29	6.13	11.32	0.00	43.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.55	1.50	2.10	3.00	8.50	11.00	17.50	30.00	37.50	
02266291	0117	19870117	20150117	29	5.96	11.00	0.00	43.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.55	1.50	2.10	3.00	8.50	11.00	17.00	26.00	37.50	
02266291	0118	19870118	20150118	29	5.83	10.67	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	1.25	1.50	2.85	6.30	7.45	11.00	14.50	22.00	38.00	
02266291	0119	19870119	20150119	29	5.63	10.60	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	1.25	1.50	2.10	3.00	8.45	10.00	14.50	20.00	38.00	
02266291	0120	19870120	20150120	29	5.18	10.22	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	1.25	1.50	2.10	3.00	5.50	9.90	13.50	17.00	37.00	
02266291	0121	19870121	20150121	29	4.98	9.92	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	1.25	1.50	2.15	3.00	5.50	9.00	12.00	17.00	36.00	
02266291	0122	19870122	20150122	29	5.54	10.14	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	1.50	2.90	4.00	7.10	10.00	15.50	18.00	36.00	
02266291	0123	19870123	20150123	29	7.46	16.72	0.00	85.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.80	3.50	6.30	8.50	11.00	15.00	25.00	56.50	
02266291	0124	19870124	20150124	29	6.84	14.46	0.00	72.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.80	3.50	5.40	8.50	11.00	14.50	23.00	49.50	
02266291	0125	19870125	20150125	29	6.03	10.28	0.00	46.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	2.15	3.00	4.25	7.00	9.95	11.00	14.00	22.00	35.00	
02266291	0126	19870126	20150126	29	6.25	10.50	0.00	47.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	2.15	3.00	3.80	9.20	9.95	11.00	16.50	22.00	35.00	
02266291	0127	19870127	20150127	29	6.43	10.55	0.00	48.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.07	1.00	2.15	3.00	6.50	9.00	10.50	11.00	16.50	21.00	35.00	
02266291	0128	19870128	20150128	29	6.33	10.62	0.00	49.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.08	1.00	2.15	3.00	5.50	8.10	10.50	11.00	16.50	21.00	35.00	
02266291	0129	19870129	20150129	29	6.78	11.21	0.00	49.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	2.15	4.00	6.65	8.10	9.95	10.00	18.50	21.00	39.00	
02266291	0130	19870130	20150130	29	6.96	12.08	0.00	49.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.80	5.50	8.10	9.95	10.00	18.50	21.00	44.00	
02266291	0131	19870131	20150131	29	6.31	10.71	0.00	49.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.80	5.40	7.20	10.00	12.00	18.00	20.00	35.00	
02266291	0201	19870201	20150201	29	6.13	10.55	0.00	48.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.80	5.40	7.20	8.35	10.00	18.50	20.00	34.50	
02266291	0202	19870202	20150202	29	5.76	9.94	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	1.50	2.80	5.40	7.20	7.40	9.20	15.00	21.00	33.50	
02266291	0203	19870203	20150203	29	5.70	10.48	0.00	50.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50	2.15	2.80	4.15	6.70	7.55	8.40	13.50	20.00	35.50	
02266291	0204	19870204	20150204	29	5.78	9.93	0.00	46.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50	2.10	3.00	5.30	6.70	7.80	10.00	15.00	20.00	33.00	
02266291	0205	19870205	20150205	29	5.63	9.53	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50	2.10	3.00	6.05	6.60	7.80	10.00	13.00	18.00	33.00	
02266291	0206	19870206	20150206	29	5.53	9.44	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50	2.10	2.90	6.05	6.60	7.45	10.00	12.50	17.00	33.00	
