site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05536340	ALL	19501001	20160202	23866	13.54	27.15	0.00	448.00	0.00	0.30	0.60	0.81	1.10	1.40	1.80	2.20	2.60	3.20	4.00	4.90	5.90	7.30	9.20	12.00	16.00	23.00	35.00	65.00	137.00
05536340	0101	19510101	20160101	66	15.53	32.78	0.00	178.00		0.15	0.57	0.70	0.90	1.07	1.31	1.94	2.40	2.63	3.40	4.50	5.12	7.94	10.90	12.00	12.60	20.95	40.50	103.30	
05536340	0102	19510102	20160102	66	11.97	19.91	0.00	105.00		0.15	0.51	0.61	0.92	1.25	1.42	1.89	2.30	2.62	3.40	4.24	6.04	8.33	9.00	14.25	18.60	21.90	42.60	60.95	
05536340	0103	19510103	20160103	66	11.69	18.79	0.00	95.00		0.15	0.46	0.60	0.96	1.27	1.47	2.25	2.60	3.00	3.50	4.42	6.78	8.55	9.40	11.50	17.00	27.65	36.30	54.65	
05536340	0104	19510104	20160104	66	15.29	28.56	0.00	118.00		0.11	0.44	0.56	0.84	1.20	1.46	2.20	2.56	3.12	3.45	4.44	5.68	7.00	7.69	11.00	15.60	25.95	56.90	101.50	
05536340	0105	19510105	20160105	66	15.65	33.46	0.00	187.00		0.10	0.44	0.60	0.84	1.18	1.46	2.10	2.40	3.12	3.35	3.98	5.32	6.76	8.54	11.25	14.60	19.90	60.10	105.60	
05536340	0106	19510106	20160106	66	13.74	30.75	0.00	197.00		0.10	0.40	0.70	0.81	1.10	1.46	2.10	2.46	2.80	3.30	3.75	5.02	5.20	7.95	10.25	14.20	19.85	37.90	80.00	
05536340	0107	19510107	20160107	66	10.99	20.55	0.00	101.00		0.10	0.39	0.61	0.86	1.10	1.72	1.94	2.38	2.62	3.15	3.37	4.54	5.31	5.96	8.15	12.00	22.85	36.50	65.90	
05536340	0108	19510108	20160108	66	12.34	27.86	0.00	175.00		0.14	0.41	0.61	0.80	1.07	1.51	1.79	2.28	2.40	2.90	3.42	4.00	5.10	5.47	8.72	11.00	14.85	42.40	76.75	
05536340	0109	19510109	20160109	66	10.96	25.74	0.00	170.00		0.11	0.47	0.66	0.80	1.07	1.42	1.84	2.24	2.52	2.75	3.07	3.60	4.20	4.68	7.08	8.32	14.75	33.40	63.20	
05536340	0110	19510110	20160110	66	10.36	23.31	0.00	141.00		0.11	0.47	0.70	0.84	1.25	1.51	1.80	2.16	2.42	2.60	3.10	3.40	3.75	3.98	7.05	8.18	15.95	38.00	49.95	
05536340	0111	19510111	20160111	66	10.92	30.67	0.00	212.00		0.17	0.50	0.60	0.86	1.20	1.42	1.70	2.10	2.50	2.70	2.88	3.14	3.56	4.36	6.20	9.40	15.90	19.30	64.25	
05536340	0112	19510112	20160112	66	10.55	24.27	0.00	144.00		0.19	0.40	0.68	0.88	1.20	1.50	1.65	2.08	2.31	2.60	2.80	3.32	4.26	5.63	6.72	9.68	14.85	27.40	73.00	
05536340	0113	19510113	20160113	66	10.25	26.29	0.00	150.00		0.23	0.47	0.70	0.91	1.10	1.50	1.75	2.00	2.50	2.60	2.87	3.02	3.61	4.30	5.72	8.80	12.00	21.20	49.30	
05536340	0114	19510114	20160114	66	10.64	25.99	0.00	138.00		0.24	0.51	0.70	0.94	1.32	1.70	1.94	2.08	2.31	2.45	2.70	3.00	3.41	4.18	5.75	7.96	10.95	28.90	69.90	
05536340	0115	19510115	20160115	66	12.31	28.14	0.00	128.00		0.23	0.57	0.76	1.00	1.32	1.80	1.90	1.98	2.31	2.45	2.70	3.00	3.32	4.51	5.70	7.06	13.95	40.00	100.15	
05536340	0116	19510116	20160116	66	9.05	18.24	0.00	105.00		0.23	0.60	0.80	0.86	1.07	1.80	1.90	2.08	2.13	2.75	3.10	3.50	4.32	5.00	5.62	7.00	9.86	31.80	55.00	
05536340	0117	19510117	20160117	66	9.67	16.31	0.00	70.00		0.21	0.57	0.80	0.94	1.35	1.80	1.90	2.10	2.42	2.65	3.10	3.92	4.72	5.45	7.92	14.20	19.95	33.80	57.15	
05536340	0118	19510118	20160118	66	10.69	18.39	0.00	100.00		0.30	0.58	0.70	0.94	1.38	1.61	1.80	1.98	2.43	3.00	3.19	4.00	4.92	8.19	9.72	15.60	23.80	38.90	54.75	
05536340	0119	19510119	20160119	66	9.57	16.94	0.00	96.00		0.40	0.57	0.71	1.04	1.27	1.51	1.70	1.88	2.23	2.55	3.08	3.44	4.28	7.07	9.50	14.00	20.75	28.70	47.00	
05536340	0120	19510120	20160120	66	9.88	20.88	0.00	131.00		0.44	0.60	0.81	1.10	1.20	1.51	1.70	2.00	2.20	2.60	3.08	3.32	4.55	6.13	8.82	11.60	17.95	24.20	51.95	
05536340	0121	19510121	20160121	66	9.78	19.65	0.00	127.00		0.38	0.67	0.80	1.08	1.40	1.60	1.70	2.00	2.30	2.80	2.90	3.58	4.82	6.54	8.30	10.56	18.75	27.70	54.30	
