site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07029270	ALL	19471001	20160203	13307	428.40	861.10	18.00	20700.00	27.00	43.00	53.00	63.00	72.00	82.00	94.00	109.00	127.00	149.00	172.00	200.00	236.00	277.00	327.00	400.00	515.40	704.00	1010.00	1630.00	3866.00
07029270	0101	19480101	20160101	37	701.92	1032.60	86.00	5470.00		91.40	113.20	122.90	128.60	144.00	207.40	284.00	310.20	351.00	360.00	425.90	462.20	475.60	640.80	699.00	885.40	1300.00	1606.00	3670.00	
07029270	0102	19480102	20160102	37	664.05	896.27	82.00	4990.00		86.50	115.60	128.40	137.20	177.50	256.20	267.20	295.80	332.30	346.00	348.80	420.00	448.50	480.60	925.00	1148.00	1353.00	1606.00	2407.00	
07029270	0103	19480103	20160103	37	690.86	626.76	80.00	2370.00		82.70	115.80	131.20	175.00	234.50	245.00	259.70	283.80	338.70	414.00	557.10	646.60	813.80	927.00	1055.00	1252.00	1539.00	1590.00	2298.00	
07029270	0104	19480104	20160104	37	860.24	1030.06	81.00	4300.00		98.10	116.00	145.00	186.00	208.00	218.00	238.00	271.60	319.40	382.00	541.30	652.80	855.60	917.60	979.00	1312.00	1846.00	2696.00	3643.00	
07029270	0105	19480105	20160105	37	896.92	1242.60	81.00	5450.00		97.20	109.20	135.80	147.80	190.50	219.20	251.50	276.80	361.00	401.00	460.50	623.80	805.10	1004.00	1200.00	1224.00	1648.00	2280.00	5306.00	
07029270	0106	19480106	20160106	37	803.81	1042.15	81.00	4860.00		97.20	127.00	147.70	172.60	206.50	230.00	255.00	276.80	311.50	379.00	406.70	502.20	586.00	644.20	894.00	1566.00	1765.00	2146.00	3591.00	
07029270	0107	19480107	20160107	37	815.14	1270.54	79.00	6320.00		88.90	93.60	144.60	170.60	205.00	224.20	235.00	246.80	265.90	325.00	374.90	443.60	492.10	552.60	844.00	1302.00	1542.00	2086.00	4619.00	
07029270	0108	19480108	20160108	37	644.05	826.32	73.00	3290.00		82.00	89.60	148.70	193.40	197.00	209.40	237.50	263.40	279.30	289.00	337.30	446.60	503.90	606.60	670.00	786.40	1160.00	2054.00	3227.00	
07029270	0109	19480109	20160109	37	603.05	571.60	74.00	2340.00		82.10	95.80	136.50	170.20	189.50	196.00	217.70	262.80	297.20	394.00	407.70	531.00	624.50	738.20	901.00	1226.00	1259.00	1534.00	1881.00	
07029270	0110	19480110	20160110	37	739.03	941.24	76.00	3760.00		86.80	122.00	139.90	163.80	189.50	213.20	230.20	307.20	340.30	360.00	518.50	667.60	726.80	787.80	827.00	921.40	1013.10	2014.00	3733.00	
07029270	0111	19480111	20160111	37	1104.57	2468.75	79.00	14300.00		82.60	128.20	134.80	150.00	179.00	221.40	246.20	273.20	327.00	395.00	534.70	589.40	637.80	684.00	810.50	948.40	1221.00	3022.00	6335.00	
07029270	0112	19480112	20160112	37	938.11	1807.70	78.00	10300.00		101.40	130.00	150.50	160.20	189.00	213.80	243.70	270.00	328.20	372.00	439.00	475.40	549.10	625.60	774.00	981.40	1509.00	2452.00	4909.00	
07029270	0113	19480113	20160113	37	661.30	803.63	75.00	3120.00		93.90	119.00	129.70	139.40	159.50	179.40	192.30	224.80	289.30	385.00	425.10	440.00	497.40	547.40	765.50	834.00	1750.00	2164.00	2967.00	
07029270	0114	19480114	20160114	37	631.65	821.07	74.00	3780.00		85.70	114.00	140.00	146.20	167.00	209.40	220.00	251.40	317.50	390.00	401.70	505.60	516.00	563.80	625.00	851.40	1150.00	1460.00	3483.00	
07029270	0115	19480115	20160115	37	548.97	543.22	81.00	2450.00		99.90	120.20	125.70	151.00	181.50	228.40	282.40	309.00	325.00	358.00	399.20	427.40	467.30	551.60	807.50	920.80	989.00	1274.00	2189.00	
07029270	0116	19480116	20160116	37	523.95	507.51	80.00	2300.00		96.20	114.20	138.00	150.20	176.50	215.60	241.90	264.40	286.00	304.00	355.20	380.40	431.80	609.00	691.50	958.60	1129.00	1316.00	1706.00	
07029270	0117	19480117	20160117	37	509.22	481.09	74.00	1870.00		79.40	102.80	119.90	161.60	191.00	201.20	225.20	265.80	280.90	302.00	353.80	379.20	469.20	529.80	617.00	953.00	1123.00	1404.00	1708.00	
07029270	0118	19480118	20160118	37	480.84	466.07	76.00	2080.00		84.10	101.80	118.40	151.60	174.00	197.60	238.30	250.00	274.80	283.00	306.60	407.60	501.40	533.20	561.50	627.20	1053.90	1342.00	1504.00	
07029270	0119	19480119	20160119	37	457.65	427.81	85.00	1940.00		96.70	130.80	150.20	160.60	198.50	228.20	233.20	245.00	273.10	284.00	289.70	339.40	382.20	517.20	612.00	777.20	833.10	958.80	1715.00	
07029270	0120	19480120	20160120	37	483.03	489.01	99.00	2010.00		108.90	130.00	153.80	183.40	196.50	211.20	215.30	218.80	240.30	249.00	295.30	385.20	464.10	484.60	540.00	634.60	923.80	1506.00	1857.00	
07029270	0121	19480121	20160121	37	599.76	710.84	94.00	3460.00		108.40	152.80	190.70	195.60	206.00	227.80	231.70	270.60	283.70	322.00	358.30	372.80	426.80	489.60	719.00	901.00	1041.70	1898.00	2290.00	
07029270	0122	19480122	20160122	37	696.05	749.39	104.00	3280.00		110.30	144.40	173.90	196.80	215.00	233.80	251.50	270.00	317.70	374.00	440.30	495.60	580.90	739.40	971.50	1134.00	1424.00	2104.00	2470.00	
07029270	0123	19480123	20160123	37	738.97	751.46	114.00	3220.00		124.80	146.80	170.70	190.00	208.00	221.80	259.90	293.20	343.90	374.00	381.00	583.40	613.90	1104.00	1235.00	1324.00	1455.00	1792.00	2599.00	
07029270	0124	19480124	20160124	37	730.73	688.78	73.00	2300.00		101.80	133.40	162.00	187.60	223.50	259.80	283.30	303.20	318.10	341.00	425.70	561.40	814.90	1022.40	1175.00	1418.00	1687.00	1986.00	2291.00	
07029270	0125	19480125	20160125	37	702.70	708.71	97.00	3290.00		106.00	132.80	158.00	173.40	199.00	233.20	250.90	270.60	288.10	309.00	435.30	718.40	775.50	909.00	990.00	1322.00	1474.00	1786.00	2093.00	
07029270	0126	19480126	20160126	37	640.49	756.57	106.00	3330.00		106.90	141.60	157.50	177.40	184.00	217.60	230.20	245.20	254.10	297.00	404.50	506.00	561.70	635.40	833.00	993.20	1055.00	1766.00	2961.00	
07029270	0127	19480127	20160127	37	635.59	610.58	100.00	2190.00		109.90	129.40	162.50	176.60	192.50	202.60	220.20	233.40	246.00	349.00	453.80	520.00	668.20	731.60	998.50	1090.00	1532.00	1794.00	2073.00	
07029270	0128	19480128	20160128	37	651.19	714.81	107.00	3350.00		110.60	131.20	169.50	172.60	176.00	202.60	217.20	240.40	320.70	357.00	400.20	449.20	463.80	578.60	1080.50	1264.00	1412.00	1622.00	2270.00	
07029270	0129	19480129	20160129	37	679.57	816.96	101.00	4180.00		102.80	111.80	155.60	163.00	173.00	200.80	218.30	311.20	323.30	345.00	373.50	393.20	568.50	744.20	900.00	1286.00	1464.00	1622.00	2533.00	
07029270	0130	19480130	20160130	37	716.78	853.77	104.00	4060.00		105.80	147.20	154.50	166.60	176.50	224.80	281.40	301.40	323.20	339.00	388.90	457.20	574.10	744.60	940.00	1094.00	1456.00	2012.00	2791.00	
07029270	0131	19480131	20160131	37	700.11	805.22	108.00	3550.00		119.70	128.40	147.40	157.20	191.00	217.20	270.50	286.00	319.10	326.00	383.50	463.80	709.30	815.40	1004.50	1106.00	1222.00	1732.00	2830.00	
07029270	0201	19480201	20160201	37	772.51	1239.93	142.00	7040.00		142.90	162.60	184.60	209.00	232.50	243.80	255.90	266.00	299.90	342.00	427.10	450.40	506.10	711.80	834.00	902.80	1312.00	1688.00	3809.00	
07029270	0202	19480202	20160202	37	974.43	1654.89	138.00	8950.00		180.30	205.80	222.10	233.20	253.50	277.80	291.30	332.60	434.10	444.00	497.30	553.00	603.80	657.80	817.00	1200.00	1565.00	1970.00	5638.00	
07029270	0203	19480203	20160203	37	960.95	1228.41	123.00	4990.00		171.60	206.60	240.20	267.20	286.00	292.80	313.90	338.60	366.00	386.00	409.60	539.20	838.30	1018.00	1095.00	1254.00	1681.00	3378.00	4783.00	
07029270	0204	19480204	20150204	36	905.56	1205.30	140.00	5780.00		141.70	167.70	189.80	210.40	235.75	263.60	306.90	314.00	354.90	430.00	537.20	571.60	631.30	759.50	800.00	1216.00	2117.50	2763.00	3799.50	
07029270	0205	19480205	20150205	36	913.64	1260.38	156.00	5810.00		157.70	171.30	186.20	231.60	268.25	291.00	296.70	316.60	343.55	369.50	389.40	504.80	738.15	961.80	1027.50	1168.00	1512.00	2697.00	4807.00	
07029270	0206	19480206	20150206	36	832.11	924.70	149.00	4100.00		160.05	164.40	186.10	234.40	252.25	263.90	293.35	310.00	406.50	482.50	748.80	786.00	822.25	917.90	1001.50	1118.00	1252.00	2163.00	3794.00	
07029270	0207	19480207	20150207	36	710.75	607.66	143.00	2550.00		148.10	164.50	214.75	232.60	260.75	271.60	305.95	395.60	501.80	522.00	536.35	587.60	738.95	900.10	1037.50	1068.00	1273.00	1731.00	2244.00	
