site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50039500	ALL	19730101	20151130	15674	144.59	357.87	7.20	14600.00	13.00	19.00	24.00	29.00	34.00	38.00	44.00	49.00	55.00	61.00	69.00	78.00	89.00	102.00	119.00	141.00	172.00	217.00	294.50	466.00	1180.00
50039500	0101	19730101	20150101	43	167.51	226.76	15.00	1400.00		18.20	27.80	33.60	42.60	54.00	60.20	64.40	68.60	80.80	100.00	128.80	152.20	166.20	178.20	202.00	217.20	256.60	352.80	522.80	
50039500	0102	19730102	20150102	43	149.88	194.57	16.00	1140.00		19.20	30.80	38.00	43.60	50.00	52.60	63.20	68.00	84.40	94.00	110.20	117.60	130.40	146.40	162.00	189.00	250.00	335.20	581.60	
50039500	0103	19730103	20150103	43	131.19	130.43	15.00	652.00		20.40	31.40	36.80	38.80	46.00	52.60	62.80	65.60	77.20	83.00	96.60	122.00	130.00	152.60	165.00	201.00	222.40	265.40	474.20	
50039500	0104	19730104	20150104	43	124.02	136.73	15.00	746.00		17.80	27.60	32.20	36.60	39.00	48.00	60.20	69.80	74.60	79.00	87.20	114.40	119.80	138.00	160.00	165.40	183.20	261.00	471.20	
50039500	0105	19730105	20150105	43	115.91	106.48	15.00	466.00		18.40	26.40	33.00	36.80	44.00	49.80	62.00	65.60	76.00	79.00	102.20	113.40	118.80	131.00	140.00	166.80	173.80	244.60	447.40	
50039500	0106	19730106	20150106	43	193.72	439.17	15.00	2930.00		25.40	32.00	34.60	38.00	47.00	62.00	69.20	76.80	79.80	89.00	111.80	120.20	129.60	157.80	215.00	225.80	272.80	318.60	400.40	
50039500	0107	19730107	20150107	43	150.49	135.16	14.00	525.00		25.20	31.40	35.60	44.20	54.00	61.00	66.80	76.20	99.40	110.00	119.40	130.60	149.00	168.60	179.00	252.00	321.60	391.60	502.20	
50039500	0108	19730108	20150108	43	119.88	117.61	13.00	731.00		24.20	31.00	35.20	43.60	60.00	62.20	68.00	74.80	90.00	98.00	107.40	116.40	124.20	130.20	145.00	148.80	171.80	201.60	324.00	
50039500	0109	19730109	20150109	43	121.12	142.86	15.00	940.00		23.20	30.20	33.80	39.80	60.00	63.40	80.40	87.60	92.40	96.00	108.20	114.40	117.00	121.20	138.00	146.00	150.00	168.00	321.00	
50039500	0110	19730110	20150110	43	122.14	117.92	17.00	741.00		23.40	28.00	35.00	36.80	53.00	65.00	73.40	82.00	92.60	98.00	113.00	115.00	127.60	137.20	146.00	154.40	205.40	242.00	274.60	
50039500	0111	19730111	20150111	43	125.30	106.65	24.00	523.00		24.60	30.40	35.80	53.60	60.00	67.20	81.40	86.60	88.00	100.00	109.00	111.40	118.60	129.00	153.00	158.80	228.40	251.40	444.80	
50039500	0112	19730112	20150112	43	124.49	105.32	22.00	505.00		23.80	31.00	35.20	46.20	59.00	64.60	79.00	81.20	89.20	108.00	109.00	111.80	120.60	125.60	135.00	180.60	218.80	257.80	430.80	
50039500	0113	19730113	20150113	43	112.74	118.91	21.00	780.00		23.20	30.20	33.60	42.40	54.00	66.20	79.20	85.80	94.60	96.00	102.00	102.40	104.20	109.60	120.00	127.80	154.00	197.80	287.80	
50039500	0114	19730114	20150114	43	135.05	193.86	20.00	1210.00		23.40	29.80	32.00	46.20	54.00	69.40	71.40	75.60	90.60	95.00	97.40	99.40	102.00	106.00	119.00	129.40	145.20	320.80	457.40	
50039500	0115	19730115	20150115	43	117.19	112.88	17.00	522.00		24.40	33.40	39.80	44.80	52.00	63.20	77.40	81.80	87.20	89.00	95.20	98.80	102.60	106.60	113.00	125.80	165.20	241.20	490.20	
50039500	0116	19730116	20150116	43	113.44	131.18	15.00	780.00		23.40	30.00	37.80	48.20	50.00	53.60	62.00	67.80	72.60	77.00	81.60	92.20	95.60	97.80	120.00	126.00	165.40	241.80	399.80	
50039500	0117	19730117	20150117	43	97.09	71.61	15.00	353.00		24.20	33.00	34.20	44.00	55.00	59.40	63.80	66.60	69.40	75.00	89.60	95.00	96.80	108.80	118.00	132.20	147.80	202.60	299.60	
50039500	0118	19730118	20150118	43	92.44	67.65	14.00	360.00		22.60	30.20	33.00	40.80	50.00	58.20	59.40	64.80	72.60	81.00	88.40	98.00	102.80	104.00	108.00	114.40	127.60	182.40	271.80	
50039500	0119	19730119	20150119	43	115.51	201.65	14.00	1370.00		21.60	29.40	30.00	38.40	48.00	55.40	60.80	65.20	78.80	83.00	89.20	93.80	98.20	107.40	117.00	128.20	153.20	166.20	208.20	
50039500	0120	19730120	20150120	43	180.51	413.45	15.00	2450.00		22.20	28.40	33.00	40.00	47.00	56.20	64.40	74.00	80.80	88.00	90.00	97.60	101.00	108.00	109.00	136.00	167.80	221.80	1213.60	
50039500	0121	19730121	20150121	43	142.28	215.73	22.00	1250.00		22.40	29.00	36.60	46.00	53.00	57.20	66.40	72.60	79.60	84.00	89.20	95.00	100.80	105.40	120.00	153.60	203.40	270.00	709.00	
50039500	0122	19730122	20150122	43	155.42	345.59	16.00	2270.00		21.60	28.40	35.00	44.20	47.00	55.00	60.00	64.80	69.80	72.00	79.20	84.40	94.00	97.60	128.00	143.00	202.60	280.20	492.40	
50039500	0123	19730123	20150123	43	142.93	217.50	14.00	1190.00		19.60	29.40	32.20	41.20	48.00	55.60	58.80	67.60	69.80	79.00	81.40	92.20	99.00	115.60	131.00	143.40	178.60	372.60	745.20	
50039500	0124	19730124	20150124	43	111.88	140.49	14.00	894.00		20.00	28.40	32.40	44.00	47.00	55.40	59.60	64.00	68.20	77.00	85.20	92.20	104.00	108.80	129.00	131.40	161.80	218.20	344.60	
50039500	0125	19730125	20150125	43	98.37	89.45	13.00	544.00		20.60	28.40	38.20	44.80	49.00	55.20	61.40	69.60	74.80	82.00	88.20	94.20	98.40	105.80	118.00	126.20	136.40	165.20	307.00	
50039500	0126	19730126	20150126	43	100.42	94.68	19.00	523.00		26.20	31.80	40.60	48.40	55.00	59.40	64.00	68.60	69.00	74.00	77.20	82.60	91.60	97.60	107.00	118.20	144.00	165.20	368.60	
50039500	0127	19730127	20150127	43	90.56	62.01	18.00	308.00		26.20	34.00	38.40	49.80	53.00	59.00	60.00	62.60	67.80	73.00	79.40	84.40	88.20	97.80	106.00	117.80	146.00	173.40	265.20	
50039500	0128	19730128	20150128	43	112.21	119.61	18.00	662.00		26.20	33.60	44.00	48.80	52.00	57.20	61.40	63.20	65.60	73.00	79.40	90.00	94.00	97.40	105.00	134.00	186.20	269.60	416.80	
50039500	0129	19730129	20150129	43	96.26	69.67	17.00	288.00		28.20	33.40	43.80	47.00	49.00	51.60	59.00	62.60	65.60	69.00	82.40	85.40	91.80	109.00	135.00	142.20	146.60	217.00	286.40	
50039500	0130	19730130	20150130	43	114.93	197.94	16.00	1340.00		28.20	32.40	42.00	43.00	47.00	53.60	58.80	61.60	63.80	69.00	82.40	84.40	98.60	112.80	120.00	128.60	136.00	179.60	237.80	
50039500	0131	19730131	20150131	43	101.95	94.70	16.00	571.00		25.00	31.20	39.20	41.80	49.00	53.20	57.20	65.60	70.40	76.00	84.20	91.20	102.40	113.40	122.00	131.60	143.00	197.20	286.80	
50039500	0201	19730201	20150201	43	103.53	114.29	15.00	698.00		24.00	31.00	38.60	41.80	49.00	52.40	56.00	61.20	71.20	79.00	81.40	91.80	98.80	107.40	111.00	114.20	142.60	180.80	362.00	
50039500	0202	19730202	20150202	43	98.77	99.89	16.00	594.00		21.60	31.80	37.00	41.40	51.00	52.80	57.00	59.20	61.00	65.00	76.80	85.80	91.60	99.60	104.00	125.20	148.00	193.00	321.00	
50039500	0203	19730203	20150203	43	96.67	109.10	16.00	693.00		20.00	30.80	36.20	42.80	46.00	49.20	50.80	57.60	61.60	67.00	77.20	84.40	89.60	96.20	113.00	121.40	131.00	180.80	293.20	
50039500	0204	19730204	20150204	43	97.79	95.64	18.00	595.00		19.60	31.80	37.00	42.00	47.00	49.60	54.00	57.60	70.20	84.00	86.80	92.20	96.00	97.60	104.00	122.20	147.40	182.80	278.00	
50039500	0205	19730205	20150205	43	120.95	199.95	18.00	1300.00		27.60	33.00	36.60	38.80	47.00	49.20	51.40	57.20	59.80	72.00	77.40	84.60	88.80	94.00	114.00	125.60	178.60	234.20	395.60	
50039500	0206	19730206	20150206	43	83.40	59.22	16.00	272.00		26.40	31.60	35.60	39.00	43.00	47.00	48.80	54.20	59.60	64.00	75.60	79.20	81.60	85.40	105.00	123.20	137.40	187.20	227.40	
50039500	0207	19730207	20150207	43	86.42	65.50	16.00	346.00		24.60	31.00	35.00	37.40	44.00	46.00	48.40	53.60	56.80	63.00	77.00	82.80	86.80	101.80	116.00	125.20	141.40	173.40	241.00	
50039500	0208	19730208	20150208	43	77.95	52.20	18.00	237.00		24.40	30.60	36.80	41.80	43.00	44.40	48.20	53.00	54.80	57.00	68.40	72.40	77.60	81.40	96.00	115.60	126.20	157.20	222.20	
50039500	0209	19730209	20150209	43	82.84	61.70	19.00	278.00		24.40	31.40	37.20	40.60	43.00	46.00	48.40	50.00	53.40	55.00	65.60	71.80	78.20	88.80	107.00	132.00	141.60	195.00	229.00	
