site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06407500	ALL	19861001	20150930	10592	22.63	50.86	0.00	901.00	0.00	0.00	0.12	0.85	1.80	2.60	3.50	4.50	5.50	6.70	8.00	9.50	11.00	14.00	17.00	20.75	26.00	34.00	51.00	95.00	246.07
06407500	0101	19870101	20150101	29	6.58	8.46	0.00	37.00		0.00	0.10	0.17	0.38	1.40	1.60	1.90	2.20	3.10	4.10	4.70	5.40	7.35	7.50	8.60	11.00	12.00	14.00	33.00	
06407500	0102	19870102	20150102	29	6.48	8.17	0.00	33.00		0.00	0.10	0.18	0.36	1.35	1.60	1.90	2.40	3.20	4.00	4.55	5.00	7.35	7.80	8.30	10.00	12.50	14.00	32.00	
06407500	0103	19870103	20150103	29	6.32	7.58	0.00	32.00		0.00	0.10	0.18	0.83	1.25	1.60	1.70	2.50	3.20	4.00	4.50	4.80	7.55	8.00	8.65	9.30	13.00	14.00	29.00	
06407500	0104	19870104	20150104	29	6.19	7.63	0.00	32.00		0.00	0.08	0.12	0.90	1.10	1.60	2.15	2.60	3.00	4.00	4.35	4.80	7.50	7.80	8.55	9.30	11.50	12.00	30.00	
06407500	0105	19870105	20150105	29	6.28	8.26	0.00	37.00		0.00	0.08	0.10	0.70	1.15	1.50	2.00	2.60	3.15	3.60	4.20	4.60	7.40	7.70	8.65	9.00	10.50	13.00	32.50	
06407500	0106	19870106	20150106	29	6.09	7.78	0.00	35.00		0.00	0.09	0.11	0.80	1.20	1.30	2.30	2.80	3.00	3.50	4.30	4.50	6.60	8.20	8.50	8.60	10.40	13.00	30.50	
06407500	0107	19870107	20150107	29	5.95	7.44	0.00	34.00		0.00	0.09	0.12	1.10	1.20	1.30	2.25	2.60	3.35	3.80	4.40	4.60	6.05	7.50	8.20	8.50	10.95	12.00	29.00	
06407500	0108	19870108	20150108	29	6.02	7.25	0.00	33.00		0.00	0.08	0.10	1.10	1.25	1.90	2.40	2.60	3.40	4.00	4.65	4.80	6.30	7.00	8.25	8.50	11.50	13.00	28.00	
06407500	0109	19870109	20150109	29	5.86	6.97	0.00	33.00		0.00	0.08	0.10	1.10	1.25	2.10	2.50	2.80	3.50	3.80	4.75	5.90	6.45	6.90	7.65	8.50	9.75	13.00	27.00	
06407500	0110	19870110	20150110	29	5.92	6.92	0.00	33.00		0.00	0.09	0.10	0.96	1.20	2.20	2.50	2.70	3.50	3.90	5.10	5.80	6.30	6.80	8.05	8.20	10.75	14.00	26.00	
06407500	0111	19870111	20150111	29	5.88	6.99	0.00	34.00		0.00	0.08	0.12	1.10	1.20	1.60	2.35	2.60	3.50	4.10	5.25	5.40	6.20	6.80	7.75	8.30	11.45	14.00	25.50	
06407500	0112	19870112	20150112	29	5.77	6.77	0.00	33.00		0.00	0.08	0.10	1.20	1.25	1.30	2.35	2.40	3.25	4.80	5.05	5.10	6.05	7.10	7.85	8.90	10.85	14.00	24.50	
06407500	0113	19870113	20150113	29	5.70	6.57	0.00	32.00		0.00	0.08	0.10	0.96	1.25	1.50	2.40	2.70	3.35	4.80	4.95	5.00	5.90	6.60	8.10	8.80	11.45	13.00	23.50	
06407500	0114	19870114	20150114	29	5.60	6.37	0.00	31.00		0.00	0.09	0.12	0.95	1.40	1.80	2.35	2.90	3.50	4.00	4.65	4.90	5.70	6.40	8.10	8.80	11.00	14.00	22.50	
06407500	0115	19870115	20150115	29	5.50	6.39	0.00	31.00		0.00	0.08	0.12	1.10	1.40	1.70	2.40	2.50	2.90	3.20	4.70	5.00	5.40	6.20	8.05	9.00	11.45	13.00	22.50	
