site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
072632982	ALL	20050507	20151019	3818	8.35	33.95	0.00	773.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.12	0.24	0.62	1.10	1.60	2.30	3.40	4.73	6.30	8.60	12.00	17.00	28.05	126.39
072632982	0101	20060101	20150101	10	9.72	10.43	0.09	35.00			0.10	0.14	0.61	1.84	2.49	2.66	4.78	7.64	8.95	10.00	10.00	10.45	12.10	13.75	15.40	22.65	33.10		
072632982	0102	20060102	20150102	10	7.94	7.03	0.08	23.00			0.15	0.52	1.05	1.84	2.53	3.13	4.70	6.62	7.75	8.74	9.24	9.81	10.58	11.75	13.40	17.15	22.10		
072632982	0103	20060103	20150103	10	12.71	18.80	0.07	64.00			0.12	0.40	0.84	1.57	3.16	5.47	6.70	7.53	8.25	8.96	9.56	10.00	10.00	12.00	16.40	34.10	59.40		
072632982	0104	20060104	20150104	10	8.67	8.06	0.07	23.00			0.11	0.33	0.76	1.54	2.98	4.96	6.10	6.92	7.50	8.04	8.48	8.98	9.64	13.00	19.60	22.35	22.90		
072632982	0105	20060105	20150105	10	7.20	6.25	0.07	21.00			0.10	0.28	0.72	1.60	2.81	4.29	5.34	6.22	6.95	7.63	7.96	8.43	9.25	10.28	11.54	15.15	20.10		
072632982	0106	20060106	20150106	10	6.50	5.37	0.06	18.00			0.08	0.22	0.62	1.50	2.65	4.03	4.96	5.73	6.45	7.17	8.00	8.71	9.09	9.35	9.46	12.47	17.15		
072632982	0107	20060107	20150107	10	6.44	6.12	0.05	21.00			0.07	0.20	0.58	1.42	2.52	3.84	4.60	5.15	5.65	6.14	6.64	7.27	8.26	9.10	9.76	13.85	19.90		
072632982	0108	20060108	20150108	10	9.94	14.92	0.05	49.00			0.07	0.15	0.50	1.32	2.24	3.23	3.82	4.26	4.50	4.77	5.54	6.66	8.69	12.35	17.96	30.15	46.10		
072632982	0109	20060109	20150109	10	8.58	11.22	0.04	37.00			0.05	0.13	0.60	1.77	2.54	2.98	3.42	3.86	4.05	4.42	6.84	8.73	9.23	11.38	15.50	24.00	35.00		
072632982	0110	20060110	20150110	10	14.82	16.52	0.08	54.00			0.09	0.14	0.72	2.22	2.93	2.98	5.40	8.70	11.50	14.20	16.40	18.45	20.10	22.25	25.00	35.80	51.20		
072632982	0111	20060111	20150111	10	17.03	22.42	0.09	74.00			0.10	0.15	0.74	2.29	3.06	3.17	5.04	7.57	9.90	12.35	16.20	19.15	19.70	22.75	28.80	46.05	69.70		
072632982	0112	20060112	20150112	10	19.79	31.66	0.09	106.00			0.10	0.15	0.74	2.29	3.99	5.80	6.70	7.25	9.15	11.25	14.00	16.30	17.40	21.00	27.60	56.60	98.40		
072632982	0113	20060113	20150113	10	57.59	114.97	0.12	355.00			0.12	0.15	0.69	2.14	3.49	4.75	5.74	6.62	10.35	14.05	14.60	15.45	17.10	53.25	130.80	227.60	335.40		
072632982	0114	20060114	20150114	10	30.53	65.45	0.13	214.00			0.13	0.16	0.74	2.29	3.57	4.62	5.38	6.04	9.05	12.05	12.60	13.00	13.00	19.50	33.80	100.25	196.50		
072632982	0115	20060115	20150115	10	28.27	65.98	0.17	215.00			0.17	0.17	0.74	2.29	3.42	4.19	4.84	5.45	7.55	9.62	9.78	10.06	10.67	14.25	21.40	90.85	195.90		
072632982	0116	20060116	20150116	10	10.19	13.53	0.16	46.00			0.16	0.17	0.72	2.22	3.14	3.58	4.14	4.75	6.40	8.06	8.72	9.47	10.46	12.25	15.00	26.50	43.00		
072632982	0117	20060117	20150117	10	8.48	8.84	0.16	31.00			0.16	0.17	0.78	2.44	3.68	4.56	5.44	6.32	7.45	8.51	8.56	8.96	10.28	11.00	11.00	18.00	29.00		
072632982	0118	20060118	20150118	10	6.97	6.55	0.16	23.00			0.16	0.17	0.68	2.07	3.36	4.57	5.10	5.38	6.10	6.87	7.64	8.34	8.83	9.15	9.26	14.10	21.63		
072632982	0119	20060119	20150119	10	6.01	4.95	0.15	17.00			0.15	0.17	0.60	1.77	3.05	4.42	4.80	4.80	5.55	6.38	7.26	7.95	8.11	8.28	8.44	11.47	16.15		
