site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01474000	ALL	19651001	20160412	18457	110.37	207.43	8.80	7130.00	17.00	25.00	30.00	34.00	38.00	42.00	46.00	49.00	53.00	57.00	63.00	68.00	74.00	82.00	90.00	101.00	117.00	142.00	189.00	331.00	979.68
01474000	0101	19660101	20160101	51	123.39	195.10	18.00	1130.00		25.20	36.40	40.60	44.00	47.00	51.20	56.20	58.60	63.40	71.00	84.00	85.80	90.80	100.80	112.00	128.20	140.40	172.60	665.80	
01474000	0102	19660102	20160102	51	104.00	122.79	20.00	805.00		27.00	28.40	37.40	44.20	49.00	52.00	54.00	56.00	65.80	74.00	75.00	81.00	89.40	100.20	106.00	116.20	161.40	190.40	357.20	
01474000	0103	19660103	20160103	51	119.65	169.25	21.00	1000.00		24.20	37.00	44.40	48.80	53.00	54.80	60.60	64.60	66.40	68.00	73.80	80.60	84.00	104.20	109.00	126.80	150.80	226.40	541.00	
01474000	0104	19660104	20160104	51	118.27	189.94	23.00	1350.00		26.20	38.20	41.00	46.40	51.00	52.60	57.20	61.60	63.20	68.00	75.00	83.80	93.60	102.60	120.00	127.60	156.00	208.00	340.40	
01474000	0105	19660105	20160105	51	105.51	118.43	21.00	804.00		29.00	31.20	42.60	46.60	50.00	53.60	55.20	57.60	61.60	65.00	67.60	81.40	93.40	115.00	127.00	142.20	157.40	218.00	280.00	
01474000	0106	19660106	20160106	51	94.31	108.22	25.00	778.00		27.60	36.60	44.60	48.40	50.00	52.60	55.20	58.80	63.00	68.00	72.60	75.40	87.00	98.80	111.00	114.20	124.20	135.60	241.60	
01474000	0107	19660107	20160107	51	99.73	112.90	26.00	647.00		29.60	36.00	45.20	48.00	50.00	50.60	53.20	57.80	64.00	66.00	72.60	78.20	93.00	104.40	110.00	112.20	125.40	166.60	376.60	
01474000	0108	19660108	20160108	51	130.73	237.04	25.00	1500.00		26.60	39.00	41.60	46.00	48.00	50.40	52.20	55.40	63.00	68.00	71.20	82.00	88.80	93.40	100.00	106.80	122.60	296.00	562.40	
01474000	0109	19660109	20160109	51	113.47	148.02	20.00	946.00		25.00	36.20	38.80	43.80	47.00	50.80	55.20	56.00	61.40	69.00	81.60	89.00	90.00	98.40	109.00	121.60	161.60	230.00	431.00	
01474000	0110	19660110	20160110	51	92.86	72.12	24.00	466.00		26.40	35.60	42.60	47.40	49.00	51.20	54.20	56.80	62.60	75.00	86.20	87.80	96.00	106.40	120.00	130.60	136.20	158.20	222.40	
01474000	0111	19660111	20160111	51	103.86	104.77	20.00	563.00		25.40	33.40	43.20	47.40	49.00	51.80	54.00	62.60	74.40	81.00	85.80	93.40	101.20	108.80	113.00	131.60	140.00	150.60	442.00	
