site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06907700	ALL	19581001	20160302	8666	501.29	1813.73	0.00	47200.00	0.60	1.80	3.40	5.30	7.60	11.00	16.00	23.00	30.00	40.00	52.00	67.00	86.00	110.00	146.00	199.00	292.60	478.00	961.30	2496.50	8609.60
06907700	0101	19590101	20160101	24	145.55	216.34	2.00	955.00		2.58	5.15	6.75	7.00	10.25	19.00	31.50	42.00	47.50	64.00	75.25	83.00	92.50	153.00	234.50	249.00	337.75	425.50	829.00	
06907700	0102	19590102	20160102	24	173.71	300.16	2.00	1340.00		2.42	4.85	6.97	7.90	9.40	14.00	26.25	37.00	46.25	62.00	68.75	75.00	91.00	138.50	180.00	353.00	416.50	539.00	1166.25	
06907700	0103	19590103	20160103	24	429.69	1429.07	2.20	7090.00		2.40	3.50	6.55	7.70	8.97	13.50	24.25	32.00	51.00	55.50	61.50	75.00	169.00	241.50	338.75	363.00	416.00	527.50	5456.25	
06907700	0104	19590104	20160104	24	992.25	3937.41	1.90	19400.00		2.42	5.00	6.75	7.50	8.45	13.00	23.25	32.00	46.00	52.00	61.00	66.00	99.50	152.50	288.75	328.00	571.75	1270.00	14935.00	
06907700	0105	19590105	20160105	24	371.35	912.02	2.60	3500.00		3.15	4.90	5.00	6.80	8.32	15.50	21.25	33.00	42.75	49.50	51.00	67.00	81.00	137.00	202.75	308.00	446.00	1920.00	3385.00	
06907700	0106	19590106	20160106	24	217.30	435.43	2.00	1670.00		2.50	5.00	6.45	7.30	10.22	17.50	27.25	34.00	36.25	44.00	51.75	59.00	70.00	115.00	194.50	269.00	401.50	1050.00	1602.50	
06907700	0107	19590107	20160107	24	207.65	397.61	1.40	1590.00		2.05	5.00	6.00	7.20	9.50	18.00	23.50	34.00	35.00	39.00	46.00	51.00	59.75	105.50	188.00	255.00	600.00	865.00	1475.00	
06907700	0108	19590108	20160108	24	319.51	933.27	2.20	4600.00		2.90	5.00	5.00	7.00	8.75	15.50	20.75	32.00	32.50	38.50	44.50	55.00	102.50	143.50	228.00	322.00	515.50	644.50	3631.75	
06907700	0109	19590109	20160109	24	205.94	484.40	3.60	2370.00		3.70	4.00	4.75	6.40	8.88	14.50	20.50	28.00	31.00	36.50	44.25	51.00	112.50	177.50	211.75	244.00	441.75	455.50	1892.75	
06907700	0110	19590110	20160110	24	130.13	212.19	3.00	962.00		3.25	4.40	4.95	5.50	9.68	13.00	19.25	27.00	29.50	32.50	46.75	67.00	102.50	150.50	188.00	216.00	309.00	371.00	821.50	
06907700	0111	19590111	20160111	24	118.27	201.96	3.00	908.00		3.50	5.50	6.30	10.00	15.25	19.50	23.00	27.00	29.25	31.00	41.00	63.00	96.00	120.00	123.00	176.00	219.00	389.00	800.50	
06907700	0112	19590112	20160112	24	86.58	93.13	3.00	370.00		3.75	6.50	7.75	18.00	20.75	27.50	29.75	30.00	38.25	52.50	61.50	88.00	92.75	97.50	130.00	143.00	198.25	242.50	340.00	
06907700	0113	19590113	20160113	24	79.99	77.98	3.00	299.00		3.95	6.90	7.75	20.00	21.75	24.50	25.75	27.00	40.25	54.00	72.25	80.00	88.25	100.00	121.50	163.00	181.25	200.00	274.25	
