site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08061750	ALL	19730119	20151209	15664	651.92	1713.09	8.00	50700.00	18.00	24.00	29.00	33.00	38.00	42.00	46.00	50.00	55.00	60.00	68.00	77.00	89.00	113.00	166.00	345.00	781.00	1530.00	2170.00	2850.00	7600.00
08061750	0101	19740101	20150101	42	459.67	765.63	19.00	2390.00		22.45	26.60	35.60	41.20	47.25	50.00	52.10	55.40	59.35	64.50	79.95	114.20	137.95	191.10	401.50	858.40	1484.00	2236.00	2351.00	
08061750	0102	19740102	20150102	42	442.50	737.43	19.00	2360.00		23.15	27.20	32.45	34.00	39.00	41.90	52.00	52.60	60.00	63.50	80.30	89.40	195.90	326.00	422.50	788.40	1149.45	2198.00	2345.50	
08061750	0103	19740103	20150103	42	485.02	833.33	20.00	2700.00		23.45	27.30	32.90	37.00	39.75	47.80	49.00	52.20	59.10	66.00	71.95	101.00	118.85	138.30	506.25	711.60	1763.50	2358.00	2476.50	
08061750	0104	19740104	20150104	42	554.02	1237.56	22.00	6760.00		23.30	26.00	31.80	40.00	41.00	48.90	55.00	57.00	59.35	65.00	77.45	93.60	102.95	115.40	205.50	648.80	1676.50	2355.00	2465.00	
08061750	0105	19740105	20150105	42	601.93	1377.56	22.00	6110.00		23.00	27.80	35.45	37.20	38.00	44.50	46.25	52.00	57.00	60.00	68.20	75.80	79.85	85.90	122.75	424.40	1841.00	2367.00	5084.00	
08061750	0106	19740106	20150106	42	581.98	1523.54	21.00	8980.00		24.45	28.60	34.45	36.00	39.75	45.70	49.00	49.20	51.05	56.50	62.85	72.60	79.75	95.90	126.00	354.60	1643.00	2384.00	2417.00	
08061750	0107	19740107	20150107	42	600.17	1499.89	20.00	7850.00		20.90	29.90	33.00	35.60	38.75	42.80	48.00	50.20	53.70	66.00	67.00	73.20	76.95	87.50	197.50	288.60	1517.55	2357.00	4430.00	
08061750	0108	19740108	20150108	42	579.29	1386.13	20.00	8060.00		23.30	26.60	31.15	35.00	39.00	44.90	49.05	55.40	64.70	66.50	68.00	83.80	90.00	123.70	445.25	629.00	1356.50	2337.00	2504.50	
08061750	0109	19740109	20150109	42	647.12	1380.21	19.00	8050.00		23.30	26.30	31.90	35.00	38.75	48.60	54.25	61.20	65.75	74.50	90.40	114.40	281.90	470.80	626.50	1051.80	1593.00	2177.00	2674.50	
