site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02203700	ALL	20031001	20150930	4383	13.56	34.11	0.29	989.00	0.73	1.10	1.60	2.00	2.30	2.60	2.80	3.10	3.40	3.80	4.20	4.80	5.60	6.60	9.10	12.00	16.00	21.00	30.00	51.00	156.32
02203700	0101	20040101	20150101	12	14.78	12.11	2.10	34.00			2.34	2.86	3.08	3.40	3.92	5.59	6.96	7.16	11.10	15.45	17.40	21.15	25.10	25.75	28.80	33.05	33.70		
02203700	0102	20040102	20150102	12	13.10	13.89	2.30	43.00			2.42	2.68	3.06	3.33	3.39	3.67	4.46	6.28	7.20	7.78	8.10	11.26	16.20	24.00	29.80	34.45	40.30		
02203700	0103	20040103	20150103	12	10.20	8.39	2.00	25.00			2.09	2.29	2.48	2.73	3.05	3.54	4.42	6.11	6.75	8.05	12.60	14.45	15.40	18.00	20.20	22.15	24.10		
02203700	0104	20040104	20150104	12	25.23	66.49	1.90	236.00			2.02	2.28	2.60	2.90	3.16	3.58	3.94	4.07	5.20	6.36	6.62	8.01	9.84	11.40	12.80	25.10	169.40		
02203700	0105	20040105	20150105	12	14.59	17.73	1.90	48.00			2.05	2.38	2.64	2.85	2.98	3.38	3.90	4.55	5.40	6.16	6.42	9.87	16.50	32.75	40.60	43.25	46.50		
02203700	0106	20040106	20150106	12	11.55	13.21	1.80	44.00			1.95	2.27	2.54	2.85	3.24	4.01	4.82	5.54	5.75	5.89	6.28	9.37	13.60	17.50	23.40	30.70	39.80		
02203700	0107	20040107	20150107	12	20.06	29.02	1.80	85.00			1.92	2.18	2.44	2.92	3.77	4.95	5.84	5.97	6.20	7.09	10.08	13.25	16.80	22.00	44.80	76.45	82.30		
02203700	0108	20040108	20150108	12	12.53	14.95	2.00	52.00			2.09	2.29	2.42	2.65	3.04	3.54	4.28	5.51	6.75	7.91	8.82	9.96	12.40	21.50	25.40	27.30	44.20		
02203700	0109	20040109	20150109	12	6.58	4.25	2.40	17.00			2.40	2.40	2.76	3.15	3.54	3.71	4.20	5.50	5.80	5.96	6.68	7.94	9.23	9.43	9.54	9.97	14.78		
02203700	0110	20040110	20150110	12	4.92	2.47	2.40	10.00			2.43	2.50	2.56	2.75	3.14	3.48	3.74	3.87	4.30	4.70	4.70	5.38	6.22	6.35	7.32	8.77	9.61		
02203700	0111	20040111	20150111	12	31.68	73.63	2.60	261.00			2.66	2.79	2.86	2.98	3.17	3.37	3.98	5.54	6.45	7.04	7.24	9.86	13.40	16.00	31.80	64.35	198.90		
02203700	0112	20040112	20150112	12	9.11	15.02	2.20	56.00			2.29	2.48	2.56	2.70	2.96	3.22	3.42	3.48	4.05	4.86	5.96	6.34	6.44	6.70	8.88	14.20	42.80		
02203700	0113	20040113	20150113	12	14.30	18.91	2.40	54.00			2.43	2.50	2.74	3.02	3.35	3.40	3.50	3.83	4.80	5.73	5.86	6.17	9.55	29.38	39.80	44.50	51.00		
02203700	0114	20040114	20150114	12	12.43	15.29	2.20	48.00			2.38	2.77	2.92	3.08	3.27	3.63	4.28	5.51	5.80	5.88	6.20	8.41	11.70	16.25	26.40	39.45	45.30		
02203700	0115	20040115	20150115	12	7.83	5.90	2.00	19.00			2.24	2.76	2.80	2.92	3.25	3.69	4.36	5.53	5.95	6.26	6.98	8.91	11.10	11.75	14.40	18.05	18.70		
02203700	0116	20040116	20150116	12	9.07	10.15	1.80	36.00			2.07	2.66	3.00	3.23	3.29	3.74	4.42	5.46	5.80	6.04	6.62	7.21	7.80	8.45	14.42	23.65	32.10		
02203700	0117	20040117	20150117	12	21.18	29.79	2.70	100.00			2.70	2.70	3.06	3.30	3.30	3.58	4.06	4.91	6.10	7.10	7.10	16.50	29.30	37.75	44.60	52.50	85.00		
02203700	0118	20040118	20150118	12	12.43	12.71	3.00	47.00			3.06	3.19	3.26	3.42	3.75	4.46	5.38	6.62	7.45	8.45	10.40	14.60	19.00	19.00	19.40	21.35	38.90		
02203700	0119	20040119	20150119	12	7.16	5.95	2.80	22.00			2.83	2.90	3.08	3.30	3.56	3.88	4.22	4.61	4.80	5.08	5.86	6.33	6.84	8.40	11.80	16.30	20.20		
02203700	0120	20040120	20150120	12	4.97	2.88	2.60	12.00			2.60	2.60	2.72	2.90	3.16	3.20	3.28	3.54	3.70	3.96	4.68	5.35	5.95	6.28	7.28	8.77	10.98		
02203700	0121	20040121	20150121	12	31.77	65.68	2.20	231.00			2.35	2.67	2.94	3.12	3.19	3.25	3.34	3.47	4.15	5.04	6.08	10.72	18.40	34.00	50.00	73.30	181.20		
02203700	0122	20040122	20150122	12	13.16	16.09	2.20	50.00			2.35	2.67	2.94	3.12	3.19	3.20	3.26	3.46	4.15	5.01	5.92	9.71	15.80	27.50	32.40	33.85	44.90		
02203700	0123	20040123	20150123	12	19.73	28.80	2.70	92.00			2.82	3.08	3.10	3.12	3.19	3.37	3.58	3.84	3.95	4.33	5.76	11.51	20.10	33.75	46.60	59.70	81.80		
02203700	0124	20040124	20150124	12	24.94	51.66	2.10	185.00			2.37	2.96	3.06	3.12	3.19	3.20	3.32	3.71	3.85	4.21	5.58	14.55	25.40	28.00	30.20	39.65	139.10		
02203700	0125	20040125	20150125	12	26.56	47.67	2.00	167.00			2.15	2.48	2.74	2.92	2.99	3.06	3.74	5.82	7.60	9.81	13.78	15.90	17.90	23.75	41.60	70.10	136.40		
02203700	0126	20040126	20150126	12	11.47	13.78	2.00	40.00			2.15	2.48	2.74	2.90	2.90	2.90	3.06	3.58	4.55	5.50	5.96	7.04	10.08	22.30	29.80	34.30	38.20		
02203700	0127	20040127	20150127	12	8.37	9.55	2.00	30.00			2.15	2.48	2.68	2.80	2.80	2.91	3.08	3.34	3.65	4.07	4.78	5.45	6.80	12.00	18.40	25.25	28.50		
02203700	0128	20040128	20150128	12	4.70	2.69	2.00	12.00			2.24	2.76	2.80	2.88	3.07	3.27	3.44	3.57	3.70	3.95	4.60	5.25	5.83	6.03	6.14	6.49	10.26		
02203700	0129	20040129	20150129	12	5.12	2.68	2.00	11.00			2.24	2.76	2.80	2.85	2.98	3.33	3.68	3.94	4.35	4.88	5.66	6.04	6.33	7.17	7.70	8.15	10.10		
02203700	0130	20040130	20150130	12	12.36	14.07	2.40	46.00			2.55	2.88	3.26	3.55	3.68	4.20	4.60	4.60	5.15	5.73	5.86	9.10	14.30	22.75	27.60	30.80	41.20		
02203700	0131	20040131	20150131	12	10.67	16.08	2.40	59.00			2.52	2.78	2.92	3.15	3.54	3.60	3.64	3.77	4.15	4.63	5.22	5.62	6.91	13.47	16.80	20.05	46.70		
02203700	0201	20040201	20150201	12	23.00	28.91	2.40	91.00			2.55	2.88	4.28	5.35	5.74	6.90	7.96	8.48	8.95	9.86	12.26	19.30	27.50	30.75	47.60	72.00	85.00		
02203700	0202	20040202	20150202	12	18.93	15.12	2.80	40.00			2.95	3.27	4.56	5.50	5.76	7.45	9.04	9.82	12.50	16.95	25.40	28.90	30.80	36.00	38.80	40.00	40.00		
02203700	0203	20040203	20150203	12	16.48	19.30	3.00	73.00			3.15	3.48	3.74	3.90	3.90	4.23	6.00	10.88	13.00	14.45	16.40	17.90	19.30	21.25	22.00	24.55	57.70		
02203700	0204	20040204	20150204	12	16.46	22.93	2.30	86.00			2.51	2.96	3.18	3.48	3.93	4.55	5.78	8.31	10.45	12.45	14.40	16.80	19.00	19.00	19.40	23.30	66.20		
02203700	0205	20040205	20150205	12	35.58	77.72	2.30	276.00			2.48	2.87	3.20	3.40	3.40	3.67	4.24	5.34	7.50	9.49	9.88	14.05	19.80	25.00	41.80	74.60	212.40		
02203700	0206	20040206	20150206	12	35.31	61.26	2.40	214.00			2.58	2.97	3.42	3.77	3.97	4.66	5.24	5.37	8.20	11.60	14.20	19.50	28.10	48.25	65.20	85.75	173.50		
02203700	0207	20040207	20150207	12	13.53	16.82	2.40	62.00			2.58	2.97	3.30	3.58	3.77	4.24	4.84	5.62	7.00	8.77	11.24	12.45	13.60	17.50	21.40	26.85	50.90		
02203700	0208	20040208	20150208	12	7.46	6.41	2.40	22.00			2.58	2.97	3.24	3.42	3.49	3.72	4.02	4.41	5.00	5.67	6.38	6.60	6.85	8.47	13.06	19.15	21.10		
02203700	0209	20040209	20150209	12	7.86	5.85	2.40	20.00			2.58	2.97	3.00	3.10	3.36	4.33	5.16	5.36	5.40	5.58	6.36	8.58	11.10	11.75	14.00	17.15	19.10		
02203700	0210	20040210	20150210	12	7.83	7.30	2.40	26.00			2.55	2.88	2.96	3.12	3.45	4.21	4.84	4.97	5.15	5.38	5.70	5.98	6.58	9.05	13.60	19.35	23.90		
02203700	0211	20040211	20150211	12	10.06	10.97	2.50	37.00			2.62	2.88	2.90	3.02	3.35	4.00	4.54	4.67	4.75	4.98	5.76	7.80	10.60	14.50	20.00	26.55	33.70		
02203700	0212	20040212	20150212	12	18.93	32.75	2.50	115.00			2.62	2.88	2.90	3.00	3.26	3.46	3.74	4.20	4.35	4.97	7.44	9.46	12.30	20.75	32.40	48.50	94.00		
