site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03271620	ALL	20120801	20151020	1176	3066.27	4220.84	262.00	44200.00	402.77	553.55	637.70	724.00	824.20	924.50	1050.00	1190.00	1350.00	1500.00	1680.00	1863.50	2082.00	2360.50	2670.00	3095.00	3780.00	4948.00	6641.00	11715.00	21392.00
03271620	0101	20130101	20150101	3	2200.00	1097.68	1320.00	3430.00						1320.00	1426.00	1532.00	1638.00	1744.00	1850.00	2166.00	2482.00	2798.00	3114.00	3430.00					
03271620	0102	20130102	20150102	3	2056.67	952.38	1180.00	3070.00						1180.00	1328.00	1476.00	1624.00	1772.00	1920.00	2150.00	2380.00	2610.00	2840.00	3070.00					
03271620	0103	20130103	20150103	3	2780.00	978.11	1850.00	3800.00						1850.00	2018.00	2186.00	2354.00	2522.00	2690.00	2912.00	3134.00	3356.00	3578.00	3800.00					
03271620	0104	20130104	20150104	3	4636.67	4451.54	1840.00	9770.00						1840.00	1932.00	2024.00	2116.00	2208.00	2300.00	3794.00	5288.00	6782.00	8276.00	9770.00					
03271620	0105	20130105	20150105	3	4950.00	4668.78	1700.00	10300.00						1700.00	1930.00	2160.00	2390.00	2620.00	2850.00	4340.00	5830.00	7320.00	8810.00	10300.00					
03271620	0106	20130106	20150106	3	4583.33	2575.29	1610.00	6110.00						1610.00	2494.00	3378.00	4262.00	5146.00	6030.00	6046.00	6062.00	6078.00	6094.00	6110.00					
03271620	0107	20130107	20150107	3	2996.67	1275.55	1600.00	4100.00						1600.00	1938.00	2276.00	2614.00	2952.00	3290.00	3452.00	3614.00	3776.00	3938.00	4100.00					
03271620	0108	20130108	20150108	3	2316.67	983.07	1460.00	3390.00						1460.00	1588.00	1716.00	1844.00	1972.00	2100.00	2358.00	2616.00	2874.00	3132.00	3390.00					
03271620	0109	20130109	20150109	3	2320.00	1227.48	1490.00	3730.00						1490.00	1540.00	1590.00	1640.00	1690.00	1740.00	2138.00	2536.00	2934.00	3332.00	3730.00					
03271620	0110	20130110	20150110	3	2623.33	903.35	1600.00	3310.00						1600.00	1872.00	2144.00	2416.00	2688.00	2960.00	3030.00	3100.00	3170.00	3240.00	3310.00					
03271620	0111	20130111	20150111	3	5786.67	3713.52	1520.00	8290.00						1520.00	2726.00	3932.00	5138.00	6344.00	7550.00	7698.00	7846.00	7994.00	8142.00	8290.00					
03271620	0112	20130112	20150112	3	10413.33	7531.44	1740.00	15300.00						1740.00	4232.00	6724.00	9216.00	11708.00	14200.00	14420.00	14640.00	14860.00	15080.00	15300.00					
03271620	0113	20130113	20150113	3	9343.33	6739.48	1930.00	15100.00						1930.00	3744.00	5558.00	7372.00	9186.00	11000.00	11820.00	12640.00	13460.00	14280.00	15100.00					
03271620	0114	20130114	20150114	3	10010.00	9505.70	1750.00	20400.00						1750.00	2976.00	4202.00	5428.00	6654.00	7880.00	10384.00	12888.00	15392.00	17896.00	20400.00					
03271620	0115	20130115	20150115	3	9433.33	9712.02	1600.00	20300.00						1600.00	2560.00	3520.00	4480.00	5440.00	6400.00	9180.00	11960.00	14740.00	17520.00	20300.00					
03271620	0116	20130116	20150116	3	7223.33	7197.04	1490.00	15300.00						1490.00	2168.00	2846.00	3524.00	4202.00	4880.00	6964.00	9048.00	11132.00	13216.00	15300.00					
03271620	0117	20130117	20150117	3	5096.67	4383.95	1400.00	9940.00						1400.00	1910.00	2420.00	2930.00	3440.00	3950.00	5148.00	6346.00	7544.00	8742.00	9940.00					
03271620	0118	20130118	20150118	3	3533.33	2127.26	1550.00	5780.00						1550.00	1894.00	2238.00	2582.00	2926.00	3270.00	3772.00	4274.00	4776.00	5278.00	5780.00					
03271620	0119	20130119	20150119	3	3110.00	915.37	2360.00	4130.00						2360.00	2456.00	2552.00	2648.00	2744.00	2840.00	3098.00	3356.00	3614.00	3872.00	4130.00					
03271620	0120	20130120	20150120	3	2893.33	466.08	2590.00	3430.00						2590.00	2604.00	2618.00	2632.00	2646.00	2660.00	2814.00	2968.00	3122.00	3276.00	3430.00					
03271620	0121	20130121	20150121	3	2583.33	232.88	2420.00	2850.00						2420.00	2432.00	2444.00	2456.00	2468.00	2480.00	2554.00	2628.00	2702.00	2776.00	2850.00					
03271620	0122	20130122	20150122	3	2366.67	370.18	1990.00	2730.00						1990.00	2068.00	2146.00	2224.00	2302.00	2380.00	2450.00	2520.00	2590.00	2660.00	2730.00					
03271620	0123	20130123	20150123	3	2016.67	491.66	1630.00	2570.00						1630.00	1674.00	1718.00	1762.00	1806.00	1850.00	1994.00	2138.00	2282.00	2426.00	2570.00					
03271620	0124	20130124	20150124	3	1890.00	396.11	1460.00	2240.00						1460.00	1562.00	1664.00	1766.00	1868.00	1970.00	2024.00	2078.00	2132.00	2186.00	2240.00					
03271620	0125	20130125	20150125	3	1793.33	292.80	1480.00	2060.00						1480.00	1552.00	1624.00	1696.00	1768.00	1840.00	1884.00	1928.00	1972.00	2016.00	2060.00					
03271620	0126	20130126	20150126	3	1803.33	365.56	1450.00	2180.00						1450.00	1516.00	1582.00	1648.00	1714.00	1780.00	1860.00	1940.00	2020.00	2100.00	2180.00					
03271620	0127	20130127	20150127	3	1740.00	206.64	1550.00	1960.00						1550.00	1582.00	1614.00	1646.00	1678.00	1710.00	1760.00	1810.00	1860.00	1910.00	1960.00					
03271620	0128	20130128	20150128	3	1760.00	510.98	1300.00	2310.00						1300.00	1374.00	1448.00	1522.00	1596.00	1670.00	1798.00	1926.00	2054.00	2182.00	2310.00					
03271620	0129	20130129	20150129	3	2123.33	1240.42	1150.00	3520.00						1150.00	1260.00	1370.00	1480.00	1590.00	1700.00	2064.00	2428.00	2792.00	3156.00	3520.00					
03271620	0130	20130130	20150130	3	3340.00	3039.85	1270.00	6830.00						1270.00	1400.00	1530.00	1660.00	1790.00	1920.00	2902.00	3884.00	4866.00	5848.00	6830.00					
03271620	0131	20130131	20150131	3	5390.00	6677.88	1430.00	13100.00						1430.00	1472.00	1514.00	1556.00	1598.00	1640.00	3932.00	6224.00	8516.00	10808.00	13100.00					
03271620	0201	20130201	20150201	3	4260.00	4494.90	1620.00	9450.00						1620.00	1638.00	1656.00	1674.00	1692.00	1710.00	3258.00	4806.00	6354.00	7902.00	9450.00					
03271620	0202	20130202	20150202	3	3500.00	1603.09	2170.00	5280.00						2170.00	2346.00	2522.00	2698.00	2874.00	3050.00	3496.00	3942.00	4388.00	4834.00	5280.00					
