site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09015000	ALL	19471001	20160105	4845	152.17	338.18	11.00	3470.00	18.00	20.00	22.00	23.00	23.00	24.00	25.00	25.00	26.00	28.00	30.00	34.00	42.00	49.00	51.00	57.00	96.00	230.00	461.80	874.00	1710.00
09015000	0101	19480101	20160101	14	26.36	7.41	20.00	50.00			20.50	21.25	22.00	22.00	23.00	24.00	24.00	24.00	24.00	24.25	25.00	25.75	27.00	28.25	29.00	29.75	40.00		
09015000	0102	19480102	20160102	14	25.64	4.96	20.00	40.00			21.00	22.00	22.00	22.00	23.00	24.00	24.00	24.00	24.00	24.25	25.00	25.75	27.00	28.00	28.00	29.50	35.00		
09015000	0103	19480103	20160103	14	25.14	3.74	20.00	34.00			21.00	22.00	22.00	22.00	22.50	23.25	24.00	24.00	24.50	25.00	25.00	25.00	26.50	28.00	28.00	29.50	32.00		
09015000	0104	19480104	20160104	14	25.14	3.70	20.00	34.00			21.00	22.00	22.00	22.00	22.50	23.25	24.00	24.00	24.50	25.00	25.00	25.75	26.50	27.25	28.00	29.50	32.00		
09015000	0105	19480105	20160105	14	25.14	3.74	20.00	34.00			21.00	22.00	22.00	22.00	22.50	23.25	24.00	24.00	24.50	25.00	25.00	25.00	26.50	28.00	28.00	29.50	32.00		
09015000	0106	19480106	20150106	13	24.92	3.80	20.00	34.00			20.80	22.00	22.00	22.00	22.20	22.90	23.60	24.00	24.00	24.70	25.00	25.00	25.00	26.50	28.40	29.80	32.40		
09015000	0107	19480107	20150107	13	25.00	3.81	20.00	34.00			20.80	22.00	22.00	22.00	22.20	22.90	23.60	24.00	24.00	24.70	25.00	25.10	25.80	27.00	28.40	29.80	32.40		
09015000	0108	19480108	20150108	13	24.92	3.62	20.00	33.00			20.80	22.00	22.00	22.00	22.20	22.90	23.60	24.00	24.00	24.70	25.00	25.10	25.80	27.00	28.40	29.80	31.80		
09015000	0109	19480109	20150109	13	25.08	3.52	20.00	33.00			20.80	22.00	22.00	22.50	23.20	23.90	24.00	24.00	24.00	24.70	25.00	25.10	25.80	27.00	28.40	29.80	31.80		
09015000	0110	19480110	20150110	13	25.54	3.55	20.00	33.00			20.80	22.10	22.80	23.00	23.20	23.90	24.00	24.30	25.00	25.00	25.80	27.10	27.80	28.00	28.40	29.80	31.80		
09015000	0111	19480111	20150111	13	25.38	3.57	20.00	33.00			20.80	22.10	22.80	23.00	23.00	23.00	23.60	24.30	25.00	25.00	25.40	26.20	27.60	28.00	28.40	29.80	31.80		
09015000	0112	19480112	20150112	13	25.31	3.64	20.00	33.00			20.80	22.00	22.00	22.50	23.00	23.00	23.60	24.30	25.00	25.00	25.40	26.20	27.60	28.00	28.40	29.80	31.80		
