site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09522720	ALL	20051001	20160229	3803	1.54	3.16	0.00	18.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.37	0.86	1.60	2.40	3.40	5.40	9.70	14.00
09522720	0101	20060101	20160101	11	0.00		0.00	0.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00		
09522720	0102	20060102	20160102	11	1.44	1.81	0.00	4.90			0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.15	0.20	1.16	1.88	2.12	2.28	2.40	3.48	4.34	4.76		
09522720	0103	20060103	20160103	11	0.82	1.31	0.00	3.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.40	1.34	2.60	2.78	2.92	2.98		
09522720	0104	20060104	20160104	11	0.91	1.24	0.00	3.40			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.80	1.10	1.60	2.20	2.38	2.68	3.22		
09522720	0105	20060105	20160105	11	0.60	1.17	0.00	3.30			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.16	0.35	0.57	1.73	2.66	3.14		
09522720	0106	20060106	20160106	11	0.54	0.91	0.00	2.90			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.31	0.38	0.68	1.10	1.22	1.62	2.58		
09522720	0107	20060107	20160107	11	1.52	2.76	0.00	7.90			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.53	3.80	4.52	5.58	7.32		
09522720	0108	20060108	20160108	11	0.45	1.26	0.00	4.20			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.10	0.46	1.40	3.50		
09522720	0109	20060109	20160109	11	0.87	0.78	0.00	1.90			0.00	0.00	0.00	0.00	0.00	0.12	0.48	0.70	0.84	1.12	1.34	1.46	1.58	1.70	1.70	1.74	1.86		
09522720	0110	20060110	20160110	11	1.55	2.32	0.00	6.50			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.08	3.12	3.90	3.96	4.50	6.00		
09522720	0111	20060111	20160111	11	1.11	2.15	0.00	5.90			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.16	0.36	0.62	0.92	3.31	5.10	5.70		
09522720	0112	20060112	20160112	11	0.40	1.01	0.00	3.40			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.08	0.22	0.39	0.45	1.07	2.82		
09522720	0113	20060113	20160113	11	0.42	0.93	0.00	2.50			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	2.18	2.42		
09522720	0114	20060114	20160114	11	0.90	1.33	0.00	3.60			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.56	0.74	1.36	2.20	2.56	2.96	3.44		
09522720	0115	20060115	20160115	11	0.65	0.95	0.00	2.50			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.33	0.74	1.16	1.60	1.84	2.10	2.40		
