site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04294300	ALL	20010803	20150428	5017	68.00	105.84	0.52	1870.00	1.20	4.60	7.50	11.00	14.00	18.00	22.00	25.00	30.00	34.00	39.00	44.00	49.00	56.00	64.00	76.00	89.00	111.00	145.00	229.00	496.00
04294300	0101	20020101	20150101	14	67.00	37.26	9.00	171.00			22.00	36.50	41.00	50.00	54.00	55.50	57.00	58.50	60.50	63.25	67.00	67.75	71.00	76.50	84.00	98.25	137.00		
04294300	0102	20020102	20150102	14	70.57	41.18	9.00	160.00			22.00	35.25	36.00	45.00	49.00	50.00	50.00	53.00	57.00	62.50	70.00	81.25	87.50	93.75	105.00	128.25	148.00		
04294300	0103	20020103	20150103	14	64.86	38.69	9.00	142.00			22.00	35.75	38.00	39.50	42.50	45.25	46.00	48.25	51.50	56.00	62.00	62.75	73.00	89.00	107.00	128.00	138.50		
04294300	0104	20020104	20150104	14	62.00	42.93	9.00	191.00			20.00	31.75	34.00	35.50	40.50	46.00	49.00	49.75	50.00	52.50	60.00	68.25	71.50	73.50	78.00	88.50	141.50		
04294300	0105	20020105	20150105	14	67.00	48.34	10.00	171.00			18.50	27.50	29.00	38.75	43.00	44.75	47.00	47.00	47.50	48.00	48.00	59.25	75.50	97.00	124.00	143.50	160.50		
04294300	0106	20020106	20150106	14	80.86	88.68	11.00	360.00			17.50	24.25	25.00	37.00	42.50	44.00	44.00	44.75	46.50	53.25	69.00	73.50	75.50	87.50	122.00	141.50	254.00		
04294300	0107	20020107	20150107	14	77.14	71.03	12.00	280.00			16.50	21.50	23.00	35.75	40.00	40.50	42.00	42.75	45.50	53.75	71.00	77.75	93.50	112.50	129.00	140.25	212.00		
04294300	0108	20020108	20150108	14	77.71	81.77	9.00	319.00			14.50	20.25	21.00	35.25	40.50	41.00	41.00	41.75	45.50	52.25	62.00	64.25	81.50	99.75	105.00	158.25	247.50		
04294300	0109	20020109	20150109	14	82.07	125.50	11.00	508.00			15.00	19.00	19.00	32.50	38.00	39.25	40.00	41.50	47.00	52.25	53.00	56.75	65.50	78.00	93.00	102.00	306.50		
04294300	0110	20020110	20150110	14	68.00	85.30	16.00	354.00			16.50	17.25	18.00	28.50	33.50	36.50	41.00	41.75	46.00	51.25	55.00	55.00	61.50	72.00	84.00	84.75	219.50		
04294300	0111	20020111	20150111	14	61.64	50.73	16.00	195.00			16.50	18.25	22.00	30.25	33.00	34.50	39.00	43.50	45.50	47.50	52.00	61.00	69.50	77.00	83.00	128.00	169.00		
04294300	0112	20020112	20150112	14	88.93	126.56	15.00	485.00			16.00	17.75	20.00	28.25	32.00	34.00	37.00	39.25	45.00	53.25	63.00	66.75	69.00	72.75	81.00	196.50	360.00		
04294300	0113	20020113	20150113	14	66.57	53.68	14.00	202.00			15.00	16.50	18.00	27.75	32.50	35.25	39.00	45.75	51.50	57.00	63.00	65.25	81.50	101.25	114.00	129.75	168.50		
04294300	0114	20020114	20150114	14	98.79	98.06	13.00	323.00			14.50	16.00	16.00	28.00	33.50	35.50	37.00	43.75	53.00	64.00	76.00	101.50	145.50	185.75	200.00	228.50	280.50		
04294300	0115	20020115	20150115	14	81.43	73.64	13.00	231.00			14.00	15.25	16.00	25.00	30.50	33.50	35.00	40.25	49.00	60.75	75.00	81.00	114.50	153.25	175.00	187.75	211.50		
04294300	0116	20020116	20150116	14	60.64	44.63	12.00	160.00			13.50	15.50	17.00	25.25	31.50	36.25	40.00	43.75	49.00	56.75	68.00	70.25	71.50	78.50	98.00	125.75	147.50		
04294300	0117	20020117	20150117	14	51.00	32.38	12.00	117.00			12.50	14.25	18.00	27.75	32.00	35.00	41.00	42.50	46.00	49.25	50.00	54.50	60.50	67.75	76.00	101.50	113.50		
04294300	0118	20020118	20150118	14	52.50	43.82	13.00	186.00			13.50	15.00	18.00	28.50	32.50	35.25	42.00	42.75	44.00	45.25	46.00	47.50	52.00	58.75	67.00	85.75	139.00		
04294300	0119	20020119	20150119	14	64.93	93.28	13.00	382.00			13.50	15.00	18.00	26.25	32.00	35.25	36.00	40.50	42.00	43.75	49.00	50.50	51.00	54.00	63.00	78.75	233.00		
04294300	0120	20020120	20150120	14	47.43	39.98	13.00	173.00			14.00	15.75	18.00	25.50	29.00	30.50	32.00	37.25	40.00	42.50	47.00	47.00	47.50	50.50	58.00	70.75	124.00		
04294300	0121	20020121	20150121	14	45.64	42.32	13.00	182.00			14.00	15.25	16.00	23.50	26.50	27.50	29.00	35.00	37.50	39.00	42.00	44.25	45.50	47.75	53.00	65.75	126.00		
04294300	0122	20020122	20150122	14	41.57	32.20	14.00	141.00			14.50	15.25	16.00	21.25	24.00	26.25	30.00	34.50	36.00	37.00	40.00	43.00	45.50	47.75	50.00	61.25	103.00		
04294300	0123	20020123	20150123	14	38.79	24.30	15.00	108.00			15.00	15.50	17.00	22.25	24.50	26.50	31.00	31.75	32.00	34.50	42.00	43.50	46.00	48.25	49.00	58.00	84.50		
04294300	0124	20020124	20150124	14	39.93	22.05	14.00	101.00			16.00	19.00	22.00	25.75	28.00	29.25	30.00	32.25	35.00	38.50	43.00	44.50	46.00	48.25	52.00	58.75	81.00		
04294300	0125	20020125	20150125	14	46.14	33.50	14.00	141.00			15.50	17.75	20.00	25.25	28.50	30.00	30.00	31.50	37.00	42.25	43.00	44.50	51.00	58.50	63.00	79.50	113.00		
04294300	0126	20020126	20150126	14	74.71	146.46	13.00	580.00			14.50	16.75	19.00	23.50	26.50	28.00	28.00	32.50	36.50	39.25	40.00	40.00	45.00	51.25	55.00	73.00	329.50		
04294300	0127	20020127	20150127	14	48.36	46.73	13.00	194.00			14.00	15.75	18.00	22.50	24.50	25.75	28.00	31.75	35.00	37.50	39.00	41.25	48.00	58.00	70.00	81.25	139.50		
