site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03373508	ALL	20070609	20141102	2704	42.24	147.42	0.00	2640.00	0.00	0.03	0.12	0.34	0.65	1.20	1.90	2.60	3.60	4.90	6.55	8.70	11.00	14.00	18.00	23.00	32.00	48.00	91.00	174.50	779.40
03373508	0101	20080101	20140101	7	28.50	36.88	4.60	111.00				5.46	7.18	8.90	12.14	15.38	17.00	17.00	17.00	17.80	18.60	19.60	20.80	22.00	57.60	93.20			
03373508	0102	20080102	20140102	7	22.11	25.58	4.00	79.00				4.76	6.28	7.80	10.68	13.56	15.00	15.00	15.00	15.40	15.80	16.40	17.20	18.00	42.40	66.80			
03373508	0103	20080103	20140103	7	12.80	6.45	3.70	24.00				4.34	5.62	6.90	9.34	11.78	13.00	13.00	13.00	13.40	13.80	14.20	14.60	15.00	18.60	22.20			
03373508	0104	20080104	20140104	7	10.66	4.23	3.50	15.00				4.02	5.06	6.10	8.46	10.82	12.00	12.00	12.00	12.00	12.00	12.40	13.20	14.00	14.40	14.80			
03373508	0105	20080105	20140105	7	16.31	17.34	3.20	55.00				4.56	7.28	10.00	10.40	10.80	11.00	11.00	11.00	11.00	11.00	11.40	12.20	13.00	29.80	46.60			
03373508	0106	20080106	20140106	7	52.10	112.44	3.00	307.00				4.34	7.02	9.70	9.82	9.94	10.20	10.60	11.00	11.00	11.00	11.40	12.20	13.00	130.60	248.20			
03373508	0107	20080107	20140107	7	23.59	36.47	4.70	106.00				5.54	7.22	8.90	9.22	9.54	9.72	9.76	9.80	10.28	10.76	11.80	13.40	15.00	51.40	87.80			
03373508	0108	20080108	20140108	7	40.03	65.86	7.50	187.00				7.66	7.98	8.30	8.74	9.18	9.72	10.36	11.00	13.00	15.00	21.00	31.00	41.00	99.40	157.80			
03373508	0109	20080109	20140109	7	243.50	598.34	5.70	1600.00				6.10	6.90	7.70	8.26	8.82	9.68	10.84	12.00	16.00	20.00	27.20	37.60	48.00	668.80	1289.60			
03373508	0110	20080110	20140110	7	67.36	81.15	5.30	197.00				5.74	6.62	7.50	7.98	8.46	9.36	10.68	12.00	39.60	67.20	96.80	128.40	160.00	174.80	189.60			
03373508	0111	20080111	20140111	7	154.41	202.31	5.40	593.00				6.02	7.26	8.50	41.90	75.30	93.00	95.00	97.00	101.80	106.60	122.40	149.20	176.00	342.80	509.60			
03373508	0112	20080112	20140112	7	104.70	114.37	5.50	272.00				6.08	7.24	8.40	17.04	25.68	32.60	37.80	43.00	74.60	106.20	148.00	200.00	252.00	260.00	268.00			
03373508	0113	20080113	20140113	7	231.90	520.53	5.00	1410.00				5.66	6.98	8.30	11.38	14.46	18.40	23.20	28.00	40.40	52.80	66.60	81.80	97.00	622.20	1147.40			
03373508	0114	20080114	20140114	7	128.66	288.39	5.00	782.00				5.72	7.16	8.60	9.56	10.52	12.80	16.40	20.00	26.40	32.80	36.40	37.20	38.00	335.60	633.20			
03373508	0115	20080115	20140115	7	34.16	53.82	5.00	155.00				5.58	6.74	7.90	8.42	8.94	10.16	12.08	14.00	18.00	22.00	24.00	24.00	24.00	76.40	128.80			
03373508	0116	20080116	20140116	7	22.11	29.13	5.00	87.00				5.22	5.66	6.10	7.58	9.06	9.82	9.86	9.90	12.74	15.58	17.60	18.80	20.00	46.80	73.60			
03373508	0117	20080117	20140117	7	33.53	50.64	5.10	143.00				5.20	5.40	5.60	6.96	8.32	9.20	9.60	10.00	11.20	12.40	20.20	34.60	49.00	86.60	124.20			
03373508	0118	20080118	20140118	7	35.21	60.08	5.80	170.00				6.12	6.76	7.40	8.16	8.92	9.64	10.32	11.00	11.00	11.00	15.20	23.60	32.00	87.20	142.40			
03373508	0119	20080119	20140119	7	20.49	22.02	4.80	68.00				5.52	6.96	8.40	8.72	9.04	9.76	10.88	12.00	13.20	14.40	17.20	21.60	26.00	42.80	59.60			
03373508	0120	20080120	20140120	7	15.06	11.69	3.40	38.00				4.18	5.74	7.30	7.86	8.42	9.56	11.28	13.00	13.00	13.00	14.80	18.40	22.00	28.40	34.80			
03373508	0121	20080121	20140121	7	16.36	13.39	2.60	38.00				3.36	4.88	6.40	7.24	8.08	8.80	9.40	10.00	13.20	16.40	20.60	25.80	31.00	33.80	36.60			
03373508	0122	20080122	20140122	7	32.10	57.70	2.70	162.00				3.32	4.56	5.80	6.64	7.48	7.98	8.14	8.30	10.58	12.86	16.00	20.00	24.00	79.20	134.40			
03373508	0123	20080123	20140123	7	40.20	62.80	2.60	170.00				3.10	4.10	5.10	6.02	6.94	7.58	7.94	8.30	9.78	11.26	24.80	50.40	76.00	113.60	151.20			
03373508	0124	20080124	20140124	7	39.96	56.80	2.30	124.00				2.78	3.74	4.70	5.66	6.62	7.40	8.00	8.60	9.56	10.52	33.20	77.60	122.00	122.80	123.60			
03373508	0125	20080125	20140125	7	41.81	75.36	1.90	208.00				2.38	3.34	4.30	5.66	7.02	7.72	7.76	7.80	8.68	9.56	18.60	35.80	53.00	115.00	177.00			
03373508	0126	20080126	20140126	7	40.64	59.02	1.80	137.00				2.28	3.24	4.20	5.36	6.52	7.48	8.24	9.00	9.16	9.32	30.72	73.36	116.00	124.40	132.80			
03373508	0127	20080127	20140127	7	36.19	60.97	1.90	168.00				2.30	3.10	3.90	4.94	5.98	6.90	7.70	8.50	8.90	9.30	18.60	36.80	55.00	100.20	145.40			
03373508	0128	20080128	20140128	7	25.44	36.96	2.00	104.00				2.30	2.90	3.50	4.74	5.98	7.08	8.04	9.00	10.60	12.20	18.40	29.20	40.00	65.60	91.20			
03373508	0129	20080129	20140129	7	18.69	19.09	2.60	55.00				2.72	2.96	3.20	5.28	7.36	8.44	8.52	8.60	13.96	19.32	23.80	27.40	31.00	40.60	50.20			
03373508	0130	20080130	20140130	7	52.47	102.83	3.00	284.00				3.20	3.60	4.00	5.04	6.08	7.02	7.86	8.70	15.22	21.74	27.20	31.60	36.00	135.20	234.40			
03373508	0131	20080131	20140131	7	36.23	65.41	2.80	183.00				2.86	2.98	3.10	4.42	5.74	6.98	8.14	9.30	13.98	18.66	22.40	25.20	28.00	90.00	152.00			
