site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01573160	ALL	19751024	20160201	8147	107.95	95.92	19.00	4000.00	30.00	41.00	50.00	54.00	59.00	63.00	67.00	72.00	77.00	83.00	89.00	95.00	101.00	108.00	116.00	124.00	135.00	150.00	173.00	231.00	431.52
01573160	0101	19760101	20160101	23	109.91	53.06	30.00	235.00		32.20	42.20	44.60	58.60	69.00	72.00	82.00	86.80	89.60	99.00	125.00	132.60	140.40	144.40	150.00	151.60	159.20	180.80	226.00	
01573160	0102	19760102	20160102	23	108.30	60.44	30.00	301.00		31.60	39.20	42.20	57.40	67.00	70.40	72.40	82.00	92.00	100.00	106.40	123.60	133.80	137.00	148.00	152.00	160.40	165.80	274.60	
01573160	0103	19760103	20160103	23	100.87	45.91	30.00	196.00		31.40	38.60	41.60	57.20	67.00	71.60	74.40	82.80	88.80	96.00	104.00	121.20	124.80	128.40	140.00	143.00	146.20	167.20	192.40	
01573160	0104	19760104	20160104	23	102.57	41.04	30.00	188.00		32.20	41.40	55.20	64.80	68.00	75.20	83.20	91.00	95.40	110.00	113.80	118.20	121.80	126.20	129.00	132.00	148.00	160.60	182.60	
01573160	0105	19760105	20160105	23	96.39	33.33	29.00	145.00		31.20	40.80	54.00	63.60	69.00	80.80	85.20	88.20	96.20	100.00	110.60	114.20	117.20	119.60	122.00	126.80	130.00	137.80	144.60	
01573160	0106	19760106	20160106	23	98.17	44.97	29.00	221.00		31.40	41.40	48.60	59.40	62.00	65.40	73.40	86.60	93.80	98.00	106.00	106.00	108.40	122.80	127.00	129.60	134.40	158.40	211.20	
01573160	0107	19760107	20160107	23	100.43	60.33	30.00	330.00		32.60	43.80	47.40	58.60	62.00	63.40	73.00	85.60	90.00	93.00	98.20	101.80	108.40	114.00	127.00	128.80	134.00	147.80	295.00	
01573160	0108	19760108	20160108	23	95.09	40.07	31.00	193.00		32.80	41.20	54.40	62.80	64.00	67.40	76.60	83.20	90.40	95.00	96.00	97.60	100.00	106.40	121.00	133.40	141.40	155.20	186.80	
01573160	0109	19760109	20160109	23	94.00	39.58	31.00	200.00		33.40	44.20	55.60	62.80	64.00	68.80	75.20	80.60	84.20	92.00	96.00	97.60	103.00	105.00	117.00	121.80	136.60	154.60	191.80	
01573160	0110	19760110	20160110	23	97.09	45.04	31.00	203.00		32.00	39.20	53.60	60.80	61.00	66.00	78.40	83.80	87.80	91.00	95.60	100.80	106.20	107.80	122.00	127.20	148.80	178.20	201.00	
01573160	0111	19760111	20160111	23	97.87	51.53	31.00	268.00		31.60	40.00	54.40	58.00	60.00	62.20	70.20	83.40	86.60	92.00	97.60	100.80	109.20	116.40	118.00	123.40	140.60	162.20	248.20	
01573160	0112	19760112	20160112	23	101.52	53.36	31.00	290.00		31.60	38.40	54.00	61.60	63.00	66.60	82.20	90.60	91.80	93.00	110.60	113.40	115.20	117.60	120.00	125.20	133.60	151.00	263.80	
