site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04087120	ALL	19611001	20151013	19736	108.72	219.14	2.80	7520.00	6.10	10.00	14.00	17.00	20.00	23.00	26.00	30.00	34.00	39.00	45.00	52.00	60.00	71.00	86.00	104.00	130.00	172.00	248.00	412.00	979.26
04087120	0101	19620101	20150101	54	59.59	78.64	3.40	396.00		7.50	11.80	15.25	19.00	20.75	25.50	28.00	30.00	33.00	35.00	36.25	38.00	44.00	58.00	61.75	70.00	76.50	157.00	276.50	
04087120	0102	19620102	20150102	54	69.16	88.70	5.00	377.00		7.22	11.50	17.25	19.00	24.75	25.50	29.50	32.00	35.25	37.00	41.00	49.00	51.00	59.00	61.75	75.00	126.25	186.50	354.50	
04087120	0103	19620103	20150103	54	62.75	92.48	5.00	632.00		7.58	12.50	17.00	18.00	24.25	28.00	28.25	33.00	35.75	36.50	40.00	42.00	48.50	52.00	69.00	86.00	99.75	125.00	223.00	
04087120	0104	19620104	20150104	54	67.82	97.97	5.00	590.00		7.30	11.40	15.25	18.00	22.75	26.00	27.25	30.00	33.50	35.00	36.50	40.00	45.00	49.50	59.75	100.00	123.75	173.50	290.25	
04087120	0105	19620105	20150105	54	54.98	61.69	5.50	288.00		7.20	12.50	14.25	16.00	19.75	24.00	26.00	27.00	32.25	34.00	35.00	39.00	42.75	44.50	59.25	90.00	97.25	131.00	238.50	
04087120	0106	19620106	20150106	54	47.57	49.19	5.60	301.00		7.80	12.50	15.25	16.00	20.50	23.00	25.50	29.00	29.75	33.00	33.25	38.00	41.25	45.00	52.75	63.00	92.00	112.50	137.50	
04087120	0107	19620107	20150107	54	52.77	81.67	5.40	562.00		8.25	12.00	15.25	17.00	20.00	21.50	24.25	27.00	30.50	32.00	33.75	37.00	42.50	46.50	49.00	68.00	86.75	92.50	167.25	
04087120	0108	19620108	20150108	54	56.75	123.84	5.00	924.00		6.22	11.00	15.50	20.00	20.75	23.00	25.50	29.00	31.00	32.00	35.00	37.00	43.75	46.00	52.25	62.00	71.50	85.00	137.00	
04087120	0109	19620109	20150109	54	55.61	111.07	5.00	820.00		5.78	13.00	16.50	20.00	20.00	23.00	24.25	27.00	31.00	34.50	35.25	38.00	42.25	47.00	50.25	57.00	65.50	96.00	142.75	
04087120	0110	19620110	20150110	54	60.52	120.84	4.40	698.00		5.80	13.50	14.25	18.00	20.00	22.50	25.25	30.00	32.50	33.00	35.75	41.00	44.75	46.50	52.75	60.00	61.50	77.00	273.25	
04087120	0111	19620111	20150111	54	63.87	112.66	4.00	657.00		5.85	12.50	15.25	20.00	21.00	23.50	27.50	30.00	31.75	34.00	39.00	41.00	43.50	48.00	54.25	62.00	78.50	105.00	333.25	
04087120	0112	19620112	20150112	54	65.83	111.83	3.60	612.00		5.90	11.00	15.00	20.00	22.75	25.00	28.00	29.00	32.50	35.50	39.25	41.00	42.75	45.00	58.50	66.00	76.00	108.50	411.00	
04087120	0113	19620113	20150113	54	63.79	133.57	3.30	955.00		5.60	10.00	15.25	19.00	22.75	25.00	26.75	29.00	32.75	35.50	38.25	43.00	45.00	49.00	52.00	56.00	67.50	98.50	243.00	
04087120	0114	19620114	20150114	54	52.35	61.87	3.20	310.00		5.78	9.40	14.50	19.00	22.00	24.00	25.50	29.00	32.00	34.50	36.25	40.00	46.75	51.50	54.75	64.00	71.00	112.50	240.75	
04087120	0115	19620115	20150115	54	45.26	42.78	3.10	208.00		5.97	8.90	13.25	20.00	22.75	24.00	25.00	28.00	30.50	33.50	36.75	40.00	44.50	48.50	52.25	56.00	65.50	92.50	167.25	
04087120	0116	19620116	20150116	54	46.63	44.66	3.00	248.00		5.83	8.45	13.00	20.00	21.00	23.50	27.00	29.00	30.00	33.00	38.25	43.00	45.00	49.00	52.50	60.00	77.25	107.50	147.00	
