site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02418760	ALL	20021008	20150930	4741	49.60	130.75	0.15	3830.00	0.83	2.50	4.40	6.43	8.20	9.50	11.00	12.00	14.00	16.00	19.00	22.00	26.00	31.00	37.00	46.00	56.00	72.00	98.00	172.90	487.58
02418760	0101	20030101	20150101	13	40.08	45.15	7.50	178.00			7.50	8.35	14.30	16.00	16.60	18.70	23.80	28.20	31.00	31.00	31.40	32.50	36.00	40.00	49.60	72.70	137.20		
02418760	0102	20030102	20150102	13	35.38	31.90	6.30	109.00			7.66	10.03	12.34	15.00	17.20	17.90	19.80	22.50	26.00	28.80	30.80	32.30	34.40	41.00	56.80	91.10	103.80		
02418760	0103	20030103	20150103	13	28.36	24.87	5.30	85.00			6.54	8.66	10.48	12.00	13.60	15.70	17.20	18.60	20.00	22.80	25.60	28.10	28.80	31.50	42.60	72.70	81.80		
02418760	0104	20030104	20150104	13	35.33	34.88	6.80	130.00			7.16	7.81	8.58	11.40	14.20	14.90	16.80	20.10	25.00	27.10	29.20	32.30	41.40	51.00	61.00	71.50	107.20		
02418760	0105	20030105	20150105	13	34.12	32.41	7.60	125.00			7.76	8.30	10.40	12.00	13.60	15.70	22.00	26.00	26.00	26.00	27.60	30.50	34.00	44.00	55.80	65.60	101.80		
02418760	0106	20030106	20150106	13	33.79	33.74	7.30	132.00			8.38	10.20	11.60	12.00	12.80	15.60	20.20	23.00	23.00	23.70	25.60	29.10	36.80	45.00	53.20	60.90	104.00		
02418760	0107	20030107	20150107	13	40.13	48.98	7.20	189.00			8.12	9.75	11.50	12.50	13.40	14.80	17.40	20.50	24.00	24.70	28.60	34.70	39.60	50.50	62.60	71.70	142.60		
02418760	0108	20030108	20150108	13	57.62	125.05	5.80	471.00			5.96	6.98	12.44	14.50	15.20	15.90	16.00	19.00	26.00	26.00	26.00	26.10	26.80	33.50	44.00	58.00	306.60		
02418760	0109	20030109	20150109	13	32.93	32.73	4.40	128.00			5.20	6.69	8.72	12.15	15.00	15.00	18.60	21.90	24.00	25.40	29.20	34.70	39.60	44.50	49.60	55.20	99.20		
