site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06875900	ALL	19641001	20160112	18731	222.07	488.39	0.32	7210.00	4.70	9.50	13.00	14.00	16.00	19.00	21.00	25.00	30.00	39.00	50.00	60.00	74.00	94.00	119.00	165.00	236.00	335.00	528.00	1140.00	2663.60
06875900	0101	19650101	20160101	52	158.40	345.34	0.95	2250.00		7.33	8.32	9.67	12.20	13.25	14.00	17.00	21.20	23.85	26.00	35.35	91.60	132.45	151.10	193.00	235.60	264.35	304.60	684.45	
06875900	0102	19650102	20160102	52	152.84	334.58	1.00	2250.00		6.07	8.36	9.97	13.00	13.00	14.00	16.55	20.20	22.85	25.00	35.35	91.60	133.35	151.00	192.50	235.60	263.40	301.10	599.65	
06875900	0103	19650103	20160103	52	140.16	319.84	1.10	2240.00		4.52	8.86	9.96	13.00	13.00	14.00	16.00	18.40	21.00	24.00	33.75	73.20	132.90	151.00	191.75	234.00	258.20	291.80	434.50	
06875900	0104	19650104	20160104	52	138.56	321.89	1.20	2260.00		4.04	9.10	10.93	13.00	13.25	14.00	16.55	19.20	23.55	24.50	33.45	64.80	132.45	145.20	173.75	233.40	249.30	284.20	433.85	
06875900	0105	19650105	20160105	52	137.42	323.17	1.30	2260.00		3.81	9.13	9.39	13.00	14.00	14.00	16.55	20.20	24.00	28.00	34.00	58.60	107.90	133.70	151.00	230.80	257.05	307.60	433.20	
06875900	0106	19650106	20160106	52	136.59	320.52	1.60	2240.00		3.87	9.20	10.93	13.00	13.25	14.00	16.55	19.40	23.85	27.00	49.30	58.60	89.40	135.10	150.75	230.00	257.15	307.70	432.55	
06875900	0107	19650107	20160107	52	137.76	319.82	2.10	2230.00		3.83	9.06	9.59	12.60	13.25	14.00	17.00	19.40	23.85	28.00	50.15	58.60	89.75	135.30	150.25	235.20	260.65	313.50	431.90	
06875900	0108	19650108	20160108	52	139.39	323.57	2.10	2250.00		5.00	9.06	9.48	11.60	13.00	14.00	17.00	20.20	24.70	27.50	50.15	54.60	84.45	135.20	150.00	235.60	262.55	349.00	431.90	
06875900	0109	19650109	20160109	52	140.00	323.41	2.10	2250.00		5.33	9.03	9.48	13.00	14.00	14.90	17.00	21.20	24.00	28.50	50.00	53.40	95.00	135.10	149.25	235.20	261.60	349.60	432.55	
06875900	0110	19650110	20160110	52	140.28	322.11	2.20	2240.00		6.23	9.23	9.97	13.00	14.00	14.90	17.00	21.60	24.85	28.50	40.65	53.40	92.75	135.30	149.50	235.20	262.40	348.00	431.90	
06875900	0111	19650111	20160111	52	141.17	321.34	2.00	2230.00		6.36	9.16	10.00	13.00	14.00	14.00	16.00	19.40	23.70	27.00	33.85	53.40	89.25	146.00	183.25	252.60	266.10	348.20	430.90	
