site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01115184	ALL	20081001	20120930	1461	2.71	5.74	0.05	162.00	0.11	0.23	0.34	0.47	0.62	0.81	1.00	1.20	1.50	1.70	1.90	2.10	2.40	2.60	2.90	3.25	3.50	4.00	4.80	6.50	17.38
01115184	0101	20090101	20120101	4	2.88	0.64	2.10	3.50					2.10	2.23	2.35	2.48	2.60	2.77	2.95	3.12	3.30	3.35	3.40	3.45	3.50				
01115184	0102	20090102	20120102	4	3.02	0.45	2.40	3.40					2.40	2.55	2.70	2.85	3.00	3.08	3.15	3.23	3.30	3.33	3.35	3.38	3.40				
01115184	0103	20090103	20120103	4	2.85	0.39	2.30	3.20					2.30	2.45	2.60	2.75	2.90	2.92	2.95	2.98	3.00	3.05	3.10	3.15	3.20				
01115184	0104	20090104	20120104	4	2.52	0.39	2.20	3.00					2.20	2.20	2.20	2.20	2.20	2.33	2.45	2.58	2.70	2.77	2.85	2.92	3.00				
01115184	0105	20090105	20120105	4	2.42	0.43	2.00	2.80					2.00	2.02	2.05	2.08	2.10	2.27	2.45	2.62	2.80	2.80	2.80	2.80	2.80				
01115184	0106	20090106	20120106	4	2.38	0.44	1.90	2.80					1.90	1.95	2.00	2.05	2.10	2.25	2.40	2.55	2.70	2.73	2.75	2.77	2.80				
01115184	0107	20090107	20120107	4	2.48	0.51	1.80	3.00					1.80	1.95	2.10	2.25	2.40	2.48	2.55	2.62	2.70	2.77	2.85	2.92	3.00				
01115184	0108	20090108	20120108	4	2.80	1.13	1.80	4.40					1.80	1.93	2.05	2.17	2.30	2.40	2.50	2.60	2.70	3.12	3.55	3.98	4.40				
01115184	0109	20090109	20120109	4	2.65	1.01	1.80	4.10					1.80	1.90	2.00	2.10	2.20	2.27	2.35	2.42	2.50	2.90	3.30	3.70	4.10				
