site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11180900	ALL	19971001	20151207	6642	4.90	19.93	0.01	549.00	0.04	0.06	0.08	0.09	0.12	0.17	0.30	0.40	0.50	0.62	0.77	0.92	1.10	1.50	2.10	2.90	3.90	5.50	8.77	18.00	76.00
11180900	0101	19980101	20150101	18	19.56	50.18	0.09	214.00			0.32	0.44	0.48	0.61	0.69	0.80	0.94	1.00	1.20	1.71	4.58	8.79	11.59	17.25	21.80	28.60	65.50		
11180900	0102	19980102	20150102	18	14.22	28.85	0.10	114.00			0.42	0.49	0.61	0.80	0.86	0.91	0.97	1.22	1.70	2.50	5.02	8.04	9.11	12.25	18.40	32.65	64.50		
11180900	0103	19980103	20150103	18	7.77	12.44	0.10	49.00			0.41	0.45	0.60	0.81	0.96	1.20	1.30	1.63	2.20	2.63	4.32	6.84	7.72	9.28	12.40	19.20	28.30		
11180900	0104	19980104	20150104	18	11.68	20.50	0.10	84.00			0.33	0.43	0.58	0.75	0.94	1.20	1.66	2.94	3.80	4.83	6.42	7.36	9.64	14.00	18.80	27.35	39.90		
11180900	0105	19980105	20150105	18	7.55	11.55	0.10	44.00			0.32	0.41	0.52	0.76	0.95	1.20	1.42	1.72	2.15	4.02	6.40	7.11	7.57	8.65	10.80	16.25	30.50		
11180900	0106	19980106	20150106	18	5.49	6.94	0.10	26.00			0.32	0.41	0.54	0.77	0.95	1.06	1.28	1.56	1.85	3.71	6.04	6.40	6.64	7.55	9.28	12.75	17.90		
11180900	0107	19980107	20150107	18	5.06	6.46	0.09	27.00			0.31	0.41	0.55	0.73	0.93	1.06	1.28	1.51	3.50	5.58	5.88	6.00	6.03	6.25	7.32	9.98	12.60		
11180900	0108	19980108	20150108	18	6.10	9.88	0.10	40.00			0.31	0.41	0.50	0.72	0.92	1.25	1.52	1.71	3.25	4.79	4.90	4.97	5.31	5.92	6.66	10.19	23.80		
11180900	0109	19980109	20150109	18	4.49	5.24	0.10	19.00			0.31	0.40	0.46	0.71	0.86	1.09	1.26	1.47	2.65	3.79	4.10	4.89	5.86	6.28	7.64	10.43	14.50		
11180900	0110	19980110	20150110	18	5.92	7.31	0.11	22.00			0.31	0.40	0.48	0.73	0.85	1.08	1.32	2.44	3.60	4.08	4.66	5.58	6.33	7.17	11.20	18.60	22.00		
11180900	0111	19980111	20150111	18	12.56	26.27	0.11	91.00			0.31	0.40	0.50	0.76	1.09	1.33	2.18	3.03	3.50	3.79	4.02	4.41	5.19	6.47	9.68	26.70	77.50		
11180900	0112	19980112	20150112	18	20.50	69.95	0.10	300.00			0.32	0.47	0.73	0.95	1.14	1.27	1.36	1.51	1.85	2.73	3.70	4.25	4.94	5.60	7.92	16.45	47.10		
11180900	0113	19980113	20150113	18	8.93	23.11	0.10	100.00			0.30	0.45	0.61	0.74	1.07	1.27	1.30	1.57	2.25	2.83	3.44	4.21	4.52	5.05	7.24	13.30	23.50		
11180900	0114	19980114	20150114	18	6.47	12.55	0.10	48.00			0.31	0.45	0.57	0.67	0.76	1.06	1.20	1.25	1.45	2.23	3.40	4.04	4.13	4.55	6.12	11.62	32.70		
11180900	0115	19980115	20150115	18	14.17	46.56	0.09	200.00			0.32	0.46	0.52	0.59	0.74	1.06	1.20	1.25	1.95	2.73	3.26	3.91	4.52	5.53	5.68	7.80	36.20		
11180900	0116	19980116	20150116	18	7.29	15.42	0.09	67.00			0.32	0.47	0.51	0.95	1.17	1.20	1.20	1.97	3.05	3.77	4.46	5.04	5.28	5.78	7.00	11.60	20.20		
11180900	0117	19980117	20150117	18	4.69	8.18	0.09	34.00			0.31	0.48	0.85	0.98	1.00	1.06	1.10	1.16	1.60	2.36	3.04	3.61	4.15	4.60	5.04	7.16	17.80		
11180900	0118	19980118	20150118	18	17.39	54.43	0.09	234.00			0.31	0.50	0.79	0.96	1.07	1.17	1.86	2.79	3.55	4.08	4.50	4.94	5.68	6.90	7.42	11.26	48.60		
11180900	0119	19980119	20150119	18	12.73	24.68	0.09	92.00			0.30	0.57	0.79	0.91	1.05	1.10	1.40	1.88	2.70	3.44	3.76	4.25	4.76	8.18	20.80	35.90	61.40		
11180900	0120	19980120	20150120	18	14.13	30.93	0.09	129.00			0.31	0.79	0.89	0.96	0.99	1.06	1.58	2.62	3.40	3.65	3.90	4.34	5.56	9.85	20.00	36.45	48.00		
11180900	0121	19980121	20150121	18	8.62	13.99	0.08	57.00			0.60	0.72	0.92	0.99	1.14	1.66	2.38	2.98	3.30	3.40	3.96	4.91	7.47	13.25	14.20	16.80	30.00		
11180900	0122	19980122	20150122	18	6.53	10.67	0.08	44.00			0.84	0.99	1.16	1.43	1.85	2.06	2.22	2.74	3.15	3.25	3.58	4.17	4.56	4.70	6.56	15.05	23.30		
11180900	0123	19980123	20150123	18	8.00	9.86	0.08	33.00			0.84	0.97	1.24	1.75	2.18	2.75	3.06	3.27	3.45	3.91	4.44	4.88	7.82	14.00	17.00	18.80	29.40		
