site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11502500	ALL	19171001	20151013	35108	1015.43	788.50	288.00	16000.00	384.09	454.00	493.00	523.00	550.00	573.00	595.00	616.00	643.00	677.00	725.00	782.00	847.00	920.00	1020.00	1150.00	1310.00	1550.00	1910.00	2585.50	4159.10
11502500	0101	19180101	20150101	96	946.79	607.17	509.00	4370.00		537.00	572.10	604.55	618.20	641.75	649.00	660.80	680.20	706.50	753.50	790.15	865.80	906.55	928.00	979.75	1126.00	1200.00	1459.00	1915.50	
11502500	0102	19180102	20150102	96	959.28	669.57	492.00	4950.00		539.50	570.00	591.60	608.80	636.25	671.70	688.85	704.80	731.95	769.00	795.85	838.40	886.25	901.60	973.50	1146.00	1219.00	1419.00	1925.00	
11502500	0103	19180103	20150103	96	977.07	807.45	532.00	7110.00		537.00	561.40	585.00	602.00	640.50	658.10	685.85	718.80	740.60	761.00	808.50	829.00	886.45	905.90	1027.50	1108.00	1189.00	1365.00	2039.50	
11502500	0104	19180104	20150104	96	1046.67	1363.95	530.00	13400.00		563.10	577.90	591.10	615.00	644.25	668.70	701.85	722.40	739.65	763.50	815.00	842.80	898.05	916.20	1040.00	1112.00	1169.00	1344.00	1946.00	
11502500	0105	19180105	20150105	96	1068.45	1612.96	526.00	16000.00		558.25	571.40	589.40	619.40	639.00	653.60	699.55	718.80	731.30	767.00	813.05	874.00	900.05	939.90	1030.00	1092.00	1192.50	1336.00	1931.50	
11502500	0106	19180106	20150106	96	1009.20	1122.76	520.00	11000.00		561.85	576.70	597.00	611.60	637.00	649.30	697.90	712.60	765.30	783.50	828.80	874.80	910.20	955.70	1014.00	1066.00	1181.50	1390.00	1876.00	
11502500	0107	19180107	20150107	96	958.64	748.87	498.00	7080.00		560.15	575.80	596.55	613.80	630.25	656.40	683.90	719.00	766.50	805.50	850.00	869.40	919.90	952.70	1015.00	1092.00	1160.00	1377.00	1612.00	
11502500	0108	19180108	20150108	96	936.68	618.12	476.00	5700.00		556.55	575.10	594.75	617.60	643.00	662.00	689.70	723.20	768.65	795.00	848.05	875.80	900.75	969.20	1030.00	1080.00	1160.00	1300.00	1685.50	
11502500	0109	19180109	20150109	96	922.84	545.06	514.00	4840.00		560.70	576.30	598.00	624.00	638.75	650.50	674.80	716.80	778.60	809.50	842.20	866.80	900.00	934.70	1005.25	1086.00	1169.00	1266.00	1646.00	
