site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05463050	ALL	20130301	20151026	970	4776.27	6079.81	505.00	49700.00	537.71	606.10	840.80	1050.00	1190.00	1300.00	1533.00	1740.00	2000.00	2260.00	2550.00	3140.50	3688.00	4140.00	4846.00	5660.00	6720.00	8330.00	10690.00	16300.00	34500.00
05463050	0101	20140101	20150101	2	940.00	197.99	800.00	1080.00								814.00	856.00	898.00	940.00	982.00	1024.00	1066.00							
05463050	0102	20140102	20150102	2	1088.00	441.23	776.00	1400.00								807.20	900.80	994.40	1088.00	1181.60	1275.20	1368.80							
05463050	0103	20140103	20150103	2	1150.50	564.98	751.00	1550.00								790.95	910.80	1030.65	1150.50	1270.35	1390.20	1510.05							
05463050	0104	20140104	20150104	2	1218.00	596.80	796.00	1640.00								838.20	964.80	1091.40	1218.00	1344.60	1471.20	1597.80							
05463050	0105	20140105	20150105	2	1260.00	707.11	760.00	1760.00								810.00	960.00	1110.00	1260.00	1410.00	1560.00	1710.00							
05463050	0106	20140106	20150106	2	1182.00	633.57	734.00	1630.00								778.80	913.20	1047.60	1182.00	1316.40	1450.80	1585.20							
05463050	0107	20140107	20150107	2	1225.50	685.19	741.00	1710.00								789.45	934.80	1080.15	1225.50	1370.85	1516.20	1661.55							
05463050	0108	20140108	20150108	2	1434.00	970.15	748.00	2120.00								816.60	1022.40	1228.20	1434.00	1639.80	1845.60	2051.40							
05463050	0109	20140109	20150109	2	1653.00	1268.55	756.00	2550.00								845.70	1114.80	1383.90	1653.00	1922.10	2191.20	2460.30							
05463050	0110	20140110	20150110	2	1592.00	1170.97	764.00	2420.00								846.80	1095.20	1343.60	1592.00	1840.40	2088.80	2337.20							
05463050	0111	20140111	20150111	2	1443.50	942.57	777.00	2110.00								843.65	1043.60	1243.55	1443.50	1643.45	1843.40	2043.35							
05463050	0112	20140112	20150112	2	1251.50	733.27	733.00	1770.00								784.85	940.40	1095.95	1251.50	1407.05	1562.60	1718.15							
05463050	0113	20140113	20150113	2	1237.50	724.78	725.00	1750.00								776.25	930.00	1083.75	1237.50	1391.25	1545.00	1698.75							
05463050	0114	20140114	20150114	2	1127.50	597.51	705.00	1550.00								747.25	874.00	1000.75	1127.50	1254.25	1381.00	1507.75							
05463050	0115	20140115	20150115	2	1064.50	502.75	709.00	1420.00								744.55	851.20	957.85	1064.50	1171.15	1277.80	1384.45							
05463050	0116	20140116	20150116	2	1019.00	468.10	688.00	1350.00								721.10	820.40	919.70	1019.00	1118.30	1217.60	1316.90							
05463050	0117	20140117	20150117	2	984.50	432.04	679.00	1290.00								709.55	801.20	892.85	984.50	1076.15	1167.80	1259.45							
05463050	0118	20140118	20150118	2	973.50	461.74	647.00	1300.00								679.65	777.60	875.55	973.50	1071.45	1169.40	1267.35							
05463050	0119	20140119	20150119	2	941.50	436.28	633.00	1250.00								663.85	756.40	848.95	941.50	1034.05	1126.60	1219.15							
05463050	0120	20140120	20150120	2	921.50	422.14	623.00	1220.00								652.85	742.40	831.95	921.50	1011.05	1100.60	1190.15							
05463050	0121	20140121	20150121	2	954.50	474.47	619.00	1290.00								652.55	753.20	853.85	954.50	1055.15	1155.80	1256.45							
05463050	0122	20140122	20150122	2	917.50	413.66	625.00	1210.00								654.25	742.00	829.75	917.50	1005.25	1093.00	1180.75							
