site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02274005	ALL	20030710	20151003	4469	3.75	12.17	0.00	437.00	0.00	0.28	0.54	0.69	0.85	1.00	1.10	1.20	1.30	1.40	1.50	1.70	1.80	2.00	2.40	2.80	3.40	4.40	6.50	13.00	41.00
02274005	0101	20040101	20150101	12	1.31	0.41	0.57	1.80			0.62	0.73	0.96	1.10	1.10	1.10	1.10	1.10	1.30	1.52	1.58	1.65	1.70	1.70	1.70	1.71	1.77		
02274005	0102	20040102	20150102	12	1.32	0.40	0.67	1.80			0.71	0.80	0.91	1.01	1.09	1.10	1.10	1.10	1.30	1.53	1.66	1.70	1.70	1.70	1.70	1.71	1.77		
02274005	0103	20040103	20150103	12	1.27	0.48	0.25	1.90			0.41	0.76	0.83	0.91	1.07	1.10	1.10	1.10	1.30	1.52	1.58	1.60	1.61	1.68	1.70	1.71	1.84		
02274005	0104	20040104	20150104	12	1.24	0.50	0.22	1.90			0.37	0.69	0.77	0.85	0.98	1.05	1.10	1.10	1.25	1.42	1.48	1.59	1.70	1.70	1.70	1.71	1.84		
02274005	0105	20040105	20150105	12	1.26	0.51	0.52	2.00			0.54	0.58	0.63	0.74	0.91	1.03	1.10	1.10	1.30	1.52	1.58	1.60	1.61	1.68	1.74	1.81	1.94		
02274005	0106	20040106	20150106	12	1.31	0.48	0.35	2.00			0.50	0.83	0.91	0.94	0.94	1.03	1.14	1.27	1.40	1.50	1.50	1.54	1.61	1.68	1.78	1.91	1.97		
02274005	0107	20040107	20150107	12	1.38	0.54	0.25	2.10			0.43	0.82	0.91	0.99	1.08	1.16	1.24	1.37	1.45	1.52	1.58	1.65	1.72	1.85	1.94	2.00	2.07		
02274005	0108	20040108	20150108	12	1.24	0.42	0.22	1.70			0.41	0.82	0.92	1.00	1.09	1.10	1.14	1.27	1.40	1.50	1.50	1.50	1.50	1.50	1.54	1.60	1.67		
02274005	0109	20040109	20150109	12	1.27	0.44	0.28	1.70			0.46	0.84	0.91	0.94	0.98	1.05	1.18	1.44	1.50	1.52	1.58	1.60	1.60	1.60	1.60	1.60	1.67		
02274005	0110	20040110	20150110	12	1.31	0.45	0.30	1.80			0.47	0.82	0.88	0.95	1.08	1.16	1.26	1.46	1.50	1.52	1.58	1.60	1.61	1.68	1.70	1.71	1.77		
02274005	0111	20040111	20150111	12	1.27	0.44	0.30	1.70			0.47	0.82	0.85	0.88	0.96	1.15	1.32	1.39	1.45	1.50	1.50	1.54	1.60	1.60	1.64	1.70	1.70		
02274005	0112	20040112	20150112	12	1.46	0.75	0.26	3.40			0.42	0.77	0.87	1.01	1.26	1.30	1.32	1.39	1.45	1.52	1.58	1.65	1.70	1.70	1.70	1.79	2.89		
02274005	0113	20040113	20150113	12	1.72	1.70	0.24	6.90			0.38	0.69	0.73	0.86	1.16	1.25	1.32	1.39	1.45	1.52	1.58	1.60	1.61	1.68	1.70	1.96	5.34		
02274005	0114	20040114	20150114	12	1.64	1.28	0.30	5.40			0.42	0.68	0.72	0.85	1.15	1.31	1.40	1.40	1.45	1.52	1.58	1.65	1.71	1.77	1.88	2.17	4.38		
02274005	0115	20040115	20150115	12	1.50	1.01	0.33	4.20			0.44	0.67	0.70	0.80	1.06	1.16	1.22	1.28	1.30	1.33	1.46	1.54	1.61	1.68	1.98	2.49	3.66		
02274005	0116	20040116	20150116	12	1.41	0.85	0.41	3.60			0.50	0.69	0.70	0.80	1.06	1.10	1.12	1.19	1.25	1.30	1.30	1.44	1.60	1.60	1.88	2.37	3.21		
02274005	0117	20040117	20150117	12	1.37	0.73	0.41	3.10			0.49	0.67	0.69	0.80	1.06	1.10	1.12	1.19	1.25	1.31	1.38	1.49	1.60	1.60	1.84	2.25	2.83		
02274005	0118	20040118	20150118	12	1.49	0.89	0.40	3.40			0.47	0.64	0.75	0.89	1.07	1.16	1.20	1.20	1.25	1.30	1.30	1.44	1.64	1.90	2.36	2.92	3.25		
02274005	0119	20040119	20150119	12	1.38	0.75	0.30	2.80			0.41	0.63	0.76	0.91	1.07	1.10	1.12	1.19	1.20	1.22	1.28	1.44	1.62	1.75	2.16	2.71	2.77		
02274005	0120	20040120	20150120	12	1.31	0.66	0.30	2.50			0.39	0.58	0.68	0.80	0.97	1.05	1.10	1.10	1.20	1.31	1.38	1.54	1.70	1.70	1.94	2.31	2.44		
02274005	0121	20040121	20150121	12	1.24	0.59	0.30	2.30			0.36	0.49	0.58	0.72	0.96	1.05	1.12	1.19	1.25	1.31	1.38	1.45	1.52	1.65	1.82	2.02	2.21		
02274005	0122	20040122	20150122	12	1.20	0.59	0.23	2.20			0.28	0.39	0.49	0.69	1.04	1.10	1.12	1.19	1.20	1.22	1.28	1.39	1.52	1.65	1.78	1.92	2.11		
02274005	0123	20040123	20150123	12	1.17	0.55	0.24	2.00			0.29	0.39	0.53	0.71	0.96	1.05	1.10	1.10	1.15	1.23	1.36	1.49	1.61	1.68	1.70	1.71	1.91		
02274005	0124	20040124	20150124	12	1.16	0.58	0.24	2.10			0.26	0.30	0.54	0.71	0.75	0.86	0.99	1.16	1.30	1.40	1.40	1.45	1.52	1.65	1.70	1.72	1.98		
02274005	0125	20040125	20150125	12	1.18	0.58	0.18	2.10			0.22	0.29	0.55	0.74	0.84	0.99	1.14	1.27	1.30	1.31	1.38	1.45	1.52	1.65	1.70	1.72	1.98		
02274005	0126	20040126	20150126	12	1.30	0.66	0.17	2.40			0.24	0.39	0.56	0.77	1.06	1.16	1.22	1.28	1.40	1.50	1.50	1.54	1.61	1.68	1.86	2.12	2.31		
02274005	0127	20040127	20150127	12	1.28	0.59	0.16	1.90			0.23	0.39	0.61	0.84	1.06	1.16	1.20	1.20	1.35	1.52	1.58	1.65	1.72	1.85	1.90	1.90	1.90		
02274005	0128	20040128	20150128	12	1.29	0.62	0.12	2.10			0.19	0.35	0.60	0.84	1.07	1.16	1.22	1.28	1.45	1.60	1.60	1.69	1.80	1.80	1.80	1.81	2.01		
02274005	0129	20040129	20150129	12	1.27	0.61	0.11	2.00			0.18	0.35	0.62	0.87	1.07	1.16	1.20	1.20	1.25	1.36	1.62	1.75	1.80	1.80	1.84	1.91	1.97		
02274005	0130	20040130	20150130	12	1.27	0.63	0.12	2.30			0.19	0.35	0.57	0.81	1.06	1.10	1.14	1.27	1.35	1.43	1.56	1.60	1.62	1.75	1.80	1.82	2.15		
02274005	0131	20040131	20150131	12	1.37	0.78	0.09	2.70			0.17	0.35	0.53	0.76	1.05	1.10	1.14	1.27	1.35	1.43	1.56	1.65	1.74	2.00	2.18	2.32	2.58		
02274005	0201	20040201	20150201	12	1.46	0.89	0.08	3.10			0.16	0.35	0.52	0.74	1.05	1.10	1.14	1.27	1.40	1.53	1.66	1.79	1.94	2.20	2.34	2.44	2.89		
02274005	0202	20040202	20150202	12	1.38	0.81	0.09	3.00			0.17	0.35	0.52	0.75	1.05	1.10	1.14	1.27	1.35	1.45	1.64	1.75	1.82	1.95	2.04	2.15	2.73		
02274005	0203	20040203	20150203	12	1.42	0.77	0.08	2.50			0.16	0.35	0.53	0.76	1.05	1.21	1.32	1.39	1.55	1.71	1.78	1.80	1.82	1.95	2.16	2.41	2.47		
02274005	0204	20040204	20150204	12	2.14	2.88	0.05	11.00			0.16	0.40	0.52	0.71	1.05	1.21	1.32	1.39	1.50	1.65	1.84	1.90	1.93	2.12	2.20	2.64	8.36		
02274005	0205	20040205	20150205	12	2.28	2.47	0.05	9.00			0.17	0.43	0.50	0.68	1.04	1.21	1.34	1.47	1.65	1.80	1.80	1.89	2.09	2.67	3.70	5.11	7.77		
02274005	0206	20040206	20150206	12	2.33	2.48	0.21	8.60			0.28	0.43	0.50	0.68	1.04	1.21	1.36	1.56	1.60	1.61	1.68	1.75	1.96	3.00	4.32	5.84	7.73		
02274005	0207	20040207	20150207	12	2.11	1.89	0.11	6.90			0.24	0.52	0.55	0.74	1.23	1.41	1.54	1.67	1.70	1.71	1.78	1.80	1.92	2.70	3.56	4.53	6.15		
02274005	0208	20040208	20150208	12	1.86	1.38	0.09	4.90			0.19	0.40	0.47	0.70	1.22	1.35	1.42	1.48	1.60	1.75	1.94	2.09	2.25	2.58	3.06	3.67	4.51		
02274005	0209	20040209	20150209	12	1.70	1.15	0.08	4.00			0.15	0.31	0.43	0.71	1.22	1.30	1.34	1.47	1.55	1.66	1.92	2.09	2.23	2.42	2.74	3.15	3.73		
02274005	0210	20040210	20150210	12	1.72	1.29	0.07	4.90			0.19	0.46	0.54	0.68	0.92	1.15	1.34	1.47	1.50	1.59	1.98	2.15	2.21	2.27	2.50	2.91	4.27		
02274005	0211	20040211	20150211	12	1.65	1.08	0.05	4.00			0.18	0.48	0.59	0.74	0.96	1.17	1.32	1.39	1.50	1.69	2.08	2.20	2.22	2.35	2.44	2.58	3.55		
02274005	0212	20040212	20150212	12	1.59	0.90	0.15	3.10			0.26	0.51	0.66	0.81	0.97	1.17	1.32	1.39	1.50	1.69	2.08	2.25	2.31	2.38	2.40	2.44	2.89		
02274005	0213	20040213	20150213	12	1.76	1.06	0.54	4.20			0.55	0.56	0.78	0.95	0.99	1.17	1.32	1.39	1.45	1.60	2.06	2.29	2.40	2.40	2.52	2.77	3.75		
02274005	0214	20040214	20150214	12	1.66	0.87	0.36	3.30			0.46	0.66	0.72	0.83	1.06	1.21	1.36	1.56	1.60	1.69	2.08	2.25	2.30	2.30	2.34	2.44	3.03		
