site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03423000	ALL	19320701	19560930	8858	110.65	246.57	1.10	4240.00	2.60	4.60	6.00	7.30	9.30	12.00	15.00	19.00	23.00	29.00	37.00	46.00	57.00	71.00	87.00	106.00	133.00	174.00	252.00	427.10	1240.00
03423000	0101	19330101	19560101	24	242.38	417.40	11.00	1930.00		11.00	12.00	14.50	18.00	34.00	42.50	57.75	72.00	82.25	92.50	114.75	140.00	148.00	155.00	265.50	385.00	455.25	756.00	1660.50	
03423000	0102	19330102	19560102	24	338.96	628.72	10.00	2550.00		10.75	13.00	16.75	30.00	39.00	65.00	78.25	80.00	85.25	97.50	117.25	143.00	178.25	205.50	240.25	382.00	595.75	1510.00	2372.50	
03423000	0103	19330103	19560103	24	285.46	471.77	10.00	2130.00		10.25	14.50	21.00	30.00	52.50	61.00	70.25	82.00	97.50	124.00	130.25	140.00	273.50	284.00	316.25	387.00	431.50	865.00	1907.50	
03423000	0104	19330104	19560104	24	211.08	220.75	9.00	705.00		9.25	14.00	26.25	32.00	52.25	56.50	60.75	92.00	95.75	107.50	144.75	204.00	225.00	273.00	319.50	338.00	557.00	659.50	699.00	
03423000	0105	19330105	19560105	24	284.11	577.60	8.70	2900.00		9.03	14.00	22.50	46.00	46.25	49.00	66.00	86.00	96.25	131.50	182.50	202.00	238.50	251.00	309.25	350.00	364.25	493.00	2328.00	
03423000	0106	19330106	19560106	24	292.10	547.95	8.40	2410.00		8.80	13.50	18.50	40.00	40.50	48.50	56.50	86.00	103.25	136.50	152.50	162.00	190.50	211.50	228.00	241.00	387.00	1080.50	2185.00	
03423000	0107	19330107	19560107	24	301.20	452.01	7.40	1680.00		7.65	11.70	15.75	31.00	35.00	42.50	73.25	82.00	125.00	132.00	138.25	169.00	178.50	199.00	203.75	512.00	919.75	1154.00	1590.00	
03423000	0108	19330108	19560108	24	357.13	825.20	6.50	4100.00		6.78	11.30	27.00	32.00	35.25	55.00	70.25	101.00	109.75	120.00	130.25	135.00	170.25	224.50	386.00	487.00	549.25	698.50	3268.00	
03423000	0109	19330109	19560109	24	252.70	416.39	6.80	2010.00		7.60	12.00	25.25	31.00	44.00	55.00	69.00	89.00	98.00	107.50	111.00	151.00	177.50	280.00	318.00	403.00	437.75	617.00	1683.50	
03423000	0110	19330110	19560110	24	207.45	255.42	6.80	1160.00		8.60	21.50	29.75	42.00	49.50	62.50	76.25	89.00	96.50	107.50	121.50	133.00	188.75	221.00	343.25	388.00	412.00	493.00	1013.50	
03423000	0111	19330111	19560111	24	173.49	182.12	6.80	688.00		8.60	20.50	27.75	37.00	46.50	62.50	76.25	82.00	88.25	106.50	116.50	140.00	171.50	220.50	277.75	289.00	323.25	487.50	678.00	
03423000	0112	19330112	19560112	24	140.96	149.10	9.00	636.00		10.50	20.00	28.75	36.00	42.50	58.00	73.50	82.00	85.75	97.50	110.00	116.00	146.75	158.50	178.50	196.00	224.50	376.50	603.50	
03423000	0113	19330113	19560113	24	206.40	259.92	8.70	1000.00		10.28	20.00	31.75	35.00	55.00	56.50	66.25	71.00	86.75	107.50	132.75	152.00	159.25	183.00	233.75	311.00	485.00	700.50	960.25	
03423000	0114	19330114	19560114	24	213.46	297.22	14.00	1140.00		14.75	18.50	29.00	35.00	51.00	52.50	63.00	67.00	74.25	87.00	105.75	131.00	153.00	165.00	245.25	330.00	459.50	825.00	1076.50	
03423000	0115	19330115	19560115	24	269.38	440.96	15.00	2050.00		18.00	29.00	33.25	51.00	55.50	65.00	67.75	72.00	82.25	91.00	110.25	126.00	161.00	249.00	329.50	358.00	536.75	812.00	1753.25	
03423000	0116	19330116	19560116	24	305.79	482.12	15.00	1980.00		19.00	31.00	32.50	45.00	56.75	60.00	66.25	68.00	90.75	101.50	113.75	118.00	153.25	214.00	270.25	467.00	864.25	1125.00	1782.50	
03423000	0117	19330117	19560117	24	201.12	260.87	14.00	1050.00		16.00	26.00	42.75	51.00	57.25	58.50	59.75	62.00	88.00	95.00	102.75	110.00	138.00	183.00	195.75	310.00	515.00	678.00	964.75	
03423000	0118	19330118	19560118	24	198.79	342.88	14.00	1700.00		15.00	24.00	42.00	49.00	52.50	55.00	71.75	82.00	86.25	92.00	95.50	99.00	151.25	164.50	179.25	222.00	350.25	463.50	1396.50	
03423000	0119	19330119	19560119	24	179.25	240.38	16.00	1090.00		16.75	30.50	43.50	50.00	53.25	57.00	68.25	85.00	88.50	90.00	96.75	150.00	159.25	169.00	179.50	200.00	282.25	550.00	978.25	
03423000	0120	19330120	19560120	24	193.83	265.40	14.00	1190.00		15.00	30.00	42.75	44.00	48.25	53.00	71.25	86.00	93.00	101.50	108.50	141.00	150.00	151.00	165.50	236.00	436.00	586.50	1056.50	
03423000	0121	19330121	19560121	24	353.15	604.55	8.70	2860.00		12.03	32.00	42.75	44.00	54.00	73.00	75.50	76.00	121.50	139.00	160.25	208.00	233.50	281.50	334.75	588.00	702.50	1002.50	2405.00	
03423000	0122	19330122	19560122	24	448.60	672.88	8.40	3130.00		11.30	30.00	43.00	48.00	53.50	66.00	69.50	101.00	131.25	179.50	245.00	310.00	379.50	511.00	692.00	802.00	1037.50	1065.00	2615.00	
03423000	0123	19330123	19560123	24	306.37	379.65	7.90	1420.00		11.43	32.00	43.50	44.00	55.50	60.00	65.25	97.00	113.25	147.00	195.00	242.00	278.00	321.00	442.00	538.00	656.00	1029.00	1375.00	
03423000	0124	19330124	19560124	24	244.44	268.55	7.60	1070.00		11.95	33.50	42.75	50.00	54.00	57.50	82.00	102.00	129.25	150.50	168.75	187.00	221.50	269.00	384.75	421.00	520.50	702.00	1002.00	
03423000	0125	19330125	19560125	24	244.60	343.31	7.30	1680.00		12.47	32.00	41.25	46.00	47.50	55.00	85.00	111.00	127.00	134.00	145.50	152.00	241.75	305.50	318.25	375.00	417.00	525.00	1402.50	
03423000	0126	19330126	19560126	24	174.97	191.18	7.30	914.00		13.22	33.50	40.50	43.00	50.75	56.00	77.00	100.00	105.50	114.50	119.75	148.00	167.00	208.50	259.00	303.00	317.00	362.50	779.25	
03423000	0127	19330127	19560127	24	172.97	165.99	7.30	658.00		13.97	35.00	40.50	43.00	50.75	58.00	77.25	88.00	91.50	98.00	119.50	133.00	158.25	227.00	266.50	353.00	384.50	426.50	603.50	
03423000	0128	19330128	19560128	24	188.19	238.71	7.60	1130.00		14.70	38.00	41.50	45.00	56.25	61.50	76.50	82.00	85.25	90.00	96.25	117.00	135.75	194.50	308.75	361.00	381.50	403.50	949.75	
03423000	0129	19330129	19560129	24	201.76	200.46	8.20	690.00		15.15	37.50	41.25	49.00	63.00	74.00	79.75	86.00	93.25	99.50	114.00	162.00	184.50	275.00	328.00	343.00	479.75	594.50	672.50	
03423000	0130	19330130	19560130	24	357.38	625.90	14.00	2370.00		19.50	36.50	40.75	47.00	60.00	69.00	69.75	109.00	116.50	135.50	150.75	210.00	229.25	288.00	367.00	451.00	473.50	1414.00	2350.00	
03423000	0131	19330131	19560131	24	356.76	657.15	7.30	3220.00		13.97	35.00	40.50	46.00	62.75	65.50	78.00	111.00	115.00	130.00	151.75	172.00	265.00	311.50	457.00	512.00	576.75	830.50	2657.75	
03423000	0201	19330201	19560201	24	346.09	711.73	6.20	3410.00		12.90	34.50	37.50	55.00	57.25	58.50	83.75	96.00	111.25	127.00	127.75	128.00	232.50	249.50	309.25	394.00	448.25	930.00	2905.00	
03423000	0202	19330202	19560202	24	264.84	412.46	8.20	1690.00		14.40	34.50	39.00	52.00	55.25	65.00	85.25	94.00	104.75	114.50	125.00	170.00	197.50	228.50	265.50	292.00	389.50	985.00	1607.50	
03423000	0203	19330203	19560203	24	335.36	647.06	7.60	2980.00		13.95	36.50	43.00	47.00	52.50	61.50	76.50	91.00	97.50	102.50	139.00	152.00	170.50	182.50	216.25	250.00	721.75	1185.00	2532.50	
03423000	0204	19330204	19560204	24	317.41	511.23	6.80	2160.00		12.35	33.50	40.25	51.00	62.75	80.50	89.25	100.00	111.00	128.00	149.50	181.00	185.75	199.50	331.00	385.00	644.75	1102.50	2005.00	
