site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14400000	ALL	19691001	20151213	16875	2232.23	3879.79	28.00	57000.00	55.00	70.00	83.00	99.00	127.00	165.00	225.00	313.00	425.40	587.00	795.00	1010.00	1300.00	1630.00	2072.00	2580.00	3250.00	4250.00	5920.00	9352.00	19500.00
14400000	0101	19700101	20150101	46	5429.76	6855.03	161.00	33000.00		336.70	545.20	730.90	1142.00	1552.50	1772.00	2061.50	2356.00	2463.00	2965.00	3544.00	4008.00	4897.00	5638.00	6755.00	7458.00	9595.00	13780.00	25155.00	
14400000	0102	19700102	20150102	46	4421.85	4936.11	319.00	26000.00		426.10	569.60	817.25	1202.00	1587.50	1774.00	2053.00	2150.00	2223.00	2805.00	3108.00	3268.00	3946.50	4573.00	5520.00	6198.00	8229.00	12570.00	14650.00	
14400000	0103	19700103	20150103	46	4040.43	3857.20	309.00	17000.00		465.45	577.90	981.60	1436.00	1672.50	1748.00	1940.00	2080.00	2555.00	2780.00	3050.50	3474.00	4000.00	4095.00	4692.50	6640.00	7268.00	10800.00	14425.00	
14400000	0104	19700104	20150104	46	3894.89	3194.18	298.00	12300.00		461.35	788.40	1212.00	1554.00	1735.00	1804.00	1977.00	2344.00	2524.50	2685.00	2939.00	3184.00	3653.50	4505.00	5157.50	7076.00	8294.50	9720.00	10885.00	
14400000	0105	19700105	20150105	46	3810.30	3187.30	286.00	14000.00		459.95	705.80	1304.50	1434.00	1682.50	1770.00	1924.00	2188.00	2443.50	2730.00	3140.00	3416.00	4075.50	4282.00	5217.50	6460.00	7074.00	8728.00	11703.50	
14400000	0106	19700106	20150106	46	3593.48	3361.37	277.00	17800.00		441.95	699.80	1204.50	1432.00	1585.00	1733.00	1900.00	1992.00	2218.00	2415.00	2997.00	3570.00	3919.50	4128.00	4432.50	5518.00	5991.00	6420.00	12565.00	
14400000	0107	19700107	20150107	46	3833.00	4653.45	284.00	28700.00		397.85	939.30	1235.50	1388.00	1500.00	1682.00	1728.00	1992.00	2383.00	2465.00	2745.50	3144.00	3495.50	3834.00	4360.00	5082.00	5662.00	7925.00	12963.00	
14400000	0108	19700108	20150108	46	4657.15	5819.33	316.00	29400.00		480.35	942.40	1158.00	1322.00	1445.00	1575.00	1754.50	1808.00	2399.00	2635.00	2963.00	3432.00	3633.00	4426.00	4977.50	7498.00	8739.50	9888.00	21235.00	
14400000	0109	19700109	20150109	46	4656.26	5216.85	278.00	29700.00		920.75	984.10	1104.50	1214.00	1325.00	1460.00	1708.50	2078.00	2378.00	2965.00	3157.00	3566.00	4267.00	5417.00	6630.00	7552.00	9780.50	11030.00	14330.00	
14400000	0110	19700110	20150110	46	5347.74	5848.00	377.00	26700.00		914.55	1091.00	1332.50	1380.00	1705.00	1903.00	2167.50	2542.00	2754.50	2995.00	3433.50	4114.00	4930.50	5802.00	6817.50	7638.00	8988.00	13610.00	21340.00	
14400000	0111	19700111	20150111	46	5437.13	6343.13	561.00	27500.00		881.15	1122.00	1309.00	1618.00	1902.50	2151.00	2336.50	2570.00	2709.00	2835.00	3253.50	3782.00	4605.50	4959.00	5500.00	6372.00	10016.50	15290.00	23940.00	
14400000	0112	19700112	20150112	46	5430.52	5339.93	847.00	23500.00		934.55	1192.00	1322.50	1808.00	1975.00	2331.00	2467.00	2680.00	3041.50	3300.00	3986.50	4330.00	4593.50	5161.00	6955.00	9438.00	10471.00	12780.00	19955.00	
14400000	0113	19700113	20150113	46	5952.24	6350.82	789.00	27400.00		858.20	1117.00	1170.50	1534.00	1940.00	2074.00	2130.00	2260.00	2457.50	2915.00	3600.00	4764.00	5425.50	7115.00	8320.00	9140.00	12795.00	15100.00	22835.00	
14400000	0114	19700114	20150114	46	6199.61	7487.59	734.00	35900.00		783.00	1012.80	1132.50	1346.00	1655.00	1810.00	1939.00	2138.00	2275.50	2925.00	3742.50	4942.00	5483.00	6335.00	7547.50	9080.00	13960.00	17870.00	23905.00	
14400000	0115	19700115	20150115	46	5640.65	5866.52	686.00	25300.00		711.65	943.40	1005.00	1390.00	1612.50	1691.00	1769.50	2048.00	2936.50	3880.00	4502.50	5090.00	5433.00	5945.00	6477.50	7098.00	14815.00	15490.00	18930.00	
