site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07104000	ALL	19381001	20160127	18640	32.27	60.41	0.00	2950.00	1.60	4.00	6.40	8.80	10.00	12.00	13.00	15.00	16.00	17.00	18.00	20.00	22.00	24.00	27.00	31.00	36.00	45.00	62.00	100.00	276.36
07104000	0101	19390101	20160101	51	14.90	7.74	2.20	35.00		3.90	5.00	5.94	8.00	8.90	10.00	10.00	12.80	14.40	16.00	16.00	17.00	18.00	18.00	18.00	19.60	22.00	27.20	31.60	
07104000	0102	19390102	20160102	51	15.55	8.45	2.20	35.00		3.90	4.68	5.54	6.98	9.40	10.00	12.00	13.00	15.00	16.00	16.60	17.20	18.00	18.40	19.00	20.00	24.20	27.60	35.00	
07104000	0103	19390103	20160103	51	15.88	7.97	2.50	36.00		3.90	5.00	5.16	8.20	9.40	11.00	13.20	15.80	16.00	16.00	16.60	18.00	18.00	19.00	19.00	21.60	23.00	29.40	30.80	
07104000	0104	19390104	20160104	51	15.32	7.66	2.80	38.00		3.48	4.76	6.30	8.24	10.00	11.00	12.40	14.80	15.00	15.00	16.00	16.00	17.80	18.00	19.00	19.00	22.40	28.00	30.00	
07104000	0105	19390105	20160105	51	15.41	7.95	3.00	40.00		4.50	5.42	6.00	8.12	9.00	10.20	11.20	13.60	14.00	15.00	16.60	17.00	18.00	18.40	19.00	20.60	25.00	26.60	30.40	
07104000	0106	19390106	20160106	51	15.01	7.59	3.00	38.00		4.42	4.70	6.60	8.20	9.00	9.64	12.20	13.00	13.40	14.00	16.00	16.20	17.00	18.40	19.00	20.00	24.00	25.00	30.00	
07104000	0107	19390107	20160107	51	15.57	8.21	3.00	42.00		4.34	4.68	7.72	9.76	11.00	12.00	12.20	13.00	14.00	14.00	14.60	16.00	17.00	17.40	19.00	21.80	24.00	25.00	34.00	
07104000	0108	19390108	20160108	51	15.54	7.91	3.00	43.00		4.56	5.00	6.98	8.20	10.00	12.00	12.20	13.80	14.00	15.00	15.60	16.00	17.00	18.40	20.00	21.60	22.40	25.80	31.20	
07104000	0109	19390109	20160109	51	15.84	8.00	3.00	40.00		4.80	5.20	6.92	8.52	11.00	12.00	13.00	14.00	14.00	15.00	15.00	16.00	17.00	19.40	20.00	22.00	23.60	27.80	31.80	
07104000	0110	19390110	20160110	51	15.79	7.80	3.50	35.00		4.50	5.62	6.16	9.32	11.00	12.00	13.00	13.00	15.00	15.00	15.60	16.00	17.80	19.00	20.00	20.60	22.00	28.40	34.00	
07104000	0111	19390111	20160111	51	16.17	7.87	4.50	36.00		4.50	5.10	6.40	9.62	11.00	12.00	13.20	14.00	15.00	15.00	16.00	17.00	18.00	19.00	20.00	21.60	25.20	27.60	33.20	
07104000	0112	19390112	20160112	51	15.90	7.74	3.80	39.00		4.80	5.52	6.58	9.00	11.00	12.00	12.20	13.80	15.00	15.00	16.00	16.40	18.80	19.40	20.00	21.00	22.00	27.80	32.40	
07104000	0113	19390113	20160113	51	15.57	7.48	4.50	39.00		4.80	5.68	6.80	9.04	11.00	12.00	12.20	13.00	14.00	15.00	15.60	16.20	17.00	18.00	20.00	20.00	22.20	26.80	30.80	
07104000	0114	19390114	20160114	51	15.60	7.74	3.50	37.00		4.50	5.60	8.52	9.26	11.00	11.60	12.00	12.80	13.00	14.00	15.00	16.20	17.00	18.00	20.00	20.00	23.40	28.00	32.00	
07104000	0115	19390115	20160115	51	15.44	7.08	4.20	34.00		4.50	6.24	8.00	9.38	10.00	11.00	11.20	13.00	14.00	15.00	16.00	16.20	18.00	19.00	20.00	20.60	22.20	24.60	30.40	
07104000	0116	19390116	20160116	52	14.99	7.39	4.00	32.00		4.50	5.15	7.14	9.12	10.00	10.90	11.00	12.00	12.00	14.50	16.00	16.00	17.00	18.00	18.75	20.00	23.05	26.10	32.00	
07104000	0117	19390117	20160117	52	14.93	7.11	4.50	33.00		5.00	6.00	7.25	9.50	10.00	10.00	11.55	13.20	14.00	14.00	15.00	15.00	16.45	17.00	18.00	18.80	22.05	25.70	32.35	
07104000	0118	19390118	20160118	52	15.07	7.25	4.50	37.00		5.65	6.50	7.58	8.54	10.00	10.90	11.00	13.00	14.00	15.00	15.00	16.00	17.00	17.00	18.00	19.00	22.00	25.40	32.00	
07104000	0119	19390119	20160119	52	14.95	7.37	4.50	35.00		5.20	6.18	6.99	7.54	8.82	10.90	12.00	13.20	14.00	14.50	15.15	16.00	16.45	17.00	18.00	19.80	21.05	24.10	33.35	
07104000	0120	19390120	20160120	52	14.85	7.22	4.20	35.00		4.83	6.03	7.27	8.28	8.90	10.88	11.55	13.20	14.00	14.00	14.15	15.00	16.45	18.00	18.00	19.40	22.10	24.70	32.05	
07104000	0121	19390121	20160121	52	15.19	7.15	4.00	36.00		4.50	6.00	7.46	8.96	10.00	10.90	12.00	14.00	14.00	14.50	15.15	16.80	17.45	18.00	19.00	20.00	21.05	24.40	31.35	
07104000	0122	19390122	20160122	52	16.22	7.75	2.30	40.00		5.08	6.00	7.54	10.00	11.00	12.00	13.55	15.00	15.00	15.50	16.15	18.00	18.45	19.10	20.00	21.00	22.05	25.40	33.40	
07104000	0123	19390123	20160123	52	16.39	8.60	3.50	47.00		4.46	5.50	6.47	8.64	11.00	11.00	13.10	14.20	15.00	16.00	17.00	18.00	18.45	19.10	21.00	21.80	24.00	25.70	33.45	
07104000	0124	19390124	20160124	52	16.32	8.58	3.50	47.00		4.29	5.36	5.99	8.32	11.25	12.00	12.55	14.00	15.00	17.00	17.00	18.00	18.00	18.10	20.00	21.40	24.05	27.40	32.45	
07104000	0125	19390125	20160125	52	16.64	9.10	2.80	52.00		4.63	5.65	6.96	8.32	10.25	12.00	12.00	13.20	15.00	16.50	18.00	18.00	18.45	19.10	21.00	22.40	23.10	29.10	33.05	
07104000	0126	19390126	20160126	52	16.79	11.03	2.60	69.00		4.33	5.02	5.50	6.38	10.25	12.00	12.55	14.00	14.00	16.00	17.00	18.00	19.00	20.00	21.00	23.00	25.00	27.10	37.40	
07104000	0127	19390127	20160127	52	16.54	9.16	2.50	44.00		3.62	4.65	5.49	7.16	10.25	11.00	13.55	14.00	15.00	15.00	17.00	18.00	18.00	21.10	22.75	24.00	25.00	28.10	35.35	
07104000	0128	19390128	20150128	51	16.41	9.06	2.50	47.00		3.42	4.52	5.46	8.04	9.20	10.60	13.00	14.00	16.00	17.00	17.60	18.00	18.80	20.00	22.00	23.20	25.00	26.80	33.40	
07104000	0129	19390129	20150129	51	15.99	7.67	2.70	33.00		3.30	4.26	5.46	9.32	10.00	11.80	13.00	14.60	17.00	17.00	18.00	18.00	18.80	20.00	21.00	22.00	23.20	24.00	30.80	
07104000	0130	19390130	20150130	51	15.80	7.75	3.00	35.00		3.54	4.56	5.86	7.76	9.60	11.00	13.20	14.00	15.40	17.00	17.00	18.00	18.80	19.80	21.00	22.60	23.00	24.00	30.80	
07104000	0131	19390131	20150131	51	15.38	7.24	3.00	31.00		3.88	4.54	6.66	8.60	9.30	11.00	11.60	14.80	15.00	16.00	17.00	17.00	18.00	19.00	20.00	21.00	22.20	25.00	29.20	
07104000	0201	19390201	20150201	51	15.37	6.87	2.80	33.00		3.36	4.58	8.00	9.70	10.00	11.00	12.20	14.80	16.00	17.00	17.00	18.00	18.00	19.00	19.00	19.60	21.00	22.00	29.60	
07104000	0202	19390202	20150202	51	15.66	7.40	2.60	37.00		3.36	5.02	7.04	9.00	9.50	11.60	13.40	15.00	16.00	16.00	17.00	18.00	18.00	19.00	19.00	20.00	21.40	23.00	30.80	
07104000	0203	19390203	20150203	51	15.11	7.45	3.40	34.00		4.30	5.32	6.98	7.36	8.00	10.00	12.00	13.60	14.40	15.00	16.60	17.00	18.00	18.00	20.00	20.00	21.20	26.20	31.20	
07104000	0204	19390204	20150204	51	15.31	7.86	3.10	38.00		4.50	5.52	6.58	7.26	8.00	10.60	11.20	12.80	15.00	16.00	16.60	17.20	18.00	19.00	20.00	20.00	20.20	24.00	33.20	
07104000	0205	19390205	20150205	51	15.57	8.12	2.50	42.00		4.00	5.52	6.74	8.32	9.20	10.00	11.00	15.20	16.00	16.00	16.60	17.00	18.00	19.00	19.00	19.60	20.40	28.20	32.80	
07104000	0206	19390206	20150206	51	16.12	8.18	2.90	48.00		5.10	6.26	7.08	7.70	10.00	11.00	13.20	14.80	16.00	16.00	17.00	17.20	19.00	20.00	20.00	21.00	23.00	24.80	31.00	
07104000	0207	19390207	20150207	51	16.52	8.28	3.70	47.00		4.32	6.20	8.58	9.24	9.70	10.60	13.00	14.00	15.00	16.00	17.60	19.00	19.80	20.00	21.00	22.00	24.20	25.00	32.60	
07104000	0208	19390208	20150208	51	16.37	7.93	3.20	44.00		4.56	6.18	7.70	8.88	9.40	11.00	14.00	15.60	16.00	17.00	17.60	18.00	19.00	20.00	21.00	22.00	23.00	24.80	30.80	
07104000	0209	19390209	20150209	51	15.86	8.07	2.50	46.00		4.32	5.38	7.16	8.32	9.00	11.00	12.40	14.00	15.40	16.00	17.00	18.00	18.80	19.40	21.00	21.60	22.20	23.80	29.80	
07104000	0210	19390210	20150210	51	16.32	8.42	4.00	42.00		4.34	4.92	7.70	9.12	10.00	12.00	13.00	14.00	15.00	16.00	16.60	18.00	18.00	19.00	20.00	22.00	23.20	27.40	36.00	
07104000	0211	19390211	20150211	51	17.07	8.74	4.50	45.00		5.54	9.00	9.20	10.00	11.00	12.00	13.00	14.00	14.40	16.00	16.00	18.00	18.80	19.00	21.00	22.00	24.00	29.20	39.00	
07104000	0212	19390212	20150212	51	16.87	8.73	4.50	47.00		5.98	7.48	8.32	10.40	12.00	12.00	13.00	13.00	14.40	16.00	16.00	18.00	18.80	19.00	20.00	22.00	23.20	25.80	39.80	
07104000	0213	19390213	20150213	51	16.77	7.91	3.50	44.00		6.38	7.12	8.84	9.88	11.00	12.00	13.20	14.00	14.00	16.00	17.00	18.20	19.00	20.00	21.00	22.60	23.40	26.80	33.20	
07104000	0214	19390214	20150214	51	17.16	7.69	3.00	42.00		5.96	7.28	10.80	11.00	11.00	12.60	14.20	15.00	16.00	17.00	17.00	18.20	19.00	19.40	21.00	22.00	24.00	24.80	35.00	
07104000	0215	19390215	20150215	51	16.78	7.56	3.30	44.00		6.40	7.62	9.24	10.40	12.00	14.00	14.00	15.00	15.00	16.00	16.00	18.00	18.80	20.00	20.00	21.00	23.20	25.60	33.80	
07104000	0216	19390216	20150216	51	17.03	8.05	3.60	46.00		6.20	8.10	9.52	12.00	12.00	13.00	14.00	14.00	14.40	15.00	16.00	16.40	18.00	19.00	21.00	23.60	25.00	27.00	34.40	
07104000	0217	19390217	20150217	51	16.39	8.17	3.40	45.00		5.04	7.76	8.00	9.34	11.00	12.60	13.00	13.80	15.00	16.00	16.00	17.00	17.00	18.40	20.00	21.60	24.20	25.80	35.40	
07104000	0218	19390218	20150218	51	16.60	9.10	3.20	52.00		4.42	8.00	8.76	9.70	10.00	13.00	13.00	14.00	14.40	15.00	16.00	17.00	17.00	17.00	20.00	21.00	24.20	30.20	35.60	
07104000	0219	19390219	20150219	51	16.71	8.43	3.50	42.00		4.22	8.06	8.56	8.88	9.80	11.60	13.20	14.80	15.00	15.00	16.60	17.00	18.00	19.00	20.00	24.60	25.00	26.80	36.40	
07104000	0220	19390220	20150220	51	16.45	7.98	3.50	43.00		4.22	7.04	8.72	9.64	11.00	13.00	13.00	14.00	14.40	15.00	16.00	16.20	18.00	19.00	19.00	23.60	24.20	26.60	33.80	
07104000	0221	19390221	20150221	51	16.65	7.65	3.50	42.00		4.40	7.50	8.78	10.00	12.00	13.00	13.20	14.00	15.40	16.00	17.00	18.00	18.00	19.00	20.00	22.00	25.20	26.00	32.40	
07104000	0222	19390222	20150222	51	17.80	8.27	3.30	43.00		5.04	8.04	10.00	11.40	13.00	13.60	14.00	15.80	16.00	16.00	17.00	18.20	20.00	20.40	22.00	23.60	26.20	28.60	36.00	
07104000	0223	19390223	20150223	51	18.28	9.33	3.30	45.00		5.24	7.28	9.40	11.00	12.00	13.00	15.00	15.00	16.00	16.00	17.00	19.20	20.00	20.00	21.00	23.60	27.40	33.80	41.20	
07104000	0224	19390224	20150224	51	17.69	8.50	1.80	40.00		5.42	7.64	8.92	10.40	12.00	14.00	14.00	14.80	16.00	16.00	16.00	18.00	19.00	21.00	23.00	24.60	25.00	30.80	36.20	
07104000	0225	19390225	20150225	51	17.35	9.06	2.60	50.00		5.24	7.42	8.78	10.00	11.00	12.00	14.20	15.00	15.00	16.00	16.60	17.00	18.00	19.00	21.00	24.60	26.00	29.60	37.00	
07104000	0226	19390226	20150226	51	16.96	8.27	3.50	36.00		5.50	6.82	8.86	9.88	10.00	12.00	13.20	14.00	15.00	16.00	16.60	17.20	18.80	20.00	21.00	22.20	28.00	29.80	35.40	
07104000	0227	19390227	20150227	51	16.94	8.31	4.00	41.00		5.68	6.72	9.32	10.40	12.00	12.00	13.00	14.00	15.00	15.00	16.00	16.00	16.80	20.40	22.00	22.60	26.40	28.80	35.60	
07104000	0228	19390228	20150228	51	17.25	8.02	3.50	38.00		6.62	7.40	9.94	11.40	12.00	12.60	13.00	13.80	15.00	16.00	16.00	17.00	17.80	21.00	22.00	23.00	27.20	30.00	35.60	
07104000	0229	19400229	20120229	13	17.27	8.86	6.60	39.00			7.64	9.25	9.60	10.85	12.20	12.90	13.60	14.00	14.00	15.40	16.40	17.70	22.60	24.50	25.00	25.00	33.40		
07104000	0301	19390301	20150301	51	17.33	8.33	4.00	39.00		6.74	8.50	9.70	10.40	12.00	12.60	14.00	14.00	14.40	16.00	16.00	16.00	17.00	19.40	21.00	23.00	25.40	31.00	37.00	
