site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50147800	ALL	19670712	20151012	17625	294.10	592.04	6.50	17000.00	26.00	35.00	43.00	51.00	60.00	69.00	80.00	91.00	105.00	122.00	139.00	159.00	180.00	205.00	239.00	280.00	340.00	433.00	600.00	1010.00	2800.00
50147800	0101	19680101	20150101	48	91.35	29.04	58.00	186.00		58.45	61.80	65.70	68.80	73.25	74.00	76.15	78.60	80.05	82.00	83.90	89.20	94.70	100.00	102.25	114.20	120.30	133.00	163.55	
50147800	0102	19680102	20150102	48	97.40	57.34	55.00	350.00		56.90	60.80	62.75	67.60	69.50	72.70	74.00	75.60	81.00	82.00	83.95	87.20	91.85	94.30	99.50	110.00	125.70	137.30	261.30	
50147800	0103	19680103	20150103	48	86.85	29.39	54.00	200.00		55.90	58.90	61.00	63.60	68.00	70.70	71.15	73.20	77.10	80.50	82.95	86.40	90.40	94.30	95.75	101.00	105.00	131.70	155.95	
50147800	0104	19680104	20150104	48	82.71	26.47	53.00	170.00		55.45	56.00	61.00	62.80	65.25	67.70	69.15	70.60	73.10	75.00	75.95	81.20	84.85	88.30	90.00	92.80	112.45	126.20	146.85	
50147800	0105	19680105	20150105	48	80.62	23.36	55.00	150.00		56.00	56.90	60.00	63.40	66.25	68.00	70.00	70.00	71.05	72.00	74.00	80.40	84.55	87.00	88.50	90.60	101.65	113.40	145.95	
50147800	0106	19680106	20150106	48	83.00	29.45	54.00	208.00		55.90	57.90	59.00	62.80	65.00	65.00	66.15	70.00	71.05	72.00	79.75	82.40	84.00	85.30	87.75	97.40	109.65	129.80	142.75	
50147800	0107	19680107	20150107	48	83.88	25.90	52.00	162.00		55.00	57.90	60.05	63.80	65.00	66.70	68.15	69.60	72.20	80.00	81.95	84.40	85.85	87.30	94.00	99.80	116.75	131.10	140.00	
50147800	0108	19680108	20150108	48	87.40	46.67	55.00	320.00		56.45	58.00	61.00	63.00	64.00	66.40	68.00	69.00	70.30	77.50	80.00	80.80	82.00	84.00	86.50	94.00	106.60	123.30	200.95	
50147800	0109	19680109	20150109	48	88.31	53.48	49.00	384.00		55.45	57.80	59.35	61.80	63.00	64.70	67.15	70.60	74.05	76.50	78.00	80.00	81.00	85.00	91.00	94.20	100.95	129.10	196.75	
