site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07154500	ALL	19501001	20160207	23871	15.00	181.47	0.00	11000.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.14	0.30	0.50	0.78	1.00	1.40	1.70	2.20	2.80	3.80	6.10	19.00	246.28
07154500	0101	19510101	20160101	66	1.55	1.79	0.00	10.00		0.00	0.00	0.00	0.04	0.09	0.19	0.50	0.83	0.94	1.25	1.39	1.40	1.56	1.88	2.20	2.60	3.50	3.93	4.83	
07154500	0102	19510102	20160102	66	1.54	1.78	0.00	9.50		0.00	0.00	0.00	0.04	0.08	0.25	0.44	0.74	0.95	1.20	1.30	1.50	1.60	1.78	2.25	2.52	3.48	3.93	5.26	
07154500	0103	19510103	20160103	66	1.55	1.76	0.00	8.80		0.00	0.00	0.00	0.04	0.05	0.18	0.39	0.84	0.96	1.15	1.39	1.60	1.70	1.89	2.33	2.60	3.09	3.89	5.52	
07154500	0104	19510104	20160104	66	1.55	1.75	0.00	8.00		0.00	0.00	0.00	0.02	0.04	0.15	0.39	0.77	0.90	1.00	1.35	1.42	1.60	2.00	2.25	2.92	3.69	4.03	5.46	
07154500	0105	19510105	20160105	66	1.58	1.82	0.00	8.30		0.00	0.00	0.00	0.00	0.05	0.16	0.41	0.78	0.90	0.97	1.50	1.60	1.70	2.09	2.25	2.60	3.38	3.63	6.54	
07154500	0106	19510106	20160106	66	1.61	1.87	0.00	8.80		0.00	0.00	0.00	0.02	0.05	0.15	0.57	0.80	0.96	1.05	1.40	1.60	1.81	2.09	2.25	2.60	3.29	3.63	6.24	
07154500	0107	19510107	20160107	66	1.65	2.03	0.00	10.00		0.00	0.00	0.00	0.04	0.05	0.15	0.46	0.76	0.97	1.05	1.39	1.52	1.70	2.09	2.40	2.80	3.20	3.73	6.61	
07154500	0108	19510108	20160108	66	1.69	2.04	0.00	11.00		0.00	0.00	0.00	0.04	0.08	0.15	0.56	0.77	0.96	1.00	1.47	1.60	1.75	2.19	2.60	3.00	3.19	4.03	5.79	
07154500	0109	19510109	20160109	66	1.69	2.07	0.00	12.00		0.00	0.00	0.00	0.05	0.09	0.15	0.56	0.79	0.90	1.20	1.47	1.64	1.85	2.10	2.45	2.80	3.20	4.06	5.62	
07154500	0110	19510110	20160110	66	1.63	1.85	0.00	9.00		0.00	0.00	0.00	0.05	0.10	0.17	0.56	0.79	0.89	0.98	1.28	1.70	1.85	2.18	2.33	2.58	3.48	4.06	5.97	
07154500	0111	19510111	20160111	66	1.61	1.84	0.00	8.00		0.00	0.00	0.00	0.05	0.09	0.20	0.50	0.68	0.88	1.00	1.20	1.60	1.75	1.89	2.17	2.92	3.69	4.17	6.13	
07154500	0112	19510112	20160112	66	1.67	2.04	0.00	10.00		0.00	0.00	0.00	0.03	0.11	0.28	0.53	0.70	0.85	1.05	1.20	1.50	1.75	1.90	2.05	2.96	3.58	4.68	6.50	
07154500	0113	19510113	20160113	66	1.59	1.90	0.00	9.00		0.00	0.00	0.00	0.03	0.08	0.26	0.65	0.70	0.85	1.00	1.20	1.40	1.66	1.89	2.17	2.62	3.09	4.23	6.43	
07154500	0114	19510114	20160114	66	1.61	1.80	0.00	9.00		0.00	0.00	0.00	0.03	0.11	0.25	0.53	0.82	1.00	1.15	1.30	1.52	1.70	2.17	2.52	2.86	3.39	4.06	5.18	
07154500	0115	19510115	20160115	66	1.61	1.76	0.00	8.00		0.00	0.00	0.00	0.04	0.12	0.20	0.53	0.73	1.00	1.15	1.30	1.50	1.66	2.16	2.62	3.02	3.48	4.20	5.52	
07154500	0116	19510116	20160116	66	1.58	1.85	0.00	7.00		0.00	0.00	0.01	0.03	0.07	0.25	0.64	0.78	0.90	1.00	1.10	1.30	1.46	1.88	2.02	2.72	3.48	4.51	6.46	
07154500	0117	19510117	20160117	66	1.61	2.02	0.00	10.00		0.00	0.00	0.01	0.05	0.12	0.24	0.60	0.63	0.70	0.96	1.19	1.32	1.50	1.78	2.20	2.68	3.48	4.65	6.58	
07154500	0118	19510118	20160118	66	1.76	2.51	0.00	14.00		0.00	0.00	0.02	0.05	0.09	0.28	0.57	0.70	0.85	1.00	1.19	1.40	1.56	1.69	1.95	2.64	3.20	4.94	7.75	
07154500	0119	19510119	20160119	66	2.13	4.74	0.00	37.00		0.00	0.00	0.02	0.06	0.07	0.26	0.49	0.60	0.90	1.00	1.20	1.40	1.56	2.10	2.52	3.10	3.50	4.55	6.26	
07154500	0120	19510120	20160120	66	1.50	1.81	0.00	9.10		0.00	0.00	0.02	0.06	0.10	0.27	0.37	0.57	0.80	0.93	1.00	1.42	1.56	1.60	2.02	2.76	3.38	4.08	5.66	
07154500	0121	19510121	20160121	66	1.50	1.66	0.00	7.70		0.00	0.00	0.02	0.08	0.13	0.25	0.36	0.57	0.90	1.00	1.39	1.50	1.66	1.89	2.05	2.66	3.50	3.86	5.13	
07154500	0122	19510122	20160122	66	1.53	1.89	0.00	11.00		0.00	0.00	0.02	0.07	0.12	0.20	0.35	0.58	0.82	1.00	1.17	1.42	1.56	1.89	2.27	2.66	3.50	3.65	5.16	
07154500	0123	19510123	20160123	66	1.46	1.91	0.00	12.00		0.00	0.00	0.02	0.05	0.13	0.20	0.40	0.54	0.81	0.94	1.19	1.42	1.60	1.89	2.00	2.46	3.00	3.36	4.51	
07154500	0124	19510124	20160124	66	1.49	1.93	0.00	12.00		0.00	0.00	0.01	0.05	0.16	0.21	0.41	0.56	0.89	1.00	1.20	1.40	1.56	1.89	2.05	2.46	2.99	3.50	4.79	
07154500	0125	19510125	20160125	66	1.61	2.26	0.00	14.00		0.00	0.00	0.01	0.05	0.13	0.30	0.38	0.62	0.81	0.97	1.08	1.32	1.56	2.00	2.05	2.38	2.89	4.62	6.00	
07154500	0126	19510126	20160126	66	1.66	2.29	0.00	13.00		0.00	0.00	0.02	0.06	0.16	0.34	0.45	0.60	0.66	0.91	1.27	1.40	1.60	1.89	2.12	2.36	2.98	4.15	6.92	
07154500	0127	19510127	20160127	66	1.66	2.45	0.00	15.00		0.00	0.00	0.01	0.05	0.15	0.30	0.40	0.53	0.65	0.94	1.00	1.32	1.40	1.90	2.23	2.58	3.00	4.29	6.36	
07154500	0128	19510128	20160128	66	1.69	2.69	0.00	18.00		0.00	0.00	0.01	0.05	0.11	0.30	0.39	0.47	0.79	0.96	1.00	1.12	1.41	1.80	2.33	2.86	3.00	3.64	6.50	
07154500	0129	19510129	20160129	66	1.60	2.41	0.00	16.00		0.00	0.00	0.01	0.05	0.09	0.40	0.42	0.56	0.80	0.91	1.19	1.30	1.40	1.59	2.20	2.60	3.00	3.18	6.20	
07154500	0130	19510130	20160130	66	1.53	2.07	0.00	13.00		0.00	0.00	0.00	0.05	0.14	0.26	0.43	0.60	0.82	1.05	1.19	1.34	1.56	1.70	2.12	2.40	2.80	3.44	6.01	
07154500	0131	19510131	20160131	66	1.48	1.84	0.00	9.80		0.00	0.00	0.00	0.04	0.14	0.25	0.46	0.66	0.96	1.05	1.20	1.40	1.56	1.70	1.93	2.40	2.70	2.93	6.65	
07154500	0201	19510201	20160201	66	1.37	1.51	0.00	6.70		0.00	0.00	0.00	0.03	0.10	0.20	0.48	0.65	0.95	1.10	1.39	1.50	1.66	1.79	1.90	2.26	2.50	3.06	5.13	
