site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50093110	ALL	20070328	20141109	2754	1.75	1.62	0.00	11.00	0.00	0.00	0.00	0.03	0.13	0.26	0.47	0.69	0.93	1.20	1.40	1.70	1.90	2.20	2.50	2.80	3.10	3.50	3.90	4.70	6.60
50093110	0101	20080101	20140101	7	1.81	2.49	0.00	6.30				0.00	0.00	0.00	0.06	0.12	0.25	0.44	0.63	0.90	1.17	1.90	3.10	4.30	5.10	5.90			
50093110	0102	20080102	20140102	7	1.63	2.06	0.00	5.30				0.00	0.00	0.00	0.04	0.08	0.20	0.41	0.62	1.17	1.72	2.28	2.84	3.40	4.16	4.92			
50093110	0103	20080103	20140103	7	1.09	1.43	0.00	3.80				0.00	0.00	0.00	0.01	0.02	0.16	0.41	0.67	0.76	0.85	1.16	1.68	2.20	2.84	3.48			
50093110	0104	20080104	20140104	7	0.74	0.98	0.00	2.50				0.00	0.00	0.00	0.06	0.11	0.15	0.17	0.19	0.37	0.54	0.84	1.27	1.70	2.02	2.34			
50093110	0105	20080105	20140105	6	0.93	0.77	0.15	2.40				0.17	0.32	0.47	0.59	0.62	0.64	0.68	0.73	0.78	0.84	0.91	0.98	1.35	1.84	2.33			
50093110	0106	20080106	20140106	6	1.80	1.32	0.57	4.00				0.57	0.59	0.61	0.68	0.88	1.08	1.29	1.50	1.71	1.96	2.24	2.52	2.95	3.44	3.93			
50093110	0107	20080107	20140107	6	1.66	1.36	0.25	4.10				0.27	0.43	0.58	0.73	0.87	1.02	1.22	1.50	1.78	1.90	1.90	1.90	2.45	3.22	3.99			
50093110	0108	20080108	20140108	6	1.56	1.68	0.11	4.60				0.12	0.16	0.21	0.28	0.44	0.59	0.82	1.14	1.46	1.70	1.88	2.05	2.73	3.60	4.47			
50093110	0109	20080109	20140109	6	1.76	1.38	0.16	4.20				0.20	0.50	0.79	1.02	1.09	1.16	1.30	1.55	1.79	1.94	2.01	2.08	2.62	3.36	4.09			
50093110	0110	20080110	20140110	7	1.76	1.31	0.25	3.60				0.39	0.68	0.96	0.98	0.99	1.04	1.12	1.20	1.44	1.68	2.14	2.82	3.50	3.54	3.58			
50093110	0111	20080111	20140111	7	1.71	1.39	0.13	3.70				0.20	0.33	0.46	0.64	0.81	1.02	1.26	1.50	1.66	1.82	2.20	2.80	3.40	3.52	3.64			
50093110	0112	20080112	20140112	7	2.24	1.61	0.00	3.80				0.08	0.24	0.40	0.80	1.20	1.74	2.42	3.10	3.22	3.34	3.44	3.52	3.60	3.68	3.76			
50093110	0113	20080113	20140113	7	2.04	1.41	0.01	3.70				0.12	0.33	0.55	1.01	1.47	1.78	1.94	2.10	2.30	2.50	2.80	3.20	3.60	3.64	3.68			
50093110	0114	20080114	20140114	7	2.25	1.63	0.15	4.50				0.15	0.16	0.17	0.86	1.55	2.04	2.32	2.60	2.84	3.08	3.20	3.20	3.20	3.72	4.24			
50093110	0115	20080115	20140115	7	2.30	1.47	0.23	4.20				0.42	0.81	1.20	1.44	1.68	1.86	1.98	2.10	2.22	2.34	2.76	3.48	4.20	4.20	4.20			
50093110	0116	20080116	20140116	7	1.63	1.40	0.28	3.90				0.32	0.39	0.47	0.52	0.57	0.73	1.02	1.30	1.50	1.70	2.06	2.58	3.10	3.42	3.74			
50093110	0117	20080117	20140117	7	1.25	1.40	0.28	3.60				0.29	0.31	0.33	0.34	0.35	0.36	0.37	0.39	0.59	0.79	1.29	2.10	2.90	3.18	3.46			
50093110	0118	20080118	20140118	7	1.02	1.15	0.04	3.30				0.04	0.05	0.06	0.18	0.31	0.47	0.66	0.85	0.87	0.88	1.03	1.32	1.60	2.28	2.96			
50093110	0119	20080119	20140119	7	1.54	1.25	0.20	3.40				0.24	0.33	0.41	0.52	0.63	0.84	1.17	1.50	1.54	1.58	1.88	2.44	3.00	3.16	3.32			
50093110	0120	20080120	20140120	7	1.72	1.38	0.19	3.30				0.21	0.25	0.29	0.47	0.65	0.87	1.14	1.40	2.04	2.68	3.02	3.06	3.10	3.18	3.26			
50093110	0121	20080121	20140121	7	1.71	1.54	0.07	4.30				0.12	0.21	0.31	0.49	0.68	0.90	1.15	1.40	1.68	1.96	2.28	2.64	3.00	3.52	4.04			
50093110	0122	20080122	20140122	7	1.69	1.26	0.02	3.30				0.08	0.20	0.32	0.67	1.02	1.32	1.56	1.80	1.96	2.12	2.36	2.68	3.00	3.12	3.24			
50093110	0123	20080123	20140123	7	1.49	1.26	0.08	3.60				0.13	0.24	0.35	0.42	0.49	0.76	1.23	1.70	1.82	1.94	2.04	2.12	2.20	2.76	3.32			
50093110	0124	20080124	20140124	7	1.63	1.61	0.01	3.50				0.01	0.02	0.03	0.13	0.23	0.46	0.83	1.20	2.00	2.80	3.20	3.20	3.20	3.32	3.44			
50093110	0125	20080125	20140125	7	1.98	1.75	0.00	4.10				0.04	0.11	0.19	0.23	0.28	0.82	1.86	2.90	2.98	3.06	3.14	3.22	3.30	3.62	3.94			
50093110	0126	20080126	20140126	7	3.44	3.92	0.06	11.00				0.08	0.11	0.15	0.17	0.19	0.92	2.36	3.80	3.92	4.04	4.24	4.52	4.80	7.28	9.76			
50093110	0127	20080127	20140127	7	2.98	2.99	0.00	7.70				0.03	0.08	0.14	0.16	0.19	0.82	2.06	3.30	3.74	4.18	4.54	4.82	5.10	6.14	7.18			
50093110	0128	20080128	20140128	7	2.15	1.50	0.19	4.10				0.22	0.28	0.34	0.88	1.43	1.80	2.00	2.20	2.56	2.92	3.16	3.28	3.40	3.68	3.96			
50093110	0129	20080129	20140129	7	1.99	1.67	0.00	3.80				0.00	0.01	0.01	0.34	0.67	1.20	1.95	2.70	2.78	2.86	3.06	3.38	3.70	3.74	3.78			
50093110	0130	20080130	20140130	7	1.54	1.27	0.00	3.30				0.00	0.01	0.01	0.45	0.88	1.20	1.40	1.60	1.80	2.00	2.22	2.46	2.70	2.94	3.18			
50093110	0131	20080131	20140131	7	1.55	1.23	0.17	3.30				0.25	0.40	0.55	0.55	0.56	0.69	0.94	1.20	1.72	2.24	2.52	2.56	2.60	2.88	3.16			
50093110	0201	20080201	20140201	7	1.99	1.53	0.03	4.70				0.19	0.50	0.82	0.97	1.12	1.38	1.74	2.10	2.14	2.18	2.34	2.62	2.90	3.62	4.34			
50093110	0202	20080202	20140202	7	2.12	1.43	0.13	4.30				0.38	0.89	1.40	1.44	1.48	1.56	1.68	1.80	1.88	1.96	2.34	3.02	3.70	3.94	4.18			
50093110	0203	20080203	20140203	7	2.14	1.23	0.41	3.80				0.50	0.69	0.87	1.16	1.45	1.76	2.08	2.40	2.56	2.72	2.86	2.98	3.10	3.38	3.66			
50093110	0204	20080204	20140204	7	2.26	1.23	0.90	4.00				0.92	0.96	1.00	1.08	1.16	1.50	2.10	2.70	2.70	2.70	2.82	3.06	3.30	3.58	3.86			
50093110	0205	20080205	20140205	7	2.30	1.49	0.72	4.80				0.77	0.88	0.99	1.11	1.24	1.44	1.72	2.00	2.32	2.64	2.94	3.22	3.50	4.02	4.54			
50093110	0206	20080206	20140206	7	2.29	1.57	0.28	4.10				0.35	0.48	0.62	0.97	1.32	1.62	1.86	2.10	2.70	3.30	3.64	3.72	3.80	3.92	4.04			
50093110	0207	20080207	20140207	7	2.32	1.24	0.62	3.70				0.67	0.78	0.89	1.29	1.70	2.02	2.26	2.50	2.66	2.82	3.06	3.38	3.70	3.70	3.70			
50093110	0208	20080208	20140208	7	1.99	1.44	0.28	3.90				0.30	0.34	0.38	0.63	0.88	1.30	1.90	2.50	2.58	2.66	2.80	3.00	3.20	3.48	3.76			
50093110	0209	20080209	20140209	7	2.11	1.78	0.19	5.70				0.33	0.60	0.88	1.05	1.22	1.40	1.60	1.80	2.00	2.20	2.36	2.48	2.60	3.84	5.08			
50093110	0210	20080210	20140210	7	2.35	1.61	0.21	5.20				0.35	0.64	0.93	1.40	1.87	2.10	2.10	2.10	2.38	2.66	2.86	2.98	3.10	3.94	4.78			
50093110	0211	20080211	20140211	7	1.47	1.84	0.17	5.40				0.17	0.18	0.19	0.37	0.55	0.66	0.69	0.72	0.95	1.18	1.42	1.66	1.90	3.30	4.70			
50093110	0212	20080212	20140212	7	1.54	1.93	0.10	5.70				0.12	0.15	0.19	0.41	0.64	0.79	0.86	0.93	1.12	1.31	1.46	1.58	1.70	3.30	4.90			
50093110	0213	20080213	20140213	7	1.60	1.09	0.05	3.30				0.15	0.36	0.56	0.90	1.23	1.44	1.52	1.60	1.76	1.92	2.06	2.18	2.30	2.70	3.10			
50093110	0214	20080214	20140214	7	2.32	1.67	0.64	5.20				0.65	0.66	0.68	1.17	1.66	1.90	1.90	1.90	1.94	1.98	2.38	3.14	3.90	4.42	4.94			
50093110	0215	20080215	20140215	7	2.83	1.32	0.94	4.40				1.07	1.34	1.60	1.84	2.08	2.34	2.62	2.90	3.18	3.46	3.72	3.96	4.20	4.28	4.36			
50093110	0216	20080216	20140216	7	2.51	1.71	0.10	4.60				0.27	0.62	0.97	1.22	1.47	1.76	2.08	2.40	2.96	3.52	3.86	3.98	4.10	4.30	4.50			
50093110	0217	20080217	20140217	7	2.30	1.47	0.00	4.00				0.20	0.60	1.00	1.40	1.80	2.06	2.18	2.30	2.54	2.78	3.10	3.50	3.90	3.94	3.98			
50093110	0218	20080218	20140218	7	2.02	1.39	0.00	4.10				0.15	0.46	0.77	1.22	1.67	1.92	1.96	2.00	2.04	2.08	2.34	2.82	3.30	3.62	3.94			
50093110	0219	20080219	20140219	7	1.77	1.28	0.28	3.90				0.31	0.36	0.41	0.69	0.96	1.28	1.64	2.00	2.12	2.24	2.32	2.36	2.40	3.00	3.60			
50093110	0220	20080220	20140220	7	2.10	1.51	0.00	4.10				0.02	0.07	0.12	0.99	1.86	2.32	2.36	2.40	2.60	2.80	2.90	2.90	2.90	3.38	3.86			
50093110	0221	20080221	20140221	7	2.01	1.77	0.00	4.90				0.00	0.00	0.00	0.48	0.96	1.40	1.80	2.20	2.40	2.60	2.78	2.94	3.10	3.82	4.54			
50093110	0222	20080222	20140222	7	1.99	1.38	0.00	4.50				0.24	0.72	1.20	1.36	1.52	1.66	1.78	1.90	1.98	2.06	2.20	2.40	2.60	3.36	4.12			
50093110	0223	20080223	20140223	7	1.78	1.36	0.00	3.90				0.09	0.26	0.44	0.78	1.13	1.40	1.60	1.80	1.92	2.04	2.26	2.58	2.90	3.30	3.70			
50093110	0224	20080224	20140224	7	1.95	1.71	0.02	4.30				0.08	0.20	0.32	0.75	1.18	1.42	1.46	1.50	1.66	1.82	2.36	3.28	4.20	4.24	4.28			
50093110	0225	20080225	20140225	7	2.27	2.12	0.00	6.00				0.08	0.23	0.38	0.67	0.96	1.28	1.64	2.00	2.16	2.32	2.72	3.36	4.00	4.80	5.60			
50093110	0226	20080226	20140226	7	2.51	1.33	0.00	4.20				0.42	1.26	2.10	2.18	2.26	2.32	2.36	2.40	2.72	3.04	3.24	3.32	3.40	3.72	4.04			
50093110	0227	20080227	20140227	7	2.32	1.22	0.15	3.70				0.46	1.08	1.70	1.78	1.86	1.98	2.14	2.30	2.66	3.02	3.22	3.26	3.30	3.46	3.62			
50093110	0228	20080228	20140228	7	2.36	0.86	1.30	3.50				1.30	1.30	1.30	1.70	2.10	2.30	2.30	2.30	2.38	2.46	2.66	2.98	3.30	3.38	3.46			
50093110	0229	20080229	20120229	2	2.15	1.63	1.00	3.30								1.11	1.46	1.81	2.15	2.50	2.84	3.19							
50093110	0301	20080301	20140301	7	1.85	0.97	0.11	2.80				0.28	0.62	0.96	1.34	1.71	1.96	2.08	2.20	2.32	2.44	2.50	2.50	2.50	2.62	2.74			
50093110	0302	20080302	20140302	7	2.06	1.35	0.05	3.90				0.14	0.32	0.50	1.10	1.70	2.10	2.30	2.50	2.58	2.66	2.72	2.76	2.80	3.24	3.68			
50093110	0303	20080303	20140303	7	2.03	1.27	0.49	3.70				0.57	0.74	0.91	0.92	0.93	1.17	1.64	2.10	2.42	2.74	2.96	3.08	3.20	3.40	3.60			
50093110	0304	20080304	20140304	7	2.27	1.45	0.71	4.10				0.72	0.75	0.77	1.10	1.43	1.60	1.60	1.60	2.20	2.80	3.28	3.64	4.00	4.04	4.08			
50093110	0305	20080305	20140305	7	2.20	1.78	0.59	5.50				0.60	0.61	0.62	0.89	1.16	1.34	1.42	1.50	1.86	2.22	2.62	3.06	3.50	4.30	5.10			
50093110	0306	20080306	20140306	7	1.59	1.58	0.16	4.40				0.17	0.19	0.21	0.46	0.71	0.88	0.99	1.10	1.18	1.26	1.66	2.38	3.10	3.62	4.14			
50093110	0307	20080307	20140307	7	1.48	1.35	0.00	3.90				0.10	0.30	0.50	0.52	0.54	0.70	1.00	1.30	1.42	1.54	1.78	2.14	2.50	3.06	3.62			
50093110	0308	20080308	20140308	7	1.91	1.23	0.16	3.90				0.33	0.66	1.00	1.24	1.48	1.62	1.66	1.70	1.86	2.02	2.26	2.58	2.90	3.30	3.70			
50093110	0309	20080309	20140309	7	2.18	1.77	0.37	4.50				0.41	0.48	0.56	0.72	0.88	1.07	1.28	1.50	2.10	2.70	3.28	3.84	4.40	4.44	4.48			
50093110	0310	20080310	20140310	7	3.04	1.18	1.30	5.20				1.52	1.96	2.40	2.56	2.72	2.84	2.92	3.00	3.08	3.16	3.24	3.32	3.40	4.12	4.84			
50093110	0311	20080311	20140311	7	3.07	0.94	2.10	4.70				2.16	2.28	2.40	2.44	2.48	2.56	2.68	2.80	2.88	2.96	3.20	3.60	4.00	4.28	4.56			
50093110	0312	20080312	20140312	7	2.19	1.06	1.10	4.20				1.10	1.10	1.10	1.38	1.66	1.90	2.10	2.30	2.30	2.30	2.34	2.42	2.50	3.18	3.86			
50093110	0313	20080313	20140313	7	1.87	1.00	0.11	2.50				0.24	0.49	0.75	1.41	2.07	2.40	2.40	2.40	2.40	2.40	2.42	2.46	2.50	2.50	2.50			
50093110	0314	20080314	20140314	7	2.16	0.81	1.20	3.30				1.20	1.20	1.20	1.48	1.76	1.94	2.02	2.10	2.22	2.34	2.52	2.76	3.00	3.12	3.24			
50093110	0315	20080315	20140315	7	2.00	1.15	0.08	3.50				0.32	0.81	1.30	1.54	1.78	1.92	1.96	2.00	2.00	2.00	2.24	2.72	3.20	3.32	3.44			
50093110	0316	20080316	20140316	7	1.53	0.85	0.01	2.80				0.25	0.72	1.20	1.24	1.28	1.38	1.54	1.70	1.70	1.70	1.76	1.88	2.00	2.32	2.64			
50093110	0317	20080317	20140317	7	1.73	1.25	0.00	3.50				0.14	0.41	0.68	0.79	0.90	1.12	1.46	1.80	2.04	2.28	2.48	2.64	2.80	3.08	3.36			
50093110	0318	20080318	20140318	7	1.76	1.25	0.00	3.30				0.09	0.27	0.45	0.75	1.05	1.36	1.68	2.00	2.20	2.40	2.58	2.74	2.90	3.06	3.22			
50093110	0319	20080319	20140319	7	1.54	1.01	0.00	2.80				0.11	0.34	0.56	0.90	1.23	1.42	1.46	1.50	1.70	1.90	2.10	2.30	2.50	2.62	2.74			
50093110	0320	20080320	20140320	7	1.37	1.33	0.00	3.60				0.05	0.15	0.25	0.42	0.59	0.72	0.81	0.89	1.13	1.38	1.74	2.22	2.70	3.06	3.42			
50093110	0321	20080321	20140321	7	2.00	1.32	0.00	4.00				0.22	0.66	1.10	1.30	1.50	1.62	1.66	1.70	2.06	2.42	2.68	2.84	3.00	3.40	3.80			
50093110	0322	20080322	20140322	7	1.51	1.25	0.00	3.80				0.15	0.46	0.77	0.83	0.88	0.93	0.96	0.99	1.31	1.64	1.90	2.10	2.30	2.90	3.50			
50093110	0323	20080323	20140323	7	1.43	1.47	0.00	3.50				0.03	0.10	0.16	0.29	0.42	0.50	0.54	0.58	1.23	1.88	2.38	2.74	3.10	3.26	3.42			
50093110	0324	20080324	20140324	7	1.55	1.72	0.00	4.80				0.03	0.08	0.14	0.20	0.25	0.44	0.77	1.10	1.50	1.90	2.16	2.28	2.40	3.36	4.32			
50093110	0325	20080325	20140325	7	1.37	1.51	0.08	4.60				0.18	0.37	0.56	0.56	0.57	0.63	0.76	0.89	1.05	1.22	1.36	1.48	1.60	2.80	4.00			
50093110	0326	20080326	20140326	7	1.28	0.83	0.00	2.60				0.17	0.50	0.83	0.87	0.90	1.00	1.15	1.30	1.34	1.38	1.50	1.70	1.90	2.18	2.46			
