site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06892495	ALL	20131001	20160328	910	54.55	155.92	3.10	2220.00	3.51	4.70	5.51	6.40	7.20	8.40	9.80	11.00	12.00	14.00	17.00	19.00	21.00	26.00	32.00	38.00	48.00	62.00	97.00	201.35	926.70
06892495	0101	20140101	20160101	3	36.47	42.12	9.40	85.00						9.40	10.52	11.64	12.76	13.88	15.00	29.00	43.00	57.00	71.00	85.00					
06892495	0102	20140102	20160102	3	32.93	35.66	9.80	74.00						9.80	10.84	11.88	12.92	13.96	15.00	26.80	38.60	50.40	62.20	74.00					
06892495	0103	20140103	20160103	3	31.33	32.72	10.00	69.00						10.00	11.00	12.00	13.00	14.00	15.00	25.80	36.60	47.40	58.20	69.00					
06892495	0104	20140104	20160104	3	28.33	28.36	10.00	61.00						10.00	10.80	11.60	12.40	13.20	14.00	23.40	32.80	42.20	51.60	61.00					
06892495	0105	20140105	20160105	3	26.00	25.12	11.00	55.00						11.00	11.20	11.40	11.60	11.80	12.00	20.60	29.20	37.80	46.40	55.00					
06892495	0106	20140106	20160106	3	25.33	24.83	11.00	54.00						11.00	11.00	11.00	11.00	11.00	11.00	19.60	28.20	36.80	45.40	54.00					
06892495	0107	20140107	20160107	3	74.33	111.43	10.00	203.00						10.00	10.00	10.00	10.00	10.00	10.00	48.60	87.20	125.80	164.40	203.00					
06892495	0108	20140108	20160108	3	149.93	243.41	8.80	431.00						8.80	9.04	9.28	9.52	9.76	10.00	94.20	178.40	262.60	346.80	431.00					
06892495	0109	20140109	20160109	3	71.27	106.30	8.80	194.00						8.80	9.24	9.68	10.12	10.56	11.00	47.60	84.20	120.80	157.40	194.00					
06892495	0110	20140110	20160110	3	42.33	56.89	8.00	108.00						8.00	8.60	9.20	9.80	10.40	11.00	30.40	49.80	69.20	88.60	108.00					
06892495	0111	20140111	20160111	3	33.40	40.40	8.20	80.00						8.20	8.96	9.72	10.48	11.24	12.00	25.60	39.20	52.80	66.40	80.00					
06892495	0112	20140112	20160112	3	30.17	32.88	8.50	68.00						8.50	9.60	10.70	11.80	12.90	14.00	24.80	35.60	46.40	57.20	68.00					
06892495	0113	20140113	20160113	3	25.83	26.33	7.50	56.00						7.50	8.80	10.10	11.40	12.70	14.00	22.40	30.80	39.20	47.60	56.00					
06892495	0114	20140114	20160114	3	23.87	23.65	7.60	51.00						7.60	8.68	9.76	10.84	11.92	13.00	20.60	28.20	35.80	43.40	51.00					
06892495	0115	20140115	20160115	3	23.47	23.96	7.40	51.00						7.40	8.32	9.24	10.16	11.08	12.00	19.80	27.60	35.40	43.20	51.00					
