site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01479000	ALL	19311001	20160203	27643	119.13	204.83	5.00	8710.00	16.00	26.00	33.00	38.00	44.00	50.00	54.00	60.00	66.00	72.00	78.00	86.00	94.00	102.00	112.00	124.00	140.00	162.00	200.00	303.00	881.56
01479000	0101	19320101	20160101	76	157.04	202.45	26.00	1140.00		39.85	42.10	51.10	55.00	61.00	66.30	73.80	76.80	85.30	96.00	105.05	113.20	119.05	129.90	151.25	162.80	208.05	272.20	713.05	
01479000	0102	19320102	20160102	76	134.51	139.53	29.00	924.00		38.70	44.70	54.00	56.40	67.25	71.00	78.90	84.00	87.30	90.50	102.05	110.80	134.05	142.00	158.00	170.00	207.80	241.60	328.45	
01479000	0103	19320103	20160103	76	193.75	464.44	28.00	3930.00		42.85	52.00	56.65	64.00	68.50	72.00	74.95	78.80	80.00	91.50	101.70	110.00	127.10	141.00	146.00	168.00	197.15	362.90	579.85	
01479000	0104	19320104	20160104	76	162.93	309.78	27.00	2240.00		39.70	49.70	52.55	59.00	63.25	72.10	74.00	79.80	87.95	95.50	109.35	117.80	127.10	138.90	149.50	162.80	185.60	247.60	314.20	
01479000	0105	19320105	20160105	76	128.51	120.85	26.00	855.00		33.55	48.00	51.65	56.00	60.00	70.00	74.00	83.80	87.00	91.50	100.00	109.00	121.15	130.00	142.25	162.40	205.05	252.60	340.30	
01479000	0106	19320106	20160106	76	127.01	114.28	33.00	636.00		47.85	52.00	56.65	64.00	66.75	71.00	75.85	81.00	85.65	89.50	99.35	107.00	111.40	125.00	135.75	151.00	166.20	232.30	361.70	
01479000	0107	19320107	20160107	76	122.71	98.95	34.00	675.00		47.25	53.10	56.00	61.40	64.50	74.00	76.90	83.20	92.55	100.00	106.00	110.20	117.10	129.50	143.75	150.80	176.15	201.00	340.10	
01479000	0108	19320108	20160108	76	131.12	179.78	32.00	1540.00		46.00	51.40	56.20	62.20	70.50	75.10	79.95	83.00	89.65	94.00	104.70	109.20	127.00	130.00	136.25	143.00	162.30	182.10	276.35	
01479000	0109	19320109	20160109	76	189.76	350.82	32.00	2130.00		43.55	49.70	59.55	60.40	69.00	72.10	77.80	80.80	88.30	100.50	110.70	116.80	128.10	133.90	140.00	148.80	192.80	226.30	1313.50	
01479000	0110	19320110	20160110	76	128.97	110.36	32.00	728.00		46.00	54.40	58.55	64.00	65.25	70.00	81.70	87.60	98.95	103.00	110.00	118.40	125.15	134.00	143.50	153.80	185.90	203.20	451.30	
01479000	0111	19320111	20160111	76	122.28	90.20	30.00	644.00		46.40	55.40	58.00	61.40	66.50	74.10	80.95	88.60	91.00	96.50	105.70	115.40	127.15	136.80	148.50	160.00	183.90	199.20	299.45	
01479000	0112	19320112	20160112	76	136.50	149.08	25.00	981.00		45.10	53.70	58.10	62.20	67.75	72.20	79.95	81.00	85.65	93.50	106.70	113.40	120.00	127.50	140.75	159.20	180.25	240.00	401.30	
01479000	0113	19320113	20160113	76	111.18	67.68	26.00	430.00		45.55	53.70	56.00	60.80	62.00	66.30	73.90	77.00	83.25	90.50	98.70	110.00	115.05	125.00	140.00	162.40	173.90	198.40	254.90	
01479000	0114	19320114	20160114	76	134.96	175.43	30.00	1320.00		47.80	53.40	54.00	56.40	62.00	68.20	73.90	79.60	85.65	96.00	102.00	109.20	115.10	120.00	130.50	149.00	169.15	181.20	455.00	
01479000	0115	19320115	20160115	76	130.67	128.92	23.00	828.00		46.00	52.40	55.10	63.20	68.25	74.00	75.00	79.80	85.65	100.50	109.00	110.20	113.15	125.90	134.50	158.20	178.90	203.90	373.60	
