site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01187300	ALL	19381001	20150930	27758	41.42	80.82	0.19	5000.00	0.58	1.50	2.50	3.70	5.10	7.00	9.10	12.00	14.00	17.00	20.00	23.00	27.00	31.00	37.00	44.00	55.00	69.00	94.00	148.00	355.41
01187300	0101	19390101	20150101	76	50.35	85.65	3.70	655.00		6.78	9.62	12.55	15.00	16.50	18.10	20.00	23.80	25.30	29.00	31.35	34.20	40.15	44.90	53.00	57.60	63.80	91.20	170.85	
01187300	0102	19390102	20150102	76	46.16	54.52	3.70	355.00		6.35	9.20	13.55	16.00	17.25	19.00	20.95	23.80	28.00	28.50	30.00	36.00	40.10	51.40	56.50	65.00	78.45	88.90	153.65	
01187300	0103	19390103	20150103	76	41.48	49.82	3.60	377.00		6.42	9.47	15.00	16.00	17.25	18.10	21.90	22.80	25.00	27.00	29.40	34.00	35.10	43.90	50.75	57.60	65.35	78.30	133.00	
01187300	0104	19390104	20150104	76	36.78	31.29	3.60	182.00		7.17	12.70	13.55	15.40	17.25	18.10	20.00	23.60	25.65	26.50	30.70	32.20	37.05	42.00	48.50	52.00	56.00	69.90	108.30	
01187300	0105	19390105	20150105	76	41.80	55.34	3.50	377.00		7.34	11.10	12.55	16.00	17.25	18.10	20.00	21.00	22.00	24.50	27.00	29.20	35.00	37.90	42.75	49.20	65.45	92.30	119.50	
01187300	0106	19390106	20150106	76	36.48	33.71	3.70	216.00		6.99	9.35	13.10	16.00	16.25	18.00	20.00	22.00	23.65	25.50	28.35	33.20	35.15	40.00	41.75	49.40	66.45	74.10	110.35	
01187300	0107	19390107	20150107	76	40.82	49.38	4.50	277.00		7.67	9.60	11.00	15.00	16.25	18.00	19.95	21.24	23.30	24.50	28.00	31.20	35.05	37.00	42.75	46.00	57.90	91.00	181.00	
01187300	0108	19390108	20150108	76	40.32	55.41	4.30	373.00		7.58	8.62	11.00	14.40	16.00	16.10	18.95	21.80	22.65	24.50	25.35	28.60	33.05	35.00	38.75	45.40	58.45	75.80	135.80	
01187300	0109	19390109	20150109	76	43.18	89.98	4.00	766.00		7.42	8.61	12.55	14.00	15.25	17.10	18.95	21.00	22.00	23.00	24.35	31.00	32.00	35.90	37.00	48.60	51.45	83.20	115.40	
01187300	0110	19390110	20150110	76	35.44	37.84	3.70	243.00		6.92	8.54	13.00	14.00	15.00	16.10	19.90	21.00	22.00	23.00	27.35	30.00	32.00	33.90	40.75	45.00	54.50	65.30	128.60	
