site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02337170	ALL	19650716	20151213	18413	3386.00	2687.16	890.00	55000.00	1091.40	1270.00	1400.00	1510.00	1620.00	1730.00	1840.00	1970.00	2100.00	2260.00	2460.00	2680.00	2940.00	3260.00	3640.00	4080.00	4682.00	5510.00	6620.00	8440.00	13100.00
02337170	0101	19660101	20150101	50	3632.60	3578.32	1090.00	23200.00		1281.50	1451.00	1571.50	1712.00	1767.50	1869.00	2162.50	2328.00	2448.00	2540.00	2614.00	2826.00	2984.50	3423.00	3705.00	4190.00	6153.00	8011.00	9741.00	
02337170	0102	19660102	20150102	50	3439.20	3089.24	1090.00	19300.00		1277.00	1423.00	1476.00	1616.00	1782.50	1921.00	2055.00	2120.00	2228.00	2265.00	2422.00	2514.00	2865.00	3211.00	3917.50	4666.00	6173.50	7248.00	8934.50	
02337170	0103	19660103	20150103	50	3366.60	2200.00	1170.00	10600.00		1342.00	1419.00	1655.50	1718.00	1835.00	1895.00	2108.50	2290.00	2447.00	2525.00	2664.50	2898.00	3121.50	3501.00	4150.00	4822.00	6208.00	7151.00	8471.50	
02337170	0104	19660104	20150104	50	3564.60	2598.16	1180.00	13400.00		1334.00	1432.00	1682.50	1900.00	1935.00	2008.00	2087.00	2148.00	2250.00	2380.00	2421.50	2926.00	3363.00	4293.00	4862.50	5094.00	5587.00	7366.00	10170.00	
02337170	0105	19660105	20150105	50	3545.00	2437.08	1120.00	11000.00		1322.00	1406.00	1652.50	1806.00	1892.50	2025.00	2155.50	2310.00	2430.00	2655.00	2861.50	3004.00	3168.50	4061.00	4660.00	5188.00	5955.00	6961.00	10020.00	
02337170	0106	19660106	20150106	50	3681.80	2338.67	1380.00	9270.00		1455.50	1549.00	1692.50	1766.00	1817.50	1879.00	2001.00	2110.00	2333.50	2620.00	2660.50	3360.00	4485.00	4910.00	5027.50	6138.00	6870.00	7872.00	8383.50	
02337170	0107	19660107	20150107	50	3615.40	2171.62	1280.00	9400.00		1381.50	1496.00	1576.00	1682.00	1707.50	1793.00	1957.50	2020.00	2675.00	2820.00	2895.50	3892.00	4498.50	5109.00	5280.00	5810.00	6139.00	6603.00	8087.00	
02337170	0108	19660108	20150108	50	3740.60	2683.01	1290.00	12500.00		1370.00	1525.00	1599.50	1674.00	1875.00	2151.00	2380.50	2544.00	2599.50	2755.00	2820.00	3244.00	3518.00	4134.00	4320.00	5468.00	6254.50	7980.00	11100.00	
02337170	0109	19660109	20150109	50	3648.00	2524.47	1220.00	11500.00		1321.50	1513.00	1556.50	1674.00	1775.00	1973.00	1998.50	2100.00	2374.00	2765.00	3091.00	3284.00	3648.00	3948.00	4947.50	5910.00	6543.50	7467.00	9884.50	
02337170	0110	19660110	20150110	50	3802.80	2829.44	1160.00	13200.00		1432.00	1600.00	1663.00	1742.00	1832.50	1907.00	2065.50	2098.00	2421.50	2600.00	2844.50	3210.00	3619.00	4235.00	5335.00	6266.00	6696.00	7218.00	11480.00	
02337170	0111	19660111	20150111	50	4290.80	4683.22	1180.00	29500.00		1316.00	1642.00	1689.50	1712.00	1752.50	1826.00	1981.00	2146.00	2277.00	2630.00	2983.50	3100.00	3781.00	4270.00	5035.00	6028.00	7397.00	9119.00	12850.00	
02337170	0112	19660112	20150112	50	4260.00	4498.57	1160.00	28000.00		1314.00	1631.00	1696.50	1776.00	1897.50	1949.00	2015.50	2208.00	2279.00	2590.00	2710.00	3536.00	4063.00	4306.00	5512.50	5890.00	6327.00	7473.00	13850.00	
02337170	0113	19660113	20150113	50	3639.80	3022.50	1160.00	16000.00		1362.00	1482.00	1579.00	1642.00	1715.00	1836.00	1908.50	2016.00	2337.00	2615.00	2761.00	3010.00	3326.00	4149.00	4775.00	5106.00	5365.00	7069.00	11795.00	
02337170	0114	19660114	20150114	50	3473.60	2622.86	1150.00	12900.00		1386.50	1503.00	1600.00	1704.00	1852.50	1906.00	1938.50	2028.00	2198.50	2300.00	2452.50	2542.00	3103.00	4041.00	4522.50	5028.00	6075.00	7487.00	9845.50	
02337170	0115	19660115	20150115	50	3298.40	2028.10	1160.00	9970.00		1331.00	1454.00	1585.00	1700.00	1755.00	2014.00	2088.50	2198.00	2392.50	2590.00	2921.00	3112.00	3499.50	3886.00	4080.00	4468.00	5569.00	6435.00	8181.00	
02337170	0116	19660116	20150116	50	3268.80	2083.69	1160.00	8890.00		1325.50	1355.00	1622.00	1714.00	1797.50	1840.00	1887.00	1990.00	2274.50	2450.00	2524.00	2752.00	2971.50	3944.00	4460.00	5210.00	6239.00	7172.00	7804.50	
02337170	0117	19660117	20150117	50	3350.60	1972.94	1200.00	8920.00		1325.00	1552.00	1646.50	1826.00	1937.50	2020.00	2048.50	2202.00	2319.00	2470.00	2558.00	3012.00	3543.50	4156.00	4622.50	5180.00	5573.50	6538.00	7818.00	
02337170	0118	19660118	20150118	50	3830.20	2705.66	1160.00	15500.00		1312.00	1649.00	1789.00	1892.00	1947.50	2003.00	2040.00	2244.00	2368.00	2840.00	3084.00	3744.00	4412.00	4806.00	5230.00	5482.00	6374.50	7016.00	9334.50	
02337170	0119	19660119	20150119	50	4250.60	3820.20	1280.00	23000.00		1421.00	1656.00	1772.00	1858.00	1907.50	1923.00	2078.50	2264.00	2614.00	3010.00	3088.50	3330.00	3805.00	4712.00	5715.00	6640.00	7152.50	8917.00	11461.00	
02337170	0120	19660120	20150120	50	4534.60	3603.49	1270.00	20000.00		1414.50	1660.00	1752.50	1812.00	1867.50	1970.00	1978.50	2122.00	2832.00	3070.00	3810.50	4444.00	5179.00	5700.00	6612.50	7126.00	7996.50	9547.00	10960.00	
02337170	0121	19660121	20150121	50	4087.80	2622.28	1260.00	11700.00		1417.50	1642.00	1783.00	1874.00	1970.00	2033.00	2098.50	2304.00	3148.50	3265.00	3570.00	3828.00	4390.00	5326.00	5840.00	6892.00	7312.50	7618.00	9875.50	
02337170	0122	19660122	20150122	50	3642.60	2284.37	1250.00	11000.00		1382.00	1424.00	1709.50	1866.00	2090.00	2172.00	2248.50	2264.00	2454.50	2945.00	3192.50	3592.00	4180.00	4253.00	4605.00	5418.00	5867.50	6889.00	9566.00	
02337170	0123	19660123	20150123	50	3853.60	2506.95	1240.00	10400.00		1399.50	1569.00	1686.50	1752.00	1905.00	2009.00	2197.00	2404.00	2506.00	2760.00	3162.50	3650.00	4393.00	4923.00	5450.00	5968.00	6865.00	7944.00	10096.50	
02337170	0124	19660124	20150124	50	3982.60	2655.17	1280.00	11900.00		1336.50	1440.00	1632.50	1724.00	1867.50	1899.00	2058.50	2350.00	2707.00	3165.00	3724.00	3984.00	4084.00	4940.00	5387.50	6272.00	7209.00	8533.00	9545.50	
02337170	0125	19660125	20150125	50	4725.00	3717.66	1270.00	17300.00		1306.50	1406.00	1722.00	1860.00	1997.50	2152.00	2338.50	2854.00	3243.50	3685.00	3890.50	4248.00	4495.50	5936.00	6635.00	7236.00	7888.00	9616.00	15180.00	
02337170	0126	19660126	20150126	50	4638.20	4081.93	1220.00	22800.00		1282.00	1592.00	1779.50	1846.00	1967.50	2018.00	2247.00	2458.00	2613.50	2860.00	3315.00	3880.00	4985.50	5687.00	6195.00	7202.00	8591.50	9400.00	13555.00	
02337170	0127	19660127	20150127	50	4503.80	4454.68	1130.00	20700.00		1228.50	1501.00	1680.00	1722.00	1830.00	2030.00	2247.00	2306.00	2438.00	2540.00	3301.50	3512.00	3958.50	5028.00	5727.50	6070.00	7449.00	9157.00	18740.00	
02337170	0128	19660128	20150128	50	4095.80	3722.72	1130.00	20800.00		1239.50	1530.00	1566.50	1692.00	1820.00	2010.00	2035.50	2140.00	2336.50	2595.00	2948.50	3300.00	3914.50	4673.00	4897.50	5212.00	7156.50	9577.00	12495.00	
02337170	0129	19660129	20150129	50	3682.40	2918.75	1130.00	14700.00		1251.50	1535.00	1609.50	1700.00	1707.50	1828.00	2015.00	2132.00	2294.00	2575.00	2862.50	3216.00	3418.50	3634.00	3917.50	4738.00	7630.00	8147.00	10100.00	
02337170	0130	19660130	20150130	50	3713.20	2604.77	1290.00	11900.00		1419.50	1561.00	1596.50	1752.00	1847.50	2014.00	2215.50	2318.00	2454.00	2725.00	2812.00	3114.00	3322.50	3598.00	4785.00	6208.00	7398.50	8154.00	9353.50	
02337170	0131	19660131	20150131	50	3944.20	2715.30	1250.00	12500.00		1445.50	1512.00	1566.50	1632.00	1892.50	2072.00	2189.50	2474.00	2734.00	2875.00	3088.50	3430.00	4038.00	4267.00	5472.50	6424.00	7868.00	8671.00	9004.50	
02337170	0201	19660201	20150201	50	3922.20	2518.30	1220.00	10500.00		1387.50	1537.00	1679.00	1840.00	1957.50	2044.00	2417.50	2510.00	2638.00	2790.00	3315.00	3792.00	3971.50	4484.00	5265.00	6384.00	8031.00	8363.00	8849.00	
02337170	0202	19660202	20150202	50	4455.00	3735.01	1240.00	19200.00		1374.00	1611.00	1756.00	1844.00	1922.50	2065.00	2188.00	2310.00	2399.00	2960.00	3313.50	3844.00	4317.50	4851.00	6177.50	7296.00	8167.50	8778.00	13715.00	
02337170	0203	19660203	20150203	50	4950.00	4825.30	1290.00	23600.00		1341.00	1597.00	1836.50	1928.00	2005.00	2081.00	2252.00	2440.00	2696.50	3055.00	3307.50	4246.00	4697.50	5295.00	6495.00	7522.00	8441.50	9791.00	18045.00	
