site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03599500	ALL	19761001	20151202	14306	2010.58	3805.85	86.00	52300.00	140.00	166.00	187.00	209.00	240.00	278.00	325.00	396.00	481.00	588.00	722.00	886.00	1100.00	1350.00	1660.00	2060.00	2620.00	3509.50	4750.00	7766.50	19700.00
03599500	0101	19770101	20150101	39	3461.79	4136.51	198.00	20100.00		232.00	401.00	639.00	968.00	1200.00	1590.00	1710.00	1900.00	2020.00	2250.00	2280.00	2480.00	2790.00	3080.00	3590.00	4240.00	5950.00	11900.00	12600.00	
03599500	0102	19770102	20150102	39	3598.10	4767.03	199.00	26700.00		215.00	384.00	758.00	814.00	1050.00	1400.00	1600.00	1690.00	1920.00	2000.00	2220.00	2410.00	2870.00	3220.00	3920.00	5390.00	7480.00	8320.00	11500.00	
03599500	0103	19770103	20150103	39	3214.79	3853.28	206.00	21900.00		219.00	452.00	606.00	724.00	1010.00	1270.00	1490.00	1580.00	1820.00	1840.00	1880.00	2590.00	2720.00	3660.00	4120.00	5800.00	5970.00	7320.00	8830.00	
03599500	0104	19770104	20150104	39	3055.51	3430.22	203.00	17500.00		343.00	471.00	560.00	705.00	1020.00	1160.00	1340.00	1550.00	1640.00	1720.00	1740.00	2050.00	2800.00	3800.00	4120.00	4750.00	5580.00	8060.00	11000.00	
03599500	0105	19770105	20150105	39	3157.26	3707.82	193.00	19600.00		324.00	433.00	462.00	836.00	1030.00	1140.00	1440.00	1460.00	1590.00	1840.00	1930.00	2730.00	3220.00	3540.00	3750.00	4260.00	5370.00	7160.00	12300.00	
03599500	0106	19770106	20150106	39	2916.92	2930.51	197.00	12600.00		360.00	404.00	681.00	987.00	1130.00	1260.00	1400.00	1550.00	1630.00	2020.00	2190.00	2450.00	2680.00	2980.00	3440.00	4900.00	6010.00	6470.00	12300.00	
03599500	0107	19770107	20150107	39	3085.77	2842.63	197.00	15100.00		331.00	389.00	654.00	916.00	1000.00	1150.00	1430.00	1720.00	1910.00	2400.00	2640.00	3320.00	3510.00	4040.00	4580.00	5120.00	5440.00	6590.00	7450.00	
03599500	0108	19770108	20150108	39	4008.79	4824.79	203.00	21900.00		307.00	364.00	720.00	807.00	887.00	1120.00	1360.00	1570.00	1800.00	2140.00	3080.00	3220.00	3850.00	3980.00	4240.00	6580.00	7830.00	9860.00	18000.00	
03599500	0109	19770109	20150109	39	3876.90	4458.34	222.00	21700.00		284.00	369.00	720.00	764.00	808.00	1050.00	1390.00	1590.00	2030.00	2510.00	3180.00	3650.00	4090.00	4440.00	4630.00	5820.00	6400.00	10600.00	15100.00	
03599500	0110	19770110	20150110	39	3281.46	3256.94	229.00	14800.00		282.00	352.00	625.00	736.00	825.00	1070.00	1290.00	1500.00	1920.00	2160.00	2930.00	3770.00	3790.00	4180.00	5110.00	5360.00	5960.00	6470.00	13400.00	
03599500	0111	19770111	20150111	39	2849.74	2199.07	225.00	8400.00		276.00	367.00	707.00	711.00	940.00	1240.00	1410.00	1620.00	1730.00	1950.00	2820.00	3240.00	3600.00	4010.00	4650.00	4800.00	5550.00	6140.00	7600.00	
03599500	0112	19770112	20150112	39	3441.85	3983.17	206.00	22000.00		269.00	500.00	652.00	769.00	802.00	1090.00	1310.00	1550.00	2150.00	2540.00	2700.00	2870.00	3450.00	4380.00	4880.00	5200.00	5790.00	6260.00	12600.00	
03599500	0113	19770113	20150113	39	3656.56	5112.80	206.00	30400.00		272.00	473.00	650.00	673.00	838.00	1160.00	1210.00	1530.00	1910.00	2230.00	2560.00	3020.00	3160.00	3740.00	4530.00	5180.00	7260.00	8480.00	10400.00	
03599500	0114	19770114	20150114	39	3637.54	5100.76	212.00	29800.00		268.00	552.00	616.00	626.00	698.00	1050.00	1110.00	1640.00	1870.00	2660.00	3010.00	3370.00	3550.00	3720.00	4230.00	4770.00	5670.00	6670.00	12900.00	
03599500	0115	19770115	20150115	39	3253.72	4018.43	209.00	22600.00		262.00	491.00	554.00	595.00	648.00	952.00	1020.00	1540.00	1760.00	2510.00	2600.00	3090.00	3270.00	3440.00	4120.00	4420.00	5610.00	7860.00	10500.00	
03599500	0116	19770116	20150116	39	2830.23	3195.37	206.00	14200.00		255.00	435.00	519.00	589.00	633.00	928.00	956.00	1350.00	1540.00	2000.00	2180.00	2320.00	2750.00	3150.00	3690.00	4320.00	4930.00	5700.00	13700.00	
03599500	0117	19770117	20150117	39	2784.38	3205.37	203.00	17800.00		249.00	444.00	545.00	605.00	872.00	941.00	1420.00	1560.00	1560.00	1810.00	2320.00	2400.00	2620.00	2750.00	3470.00	4040.00	5280.00	5930.00	8450.00	
03599500	0118	19770118	20150118	39	2919.31	3152.19	197.00	15000.00		254.00	488.00	545.00	739.00	837.00	1130.00	1390.00	1550.00	1860.00	2070.00	2230.00	2330.00	2720.00	2970.00	3710.00	3760.00	5120.00	6240.00	11400.00	
03599500	0119	19770119	20150119	39	3441.41	3114.54	200.00	13500.00		258.00	528.00	793.00	986.00	1250.00	1580.00	1700.00	1870.00	1940.00	2150.00	2920.00	2960.00	3340.00	4190.00	5150.00	6250.00	6440.00	8030.00	11500.00	
