site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11458500	ALL	19550209	20151006	14850	67.39	260.19	0.00	8180.00	0.00	0.04	0.29	0.55	0.81	1.10	1.40	1.90	2.50	3.20	4.40	6.20	9.10	13.00	19.00	28.00	42.00	71.00	133.00	317.45	1144.90
11458500	0101	19560101	20150101	40	170.94	388.84	0.40	1790.00		1.23	2.31	3.12	3.22	3.80	4.02	4.54	10.22	14.25	24.00	27.10	38.20	63.90	116.50	162.25	217.80	329.95	510.50	1614.60	
11458500	0102	19560102	20150102	40	194.98	525.09	0.40	3030.00		1.14	2.31	3.23	3.64	3.90	4.85	7.70	12.80	20.35	23.50	25.55	40.40	76.95	122.00	139.25	190.20	317.75	506.90	1371.35	
11458500	0103	19560103	20150103	40	131.84	239.47	0.40	940.00		1.92	2.48	3.43	3.84	4.53	5.99	8.98	12.80	21.45	24.00	30.50	47.40	71.20	88.50	114.75	161.40	274.50	628.10	794.90	
11458500	0104	19560104	20150104	40	274.85	701.10	0.80	3230.00		2.30	2.47	3.43	3.82	3.92	4.55	7.25	10.14	21.90	28.00	39.40	47.00	67.30	125.80	162.50	189.60	440.50	743.10	2913.00	
11458500	0105	19560105	20150105	40	331.33	916.83	0.70	4960.00		1.81	2.40	3.42	3.60	3.80	5.12	8.56	15.20	21.45	27.00	36.85	54.80	87.85	128.50	172.75	231.60	433.50	700.90	2742.00	
11458500	0106	19560106	20150106	40	150.54	296.19	0.50	1490.00		1.43	2.31	3.40	3.70	3.83	4.12	10.70	18.40	20.45	30.00	36.20	75.00	90.65	110.30	145.25	170.80	317.15	523.50	948.35	
11458500	0107	19560107	20150107	40	127.73	249.89	0.70	1300.00		1.16	2.32	3.40	3.42	3.52	4.02	11.27	17.00	18.45	28.00	32.20	49.60	61.85	81.10	106.25	211.40	254.50	448.20	726.80	
11458500	0108	19560108	20150108	40	107.39	154.99	1.10	697.00		2.33	3.20	3.21	3.66	3.92	6.18	14.05	16.00	27.90	32.00	55.10	64.80	84.80	112.60	141.25	204.80	293.30	356.60	438.80	
11458500	0109	19560109	20150109	40	170.95	319.54	1.00	1560.00		2.50	2.74	3.23	3.60	6.28	9.17	13.70	15.00	25.00	36.00	51.55	67.00	90.30	162.90	219.50	239.60	270.55	718.30	962.45	
11458500	0110	19560110	20150110	40	111.32	141.12	1.00	620.00		2.41	2.54	3.02	3.16	5.58	10.13	13.35	18.60	28.45	53.00	66.55	77.40	143.65	150.10	179.50	205.80	292.70	339.20	385.80	
11458500	0111	19560111	20150111	40	243.65	581.97	1.00	2930.00		1.73	2.31	2.92	3.12	5.15	12.30	14.35	22.40	35.85	53.00	91.65	107.60	147.95	151.40	155.25	196.40	268.15	574.50	2087.00	
11458500	0112	19560112	20150112	40	260.01	676.65	2.00	3450.00		2.11	2.91	3.20	4.66	11.25	13.00	16.70	19.60	32.30	52.00	84.95	115.80	128.25	145.60	167.75	212.80	266.70	345.50	2501.50	
11458500	0113	19560113	20150113	40	242.57	566.76	1.70	2650.00		2.12	2.65	3.17	3.88	8.28	11.60	14.05	25.40	45.10	61.00	88.55	103.60	108.65	115.50	155.00	214.60	268.50	821.30	2315.25	
11458500	0114	19560114	20150114	40	329.61	690.94	1.40	2870.00		1.91	2.45	3.02	4.26	10.20	13.00	15.45	22.20	32.35	53.00	64.05	84.40	100.65	143.70	192.50	371.60	846.85	1162.00	2712.50	
11458500	0115	19560115	20150115	40	234.34	444.49	1.20	2190.00		2.10	2.23	2.93	4.02	9.65	11.30	12.00	14.20	25.50	42.00	52.40	73.80	102.65	136.70	153.25	457.00	628.60	775.00	1251.00	
11458500	0116	19560116	20150116	40	391.00	926.45	1.10	3770.00		2.10	2.44	3.00	3.64	7.25	8.63	11.00	11.80	23.50	35.00	47.75	65.00	93.25	115.00	172.25	252.80	836.50	1492.00	3408.00	
11458500	0117	19560117	20150117	40	169.27	314.74	1.10	1120.00		2.10	2.44	2.92	3.84	6.55	8.65	11.35	15.00	21.25	31.50	43.10	58.20	82.30	94.80	118.00	188.20	439.65	820.10	1095.00	
11458500	0118	19560118	20150118	40	209.82	512.79	1.10	3040.00		1.81	2.15	2.70	3.44	6.22	8.37	10.57	18.80	23.15	34.00	43.30	54.40	72.65	89.00	155.25	357.20	394.40	751.70	822.90	
